"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","gbm",0.7,0.2,0.982,0.95898352049001
"waveform-5000","Fold_1","gbm",0.7,0.25,0.977,0.947549896011968
"waveform-5000","Fold_1","gbm",0.7,0.3,0.968,0.9267452933851
"waveform-5000","Fold_1","gbm",0.7,0.4,0.962,0.912741568079947
"waveform-5000","Fold_1","gbm",0.7,0.5,0.957,0.90103111765789
"waveform-5000","Fold_1","gbm",0.7,0.6,0.955,0.896427913828024
"waveform-5000","Fold_1","gbm",0.7,0.7,0.949,0.882254072623841
"waveform-5000","Fold_1","gbm",0.7,0.75,0.944,0.870609981515712
"waveform-5000","Fold_1","gbm",0.7,0.8,0.939,0.859166635883418
"waveform-5000","Fold_1","gbm",0.7,0.9,0.929,0.835824484812609
"waveform-5000","Fold_1","gbm",0.7,1,0.923,0.821673398302887
"waveform-5000","Fold_1","gbm",0.8,0.1,0.992,0.981908965916492
"waveform-5000","Fold_1","gbm",0.8,0.2,0.988,0.972863448874738
"waveform-5000","Fold_1","gbm",0.8,0.25,0.987,0.970579715392693
"waveform-5000","Fold_1","gbm",0.8,0.3,0.979,0.952474924865119
"waveform-5000","Fold_1","gbm",0.8,0.4,0.974,0.941114654297724
"waveform-5000","Fold_1","gbm",0.8,0.5,0.968,0.92752572836643
"waveform-5000","Fold_1","gbm",0.8,0.6,0.961,0.911739146178079
"waveform-5000","Fold_1","gbm",0.8,0.7,0.953,0.893472348141432
"waveform-5000","Fold_1","gbm",0.8,0.75,0.95,0.886586339551426
"waveform-5000","Fold_1","gbm",0.8,0.8,0.946,0.87769966661835
"waveform-5000","Fold_1","gbm",0.8,0.9,0.937,0.856989794065304
"waveform-5000","Fold_1","gbm",0.8,1,0.928,0.835934081960041
"waveform-5000","Fold_1","gbm",0.9,0.1,0.989,0.975105913024586
"waveform-5000","Fold_1","gbm",0.9,0.2,0.978,0.95002180866531
"waveform-5000","Fold_1","gbm",0.9,0.25,0.973,0.938616274417082
