"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","rda",0.9,0.4,0.979,0.95733545707947
"waveform-5000","Fold_1","rda",0.9,0.5,0.971,0.941025745312563
"waveform-5000","Fold_1","rda",0.9,0.6,0.959,0.916662601427712
"waveform-5000","Fold_1","rda",0.9,0.7,0.948,0.89417687927617
"waveform-5000","Fold_1","rda",0.9,0.75,0.943,0.883973716993576
"waveform-5000","Fold_1","rda",0.9,0.8,0.939,0.875771843790221
"waveform-5000","Fold_1","rda",0.9,0.9,0.931,0.859547131097487
"waveform-5000","Fold_1","rda",0.9,1,0.926,0.849260766651593
"waveform-5000","Fold_1","rda",1,0.1,0.993,0.985798912602451
"waveform-5000","Fold_1","rda",1,0.2,0.989,0.977684005518137
"waveform-5000","Fold_1","rda",1,0.25,0.986,0.971604622767413
"waveform-5000","Fold_1","rda",1,0.3,0.983,0.965544637934948
"waveform-5000","Fold_1","rda",1,0.4,0.978,0.955442677003966
"waveform-5000","Fold_1","rda",1,0.5,0.97,0.939269042191821
"waveform-5000","Fold_1","rda",1,0.6,0.961,0.9210686095932
"waveform-5000","Fold_1","rda",1,0.7,0.951,0.900639959769322
"waveform-5000","Fold_1","rda",1,0.75,0.948,0.89453145599325
"waveform-5000","Fold_1","rda",1,0.8,0.945,0.888420027590684
"waveform-5000","Fold_1","rda",1,0.9,0.939,0.876129053219832
"waveform-5000","Fold_1","rda",1,1,0.929,0.855753212030589
"waveform-5000","Fold_2","rda",0.1,0.1,0.997997997997998,0.995925957644641
"waveform-5000","Fold_2","rda",0.1,0.2,0.996996996996997,0.993890543490891
"waveform-5000","Fold_2","rda",0.1,0.25,0.996996996996997,0.993890543490891
"waveform-5000","Fold_2","rda",0.1,0.3,0.996996996996997,0.993890543490891
"waveform-5000","Fold_2","rda",0.1,0.4,0.994994994994995,0.989812214328983
"waveform-5000","Fold_2","rda",0.1,0.5,0.994994994994995,0.989812214328983
"waveform-5000","Fold_2","rda",0.1,0.6,0.993993993993994,0.987777872933922
"waveform-5000","Fold_2","rda",0.1,0.7,0.992992992992993,0.985744601478745
"waveform-5000","Fold_2","rda",0.1,0.75,0.992992992992993,0.985744601478745
"waveform-5000","Fold_2","rda",0.1,0.8,0.992992992992993,0.985744601478745
"waveform-5000","Fold_2","rda",0.1,0.9,0.991991991991992,0.983703830578563
"waveform-5000","Fold_2","rda",0.1,1,0.987987987987988,0.975542879526036
"waveform-5000","Fold_2","rda",0.2,0.1,0.998998998998999,0.997963514496964
"waveform-5000","Fold_2","rda",0.2,0.2,0.996996996996997,0.993893755004493
"waveform-5000","Fold_2","rda",0.2,0.25,0.995995995995996,0.991856199559795
"waveform-5000","Fold_2","rda",0.2,0.3,0.994994994994995,0.989817572484818
"waveform-5000","Fold_2","rda",0.2,0.4,0.994994994994995,0.989817572484818
"waveform-5000","Fold_2","rda",0.2,0.5,0.993993993993994,0.987784299339692
"waveform-5000","Fold_2","rda",0.2,0.6,0.98998998998999,0.979640498899486
"waveform-5000","Fold_2","rda",0.2,0.7,0.988988988988989,0.977610435016473
"waveform-5000","Fold_2","rda",0.2,0.75,0.988988988988989,0.977610435016473
"waveform-5000","Fold_2","rda",0.2,0.8,0.988988988988989,0.977610435016473
"waveform-5000","Fold_2","rda",0.2,0.9,0.987987987987988,0.975568598679384
