"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","multinom",0.2,0.5,0.987987987987988,0.973286270105491
"waveform-5000","Fold_2","multinom",0.2,0.6,0.985985985985986,0.96883398178974
"waveform-5000","Fold_2","multinom",0.2,0.7,0.983983983983984,0.964381693473988
"waveform-5000","Fold_2","multinom",0.2,0.75,0.983983983983984,0.964381693473988
"waveform-5000","Fold_2","multinom",0.2,0.8,0.982982982982983,0.962128966223132
"waveform-5000","Fold_2","multinom",0.2,0.9,0.97997997997998,0.955414524421594
"waveform-5000","Fold_2","multinom",0.2,1,0.976976976976977,0.948762719007767
"waveform-5000","Fold_2","multinom",0.3,0.1,0.996996996996997,0.993326252079283
"waveform-5000","Fold_2","multinom",0.3,0.2,0.993993993993994,0.986643135052746
"waveform-5000","Fold_2","multinom",0.3,0.25,0.993993993993994,0.986643135052746
"waveform-5000","Fold_2","multinom",0.3,0.3,0.991991991991992,0.982190846736994
"waveform-5000","Fold_2","multinom",0.3,0.4,0.987987987987988,0.973286270105491
"waveform-5000","Fold_2","multinom",0.3,0.5,0.982982982982983,0.962235075149599
"waveform-5000","Fold_2","multinom",0.3,0.6,0.978978978978979,0.953349210478916
"waveform-5000","Fold_2","multinom",0.3,0.7,0.978978978978979,0.953349210478916
"waveform-5000","Fold_2","multinom",0.3,0.75,0.975975975975976,0.946722131114755
"waveform-5000","Fold_2","multinom",0.3,0.8,0.972972972972973,0.940020413472892
"waveform-5000","Fold_2","multinom",0.3,0.9,0.970970970970971,0.935577481137551
"waveform-5000","Fold_2","multinom",0.3,1,0.967967967967968,0.928863254025475
"waveform-5000","Fold_2","multinom",0.4,0.1,0.994994994994995,0.988861460653862
"waveform-5000","Fold_2","multinom",0.4,0.2,0.992992992992993,0.984384106758848
"waveform-5000","Fold_2","multinom",0.4,0.25,0.986986986986987,0.970917225950783
"waveform-5000","Fold_2","multinom",0.4,0.3,0.984984984984985,0.966395543625245
"waveform-5000","Fold_2","multinom",0.4,0.4,0.981981981981982,0.959646146388754
"waveform-5000","Fold_2","multinom",0.4,0.5,0.977977977977978,0.950608794142632
"waveform-5000","Fold_2","multinom",0.4,0.6,0.973973973973974,0.941628574895838
"waveform-5000","Fold_2","multinom",0.4,0.7,0.971971971971972,0.93713846527244
"waveform-5000","Fold_2","multinom",0.4,0.75,0.967967967967968,0.928158246025646
"waveform-5000","Fold_2","multinom",0.4,0.8,0.965965965965966,0.923668136402249
"waveform-5000","Fold_2","multinom",0.4,0.9,0.960960960960961,0.912504800210199
