dataset,fold,method,noise_levels,instance_level,accuracy,kappa
credit-g,Fold_2,ctree,0.2,0.8,0.965,0.912739965095986
credit-g,Fold_2,ctree,0.2,0.9,0.965,0.912739965095986
credit-g,Fold_2,ctree,0.2,1,0.96,0.900842835894893
credit-g,Fold_2,ctree,0.3,0.1,1,1
credit-g,Fold_2,ctree,0.3,0.2,0.995,0.987241643276346
credit-g,Fold_2,ctree,0.3,0.25,0.99,0.974332648870637
credit-g,Fold_2,ctree,0.3,0.3,0.98,0.948665297741273
credit-g,Fold_2,ctree,0.3,0.4,0.98,0.948665297741273
credit-g,Fold_2,ctree,0.3,0.5,0.97,0.922077922077922
credit-g,Fold_2,ctree,0.3,0.6,0.96,0.894847528916929
credit-g,Fold_2,ctree,0.3,0.7,0.95,0.87012987012987
credit-g,Fold_2,ctree,0.3,0.75,0.945,0.857991221275497
credit-g,Fold_2,ctree,0.3,0.8,0.94,0.845995893223819
credit-g,Fold_2,ctree,0.3,0.9,0.935,0.832171443325588
credit-g,Fold_2,ctree,0.3,1,0.93,0.818181818181818
credit-g,Fold_2,ctree,0.4,0.1,0.995,0.987241643276346
credit-g,Fold_2,ctree,0.4,0.2,0.99,0.974332648870637
credit-g,Fold_2,ctree,0.4,0.25,0.99,0.974332648870637
credit-g,Fold_2,ctree,0.4,0.3,0.985,0.961270333075136
credit-g,Fold_2,ctree,0.4,0.4,0.985,0.961270333075136
credit-g,Fold_2,ctree,0.4,0.5,0.975,0.93620821638173
credit-g,Fold_2,ctree,0.4,0.6,0.965,0.910691502934422
credit-g,Fold_2,ctree,0.4,0.7,0.955,0.885174789487114
credit-g,Fold_2,ctree,0.4,0.75,0.95,0.871663244353183
credit-g,Fold_2,ctree,0.4,0.8,0.94,0.844155844155844
credit-g,Fold_2,ctree,0.4,0.9,0.92,0.792207792207792
credit-g,Fold_2,ctree,0.4,1,0.92,0.792207792207792
credit-g,Fold_2,ctree,0.5,0.1,0.995,0.987389659520807
credit-g,Fold_2,ctree,0.5,0.2,0.99,0.974924774322969
credit-g,Fold_2,ctree,0.5,0.25,0.99,0.974924774322969
credit-g,Fold_2,ctree,0.5,0.3,0.99,0.974924774322969
credit-g,Fold_2,ctree,0.5,0.4,0.975,0.93767140363999
credit-g,Fold_2,ctree,0.5,0.5,0.965,0.912739965095986
credit-g,Fold_2,ctree,0.5,0.6,0.96,0.899699097291876
credit-g,Fold_2,ctree,0.5,0.7,0.94,0.85126425384234
credit-g,Fold_2,ctree,0.5,0.75,0.93,0.824473420260783
credit-g,Fold_2,ctree,0.5,0.8,0.92,0.799398194583751
credit-g,Fold_2,ctree,0.5,0.9,0.905,0.760403530895334
credit-g,Fold_2,ctree,0.5,1,0.9,0.746321664129883
credit-g,Fold_2,ctree,0.6,0.1,0.995,0.987241643276346
credit-g,Fold_2,ctree,0.6,0.2,0.985,0.961724929829038
credit-g,Fold_2,ctree,0.6,0.25,0.985,0.961724929829038
credit-g,Fold_2,ctree,0.6,0.3,0.975,0.93620821638173
credit-g,Fold_2,ctree,0.6,0.4,0.975,0.93620821638173
credit-g,Fold_2,ctree,0.6,0.5,0.965,0.911727616645649
credit-g,Fold_2,ctree,0.6,0.6,0.955,0.886506935687263
credit-g,Fold_2,ctree,0.6,0.7,0.945,0.862877088007978
credit-g,Fold_2,ctree,0.6,0.75,0.935,0.836065573770492
credit-g,Fold_2,ctree,0.6,0.8,0.935,0.836065573770492
credit-g,Fold_2,ctree,0.6,0.9,0.91,0.77432296890672
credit-g,Fold_2,ctree,0.6,1,0.905,0.763151333831962
credit-g,Fold_2,ctree,0.7,0.1,0.995,0.987241643276346
credit-g,Fold_2,ctree,0.7,0.2,0.99,0.974332648870637
credit-g,Fold_2,ctree,0.7,0.25,0.985,0.961270333075136
credit-g,Fold_2,ctree,0.7,0.3,0.98,0.948665297741273
credit-g,Fold_2,ctree,0.7,0.4,0.97,0.92299794661191
credit-g,Fold_2,ctree,0.7,0.5,0.95,0.873160832064942
credit-g,Fold_2,ctree,0.7,0.6,0.935,0.834141362592498
credit-g,Fold_2,ctree,0.7,0.7,0.925,0.80862464914519006
credit-g,Fold_2,ctree,0.7,0.75,0.92,0.794661190965092
credit-g,Fold_2,ctree,0.7,0.8,0.915,0.780531887425768
credit-g,Fold_2,ctree,0.7,0.9,0.9,0.74025974025974
credit-g,Fold_2,ctree,0.7,1,0.9,0.74025974025974
credit-g,Fold_2,ctree,0.8,0.1,1,1
credit-g,Fold_2,ctree,0.8,0.2,0.995,0.987389659520807
credit-g,Fold_2,ctree,0.8,0.25,0.99,0.974632166412988
credit-g,Fold_2,ctree,0.8,0.3,0.975,0.93620821638173
credit-g,Fold_2,ctree,0.8,0.4,0.97,0.923896499238965
credit-g,Fold_2,ctree,0.8,0.5,0.965,0.910691502934422
credit-g,Fold_2,ctree,0.8,0.6,0.945,0.856284295793049
credit-g,Fold_2,ctree,0.8,0.7,0.925,0.804024039717795
credit-g,Fold_2,ctree,0.8,0.75,0.925,0.804024039717795
credit-g,Fold_2,ctree,0.8,0.8,0.915,0.777893911680167
credit-g,Fold_2,ctree,0.8,0.9,0.9,0.733901011176158
credit-g,Fold_2,ctree,0.8,1,0.89,0.703663793103448
credit-g,Fold_2,ctree,0.9,0.1,0.995,0.987389659520807
credit-g,Fold_2,ctree,0.9,0.2,0.985,0.961724929829038
credit-g,Fold_2,ctree,0.9,0.25,0.98,0.948665297741273
credit-g,Fold_2,ctree,0.9,0.3,0.97,0.92299794661191
credit-g,Fold_2,ctree,0.9,0.4,0.96,0.898528665651953
credit-g,Fold_2,ctree,0.9,0.5,0.94,0.845995893223819
credit-g,Fold_2,ctree,0.9,0.6,0.925,0.806351665375678
credit-g,Fold_2,ctree,0.9,0.7,0.905,0.757591222250574
credit-g,Fold_2,ctree,0.9,0.75,0.905,0.757591222250574
credit-g,Fold_2,ctree,0.9,0.8,0.9,0.746321664129883
credit-g,Fold_2,ctree,0.9,0.9,0.885,0.706557795355958
credit-g,Fold_2,ctree,0.9,1,0.87,0.670218163368848
credit-g,Fold_2,ctree,1,0.1,0.985,0.962168978562421
credit-g,Fold_2,ctree,1,0.2,0.97,0.92563212692117
credit-g,Fold_2,ctree,1,0.25,0.965,0.913729356667488
credit-g,Fold_2,ctree,1,0.3,0.95,0.876053544868617
credit-g,Fold_2,ctree,1,0.4,0.945,0.864431846191767
credit-g,Fold_2,ctree,1,0.5,0.93,0.82843137254902
credit-g,Fold_2,ctree,1,0.6,0.92,0.803921568627451
credit-g,Fold_2,ctree,1,0.7,0.9,0.754901960784314
credit-g,Fold_2,ctree,1,0.75,0.9,0.754901960784314
credit-g,Fold_2,ctree,1,0.8,0.89,0.730392156862745
credit-g,Fold_2,ctree,1,0.9,0.875,0.695344869607604
credit-g,Fold_2,ctree,1,1,0.865,0.674620390455531
credit-g,Fold_3,ctree,0.1,0.1,1,1
credit-g,Fold_3,ctree,0.1,0.2,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.25,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.3,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.4,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.5,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.6,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.7,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.75,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.1,0.8,0.99,0.975719315284691
credit-g,Fold_3,ctree,0.1,0.9,0.99,0.975719315284691
credit-g,Fold_3,ctree,0.1,1,0.985,0.963396778916545
credit-g,Fold_3,ctree,0.2,0.1,1,1
credit-g,Fold_3,ctree,0.2,0.2,1,1
credit-g,Fold_3,ctree,0.2,0.25,1,1
credit-g,Fold_3,ctree,0.2,0.3,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.2,0.4,0.985,0.963759362164774
credit-g,Fold_3,ctree,0.2,0.5,0.985,0.963759362164774
credit-g,Fold_3,ctree,0.2,0.6,0.985,0.963759362164774
credit-g,Fold_3,ctree,0.2,0.7,0.985,0.963759362164774
credit-g,Fold_3,ctree,0.2,0.75,0.98,0.951438630569382
credit-g,Fold_3,ctree,0.2,0.8,0.98,0.951438630569382
credit-g,Fold_3,ctree,0.2,0.9,0.975,0.938994631527574
credit-g,Fold_3,ctree,0.2,1,0.965,0.914592484138604
credit-g,Fold_3,ctree,0.3,0.1,1,1
credit-g,Fold_3,ctree,0.3,0.2,1,1
credit-g,Fold_3,ctree,0.3,0.25,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.3,0.3,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.3,0.4,0.995,0.987919787388258
credit-g,Fold_3,ctree,0.3,0.5,0.99,0.975719315284691
credit-g,Fold_3,ctree,0.3,0.6,0.985,0.963396778916545
credit-g,Fold_3,ctree,0.3,0.7,0.975,0.938994631527574
credit-g,Fold_3,ctree,0.3,0.75,0.975,0.938994631527574
credit-g,Fold_3,ctree,0.3,0.8,0.975,0.938994631527574
credit-g,Fold_3,ctree,0.3,0.9,0.975,0.938994631527574
credit-g,Fold_3,ctree,0.3,1,0.97,0.926425505824647
credit-g,Fold_3,ctree,0.4,0.1,1,1
credit-g,Fold_3,ctree,0.4,0.2,1,1
credit-g,Fold_3,ctree,0.4,0.25,0.99,0.975958648876067
credit-g,Fold_3,ctree,0.4,0.3,0.985,0.963759362164774
credit-g,Fold_3,ctree,0.4,0.4,0.98,0.951438630569382
credit-g,Fold_3,ctree,0.4,0.5,0.98,0.951438630569382
credit-g,Fold_3,ctree,0.4,0.6,0.97,0.926425505824647
credit-g,Fold_3,ctree,0.4,0.7,0.95,0.876130310912919
credit-g,Fold_3,ctree,0.4,0.75,0.95,0.876130310912919
credit-g,Fold_3,ctree,0.4,0.8,0.95,0.876130310912919
credit-g,Fold_3,ctree,0.4,0.9,0.945,0.864431846191767
credit-g,Fold_3,ctree,0.4,1,0.92,0.799774746589914
credit-g,Fold_3,ctree,0.5,0.1,0.985,0.964114832535885
credit-g,Fold_3,ctree,0.5,0.2,0.985,0.964114832535885
credit-g,Fold_3,ctree,0.5,0.25,0.98,0.9523866206404
credit-g,Fold_3,ctree,0.5,0.3,0.975,0.940191387559809
credit-g,Fold_3,ctree,0.5,0.4,0.955,0.890190336749634
credit-g,Fold_3,ctree,0.5,0.5,0.955,0.890190336749634
credit-g,Fold_3,ctree,0.5,0.6,0.95,0.878596576423455
credit-g,Fold_3,ctree,0.5,0.7,0.935,0.842957236047355
credit-g,Fold_3,ctree,0.5,0.75,0.935,0.842957236047355
credit-g,Fold_3,ctree,0.5,0.8,0.935,0.842957236047355
credit-g,Fold_3,ctree,0.5,0.9,0.935,0.842957236047355
credit-g,Fold_3,ctree,0.5,1,0.915,0.792581747193753
credit-g,Fold_3,ctree,0.6,0.1,0.985,0.964114832535885
credit-g,Fold_3,ctree,0.6,0.2,0.98,0.9523866206404
credit-g,Fold_3,ctree,0.6,0.25,0.975,0.940191387559809
credit-g,Fold_3,ctree,0.6,0.3,0.965,0.915438511717806
credit-g,Fold_3,ctree,0.6,0.4,0.945,0.865788189360664
credit-g,Fold_3,ctree,0.6,0.5,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.6,0.6,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.6,0.7,0.92,0.801808497460672
credit-g,Fold_3,ctree,0.6,0.75,0.92,0.801808497460672
credit-g,Fold_3,ctree,0.6,0.8,0.92,0.801808497460672
credit-g,Fold_3,ctree,0.6,0.9,0.915,0.790485580478186
credit-g,Fold_3,ctree,0.6,1,0.91,0.777034559643255
credit-g,Fold_3,ctree,0.7,0.1,0.98,0.951917297752134
credit-g,Fold_3,ctree,0.7,0.2,0.975,0.940191387559809
credit-g,Fold_3,ctree,0.7,0.25,0.97,0.9278759466282
credit-g,Fold_3,ctree,0.7,0.3,0.97,0.9278759466282
credit-g,Fold_3,ctree,0.7,0.4,0.97,0.9278759466282
credit-g,Fold_3,ctree,0.7,0.5,0.965,0.915438511717806
credit-g,Fold_3,ctree,0.7,0.6,0.96,0.903834595504267
credit-g,Fold_3,ctree,0.7,0.7,0.955,0.892344497607655
credit-g,Fold_3,ctree,0.7,0.75,0.955,0.892344497607655
credit-g,Fold_3,ctree,0.7,0.8,0.95,0.879793244380334
credit-g,Fold_3,ctree,0.7,0.9,0.945,0.868421052631579
credit-g,Fold_3,ctree,0.7,1,0.935,0.844497607655503
credit-g,Fold_3,ctree,0.8,0.1,0.99,0.975958648876067
credit-g,Fold_3,ctree,0.8,0.2,0.98,0.9523866206404
credit-g,Fold_3,ctree,0.8,0.25,0.975,0.94077232883203
credit-g,Fold_3,ctree,0.8,0.3,0.965,0.916267942583732
credit-g,Fold_3,ctree,0.8,0.4,0.95,0.878596576423455
credit-g,Fold_3,ctree,0.8,0.5,0.945,0.865788189360664
credit-g,Fold_3,ctree,0.8,0.6,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.8,0.7,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.8,0.75,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.8,0.8,0.935,0.839783090953907
credit-g,Fold_3,ctree,0.8,0.9,0.925,0.815134335716046
credit-g,Fold_3,ctree,0.8,1,0.905,0.763446215139442
credit-g,Fold_3,ctree,0.9,0.1,0.985,0.964463397299218
credit-g,Fold_3,ctree,0.9,0.2,0.985,0.964463397299218
credit-g,Fold_3,ctree,0.9,0.25,0.975,0.94077232883203
credit-g,Fold_3,ctree,0.9,0.3,0.975,0.94077232883203
credit-g,Fold_3,ctree,0.9,0.4,0.96,0.9047732412808
credit-g,Fold_3,ctree,0.9,0.5,0.945,0.867117661270838
credit-g,Fold_3,ctree,0.9,0.6,0.94,0.854315891708146
credit-g,Fold_3,ctree,0.9,0.7,0.915,0.792581747193753
credit-g,Fold_3,ctree,0.9,0.75,0.915,0.792581747193753
credit-g,Fold_3,ctree,0.9,0.8,0.91,0.779276517473942
credit-g,Fold_3,ctree,0.9,0.9,0.895,0.741188070002465
credit-g,Fold_3,ctree,0.9,1,0.88,0.702712746191007
credit-g,Fold_3,ctree,1,0.1,0.99,0.975958648876067
credit-g,Fold_3,ctree,1,0.2,0.975,0.93959893694129
credit-g,Fold_3,ctree,1,0.25,0.96,0.901900674432863
credit-g,Fold_3,ctree,1,0.3,0.96,0.901900674432863
credit-g,Fold_3,ctree,1,0.4,0.945,0.86304780876494
credit-g,Fold_3,ctree,1,0.5,0.94,0.849831059942435
credit-g,Fold_3,ctree,1,0.6,0.93,0.824802903266175
credit-g,Fold_3,ctree,1,0.7,0.93,0.824802903266175
credit-g,Fold_3,ctree,1,0.75,0.93,0.824802903266175
credit-g,Fold_3,ctree,1,0.8,0.925,0.813247011952191
credit-g,Fold_3,ctree,1,0.9,0.92,0.801808497460672
credit-g,Fold_3,ctree,1,1,0.91,0.774746589913653
credit-g,Fold_4,ctree,0.1,0.1,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.1,0.2,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.1,0.25,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.1,0.3,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.1,0.4,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.1,0.5,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.1,0.6,0.98,0.948031700662596
credit-g,Fold_4,ctree,0.1,0.7,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.1,0.75,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.1,0.8,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.1,0.9,0.97,0.921083782717348
credit-g,Fold_4,ctree,0.1,1,0.96,0.893461179917432
credit-g,Fold_4,ctree,0.2,0.1,1,1
credit-g,Fold_4,ctree,0.2,0.2,0.99,0.974329354383263
credit-g,Fold_4,ctree,0.2,0.25,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.2,0.3,0.98,0.948658708766525
credit-g,Fold_4,ctree,0.2,0.4,0.97,0.922988063149788
credit-g,Fold_4,ctree,0.2,0.5,0.96,0.897317417533051
credit-g,Fold_4,ctree,0.2,0.6,0.95,0.871646771916314
credit-g,Fold_4,ctree,0.2,0.7,0.94,0.844095101987787
credit-g,Fold_4,ctree,0.2,0.75,0.94,0.844095101987787
credit-g,Fold_4,ctree,0.2,0.8,0.94,0.844095101987787
credit-g,Fold_4,ctree,0.2,0.9,0.935,0.832128099173554
credit-g,Fold_4,ctree,0.2,1,0.93,0.820305480682839
credit-g,Fold_4,ctree,0.3,0.1,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.3,0.2,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.3,0.25,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.3,0.3,0.99,0.974329354383263
credit-g,Fold_4,ctree,0.3,0.4,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.3,0.5,0.98,0.948031700662596
credit-g,Fold_4,ctree,0.3,0.6,0.98,0.948031700662596
credit-g,Fold_4,ctree,0.3,0.7,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.3,0.75,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.3,0.8,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.3,0.9,0.965,0.908496732026144
credit-g,Fold_4,ctree,0.3,1,0.95,0.870079251656489
credit-g,Fold_4,ctree,0.4,0.1,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.4,0.2,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.4,0.25,0.96,0.896063401325191
credit-g,Fold_4,ctree,0.4,0.3,0.95,0.871646771916314
credit-g,Fold_4,ctree,0.4,0.4,0.94,0.845976126299576
credit-g,Fold_4,ctree,0.4,0.5,0.93,0.822447685478757
credit-g,Fold_4,ctree,0.4,0.6,0.93,0.822447685478757
credit-g,Fold_4,ctree,0.4,0.7,0.91,0.768964189449365
credit-g,Fold_4,ctree,0.4,0.75,0.905,0.757591222250574
credit-g,Fold_4,ctree,0.4,0.8,0.905,0.757591222250574
credit-g,Fold_4,ctree,0.4,0.9,0.89,0.71762289821589
credit-g,Fold_4,ctree,0.4,1,0.885,0.702995867768595
credit-g,Fold_4,ctree,0.5,0.1,0.99,0.974635383639822
credit-g,Fold_4,ctree,0.5,0.2,0.98,0.949868404561975
credit-g,Fold_4,ctree,0.5,0.25,0.98,0.949868404561975
credit-g,Fold_4,ctree,0.5,0.3,0.98,0.949868404561975
credit-g,Fold_4,ctree,0.5,0.4,0.97,0.924802606842963
credit-g,Fold_4,ctree,0.5,0.5,0.955,0.887864440568153
credit-g,Fold_4,ctree,0.5,0.6,0.95,0.874671011404938
credit-g,Fold_4,ctree,0.5,0.7,0.945,0.861321230458901
credit-g,Fold_4,ctree,0.5,0.75,0.945,0.861321230458901
credit-g,Fold_4,ctree,0.5,0.8,0.945,0.861321230458901
credit-g,Fold_4,ctree,0.5,0.9,0.935,0.836106908724155
credit-g,Fold_4,ctree,0.5,1,0.915,0.78047520661157
credit-g,Fold_4,ctree,0.6,0.1,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.6,0.2,0.975,0.934640522875817
credit-g,Fold_4,ctree,0.6,0.25,0.97,0.921083782717348
credit-g,Fold_4,ctree,0.6,0.3,0.965,0.908496732026144
credit-g,Fold_4,ctree,0.6,0.4,0.95,0.868472971195581
credit-g,Fold_4,ctree,0.6,0.5,0.94,0.840191769876149
credit-g,Fold_4,ctree,0.6,0.6,0.93,0.813557064855507
credit-g,Fold_4,ctree,0.6,0.7,0.91,0.757248819959542
credit-g,Fold_4,ctree,0.6,0.75,0.9,0.730276466621713
credit-g,Fold_4,ctree,0.6,0.8,0.895,0.714983713355049
credit-g,Fold_4,ctree,0.6,0.9,0.88,0.66791199667912
credit-g,Fold_4,ctree,0.6,1,0.87,0.64023799640238
credit-g,Fold_4,ctree,0.7,0.1,1,1
credit-g,Fold_4,ctree,0.7,0.2,0.99,0.974329354383263
credit-g,Fold_4,ctree,0.7,0.25,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.7,0.3,0.985,0.961260330578512
credit-g,Fold_4,ctree,0.7,0.4,0.965,0.910691502934422
credit-g,Fold_4,ctree,0.7,0.5,0.955,0.885174789487114
credit-g,Fold_4,ctree,0.7,0.6,0.935,0.832128099173554
credit-g,Fold_4,ctree,0.7,0.7,0.92,0.792126802650383
credit-g,Fold_4,ctree,0.7,0.75,0.92,0.792126802650383
credit-g,Fold_4,ctree,0.7,0.8,0.92,0.792126802650383
credit-g,Fold_4,ctree,0.7,0.9,0.905,0.751633986928105
credit-g,Fold_4,ctree,0.7,1,0.895,0.725490196078431
credit-g,Fold_4,ctree,0.8,0.1,0.985,0.961724929829038
credit-g,Fold_4,ctree,0.8,0.2,0.97,0.922047550993894
credit-g,Fold_4,ctree,0.8,0.25,0.965,0.908496732026144
credit-g,Fold_4,ctree,0.8,0.3,0.955,0.883780991735537
credit-g,Fold_4,ctree,0.8,0.4,0.94,0.844095101987787
credit-g,Fold_4,ctree,0.8,0.5,0.925,0.803921568627451
credit-g,Fold_4,ctree,0.8,0.6,0.9,0.733652949793581
credit-g,Fold_4,ctree,0.8,0.7,0.89,0.707018244772939
credit-g,Fold_4,ctree,0.8,0.75,0.89,0.707018244772939
credit-g,Fold_4,ctree,0.8,0.8,0.88,0.676331759946055
credit-g,Fold_4,ctree,0.8,0.9,0.865,0.628814957382458
credit-g,Fold_4,ctree,0.8,1,0.85,0.590219915312116
credit-g,Fold_4,ctree,0.9,0.1,0.995,0.987086776859504
credit-g,Fold_4,ctree,0.9,0.2,0.98,0.948658708766525
credit-g,Fold_4,ctree,0.9,0.25,0.965,0.910691502934422
credit-g,Fold_4,ctree,0.9,0.3,0.955,0.885174789487114
credit-g,Fold_4,ctree,0.9,0.4,0.94,0.845976126299576
credit-g,Fold_4,ctree,0.9,0.5,0.91,0.766142652981681
credit-g,Fold_4,ctree,0.9,0.6,0.9,0.736945942391161
credit-g,Fold_4,ctree,0.9,0.7,0.885,0.699346405228758
credit-g,Fold_4,ctree,0.9,0.75,0.885,0.699346405228758
credit-g,Fold_4,ctree,0.9,0.8,0.88,0.684335130869394
credit-g,Fold_4,ctree,0.9,0.9,0.865,0.647058823529412
credit-g,Fold_4,ctree,0.9,1,0.855,0.620915032679738
credit-g,Fold_4,ctree,1,0.1,0.99,0.974329354383263
credit-g,Fold_4,ctree,1,0.2,0.96,0.896063401325191
credit-g,Fold_4,ctree,1,0.25,0.96,0.896063401325191
credit-g,Fold_4,ctree,1,0.3,0.95,0.870079251656489
credit-g,Fold_4,ctree,1,0.4,0.945,0.857954545454545
credit-g,Fold_4,ctree,1,0.5,0.91,0.766142652981681
credit-g,Fold_4,ctree,1,0.6,0.905,0.751633986928105
credit-g,Fold_4,ctree,1,0.7,0.885,0.691771642991155
credit-g,Fold_4,ctree,1,0.75,0.87,0.653748834731655
credit-g,Fold_4,ctree,1,0.8,0.865,0.638166711337443
credit-g,Fold_4,ctree,1,0.9,0.835,0.552117263843648
credit-g,Fold_4,ctree,1,1,0.815,0.491339015672257
credit-g,Fold_5,ctree,0.1,0.1,1,1
credit-g,Fold_5,ctree,0.1,0.2,1,1
credit-g,Fold_5,ctree,0.1,0.25,0.995,0.988151658767773
credit-g,Fold_5,ctree,0.1,0.3,0.995,0.988151658767773
credit-g,Fold_5,ctree,0.1,0.4,0.99,0.976412312772733
credit-g,Fold_5,ctree,0.1,0.5,0.99,0.976412312772733
credit-g,Fold_5,ctree,0.1,0.6,0.99,0.976412312772733
credit-g,Fold_5,ctree,0.1,0.7,0.99,0.976412312772733
credit-g,Fold_5,ctree,0.1,0.75,0.99,0.976412312772733
credit-g,Fold_5,ctree,0.1,0.8,0.98,0.9523866206404
credit-g,Fold_5,ctree,0.1,0.9,0.98,0.9523866206404
credit-g,Fold_5,ctree,0.1,1,0.98,0.9523866206404
credit-g,Fold_5,ctree,0.2,0.1,0.995,0.988151658767773
credit-g,Fold_5,ctree,0.2,0.2,0.985,0.964123415450849
credit-g,Fold_5,ctree,0.2,0.25,0.985,0.964123415450849
credit-g,Fold_5,ctree,0.2,0.3,0.985,0.964123415450849
credit-g,Fold_5,ctree,0.2,0.4,0.975,0.940205692418082
credit-g,Fold_5,ctree,0.2,0.5,0.965,0.915499758570739
credit-g,Fold_5,ctree,0.2,0.6,0.965,0.915499758570739
credit-g,Fold_5,ctree,0.2,0.7,0.955,0.891356832448093
credit-g,Fold_5,ctree,0.2,0.75,0.95,0.879851015258921
credit-g,Fold_5,ctree,0.2,0.8,0.945,0.867213906325446
credit-g,Fold_5,ctree,0.2,0.9,0.935,0.841579332195954
credit-g,Fold_5,ctree,0.2,1,0.935,0.841579332195954
credit-g,Fold_5,ctree,0.3,0.1,1,1
credit-g,Fold_5,ctree,0.3,0.2,0.99,0.9761933103202
credit-g,Fold_5,ctree,0.3,0.25,0.99,0.9761933103202
credit-g,Fold_5,ctree,0.3,0.3,0.985,0.964454976303318
credit-g,Fold_5,ctree,0.3,0.4,0.975,0.940758293838863
credit-g,Fold_5,ctree,0.3,0.5,0.975,0.940758293838863
credit-g,Fold_5,ctree,0.3,0.6,0.965,0.917061611374408
credit-g,Fold_5,ctree,0.3,0.7,0.955,0.892370246352547
credit-g,Fold_5,ctree,0.3,0.75,0.95,0.879851015258921
credit-g,Fold_5,ctree,0.3,0.8,0.945,0.867213906325446
credit-g,Fold_5,ctree,0.3,0.9,0.935,0.841579332195954
credit-g,Fold_5,ctree,0.3,1,0.93,0.828578425370393
credit-g,Fold_5,ctree,0.4,0.1,0.995,0.988151658767773
credit-g,Fold_5,ctree,0.4,0.2,0.98,0.9523866206404
credit-g,Fold_5,ctree,0.4,0.25,0.98,0.9523866206404
credit-g,Fold_5,ctree,0.4,0.3,0.975,0.940758293838863
credit-g,Fold_5,ctree,0.4,0.4,0.965,0.916287969385314
credit-g,Fold_5,ctree,0.4,0.5,0.95,0.882061563863663
credit-g,Fold_5,ctree,0.4,0.6,0.945,0.869668246445498
credit-g,Fold_5,ctree,0.4,0.7,0.935,0.845971563981043
credit-g,Fold_5,ctree,0.4,0.75,0.93,0.8333531722414
credit-g,Fold_5,ctree,0.4,0.8,0.925,0.820617077254245
credit-g,Fold_5,ctree,0.4,0.9,0.91,0.781685870224379
credit-g,Fold_5,ctree,0.4,1,0.9,0.755112036243419
credit-g,Fold_5,ctree,0.5,0.1,0.985,0.964780464897863
credit-g,Fold_5,ctree,0.5,0.2,0.97,0.9285799309606
credit-g,Fold_5,ctree,0.5,0.25,0.97,0.9285799309606
credit-g,Fold_5,ctree,0.5,0.3,0.965,0.916287969385314
credit-g,Fold_5,ctree,0.5,0.4,0.955,0.893364928909953
credit-g,Fold_5,ctree,0.5,0.5,0.95,0.880966551601
credit-g,Fold_5,ctree,0.5,0.6,0.94,0.855821218310705
credit-g,Fold_5,ctree,0.5,0.7,0.92,0.807761624414274
credit-g,Fold_5,ctree,0.5,0.75,0.91,0.781685870224379
credit-g,Fold_5,ctree,0.5,0.8,0.905,0.770642201834862
credit-g,Fold_5,ctree,0.5,0.9,0.885,0.717027559055118
credit-g,Fold_5,ctree,0.5,1,0.875,0.695344869607604
credit-g,Fold_5,ctree,0.6,0.1,0.995,0.988151658767773
credit-g,Fold_5,ctree,0.6,0.2,0.985,0.964123415450849
credit-g,Fold_5,ctree,0.6,0.25,0.97,0.9285799309606
credit-g,Fold_5,ctree,0.6,0.3,0.965,0.917061611374408
credit-g,Fold_5,ctree,0.6,0.4,0.935,0.844534800287013
credit-g,Fold_5,ctree,0.6,0.5,0.925,0.818928054080155
credit-g,Fold_5,ctree,0.6,0.6,0.915,0.792834511333171
