"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","knn",0.1,0.1,1,1
"wilt","Fold_1","knn",0.1,0.2,0.995867768595041,0.931201137171286
"wilt","Fold_1","knn",0.1,0.25,0.995867768595041,0.931201137171286
"wilt","Fold_1","knn",0.1,0.3,0.994834710743802,0.915366860180458
"wilt","Fold_1","knn",0.1,0.4,0.994834710743802,0.915366860180458
"wilt","Fold_1","knn",0.1,0.5,0.994834710743802,0.915366860180458
"wilt","Fold_1","knn",0.1,0.6,0.994834710743802,0.915366860180458
"wilt","Fold_1","knn",0.1,0.7,0.993801652892562,0.900027540622417
"wilt","Fold_1","knn",0.1,0.75,0.993801652892562,0.900027540622417
"wilt","Fold_1","knn",0.1,0.8,0.993801652892562,0.900027540622417
"wilt","Fold_1","knn",0.1,0.9,0.992768595041322,0.88151360425264
"wilt","Fold_1","knn",0.1,1,0.992768595041322,0.88151360425264
"wilt","Fold_1","knn",0.2,0.1,0.997933884297521,0.964453584018801
"wilt","Fold_1","knn",0.2,0.2,0.995867768595041,0.931201137171286
"wilt","Fold_1","knn",0.2,0.25,0.994834710743802,0.915366860180458
"wilt","Fold_1","knn",0.2,0.3,0.992768595041322,0.885160328113348
"wilt","Fold_1","knn",0.2,0.4,0.990702479338843,0.85234899328859
"wilt","Fold_1","knn",0.2,0.5,0.989669421487603,0.83842969688877
"wilt","Fold_1","knn",0.2,0.6,0.987603305785124,0.806115636266525
"wilt","Fold_1","knn",0.2,0.7,0.983471074380165,0.749092794193884
"wilt","Fold_1","knn",0.2,0.75,0.981404958677686,0.725796298627723
"wilt","Fold_1","knn",0.2,0.8,0.981404958677686,0.725796298627723
"wilt","Fold_1","knn",0.2,0.9,0.980371900826446,0.714640352510396
"wilt","Fold_1","knn",0.2,1,0.977272727272727,0.674173806609547
"wilt","Fold_1","knn",0.3,0.1,0.992768595041322,0.873478228396445
"wilt","Fold_1","knn",0.3,0.2,0.987603305785124,0.800055081244837
"wilt","Fold_1","knn",0.3,0.25,0.985537190082645,0.773801575644278
"wilt","Fold_1","knn",0.3,0.3,0.981404958677686,0.717729393468118
"wilt","Fold_1","knn",0.3,0.4,0.975206611570248,0.634395064836963
"wilt","Fold_1","knn",0.3,0.5,0.972107438016529,0.594488921988456
"wilt","Fold_1","knn",0.3,0.6,0.964876033057851,0.510063117780158
"wilt","Fold_1","knn",0.3,0.7,0.960743801652893,0.480510676759688
"wilt","Fold_1","knn",0.3,0.75,0.956611570247934,0.44018506278916
"wilt","Fold_1","knn",0.3,0.8,0.955578512396694,0.419599531485303
"wilt","Fold_1","knn",0.3,0.9,0.952479338842975,0.371144503445939
"wilt","Fold_1","knn",0.3,1,0.949380165289256,0.321430615164521
"wilt","Fold_1","knn",0.4,0.1,0.990702479338843,0.85234899328859
"wilt","Fold_1","knn",0.4,0.2,0.986570247933884,0.79309437684972
"wilt","Fold_1","knn",0.4,0.25,0.983471074380165,0.756263376557976
"wilt","Fold_1","knn",0.4,0.3,0.974173553719008,0.65379113018598
"wilt","Fold_1","knn",0.4,0.4,0.96900826446281,0.589876850073439
"wilt","Fold_1","knn",0.4,0.5,0.960743801652893,0.517624842635333
"wilt","Fold_1","knn",0.4,0.6,0.953512396694215,0.460864399227683
"wilt","Fold_1","knn",0.4,0.7,0.949380165289256,0.438195859193632
"wilt","Fold_1","knn",0.4,0.75,0.943181818181818,0.395412218941631
"wilt","Fold_1","knn",0.4,0.8,0.941115702479339,0.386087498331033
"wilt","Fold_1","knn",0.4,0.9,0.934917355371901,0.33490380840204
"wilt","Fold_1","knn",0.4,1,0.921487603305785,0.263318112633181
"wilt","Fold_1","knn",0.5,0.1,0.990702479338843,0.860910658407305
"wilt","Fold_1","knn",0.5,0.2,0.977272727272727,0.706763604318132
"wilt","Fold_1","knn",0.5,0.25,0.973140495867769,0.66995383969786
"wilt","Fold_1","knn",0.5,0.3,0.96797520661157,0.620055710306406
"wilt","Fold_1","knn",0.5,0.4,0.956611570247934,0.523577388206618
"wilt","Fold_1","knn",0.5,0.5,0.948347107438017,0.477321814254859
"wilt","Fold_1","knn",0.5,0.6,0.939049586776859,0.433255269320842
"wilt","Fold_1","knn",0.5,0.7,0.923553719008264,0.363700966458214
"wilt","Fold_1","knn",0.5,0.75,0.918388429752066,0.336756287944492
"wilt","Fold_1","knn",0.5,0.8,0.916322314049587,0.330509921786946
"wilt","Fold_1","knn",0.5,0.9,0.914256198347107,0.324454310025898
"wilt","Fold_1","knn",0.5,1,0.903925619834711,0.286633490760404
"wilt","Fold_1","knn",0.6,0.1,0.988636363636364,0.819537658463833
"wilt","Fold_1","knn",0.6,0.2,0.977272727272727,0.674173806609547
"wilt","Fold_1","knn",0.6,0.25,0.974173553719008,0.644556724046765
"wilt","Fold_1","knn",0.6,0.3,0.97004132231405,0.608567125885437
"wilt","Fold_1","knn",0.6,0.4,0.959710743801653,0.52200557103064
"wilt","Fold_1","knn",0.6,0.5,0.946280991735537,0.445541064504757
"wilt","Fold_1","knn",0.6,0.6,0.931818181818182,0.360249939918288
"wilt","Fold_1","knn",0.6,0.7,0.922520661157025,0.328001777185382
"wilt","Fold_1","knn",0.6,0.75,0.919421487603306,0.318309859154929
"wilt","Fold_1","knn",0.6,0.8,0.917355371900826,0.300830624774287
"wilt","Fold_1","knn",0.6,0.9,0.909090909090909,0.255332540737113
"wilt","Fold_1","knn",0.6,1,0.892561983471074,0.196475320860737
"wilt","Fold_1","knn",0.7,0.1,0.992768595041322,0.885160328113348
"wilt","Fold_1","knn",0.7,0.2,0.985537190082645,0.79265605875153
"wilt","Fold_1","knn",0.7,0.25,0.979338842975207,0.726584566715625
"wilt","Fold_1","knn",0.7,0.3,0.974173553719008,0.670891584616222
"wilt","Fold_1","knn",0.7,0.4,0.958677685950413,0.536398467432951
"wilt","Fold_1","knn",0.7,0.5,0.947314049586777,0.461588797277843
"wilt","Fold_1","knn",0.7,0.6,0.931818181818182,0.371675845790715
"wilt","Fold_1","knn",0.7,0.7,0.912190082644628,0.286383347788377
"wilt","Fold_1","knn",0.7,0.75,0.908057851239669,0.264387444926398
"wilt","Fold_1","knn",0.7,0.8,0.908057851239669,0.264387444926398
"wilt","Fold_1","knn",0.7,0.9,0.899793388429752,0.233902287784341
"wilt","Fold_1","knn",0.7,1,0.890495867768595,0.192724068479354
"wilt","Fold_1","knn",0.8,0.1,0.991735537190083,0.866703387496558
"wilt","Fold_1","knn",0.8,0.2,0.983471074380165,0.756263376557976
"wilt","Fold_1","knn",0.8,0.25,0.977272727272727,0.691326530612244
"wilt","Fold_1","knn",0.8,0.3,0.973140495867769,0.644559936730314
"wilt","Fold_1","knn",0.8,0.4,0.958677685950413,0.492236676458246
"wilt","Fold_1","knn",0.8,0.5,0.948347107438017,0.432830224055498
"wilt","Fold_1","knn",0.8,0.6,0.93698347107438,0.356017973214674
"wilt","Fold_1","knn",0.8,0.7,0.929752066115702,0.315986366281487
"wilt","Fold_1","knn",0.8,0.75,0.925619834710744,0.289164490861619
"wilt","Fold_1","knn",0.8,0.8,0.921487603305785,0.24967362924282
"wilt","Fold_1","knn",0.8,0.9,0.913223140495868,0.214346448171909
"wilt","Fold_1","knn",0.8,1,0.901859504132231,0.162873684593817
"wilt","Fold_1","knn",0.9,0.1,0.986570247933884,0.79309437684972
"wilt","Fold_1","knn",0.9,0.2,0.97004132231405,0.608567125885437
"wilt","Fold_1","knn",0.9,0.25,0.966942148760331,0.583879634605051
"wilt","Fold_1","knn",0.9,0.3,0.957644628099174,0.497493036211698
"wilt","Fold_1","knn",0.9,0.4,0.946280991735537,0.422434367541765
"wilt","Fold_1","knn",0.9,0.5,0.934917355371901,0.360245058956821
"wilt","Fold_1","knn",0.9,0.6,0.918388429752066,0.267537642235929
