"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","mlpML",1,0.25,0.99000999000999,0.975263917444251
"waveform-5000","Fold_4","mlpML",1,0.3,0.985014985014985,0.962854845692374
"waveform-5000","Fold_4","mlpML",1,0.4,0.982017982017982,0.955277449588467
"waveform-5000","Fold_4","mlpML",1,0.5,0.978021978021978,0.945460129080831
"waveform-5000","Fold_4","mlpML",1,0.6,0.968031968031968,0.921192737292722
"waveform-5000","Fold_4","mlpML",1,0.7,0.956043956043956,0.892114597009661
"waveform-5000","Fold_4","mlpML",1,0.75,0.956043956043956,0.892114597009661
"waveform-5000","Fold_4","mlpML",1,0.8,0.95004995004995,0.877670833109287
"waveform-5000","Fold_4","mlpML",1,0.9,0.945054945054945,0.865584769122217
"waveform-5000","Fold_4","mlpML",1,1,0.942057942057942,0.858407554458633
"waveform-5000","Fold_5","mlpML",0.1,0.1,0.997,0.992174457429048
"waveform-5000","Fold_5","mlpML",0.1,0.2,0.997,0.992174457429048
"waveform-5000","Fold_5","mlpML",0.1,0.25,0.996,0.989578991246353
"waveform-5000","Fold_5","mlpML",0.1,0.3,0.995,0.986990008326395
"waveform-5000","Fold_5","mlpML",0.1,0.4,0.995,0.986990008326395
"waveform-5000","Fold_5","mlpML",0.1,0.5,0.993,0.981786011656953
"waveform-5000","Fold_5","mlpML",0.1,0.6,0.993,0.981786011656953
"waveform-5000","Fold_5","mlpML",0.1,0.7,0.993,0.981786011656953
"waveform-5000","Fold_5","mlpML",0.1,0.75,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.1,0.8,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.1,0.9,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.1,1,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.2,0.1,1,1
"waveform-5000","Fold_5","mlpML",0.2,0.2,0.999,0.997398001665279
"waveform-5000","Fold_5","mlpML",0.2,0.25,0.998,0.994802494802495
"waveform-5000","Fold_5","mlpML",0.2,0.3,0.997,0.992194004995837
"waveform-5000","Fold_5","mlpML",0.2,0.4,0.995,0.986990008326395
"waveform-5000","Fold_5","mlpML",0.2,0.5,0.994,0.984368486869529
"waveform-5000","Fold_5","mlpML",0.2,0.6,0.994,0.984368486869529
"waveform-5000","Fold_5","mlpML",0.2,0.7,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.2,0.75,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.2,0.8,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.2,0.9,0.992,0.979157982492705
"waveform-5000","Fold_5","mlpML",0.2,1,0.991,0.97658201498751
"waveform-5000","Fold_5","mlpML",0.3,0.1,0.998,0.994802494802495
"waveform-5000","Fold_5","mlpML",0.3,0.2,0.997,0.992213455149502
"waveform-5000","Fold_5","mlpML",0.3,0.25,0.997,0.992213455149502
"waveform-5000","Fold_5","mlpML",0.3,0.3,0.995,0.987054681027341
"waveform-5000","Fold_5","mlpML",0.3,0.4,0.992,0.979261717129822
"waveform-5000","Fold_5","mlpML",0.3,0.5,0.992,0.979261717129822
"waveform-5000","Fold_5","mlpML",0.3,0.6,0.991,0.976698425849213
"waveform-5000","Fold_5","mlpML",0.3,0.7,0.991,0.976698425849213
"waveform-5000","Fold_5","mlpML",0.3,0.75,0.989,0.971449335548173
"waveform-5000","Fold_5","mlpML",0.3,0.8,0.989,0.971449335548173
"waveform-5000","Fold_5","mlpML",0.3,0.9,0.988,0.968814968814969
"waveform-5000","Fold_5","mlpML",0.3,1,0.986,0.963708004977188
"waveform-5000","Fold_5","mlpML",0.4,0.1,0.998,0.994802494802495
"waveform-5000","Fold_5","mlpML",0.4,0.2,0.995,0.986990008326395
"waveform-5000","Fold_5","mlpML",0.4,0.25,0.993,0.981786011656953
"waveform-5000","Fold_5","mlpML",0.4,0.3,0.993,0.981786011656953
"waveform-5000","Fold_5","mlpML",0.4,0.4,0.992,0.979209979209979
"waveform-5000","Fold_5","mlpML",0.4,0.5,0.99,0.974012474012474
"waveform-5000","Fold_5","mlpML",0.4,0.6,0.989,0.971449335548173
"waveform-5000","Fold_5","mlpML",0.4,0.7,0.987,0.966342170671085
"waveform-5000","Fold_5","mlpML",0.4,0.75,0.985,0.961164043082022
"waveform-5000","Fold_5","mlpML",0.4,0.8,0.983,0.956095041322314
"waveform-5000","Fold_5","mlpML",0.4,0.9,0.982,0.953569954601733
"waveform-5000","Fold_5","mlpML",0.4,1,0.979,0.946032072368421
"waveform-5000","Fold_5","mlpML",0.5,0.1,0.994,0.984407484407484
"waveform-5000","Fold_5","mlpML",0.5,0.2,0.988,0.968814968814969
"waveform-5000","Fold_5","mlpML",0.5,0.25,0.984,0.958523434259643
"waveform-5000","Fold_5","mlpML",0.5,0.3,0.982,0.953338863542099
"waveform-5000","Fold_5","mlpML",0.5,0.4,0.98,0.948282995448904
"waveform-5000","Fold_5","mlpML",0.5,0.5,0.976,0.938093272802311
"waveform-5000","Fold_5","mlpML",0.5,0.6,0.974,0.93293437886917
"waveform-5000","Fold_5","mlpML",0.5,0.7,0.97,0.922807739810622
"waveform-5000","Fold_5","mlpML",0.5,0.75,0.968,0.917457697069748
"waveform-5000","Fold_5","mlpML",0.5,0.8,0.965,0.909830997526793
"waveform-5000","Fold_5","mlpML",0.5,0.9,0.964,0.907139909203467
"waveform-5000","Fold_5","mlpML",0.5,1,0.961,0.899525968672712
"waveform-5000","Fold_5","mlpML",0.6,0.1,0.994,0.984407484407484
"waveform-5000","Fold_5","mlpML",0.6,0.2,0.989,0.971520298260149
"waveform-5000","Fold_5","mlpML",0.6,0.25,0.989,0.971520298260149
"waveform-5000","Fold_5","mlpML",0.6,0.3,0.986,0.963708004977188
"waveform-5000","Fold_5","mlpML",0.6,0.4,0.983,0.955876245847176
"waveform-5000","Fold_5","mlpML",0.6,0.5,0.981,0.950685215946844
"waveform-5000","Fold_5","mlpML",0.6,0.6,0.976,0.937939594538684
"waveform-5000","Fold_5","mlpML",0.6,0.7,0.976,0.937939594538684
"waveform-5000","Fold_5","mlpML",0.6,0.75,0.974,0.93260058067192
"waveform-5000","Fold_5","mlpML",0.6,0.8,0.971,0.925103305785124
"waveform-5000","Fold_5","mlpML",0.6,0.9,0.968,0.91766158913133
"waveform-5000","Fold_5","mlpML",0.6,1,0.963,0.905147662018048
"waveform-5000","Fold_5","mlpML",0.7,0.1,0.998,0.994802494802495
"waveform-5000","Fold_5","mlpML",0.7,0.2,0.993,0.981876553438277
"waveform-5000","Fold_5","mlpML",0.7,0.25,0.99,0.974141497724452
"waveform-5000","Fold_5","mlpML",0.7,0.3,0.987,0.966508656224237
"waveform-5000","Fold_5","mlpML",0.7,0.4,0.983,0.956095041322314
"waveform-5000","Fold_5","mlpML",0.7,0.5,0.979,0.945898598516076
"waveform-5000","Fold_5","mlpML",0.7,0.6,0.977,0.940746084089035
"waveform-5000","Fold_5","mlpML",0.7,0.7,0.974,0.933100041169205
"waveform-5000","Fold_5","mlpML",0.7,0.75,0.974,0.933100041169205
"waveform-5000","Fold_5","mlpML",0.7,0.8,0.972,0.927953890489914
"waveform-5000","Fold_5","mlpML",0.7,0.9,0.968,0.917252792718246
"waveform-5000","Fold_5","mlpML",0.7,1,0.962,0.901981015270326
"waveform-5000","Fold_5","mlpML",0.8,0.1,0.996,0.989630858564911
"waveform-5000","Fold_5","mlpML",0.8,0.2,0.99,0.974077146412277
"waveform-5000","Fold_5","mlpML",0.8,0.25,0.988,0.968969797269342
"waveform-5000","Fold_5","mlpML",0.8,0.3,0.986,0.963798096814232
"waveform-5000","Fold_5","mlpML",0.8,0.4,0.981,0.950929752066116
"waveform-5000","Fold_5","mlpML",0.8,0.5,0.976,0.938093272802311
"waveform-5000","Fold_5","mlpML",0.8,0.6,0.969,0.920136026380874
"waveform-5000","Fold_5","mlpML",0.8,0.7,0.967,0.915193256578947
"waveform-5000","Fold_5","mlpML",0.8,0.75,0.964,0.907369287772746
"waveform-5000","Fold_5","mlpML",0.8,0.8,0.96,0.897330595482546
"waveform-5000","Fold_5","mlpML",0.8,0.9,0.96,0.897330595482546
"waveform-5000","Fold_5","mlpML",0.8,1,0.952,0.876186545604622
"waveform-5000","Fold_5","mlpML",0.9,0.1,0.995,0.987022425249169
"waveform-5000","Fold_5","mlpML",0.9,0.2,0.988,0.969046636401156
"waveform-5000","Fold_5","mlpML",0.9,0.25,0.983,0.956311677631579
"waveform-5000","Fold_5","mlpML",0.9,0.3,0.981,0.951292042657916
"waveform-5000","Fold_5","mlpML",0.9,0.4,0.974,0.933264887063655
"waveform-5000","Fold_5","mlpML",0.9,0.5,0.968,0.918066366243343
"waveform-5000","Fold_5","mlpML",0.9,0.6,0.963,0.905380523731588
"waveform-5000","Fold_5","mlpML",0.9,0.7,0.958,0.892462105694387
"waveform-5000","Fold_5","mlpML",0.9,0.75,0.953,0.879214638157895
"waveform-5000","Fold_5","mlpML",0.9,0.8,0.949,0.869578559738134
"waveform-5000","Fold_5","mlpML",0.9,0.9,0.946,0.861736993035641
"waveform-5000","Fold_5","mlpML",0.9,1,0.935,0.83336751435603
"waveform-5000","Fold_5","mlpML",1,0.1,0.993,0.981831395348837
"waveform-5000","Fold_5","mlpML",1,0.2,0.985,0.961164043082022
"waveform-5000","Fold_5","mlpML",1,0.25,0.982,0.953454695904013
"waveform-5000","Fold_5","mlpML",1,0.3,0.977,0.940746084089035
"waveform-5000","Fold_5","mlpML",1,0.4,0.969,0.920136026380874
"waveform-5000","Fold_5","mlpML",1,0.5,0.965,0.910053453947368
"waveform-5000","Fold_5","mlpML",1,0.6,0.959,0.895151391162029
"waveform-5000","Fold_5","mlpML",1,0.7,0.954,0.882220401474805
"waveform-5000","Fold_5","mlpML",1,0.75,0.951,0.874384741591468
"waveform-5000","Fold_5","mlpML",1,0.8,0.946,0.862076011442583
"waveform-5000","Fold_5","mlpML",1,0.9,0.945,0.859349427168576
"waveform-5000","Fold_5","mlpML",1,1,0.939,0.844767915309446
