dataset,fold,method,noise_levels,instance_level,accuracy,kappa
phoneme,Fold_1,bayesglm,0.1,0.1,0.998425196850394,0.996799604864601
phoneme,Fold_1,bayesglm,0.1,0.2,0.998425196850394,0.996799604864601
phoneme,Fold_1,bayesglm,0.1,0.25,0.998425196850394,0.996799604864601
phoneme,Fold_1,bayesglm,0.1,0.3,0.998425196850394,0.996799604864601
phoneme,Fold_1,bayesglm,0.1,0.4,0.998425196850394,0.996799604864601
phoneme,Fold_1,bayesglm,0.1,0.5,0.995275590551181,0.99039116289627
phoneme,Fold_1,bayesglm,0.1,0.6,0.993700787401575,0.987183109962861
phoneme,Fold_1,bayesglm,0.1,0.7,0.992125984251969,0.983985271493783
phoneme,Fold_1,bayesglm,0.1,0.75,0.992125984251969,0.983985271493783
phoneme,Fold_1,bayesglm,0.1,0.8,0.990551181102362,0.980774664944292
phoneme,Fold_1,bayesglm,0.1,0.9,0.988976377952756,0.977561497650141
phoneme,Fold_1,bayesglm,0.1,1,0.98740157480315,0.974366219925723
phoneme,Fold_1,bayesglm,0.2,0.1,0.995275590551181,0.990406454114649
phoneme,Fold_1,bayesglm,0.2,0.2,0.995275590551181,0.990406454114649
phoneme,Fold_1,bayesglm,0.2,0.25,0.993700787401575,0.987213692423861
phoneme,Fold_1,bayesglm,0.2,0.3,0.993700787401575,0.987213692423861
phoneme,Fold_1,bayesglm,0.2,0.4,0.98740157480315,0.974467999557713
phoneme,Fold_1,bayesglm,0.2,0.5,0.981102362204724,0.961671562512575
phoneme,Fold_1,bayesglm,0.2,0.6,0.976377952755906,0.952032270573246
phoneme,Fold_1,bayesglm,0.2,0.7,0.973228346456693,0.945679795097847
phoneme,Fold_1,bayesglm,0.2,0.75,0.973228346456693,0.945679795097847
phoneme,Fold_1,bayesglm,0.2,0.8,0.971653543307087,0.942461615907375
phoneme,Fold_1,bayesglm,0.2,0.9,0.968503937007874,0.936068462119305
phoneme,Fold_1,bayesglm,0.2,1,0.965354330708661,0.929731197939721
phoneme,Fold_1,bayesglm,0.3,0.1,0.998425196850394,0.99680215137155
phoneme,Fold_1,bayesglm,0.3,0.2,0.996850393700787,0.993606846211931
phoneme,Fold_1,bayesglm,0.3,0.25,0.993700787401575,0.987213692423861
phoneme,Fold_1,bayesglm,0.3,0.3,0.990551181102362,0.980820538635792
phoneme,Fold_1,bayesglm,0.3,0.4,0.988976377952756,0.977632856804996
phoneme,Fold_1,bayesglm,0.3,0.5,0.984251968503937,0.968034231059653
phoneme,Fold_1,bayesglm,0.3,0.6,0.973228346456693,0.94559328269821
phoneme,Fold_1,bayesglm,0.3,0.7,0.973228346456693,0.94559328269821
phoneme,Fold_1,bayesglm,0.3,0.75,0.97007874015748,0.939144031676376
phoneme,Fold_1,bayesglm,0.3,0.8,0.966929133858268,0.93273814027389
phoneme,Fold_1,bayesglm,0.3,0.9,0.963779527559055,0.926390911885814
phoneme,Fold_1,bayesglm,0.3,1,0.963779527559055,0.926390911885814
phoneme,Fold_1,bayesglm,0.4,0.1,0.990551181102362,0.98078998053788
phoneme,Fold_1,bayesglm,0.4,0.2,0.985826771653543,0.97117348868881
phoneme,Fold_1,bayesglm,0.4,0.25,0.984251968503937,0.967957774907153
phoneme,Fold_1,bayesglm,0.4,0.3,0.979527559055118,0.958361705883837
phoneme,Fold_1,bayesglm,0.4,0.4,0.971653543307087,0.942369941613642
phoneme,Fold_1,bayesglm,0.4,0.5,0.966929133858268,0.93273814027389
phoneme,Fold_1,bayesglm,0.4,0.6,0.95748031496063,0.913451490936258
phoneme,Fold_1,bayesglm,0.4,0.7,0.954330708661417,0.907114574663943
phoneme,Fold_1,bayesglm,0.4,0.75,0.952755905511811,0.90387332472146
phoneme,Fold_1,bayesglm,0.4,0.8,0.948031496062992,0.89438696053182
phoneme,Fold_1,bayesglm,0.4,0.9,0.941732283464567,0.88167960074734
phoneme,Fold_1,bayesglm,0.4,1,0.933858267716535,0.865956997677995
phoneme,Fold_1,bayesglm,0.5,0.1,0.992125984251969,0.984010756857749
phoneme,Fold_1,bayesglm,0.5,0.2,0.984251968503937,0.968059635427146
phoneme,Fold_1,bayesglm,0.5,0.25,0.979527559055118,0.95852696626391
phoneme,Fold_1,bayesglm,0.5,0.3,0.974803149606299,0.949016970925623
phoneme,Fold_1,bayesglm,0.5,0.4,0.965354330708661,0.929898335022732
phoneme,Fold_1,bayesglm,0.5,0.5,0.959055118110236,0.91708684036078
phoneme,Fold_1,bayesglm,0.5,0.6,0.951181102362205,0.901259524179754
phoneme,Fold_1,bayesglm,0.5,0.7,0.943307086614173,0.885469794286516
phoneme,Fold_1,bayesglm,0.5,0.75,0.941732283464567,0.882241791508578
phoneme,Fold_1,bayesglm,0.5,0.8,0.940157480314961,0.879011231448054
phoneme,Fold_1,bayesglm,0.5,0.9,0.937007874015748,0.872744215873907
phoneme,Fold_1,bayesglm,0.5,1,0.933858267716535,0.866381426667602
phoneme,Fold_1,bayesglm,0.6,0.1,0.993700787401575,0.987203514499325
phoneme,Fold_1,bayesglm,0.6,0.2,0.985826771653543,0.97117348868881
phoneme,Fold_1,bayesglm,0.6,0.25,0.984251968503937,0.967983300896468
phoneme,Fold_1,bayesglm,0.6,0.3,0.977952755905512,0.955212300747637
phoneme,Fold_1,bayesglm,0.6,0.4,0.966929133858268,0.932845178802544
phoneme,Fold_1,bayesglm,0.6,0.5,0.962204724409449,0.92322108699595
phoneme,Fold_1,bayesglm,0.6,0.6,0.94488188976378,0.887986170261021
phoneme,Fold_1,bayesglm,0.6,0.7,0.940157480314961,0.878433387743587
phoneme,Fold_1,bayesglm,0.6,0.75,0.932283464566929,0.862273334846536
phoneme,Fold_1,bayesglm,0.6,0.8,0.930708661417323,0.859126523944457
phoneme,Fold_1,bayesglm,0.6,0.9,0.925984251968504,0.849461552041563
phoneme,Fold_1,bayesglm,0.6,1,0.918110236220472,0.833778001510194
phoneme,Fold_1,bayesglm,0.7,0.1,0.992125984251969,0.983998024323003
phoneme,Fold_1,bayesglm,0.7,0.2,0.984251968503937,0.967983300896468
phoneme,Fold_1,bayesglm,0.7,0.25,0.981102362204724,0.961549329888584
phoneme,Fold_1,bayesglm,0.7,0.3,0.979527559055118,0.958361705883837
phoneme,Fold_1,bayesglm,0.7,0.4,0.97007874015748,0.939144031676376
phoneme,Fold_1,bayesglm,0.7,0.5,0.962204724409449,0.923159922151522
phoneme,Fold_1,bayesglm,0.7,0.6,0.955905511811024,0.910353242510109
phoneme,Fold_1,bayesglm,0.7,0.7,0.94488188976378,0.888164284024979
phoneme,Fold_1,bayesglm,0.7,0.75,0.94488188976378,0.888164284024979
phoneme,Fold_1,bayesglm,0.7,0.8,0.940157480314961,0.87853007802668
phoneme,Fold_1,bayesglm,0.7,0.9,0.921259842519685,0.840043931241561
phoneme,Fold_1,bayesglm,0.7,1,0.91496062992126,0.827384847722124
phoneme,Fold_1,bayesglm,0.8,0.1,0.990551181102362,0.980835781256287
phoneme,Fold_1,bayesglm,0.8,0.2,0.984251968503937,0.968059635427146
phoneme,Fold_1,bayesglm,0.8,0.25,0.976377952755906,0.952184455053388
phoneme,Fold_1,bayesglm,0.8,0.3,0.973228346456693,0.945809049060506
phoneme,Fold_1,bayesglm,0.8,0.4,0.963779527559055,0.926740937294657
phoneme,Fold_1,bayesglm,0.8,0.5,0.955905511811024,0.910850381066987
phoneme,Fold_1,bayesglm,0.8,0.6,0.940157480314961,0.879107005080211
phoneme,Fold_1,bayesglm,0.8,0.7,0.930708661417323,0.860239903158358
phoneme,Fold_1,bayesglm,0.8,0.75,0.925984251968504,0.850887579877193
phoneme,Fold_1,bayesglm,0.8,0.8,0.921259842519685,0.841307129433404
phoneme,Fold_1,bayesglm,0.8,0.9,0.91496062992126,0.828611699788076
phoneme,Fold_1,bayesglm,0.8,1,0.900787401574803,0.80044097033427
phoneme,Fold_1,bayesglm,0.9,0.1,0.990551181102362,0.980820538635792
phoneme,Fold_1,bayesglm,0.9,0.2,0.976377952755906,0.952108483711857
phoneme,Fold_1,bayesglm,0.9,0.25,0.971653543307087,0.942552999004855
phoneme,Fold_1,bayesglm,0.9,0.3,0.963779527559055,0.926624632620764
phoneme,Fold_1,bayesglm,0.9,0.4,0.946456692913386,0.891746891295628
phoneme,Fold_1,bayesglm,0.9,0.5,0.937007874015748,0.872643401524268
phoneme,Fold_1,bayesglm,0.9,0.6,0.925984251968504,0.850415248673059
phoneme,Fold_1,bayesglm,0.9,0.7,0.921259842519685,0.840804251905335
phoneme,Fold_1,bayesglm,0.9,0.75,0.918110236220472,0.834436421981548
phoneme,Fold_1,bayesglm,0.9,0.8,0.916535433070866,0.831319322971747
phoneme,Fold_1,bayesglm,0.9,0.9,0.905511811023622,0.80911632381086
phoneme,Fold_1,bayesglm,0.9,1,0.889763779527559,0.777829981206765
phoneme,Fold_1,bayesglm,1,0.1,0.984251968503937,0.968034231059653
phoneme,Fold_1,bayesglm,1,0.2,0.974803149606299,0.948935999115427
phoneme,Fold_1,bayesglm,1,0.25,0.966929133858268,0.933005099349393
phoneme,Fold_1,bayesglm,1,0.3,0.960629921259842,0.920244165892135
phoneme,Fold_1,bayesglm,1,0.4,0.949606299212598,0.897871998230854
phoneme,Fold_1,bayesglm,1,0.5,0.938582677165354,0.875580898791731
phoneme,Fold_1,bayesglm,1,0.6,0.925984251968504,0.849939915630484
phoneme,Fold_1,bayesglm,1,0.7,0.910236220472441,0.818444931556322
phoneme,Fold_1,bayesglm,1,0.75,0.902362204724409,0.802284003937245
phoneme,Fold_1,bayesglm,1,0.8,0.897637795275591,0.792799305231347
phoneme,Fold_1,bayesglm,1,0.9,0.886614173228346,0.770576369165303
phoneme,Fold_1,bayesglm,1,1,0.87244094488189,0.742408990519689
phoneme,Fold_2,bayesglm,0.1,0.1,0.995268138801262,0.990464540322662
phoneme,Fold_2,bayesglm,0.1,0.2,0.995268138801262,0.990464540322662
phoneme,Fold_2,bayesglm,0.1,0.25,0.995268138801262,0.990464540322662
phoneme,Fold_2,bayesglm,0.1,0.3,0.995268138801262,0.990464540322662
phoneme,Fold_2,bayesglm,0.1,0.4,0.99211356466877,0.984116485785006
phoneme,Fold_2,bayesglm,0.1,0.5,0.984227129337539,0.968241882645241
phoneme,Fold_2,bayesglm,0.1,0.6,0.984227129337539,0.968241882645241
phoneme,Fold_2,bayesglm,0.1,0.7,0.981072555205047,0.961890259174289
phoneme,Fold_2,bayesglm,0.1,0.75,0.981072555205047,0.961890259174289
phoneme,Fold_2,bayesglm,0.1,0.8,0.979495268138801,0.958702863041017
phoneme,Fold_2,bayesglm,0.1,0.9,0.979495268138801,0.958702863041017
phoneme,Fold_2,bayesglm,0.1,1,0.979495268138801,0.958702863041017
phoneme,Fold_2,bayesglm,0.2,0.1,1,1
phoneme,Fold_2,bayesglm,0.2,0.2,0.995268138801262,0.990459183161612
phoneme,Fold_2,bayesglm,0.2,0.25,0.993690851735016,0.987282483325811
phoneme,Fold_2,bayesglm,0.2,0.3,0.993690851735016,0.987282483325811
phoneme,Fold_2,bayesglm,0.2,0.4,0.99211356466877,0.984098638602687
phoneme,Fold_2,bayesglm,0.2,0.5,0.985804416403785,0.971393620967984
phoneme,Fold_2,bayesglm,0.2,0.6,0.984227129337539,0.968206208314528
