dataset,fold,method,noise_levels,instance_level,accuracy,kappa
badges2,Fold_5,bayesglm,0.3,0.25,0.983050847457627,0.956263899184581
badges2,Fold_5,bayesglm,0.3,0.3,0.983050847457627,0.956263899184581
badges2,Fold_5,bayesglm,0.3,0.4,0.983050847457627,0.956263899184581
badges2,Fold_5,bayesglm,0.3,0.5,0.966101694915254,0.914244186046512
badges2,Fold_5,bayesglm,0.3,0.6,0.966101694915254,0.914244186046512
badges2,Fold_5,bayesglm,0.3,0.7,0.932203389830508,0.821482602118003
badges2,Fold_5,bayesglm,0.3,0.75,0.932203389830508,0.821482602118003
badges2,Fold_5,bayesglm,0.3,0.8,0.932203389830508,0.821482602118003
badges2,Fold_5,bayesglm,0.3,0.9,0.932203389830508,0.821482602118003
badges2,Fold_5,bayesglm,0.3,1,0.932203389830508,0.821482602118003
badges2,Fold_1,C5.0,0.1,0.1,1,1
badges2,Fold_1,C5.0,0.1,0.2,1,1
badges2,Fold_1,C5.0,0.1,0.25,1,1
badges2,Fold_1,C5.0,0.1,0.3,1,1
badges2,Fold_1,C5.0,0.1,0.4,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.5,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.6,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.7,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.75,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.8,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,0.9,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.1,1,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.2,0.1,1,1
badges2,Fold_1,C5.0,0.2,0.2,1,1
badges2,Fold_1,C5.0,0.2,0.25,0.983050847457627,0.957947255880257
badges2,Fold_1,C5.0,0.2,0.3,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.2,0.4,0.966101694915254,0.917366946778711
badges2,Fold_1,C5.0,0.2,0.5,0.949152542372881,0.878183069511356
badges2,Fold_1,C5.0,0.2,0.6,0.949152542372881,0.878183069511356
badges2,Fold_1,C5.0,0.2,0.7,0.949152542372881,0.878183069511356
badges2,Fold_1,C5.0,0.2,0.75,0.932203389830508,0.834733893557423
badges2,Fold_1,C5.0,0.2,0.8,0.915254237288136,0.789736279401283
badges2,Fold_1,C5.0,0.2,0.9,0.898305084745763,0.743105950653121
badges2,Fold_1,C5.0,0.2,1,0.88135593220339,0.694752402069475
badges2,Fold_1,C5.0,0.3,0.1,0.983050847457627,0.959394356503785
badges2,Fold_1,C5.0,0.3,0.2,0.949152542372881,0.87384176764077
badges2,Fold_1,C5.0,0.3,0.25,0.949152542372881,0.87384176764077
badges2,Fold_1,C5.0,0.3,0.3,0.949152542372881,0.87384176764077
badges2,Fold_1,C5.0,0.3,0.4,0.932203389830508,0.828737300435413
badges2,Fold_1,C5.0,0.3,0.5,0.88135593220339,0.705630791161796
badges2,Fold_1,C5.0,0.3,0.6,0.88135593220339,0.705630791161796
badges2,Fold_1,C5.0,0.3,0.7,0.88135593220339,0.705630791161796
badges2,Fold_1,C5.0,0.3,0.75,0.864406779661017,0.669467787114846
badges2,Fold_1,C5.0,0.3,0.8,0.864406779661017,0.669467787114846
badges2,Fold_1,C5.0,0.3,0.9,0.847457627118644,0.634549208534067
badges2,Fold_1,C5.0,0.3,1,0.813559322033898,0.553337921541638
badges2,Fold_2,C5.0,0.1,0.1,0.982758620689655,0.951747088186356
badges2,Fold_2,C5.0,0.1,0.2,0.982758620689655,0.951747088186356
badges2,Fold_2,C5.0,0.1,0.25,0.96551724137931,0.905844155844156
badges2,Fold_2,C5.0,0.1,0.3,0.96551724137931,0.905844155844156
badges2,Fold_2,C5.0,0.1,0.4,0.96551724137931,0.905844155844156
badges2,Fold_2,C5.0,0.1,0.5,0.96551724137931,0.905844155844156
badges2,Fold_2,C5.0,0.1,0.6,0.948275862068966,0.862123613312203
badges2,Fold_2,C5.0,0.1,0.7,0.931034482758621,0.820433436532508
badges2,Fold_2,C5.0,0.1,0.75,0.931034482758621,0.820433436532508
badges2,Fold_2,C5.0,0.1,0.8,0.931034482758621,0.820433436532508
badges2,Fold_2,C5.0,0.1,0.9,0.931034482758621,0.820433436532508
badges2,Fold_2,C5.0,0.1,1,0.913793103448276,0.770206022187005
badges2,Fold_2,C5.0,0.2,0.1,0.982758620689655,0.955993930197269
badges2,Fold_2,C5.0,0.2,0.2,0.982758620689655,0.955993930197269
badges2,Fold_2,C5.0,0.2,0.25,0.982758620689655,0.955993930197269
badges2,Fold_2,C5.0,0.2,0.3,0.96551724137931,0.913690476190476
badges2,Fold_2,C5.0,0.2,0.4,0.96551724137931,0.913690476190476
badges2,Fold_2,C5.0,0.2,0.5,0.96551724137931,0.913690476190476
badges2,Fold_2,C5.0,0.2,0.6,0.948275862068966,0.872992700729927
badges2,Fold_2,C5.0,0.2,0.7,0.948275862068966,0.872992700729927
badges2,Fold_2,C5.0,0.2,0.75,0.913793103448276,0.788321167883212
badges2,Fold_2,C5.0,0.2,0.8,0.913793103448276,0.788321167883212
badges2,Fold_2,C5.0,0.2,0.9,0.913793103448276,0.788321167883212
badges2,Fold_2,C5.0,0.2,1,0.913793103448276,0.788321167883212
badges2,Fold_2,C5.0,0.3,0.1,1,1
badges2,Fold_2,C5.0,0.3,0.2,0.96551724137931,0.916905444126075
badges2,Fold_2,C5.0,0.3,0.25,0.948275862068966,0.877637130801688
badges2,Fold_2,C5.0,0.3,0.3,0.948275862068966,0.877637130801688
badges2,Fold_2,C5.0,0.3,0.4,0.931034482758621,0.839779005524862
badges2,Fold_2,C5.0,0.3,0.5,0.931034482758621,0.839779005524862
badges2,Fold_2,C5.0,0.3,0.6,0.913793103448276,0.80325644504749
badges2,Fold_2,C5.0,0.3,0.7,0.896551724137931,0.768
badges2,Fold_2,C5.0,0.3,0.75,0.896551724137931,0.768
badges2,Fold_2,C5.0,0.3,0.8,0.896551724137931,0.768
badges2,Fold_2,C5.0,0.3,0.9,0.896551724137931,0.768
badges2,Fold_2,C5.0,0.3,1,0.896551724137931,0.768
badges2,Fold_3,C5.0,0.1,0.1,1,1
badges2,Fold_3,C5.0,0.1,0.2,1,1
badges2,Fold_3,C5.0,0.1,0.25,1,1
badges2,Fold_3,C5.0,0.1,0.3,1,1
badges2,Fold_3,C5.0,0.1,0.4,1,1
badges2,Fold_3,C5.0,0.1,0.5,1,1
badges2,Fold_3,C5.0,0.1,0.6,0.983050847457627,0.957947255880257
badges2,Fold_3,C5.0,0.1,0.7,0.983050847457627,0.957947255880257
badges2,Fold_3,C5.0,0.1,0.75,0.983050847457627,0.957947255880257
