"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_2","rpart",0.3,0.8,0.966876971608833,0.929990429816904
"phoneme","Fold_2","rpart",0.3,0.9,0.963722397476341,0.923204937803478
"phoneme","Fold_2","rpart",0.3,1,0.963722397476341,0.923204937803478
"phoneme","Fold_3","rpart",0.1,0.1,0.996845425867508,0.993598933828726
"phoneme","Fold_3","rpart",0.1,0.2,0.995268138801262,0.990394812592795
"phoneme","Fold_3","rpart",0.1,0.25,0.99211356466877,0.983979380401274
"phoneme","Fold_3","rpart",0.1,0.3,0.99211356466877,0.983979380401274
"phoneme","Fold_3","rpart",0.1,0.4,0.987381703470032,0.974376591359172
"phoneme","Fold_3","rpart",0.1,0.5,0.977917981072555,0.955159034878552
"phoneme","Fold_3","rpart",0.1,0.6,0.976340694006309,0.951974062963973
"phoneme","Fold_3","rpart",0.1,0.7,0.976340694006309,0.951974062963973
"phoneme","Fold_3","rpart",0.1,0.75,0.976340694006309,0.951974062963973
"phoneme","Fold_3","rpart",0.1,0.8,0.974763406940063,0.948791470629809
"phoneme","Fold_3","rpart",0.1,0.9,0.966876971608833,0.932663031933725
"phoneme","Fold_3","rpart",0.1,1,0.963722397476341,0.926194742223167
"phoneme","Fold_3","rpart",0.2,0.1,0.99211356466877,0.984059618034254
"phoneme","Fold_3","rpart",0.2,0.2,0.985804416403785,0.971326344988392
"phoneme","Fold_3","rpart",0.2,0.25,0.982649842271293,0.964931159675359
"phoneme","Fold_3","rpart",0.2,0.3,0.981072555205047,0.961730382293763
"phoneme","Fold_3","rpart",0.2,0.4,0.977917981072555,0.955381738483502
"phoneme","Fold_3","rpart",0.2,0.5,0.974763406940063,0.949041514286863
"phoneme","Fold_3","rpart",0.2,0.6,0.968454258675079,0.936301892858578
"phoneme","Fold_3","rpart",0.2,0.7,0.960567823343849,0.920350958301088
"phoneme","Fold_3","rpart",0.2,0.75,0.958990536277603,0.917192460716152
"phoneme","Fold_3","rpart",0.2,0.8,0.954258675078864,0.907729521935944
"phoneme","Fold_3","rpart",0.2,0.9,0.944794952681388,0.88841732623978
"phoneme","Fold_3","rpart",0.2,1,0.941640378548896,0.882041173453481
"phoneme","Fold_3","rpart",0.3,0.1,0.995268138801262,0.990532320527243
"phoneme","Fold_3","rpart",0.3,0.2,0.987381703470032,0.974747575329098
"phoneme","Fold_3","rpart",0.3,0.25,0.987381703470032,0.974747575329098
"phoneme","Fold_3","rpart",0.3,0.3,0.982649842271293,0.965280336144494
"phoneme","Fold_3","rpart",0.3,0.4,0.977917981072555,0.955820574591355
"phoneme","Fold_3","rpart",0.3,0.5,0.970031545741325,0.940038030005874
"phoneme","Fold_3","rpart",0.3,0.6,0.963722397476341,0.927424572719762
"phoneme","Fold_3","rpart",0.3,0.7,0.962145110410095,0.924263842156609
"phoneme","Fold_3","rpart",0.3,0.75,0.958990536277603,0.917963928813154
