"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","mlpML",0.1,0.1,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.2,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.25,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.3,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.4,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.5,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.6,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.7,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.75,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.8,1,1
"waveform-5000","Fold_1","mlpML",0.1,0.9,1,1
"waveform-5000","Fold_1","mlpML",0.1,1,0.999,0.997574110911649
"waveform-5000","Fold_1","mlpML",0.2,0.1,1,1
"waveform-5000","Fold_1","mlpML",0.2,0.2,0.998,0.995017836146595
"waveform-5000","Fold_1","mlpML",0.2,0.25,0.997,0.992518479355991
"waveform-5000","Fold_1","mlpML",0.2,0.3,0.996,0.99003567229319
"waveform-5000","Fold_1","mlpML",0.2,0.4,0.995,0.987558351332252
"waveform-5000","Fold_1","mlpML",0.2,0.5,0.994,0.985053508439786
"waveform-5000","Fold_1","mlpML",0.2,0.6,0.992,0.980071344586381
"waveform-5000","Fold_1","mlpML",0.2,0.7,0.991,0.977555438067972
"waveform-5000","Fold_1","mlpML",0.2,0.75,0.991,0.977555438067972
"waveform-5000","Fold_1","mlpML",0.2,0.8,0.991,0.977555438067972
"waveform-5000","Fold_1","mlpML",0.2,0.9,0.989,0.97250687328168
"waveform-5000","Fold_1","mlpML",0.2,1,0.988,0.970040744587361
"waveform-5000","Fold_1","mlpML",0.3,0.1,0.999,0.997477855571921
"waveform-5000","Fold_1","mlpML",0.3,0.2,0.999,0.997477855571921
"waveform-5000","Fold_1","mlpML",0.3,0.25,0.999,0.997477855571921
"waveform-5000","Fold_1","mlpML",0.3,0.3,0.998,0.994949903038138
"waveform-5000","Fold_1","mlpML",0.3,0.4,0.995,0.987330995479699
"waveform-5000","Fold_1","mlpML",0.3,0.5,0.993,0.982263393671579
"waveform-5000","Fold_1","mlpML",0.3,0.6,0.991,0.977195791863459
"waveform-5000","Fold_1","mlpML",0.3,0.7,0.989,0.972128190055338
"waveform-5000","Fold_1","mlpML",0.3,0.75,0.988,0.96955921746895
"waveform-5000","Fold_1","mlpML",0.3,0.8,0.987,0.966984294682948
"waveform-5000","Fold_1","mlpML",0.3,0.9,0.984,0.959223617680639
"waveform-5000","Fold_1","mlpML",0.3,1,0.983,0.956725384380409
"waveform-5000","Fold_2","mlpML",0.1,0.1,1,1
"waveform-5000","Fold_2","mlpML",0.1,0.2,0.998998998998999,0.997459314701641
"waveform-5000","Fold_2","mlpML",0.1,0.25,0.998998998998999,0.997459314701641
"waveform-5000","Fold_2","mlpML",0.1,0.3,0.998998998998999,0.997459314701641
"waveform-5000","Fold_2","mlpML",0.1,0.4,0.998998998998999,0.997459314701641
"waveform-5000","Fold_2","mlpML",0.1,0.5,0.998998998998999,0.997459314701641
"waveform-5000","Fold_2","mlpML",0.1,0.6,0.997997997997998,0.994924554183814
"waveform-5000","Fold_2","mlpML",0.1,0.7,0.995995995995996,0.989825381548192
"waveform-5000","Fold_2","mlpML",0.1,0.75,0.995995995995996,0.989825381548192
"waveform-5000","Fold_2","mlpML",0.1,0.8,0.995995995995996,0.989825381548192
"waveform-5000","Fold_2","mlpML",0.1,0.9,0.995995995995996,0.989825381548192
"waveform-5000","Fold_2","mlpML",0.1,1,0.994994994994995,0.987266845619107
"waveform-5000","Fold_2","mlpML",0.2,0.1,0.998998998998999,0.997441236812381
"waveform-5000","Fold_2","mlpML",0.2,0.2,0.997997997997998,0.994876371301525
"waveform-5000","Fold_2","mlpML",0.2,0.25,0.997997997997998,0.994876371301525
"waveform-5000","Fold_2","mlpML",0.2,0.3,0.997997997997998,0.994876371301525
"waveform-5000","Fold_2","mlpML",0.2,0.4,0.997997997997998,0.994876371301525
"waveform-5000","Fold_2","mlpML",0.2,0.5,0.997997997997998,0.994876371301525
"waveform-5000","Fold_2","mlpML",0.2,0.6,0.995995995995996,0.989728245781795
