dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
climate-model-simulation-crashes,svmLinear,0.1,0.7,0.996,0.967,0.033,0.005,0.045
climate-model-simulation-crashes,svmLinear,0.1,0.75,0.996,0.967,0.033,0.005,0.045
climate-model-simulation-crashes,svmLinear,0.1,0.8,0.996,0.967,0.033,0.005,0.045
climate-model-simulation-crashes,svmLinear,0.1,0.9,0.996,0.967,0.033,0.005,0.045
climate-model-simulation-crashes,svmLinear,0.1,1,0.994,0.953,0.047,0.005,0.043
climate-model-simulation-crashes,svmLinear,0.2,0.1,0.998,0.986,0.014,0.004,0.032
climate-model-simulation-crashes,svmLinear,0.2,0.2,0.994,0.959,0.041,0.008,0.061
climate-model-simulation-crashes,svmLinear,0.2,0.25,0.993,0.947,0.053,0.012,0.084
climate-model-simulation-crashes,svmLinear,0.2,0.3,0.993,0.947,0.053,0.012,0.084
climate-model-simulation-crashes,svmLinear,0.2,0.4,0.993,0.947,0.053,0.012,0.084
climate-model-simulation-crashes,svmLinear,0.2,0.5,0.991,0.928,0.072,0.011,0.079
climate-model-simulation-crashes,svmLinear,0.2,0.6,0.991,0.928,0.072,0.011,0.079
climate-model-simulation-crashes,svmLinear,0.2,0.7,0.989,0.914,0.086,0.01,0.069
climate-model-simulation-crashes,svmLinear,0.2,0.75,0.989,0.914,0.086,0.01,0.069
climate-model-simulation-crashes,svmLinear,0.2,0.8,0.987,0.904,0.096,0.014,0.089
climate-model-simulation-crashes,svmLinear,0.2,0.9,0.983,0.878,0.122,0.014,0.087
climate-model-simulation-crashes,svmLinear,0.2,1,0.983,0.878,0.122,0.014,0.087
climate-model-simulation-crashes,svmLinear,0.3,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,svmLinear,0.3,0.2,0.994,0.949,0.051,0.005,0.048
climate-model-simulation-crashes,svmLinear,0.3,0.25,0.994,0.949,0.051,0.005,0.048
climate-model-simulation-crashes,svmLinear,0.3,0.3,0.994,0.949,0.051,0.005,0.048
climate-model-simulation-crashes,svmLinear,0.3,0.4,0.994,0.949,0.051,0.005,0.048
climate-model-simulation-crashes,svmLinear,0.3,0.5,0.989,0.917,0.083,0.01,0.058
climate-model-simulation-crashes,svmLinear,0.3,0.6,0.983,0.871,0.129,0.01,0.074
climate-model-simulation-crashes,svmLinear,0.3,0.7,0.98,0.845,0.155,0.012,0.089
climate-model-simulation-crashes,svmLinear,0.3,0.75,0.98,0.845,0.155,0.012,0.089
climate-model-simulation-crashes,svmLinear,0.3,0.8,0.98,0.845,0.155,0.012,0.089
climate-model-simulation-crashes,svmLinear,0.3,0.9,0.974,0.808,0.192,0.014,0.101
climate-model-simulation-crashes,svmLinear,0.3,1,0.97,0.784,0.216,0.014,0.092
climate-model-simulation-crashes,svmRadial,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.2,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.25,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.3,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.4,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.5,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.6,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.7,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.75,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.8,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,0.9,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.1,1,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.2,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.25,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.3,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.4,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.5,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.6,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.7,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.75,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.8,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,0.9,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.2,1,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.25,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.3,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.4,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.5,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.6,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.7,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.75,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.8,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,0.9,1,1,0,0,0
climate-model-simulation-crashes,svmRadial,0.3,1,1,1,0,0,0
