"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_1","PART",0.1,0.1,0.998425196850394,0.996749274345887
"phoneme","Fold_1","PART",0.1,0.2,0.995275590551181,0.990247823037662
"phoneme","Fold_1","PART",0.1,0.25,0.995275590551181,0.990247823037662
"phoneme","Fold_1","PART",0.1,0.3,0.993700787401575,0.987004481918834
"phoneme","Fold_1","PART",0.1,0.4,0.990551181102362,0.980528838782873
"phoneme","Fold_1","PART",0.1,0.5,0.98740157480315,0.974067872748805
"phoneme","Fold_1","PART",0.1,0.6,0.982677165354331,0.964323109533417
"phoneme","Fold_1","PART",0.1,0.7,0.981102362204724,0.961057677565747
"phoneme","Fold_1","PART",0.1,0.75,0.981102362204724,0.961057677565747
"phoneme","Fold_1","PART",0.1,0.8,0.981102362204724,0.961057677565747
"phoneme","Fold_1","PART",0.1,0.9,0.976377952755906,0.95129446776742
"phoneme","Fold_1","PART",0.1,1,0.974803149606299,0.948076903420996
"phoneme","Fold_1","PART",0.2,0.1,0.992125984251969,0.981627539594822
"phoneme","Fold_1","PART",0.2,0.2,0.988976377952756,0.974278555432751
"phoneme","Fold_1","PART",0.2,0.25,0.98740157480315,0.970563352532827
"phoneme","Fold_1","PART",0.2,0.3,0.984251968503937,0.963204190666033
"phoneme","Fold_1","PART",0.2,0.4,0.979527559055118,0.952231602946538
"phoneme","Fold_1","PART",0.2,0.5,0.973228346456693,0.937533634622395
"phoneme","Fold_1","PART",0.2,0.6,0.973228346456693,0.937533634622395
"phoneme","Fold_1","PART",0.2,0.7,0.971653543307087,0.93376754319886
"phoneme","Fold_1","PART",0.2,0.75,0.971653543307087,0.93376754319886
"phoneme","Fold_1","PART",0.2,0.8,0.971653543307087,0.93376754319886
"phoneme","Fold_1","PART",0.2,0.9,0.968503937007874,0.926203979174414
"phoneme","Fold_1","PART",0.2,1,0.963779527559055,0.915252270287522
"phoneme","Fold_1","PART",0.3,0.1,0.998425196850394,0.996782871704977
"phoneme","Fold_1","PART",0.3,0.2,0.990551181102362,0.980669906951731
"phoneme","Fold_1","PART",0.3,0.25,0.990551181102362,0.980669906951731
"phoneme","Fold_1","PART",0.3,0.3,0.990551181102362,0.980669906951731
"phoneme","Fold_1","PART",0.3,0.4,0.985826771653543,0.970991172992097
"phoneme","Fold_1","PART",0.3,0.5,0.971653543307087,0.942009720855192
"phoneme","Fold_1","PART",0.3,0.6,0.968503937007874,0.935627103523782
"phoneme","Fold_1","PART",0.3,0.7,0.963779527559055,0.926006049214464
"phoneme","Fold_1","PART",0.3,0.75,0.962204724409449,0.922752524228539
"phoneme","Fold_1","PART",0.3,0.8,0.960629921259842,0.919571792624417
"phoneme","Fold_1","PART",0.3,0.9,0.949606299212598,0.897100377771251
"phoneme","Fold_1","PART",0.3,1,0.946456692913386,0.890669151381954
"phoneme","Fold_2","PART",0.1,0.1,0.996845425867508,0.993648185625263
"phoneme","Fold_2","PART",0.1,0.2,0.993690851735016,0.987296371250526
"phoneme","Fold_2","PART",0.1,0.25,0.993690851735016,0.987296371250526
"phoneme","Fold_2","PART",0.1,0.3,0.99211356466877,0.984124758365802
"phoneme","Fold_2","PART",0.1,0.4,0.987381703470032,0.974592742501052
"phoneme","Fold_2","PART",0.1,0.5,0.985804416403785,0.971424565058443
"phoneme","Fold_2","PART",0.1,0.6,0.985804416403785,0.971424565058443
"phoneme","Fold_2","PART",0.1,0.7,0.984227129337539,0.968240928126315
"phoneme","Fold_2","PART",0.1,0.75,0.984227129337539,0.968240928126315
"phoneme","Fold_2","PART",0.1,0.8,0.981072555205047,0.961909720831498
"phoneme","Fold_2","PART",0.1,0.9,0.977917981072555,0.955561340970081
"phoneme","Fold_2","PART",0.1,1,0.977917981072555,0.955561340970081
"phoneme","Fold_2","PART",0.2,0.1,1,1
"phoneme","Fold_2","PART",0.2,0.2,0.996845425867508,0.993641305437988
"phoneme","Fold_2","PART",0.2,0.25,0.995268138801262,0.990459374592442
"phoneme","Fold_2","PART",0.2,0.3,0.993690851735016,0.987275719503874
"phoneme","Fold_2","PART",0.2,0.4,0.990536277602524,0.98091357925581
"phoneme","Fold_2","PART",0.2,0.5,0.988958990536278,0.977726474278544
"phoneme","Fold_2","PART",0.2,0.6,0.985804416403785,0.9713626097867
"phoneme","Fold_2","PART",0.2,0.7,0.981072555205047,0.96182715851162
"phoneme","Fold_2","PART",0.2,0.75,0.976340694006309,0.952271016311167
"phoneme","Fold_2","PART",0.2,0.8,0.976340694006309,0.952271016311167
"phoneme","Fold_2","PART",0.2,0.9,0.971608832807571,0.942678614482038
"phoneme","Fold_2","PART",0.2,1,0.966876971608833,0.933179422835634
"phoneme","Fold_2","PART",0.3,0.1,0.996845425867508,0.992753706010767
"phoneme","Fold_2","PART",0.3,0.2,0.996845425867508,0.992753706010767
"phoneme","Fold_2","PART",0.3,0.25,0.995268138801262,0.989116378077112
"phoneme","Fold_2","PART",0.3,0.3,0.995268138801262,0.989116378077112
"phoneme","Fold_2","PART",0.3,0.4,0.99211356466877,0.981860630128521
"phoneme","Fold_2","PART",0.3,0.5,0.987381703470032,0.971014824043066
"phoneme","Fold_2","PART",0.3,0.6,0.987381703470032,0.971014824043066
"phoneme","Fold_2","PART",0.3,0.7,0.982649842271293,0.960093386282745
"phoneme","Fold_2","PART",0.3,0.75,0.979495268138801,0.952714254569655
"phoneme","Fold_2","PART",0.3,0.8,0.979495268138801,0.952714254569655
"phoneme","Fold_2","PART",0.3,0.9,0.973186119873817,0.938164794437241
"phoneme","Fold_2","PART",0.3,1,0.968454258675079,0.926966097985232
"phoneme","Fold_3","PART",0.1,0.1,0.998422712933754,0.996551836663657
"phoneme","Fold_3","PART",0.1,0.2,0.996845425867508,0.993096765061356
"phoneme","Fold_3","PART",0.1,0.25,0.995268138801262,0.989634764411601
"phoneme","Fold_3","PART",0.1,0.3,0.99211356466877,0.982724607352669
"phoneme","Fold_3","PART",0.1,0.4,0.988958990536278,0.975765849396603
"phoneme","Fold_3","PART",0.1,0.5,0.987381703470032,0.972275972144786
"phoneme","Fold_3","PART",0.1,0.6,0.985804416403785,0.968841806367062
"phoneme","Fold_3","PART",0.1,0.7,0.984227129337539,0.965344965180982
"phoneme","Fold_3","PART",0.1,0.75,0.984227129337539,0.965344965180982
"phoneme","Fold_3","PART",0.1,0.8,0.984227129337539,0.965344965180982
"phoneme","Fold_3","PART",0.1,0.9,0.981072555205047,0.958497441548381
"phoneme","Fold_3","PART",0.1,1,0.981072555205047,0.958497441548381
"phoneme","Fold_3","PART",0.2,0.1,0.998422712933754,0.996811923606851
"phoneme","Fold_3","PART",0.2,0.2,0.993690851735016,0.987234985000101
"phoneme","Fold_3","PART",0.2,0.25,0.99211356466877,0.984038428616026
"phoneme","Fold_3","PART",0.2,0.3,0.990536277602524,0.980839746947657
"phoneme","Fold_3","PART",0.2,0.4,0.982649842271293,0.964884542955257
"phoneme","Fold_3","PART",0.2,0.5,0.976340694006309,0.952147091086578
"phoneme","Fold_3","PART",0.2,0.6,0.976340694006309,0.952147091086578
"phoneme","Fold_3","PART",0.2,0.7,0.970031545741325,0.939346028740899
"phoneme","Fold_3","PART",0.2,0.75,0.968454258675079,0.936174925000503
"phoneme","Fold_3","PART",0.2,0.8,0.968454258675079,0.936174925000503
"phoneme","Fold_3","PART",0.2,0.9,0.962145110410095,0.923511551686003
"phoneme","Fold_3","PART",0.2,1,0.957413249211357,0.913921937384973
"phoneme","Fold_3","PART",0.3,0.1,0.99211356466877,0.984220534212072
"phoneme","Fold_3","PART",0.3,0.2,0.987381703470032,0.974754614052203
"phoneme","Fold_3","PART",0.3,0.25,0.987381703470032,0.974754614052203
"phoneme","Fold_3","PART",0.3,0.3,0.985804416403785,0.971600919759907
"phoneme","Fold_3","PART",0.3,0.4,0.974763406940063,0.949530329565356
"phoneme","Fold_3","PART",0.3,0.5,0.966876971608833,0.933763171248619
"phoneme","Fold_3","PART",0.3,0.6,0.960567823343849,0.921146632438833
"phoneme","Fold_3","PART",0.3,0.7,0.954258675078864,0.908530093629046
"phoneme","Fold_3","PART",0.3,0.75,0.952681388012618,0.905369367935042
"phoneme","Fold_3","PART",0.3,0.8,0.949526813880126,0.899074718933439
"phoneme","Fold_3","PART",0.3,0.9,0.941640378548896,0.883280757097792
"phoneme","Fold_3","PART",0.3,1,0.938485804416404,0.876971608832808
"phoneme","Fold_4","PART",0.1,0.1,0.998425196850394,0.99672131147541
