"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","gcvEarth",0.3,0.7,0.978,0.9508395268081
"waveform-5000","Fold_1","gcvEarth",0.3,0.75,0.975,0.944175992997436
"waveform-5000","Fold_1","gcvEarth",0.3,0.8,0.973,0.939796646450232
"waveform-5000","Fold_1","gcvEarth",0.3,0.9,0.971,0.935337138779879
"waveform-5000","Fold_1","gcvEarth",0.3,1,0.968,0.928801235298568
"waveform-5000","Fold_2","gcvEarth",0.1,0.1,0.998998998998999,0.99771051672652
"waveform-5000","Fold_2","gcvEarth",0.1,0.2,0.997997997997998,0.995417305063442
"waveform-5000","Fold_2","gcvEarth",0.1,0.25,0.997997997997998,0.995417305063442
"waveform-5000","Fold_2","gcvEarth",0.1,0.3,0.997997997997998,0.995417305063442
"waveform-5000","Fold_2","gcvEarth",0.1,0.4,0.997997997997998,0.995417305063442
"waveform-5000","Fold_2","gcvEarth",0.1,0.5,0.996996996996997,0.993120355895903
"waveform-5000","Fold_2","gcvEarth",0.1,0.6,0.995995995995996,0.990819660079306
"waveform-5000","Fold_2","gcvEarth",0.1,0.7,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.1,0.75,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.1,0.8,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.1,0.9,0.991991991991992,0.981639320158611
"waveform-5000","Fold_2","gcvEarth",0.1,1,0.98998998998999,0.977049150198264
"waveform-5000","Fold_2","gcvEarth",0.2,0.1,0.997997997997998,0.995409830039653
"waveform-5000","Fold_2","gcvEarth",0.2,0.2,0.995995995995996,0.990804661180759
"waveform-5000","Fold_2","gcvEarth",0.2,0.25,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.2,0.3,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.2,0.4,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.2,0.5,0.991991991991992,0.981609322361518
"waveform-5000","Fold_2","gcvEarth",0.2,0.6,0.990990990990991,0.979293572509344
"waveform-5000","Fold_2","gcvEarth",0.2,0.7,0.987987987987988,0.972368839574239
"waveform-5000","Fold_2","gcvEarth",0.2,0.75,0.987987987987988,0.972368839574239
"waveform-5000","Fold_2","gcvEarth",0.2,0.8,0.986986986986987,0.970090715846831
"waveform-5000","Fold_2","gcvEarth",0.2,0.9,0.981981981981982,0.958553259361358
"waveform-5000","Fold_2","gcvEarth",0.2,1,0.97997997997998,0.953872579349322
"waveform-5000","Fold_2","gcvEarth",0.3,0.1,0.996996996996997,0.993120355895903
"waveform-5000","Fold_2","gcvEarth",0.3,0.2,0.992992992992993,0.983947497090441
"waveform-5000","Fold_2","gcvEarth",0.3,0.25,0.991991991991992,0.981669220253768
"waveform-5000","Fold_2","gcvEarth",0.3,0.3,0.988988988988989,0.974815683991722
"waveform-5000","Fold_2","gcvEarth",0.3,0.4,0.988988988988989,0.974815683991722
"waveform-5000","Fold_2","gcvEarth",0.3,0.5,0.984984984984985,0.965713540463056
"waveform-5000","Fold_2","gcvEarth",0.3,0.6,0.983983983983984,0.963457458482698
"waveform-5000","Fold_2","gcvEarth",0.3,0.7,0.982982982982983,0.961205035601456
"waveform-5000","Fold_2","gcvEarth",0.3,0.75,0.982982982982983,0.961205035601456
"waveform-5000","Fold_2","gcvEarth",0.3,0.8,0.980980980980981,0.956640922142803
"waveform-5000","Fold_2","gcvEarth",0.3,0.9,0.976976976976977,0.947427428710019
"waveform-5000","Fold_2","gcvEarth",0.3,1,0.974974974974975,0.942762918163005
"waveform-5000","Fold_3","gcvEarth",0.1,0.1,0.998,0.995537308104248
"waveform-5000","Fold_3","gcvEarth",0.1,0.2,0.997,0.993301119159692
