"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rfRules",0.1,0.1,1,1
"wilt","Fold_1","rfRules",0.1,0.2,0.997933884297521,0.97260971675957
"wilt","Fold_1","rfRules",0.1,0.25,0.994834710743802,0.932379568570471
"wilt","Fold_1","rfRules",0.1,0.3,0.994834710743802,0.932379568570471
"wilt","Fold_1","rfRules",0.1,0.4,0.994834710743802,0.932379568570471
"wilt","Fold_1","rfRules",0.1,0.5,0.994834710743802,0.932379568570471
"wilt","Fold_1","rfRules",0.1,0.6,0.992768595041322,0.905331395998659
"wilt","Fold_1","rfRules",0.1,0.7,0.989669421487603,0.866427487236097
"wilt","Fold_1","rfRules",0.1,0.75,0.988636363636364,0.854860694618614
"wilt","Fold_1","rfRules",0.1,0.8,0.986570247933884,0.828471730003816
"wilt","Fold_1","rfRules",0.1,0.9,0.985537190082645,0.812998482130537
"wilt","Fold_1","rfRules",0.1,1,0.983471074380165,0.780877734076569
"wilt","Fold_1","rfRules",0.2,0.1,1,1
"wilt","Fold_1","rfRules",0.2,0.2,1,1
"wilt","Fold_1","rfRules",0.2,0.25,0.99896694214876,0.983073372036092
"wilt","Fold_1","rfRules",0.2,0.3,0.997933884297521,0.965600568585642
"wilt","Fold_1","rfRules",0.2,0.4,0.997933884297521,0.965600568585642
"wilt","Fold_1","rfRules",0.2,0.5,0.996900826446281,0.949220116108274
"wilt","Fold_1","rfRules",0.2,0.6,0.994834710743802,0.915366860180458
"wilt","Fold_1","rfRules",0.2,0.7,0.993801652892562,0.900027540622417
"wilt","Fold_1","rfRules",0.2,0.75,0.989669421487603,0.83842969688877
"wilt","Fold_1","rfRules",0.2,0.8,0.988636363636364,0.819537658463833
"wilt","Fold_1","rfRules",0.2,0.9,0.986570247933884,0.786726323639075
"wilt","Fold_1","rfRules",0.2,1,0.984504132231405,0.761262742518909
"wilt","Fold_1","rfRules",0.3,0.1,0.997933884297521,0.97260971675957
"wilt","Fold_1","rfRules",0.3,0.2,0.993801652892562,0.921786204853349
"wilt","Fold_1","rfRules",0.3,0.25,0.990702479338843,0.886768910839615
"wilt","Fold_1","rfRules",0.3,0.3,0.988636363636364,0.861606446581752
"wilt","Fold_1","rfRules",0.3,0.4,0.985537190082645,0.817501144657814
"wilt","Fold_1","rfRules",0.3,0.5,0.981404958677686,0.776138962407174
"wilt","Fold_1","rfRules",0.3,0.6,0.979338842975207,0.75685112154932
"wilt","Fold_1","rfRules",0.3,0.7,0.976239669421488,0.723483531223608
"wilt","Fold_1","rfRules",0.3,0.75,0.974173553719008,0.692612539376079
"wilt","Fold_1","rfRules",0.3,0.8,0.971074380165289,0.659591570169048
"wilt","Fold_1","rfRules",0.3,0.9,0.966942148760331,0.619506203169143
"wilt","Fold_1","rfRules",0.3,1,0.961776859504132,0.545066558276598
"wilt","Fold_2","rfRules",0.1,0.1,1,1
"wilt","Fold_2","rfRules",0.1,0.2,0.998965873836608,0.976215657820302
"wilt","Fold_2","rfRules",0.1,0.25,0.998965873836608,0.976215657820302
"wilt","Fold_2","rfRules",0.1,0.3,0.998965873836608,0.976215657820302
"wilt","Fold_2","rfRules",0.1,0.4,0.997931747673216,0.951323869928521
"wilt","Fold_2","rfRules",0.1,0.5,0.996897621509824,0.925245445409333
"wilt","Fold_2","rfRules",0.1,0.6,0.995863495346432,0.902647739857042
"wilt","Fold_2","rfRules",0.1,0.7,0.99482936918304,0.881078289101508
"wilt","Fold_2","rfRules",0.1,0.75,0.99482936918304,0.881078289101508
"wilt","Fold_2","rfRules",0.1,0.8,0.99482936918304,0.881078289101508
"wilt","Fold_2","rfRules",0.1,0.9,0.99482936918304,0.881078289101508
"wilt","Fold_2","rfRules",0.1,1,0.99482936918304,0.881078289101508
"wilt","Fold_2","rfRules",0.2,0.1,0.997931747673216,0.955462417096537
"wilt","Fold_2","rfRules",0.2,0.2,0.99482936918304,0.890968542112978
"wilt","Fold_2","rfRules",0.2,0.25,0.99482936918304,0.890968542112978
"wilt","Fold_2","rfRules",0.2,0.3,0.99482936918304,0.890968542112978
"wilt","Fold_2","rfRules",0.2,0.4,0.989658738366081,0.794727010274264
"wilt","Fold_2","rfRules",0.2,0.5,0.988624612202689,0.769697100915842
"wilt","Fold_2","rfRules",0.2,0.6,0.987590486039297,0.753672412329116
"wilt","Fold_2","rfRules",0.2,0.7,0.987590486039297,0.753672412329116
"wilt","Fold_2","rfRules",0.2,0.75,0.984488107549121,0.697994961377501
"wilt","Fold_2","rfRules",0.2,0.8,0.984488107549121,0.697994961377501
"wilt","Fold_2","rfRules",0.2,0.9,0.982419855222337,0.657727622894501
"wilt","Fold_2","rfRules",0.2,1,0.979317476732161,0.619231375019688
"wilt","Fold_2","rfRules",0.3,0.1,1,1
"wilt","Fold_2","rfRules",0.3,0.2,0.995863495346432,0.797931250653014
"wilt","Fold_2","rfRules",0.3,0.25,0.995863495346432,0.797931250653014
"wilt","Fold_2","rfRules",0.3,0.3,0.995863495346432,0.797931250653014
"wilt","Fold_2","rfRules",0.3,0.4,0.993795243019648,0.724239543726234
"wilt","Fold_2","rfRules",0.3,0.5,0.992761116856256,0.692164263950157
"wilt","Fold_2","rfRules",0.3,0.6,0.991726990692865,0.662743046473102
"wilt","Fold_2","rfRules",0.3,0.7,0.989658738366081,0.610645836688678
"wilt","Fold_2","rfRules",0.3,0.75,0.988624612202689,0.587473337211558
"wilt","Fold_2","rfRules",0.3,0.8,0.988624612202689,0.587473337211558
"wilt","Fold_2","rfRules",0.3,0.9,0.985522233712513,0.527172394523611
"wilt","Fold_2","rfRules",0.3,1,0.984488107549121,0.476032221941264
"wilt","Fold_3","rfRules",0.1,0.1,1,1
"wilt","Fold_3","rfRules",0.1,0.2,1,1
"wilt","Fold_3","rfRules",0.1,0.25,1,1
"wilt","Fold_3","rfRules",0.1,0.3,1,1
"wilt","Fold_3","rfRules",0.1,0.4,0.998968008255934,0.979062682310234
"wilt","Fold_3","rfRules",0.1,0.5,0.997936016511868,0.958942417694166
"wilt","Fold_3","rfRules",0.1,0.6,0.997936016511868,0.958942417694166
"wilt","Fold_3","rfRules",0.1,0.7,0.997936016511868,0.958942417694166
"wilt","Fold_3","rfRules",0.1,0.75,0.997936016511868,0.958942417694166
"wilt","Fold_3","rfRules",0.1,0.8,0.996904024767802,0.937188046930705
"wilt","Fold_3","rfRules",0.1,0.9,0.996904024767802,0.937188046930705
"wilt","Fold_3","rfRules",0.1,1,0.996904024767802,0.937188046930705
"wilt","Fold_3","rfRules",0.2,0.1,0.996904024767802,0.949221820468479
"wilt","Fold_3","rfRules",0.2,0.2,0.996904024767802,0.949221820468479
"wilt","Fold_3","rfRules",0.2,0.25,0.996904024767802,0.949221820468479
"wilt","Fold_3","rfRules",0.2,0.3,0.995872033023736,0.933351674805695
"wilt","Fold_3","rfRules",0.2,0.4,0.989680082559339,0.833379187014237
"wilt","Fold_3","rfRules",0.2,0.5,0.986584107327141,0.786719265868649
"wilt","Fold_3","rfRules",0.2,0.6,0.984520123839009,0.753906845233057
"wilt","Fold_3","rfRules",0.2,0.7,0.983488132094943,0.741470735367684
"wilt","Fold_3","rfRules",0.2,0.75,0.983488132094943,0.741470735367684
"wilt","Fold_3","rfRules",0.2,0.8,0.981424148606811,0.709154577288644
"wilt","Fold_3","rfRules",0.2,0.9,0.981424148606811,0.709154577288644
