"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","gbm",0.1,0.1,0.99896694214876,0.98935468261998
"wilt","Fold_1","gbm",0.1,0.2,0.99896694214876,0.98935468261998
"wilt","Fold_1","gbm",0.1,0.25,0.997933884297521,0.978504174809024
"wilt","Fold_1","gbm",0.1,0.3,0.996900826446281,0.968064047859939
"wilt","Fold_1","gbm",0.1,0.4,0.995867768595041,0.957821350762527
"wilt","Fold_1","gbm",0.1,0.5,0.991735537190083,0.917208347588095
"wilt","Fold_1","gbm",0.1,0.6,0.989669421487603,0.896510434485118
"wilt","Fold_1","gbm",0.1,0.7,0.987603305785124,0.875812521382142
"wilt","Fold_1","gbm",0.1,0.75,0.987603305785124,0.875812521382142
"wilt","Fold_1","gbm",0.1,0.8,0.987603305785124,0.875812521382142
"wilt","Fold_1","gbm",0.1,0.9,0.987603305785124,0.875812521382142
"wilt","Fold_1","gbm",0.1,1,0.984504132231405,0.846192957925512
"wilt","Fold_1","gbm",0.2,0.1,0.989669421487603,0.901968727213805
"wilt","Fold_1","gbm",0.2,0.2,0.980371900826446,0.824537302041595
"wilt","Fold_1","gbm",0.2,0.25,0.975206611570248,0.78717478930011
"wilt","Fold_1","gbm",0.2,0.3,0.96797520661157,0.731505672667406
"wilt","Fold_1","gbm",0.2,0.4,0.962809917355372,0.695299384443201
"wilt","Fold_1","gbm",0.2,0.5,0.958677685950413,0.671418873048201
"wilt","Fold_1","gbm",0.2,0.6,0.951446280991736,0.632848058362116
"wilt","Fold_1","gbm",0.2,0.7,0.942148760330578,0.58848536377991
"wilt","Fold_1","gbm",0.2,0.75,0.939049586776859,0.574844415329184
"wilt","Fold_1","gbm",0.2,0.8,0.935950413223141,0.561722264415494
"wilt","Fold_1","gbm",0.2,0.9,0.926652892561983,0.519424943361396
"wilt","Fold_1","gbm",0.2,1,0.920454545454545,0.491166270718986
"wilt","Fold_1","gbm",0.3,0.1,0.979338842975207,0.810834049871023
"wilt","Fold_1","gbm",0.3,0.2,0.959710743801653,0.668061759223437
"wilt","Fold_1","gbm",0.3,0.25,0.950413223140496,0.612360675432157
"wilt","Fold_1","gbm",0.3,0.3,0.947314049586777,0.596969598014564
"wilt","Fold_1","gbm",0.3,0.4,0.934917355371901,0.535367080120683
"wilt","Fold_1","gbm",0.3,0.5,0.923553719008264,0.478600128108077
"wilt","Fold_1","gbm",0.3,0.6,0.909090909090909,0.43077087565487
"wilt","Fold_1","gbm",0.3,0.7,0.897727272727273,0.391666455069446
"wilt","Fold_1","gbm",0.3,0.75,0.893595041322314,0.374048868687376
"wilt","Fold_1","gbm",0.3,0.8,0.890495867768595,0.366273037205396
"wilt","Fold_1","gbm",0.3,0.9,0.87603305785124,0.305130168453292
"wilt","Fold_1","gbm",0.3,1,0.861570247933884,0.269968482665466
"wilt","Fold_2","gbm",0.1,0.1,0.997931747673216,0.974529842490649
"wilt","Fold_2","gbm",0.1,0.2,0.99482936918304,0.937058203262299
"wilt","Fold_2","gbm",0.1,0.25,0.993795243019648,0.923589527471948
"wilt","Fold_2","gbm",0.1,0.3,0.993795243019648,0.923589527471948
"wilt","Fold_2","gbm",0.1,0.4,0.991726990692865,0.898119369962598
"wilt","Fold_2","gbm",0.1,0.5,0.991726990692865,0.898119369962598
"wilt","Fold_2","gbm",0.1,0.6,0.988624612202689,0.861528047177057
"wilt","Fold_2","gbm",0.1,0.7,0.987590486039297,0.850660214666289
"wilt","Fold_2","gbm",0.1,0.75,0.987590486039297,0.850660214666289
"wilt","Fold_2","gbm",0.1,0.8,0.986556359875905,0.836351328481976
"wilt","Fold_2","gbm",0.1,0.9,0.985522233712513,0.825770250444004
"wilt","Fold_2","gbm",0.1,1,0.981385729058945,0.780979464465471
"wilt","Fold_2","gbm",0.2,0.1,0.991726990692865,0.906781703378801
"wilt","Fold_2","gbm",0.2,0.2,0.982419855222337,0.815613257809433
"wilt","Fold_2","gbm",0.2,0.25,0.974146845915202,0.744020076026301
"wilt","Fold_2","gbm",0.2,0.3,0.96794208893485,0.694002960240901
"wilt","Fold_2","gbm",0.2,0.4,0.960703205791106,0.634760655216284
"wilt","Fold_2","gbm",0.2,0.5,0.954498448810755,0.584370421021784
"wilt","Fold_2","gbm",0.2,0.6,0.945191313340228,0.535344835401953
"wilt","Fold_2","gbm",0.2,0.7,0.937952430196484,0.494176314688241
"wilt","Fold_2","gbm",0.2,0.75,0.937952430196484,0.494176314688241
"wilt","Fold_2","gbm",0.2,0.8,0.936918304033092,0.481765548263532
"wilt","Fold_2","gbm",0.2,0.9,0.931747673216132,0.460178637886118
"wilt","Fold_2","gbm",0.2,1,0.920372285418821,0.401430925680293
"wilt","Fold_2","gbm",0.3,0.1,0.989658738366081,0.888205507641795
"wilt","Fold_2","gbm",0.3,0.2,0.977249224405377,0.772543568908371
"wilt","Fold_2","gbm",0.3,0.25,0.966907962771458,0.675258164721685
"wilt","Fold_2","gbm",0.3,0.3,0.964839710444674,0.661212208643323
"wilt","Fold_2","gbm",0.3,0.4,0.954498448810755,0.591191221968139
"wilt","Fold_2","gbm",0.3,0.5,0.940020682523268,0.503083247687564
"wilt","Fold_2","gbm",0.3,0.6,0.927611168562565,0.45152978544111
"wilt","Fold_2","gbm",0.3,0.7,0.916235780765253,0.387165423946295
"wilt","Fold_2","gbm",0.3,0.75,0.910031023784902,0.359392965650628
"wilt","Fold_2","gbm",0.3,0.8,0.900723888314374,0.324759965085831
"wilt","Fold_2","gbm",0.3,0.9,0.890382626680455,0.290702502214349
"wilt","Fold_2","gbm",0.3,1,0.872802481902792,0.22856253364552
"wilt","Fold_3","gbm",0.1,0.1,1,1
"wilt","Fold_3","gbm",0.1,0.2,0.997936016511868,0.976696087155191
"wilt","Fold_3","gbm",0.1,0.25,0.997936016511868,0.976696087155191
"wilt","Fold_3","gbm",0.1,0.3,0.997936016511868,0.976696087155191
"wilt","Fold_3","gbm",0.1,0.4,0.991744066047472,0.908718383495832
"wilt","Fold_3","gbm",0.1,0.5,0.990712074303406,0.898362566284016
"wilt","Fold_3","gbm",0.1,0.6,0.989680082559339,0.885897979369789
"wilt","Fold_3","gbm",0.1,0.7,0.988648090815273,0.873172066680152
"wilt","Fold_3","gbm",0.1,0.75,0.987616099071207,0.863077575243747
"wilt","Fold_3","gbm",0.1,0.8,0.986584107327141,0.853190373521357
"wilt","Fold_3","gbm",0.1,0.9,0.984520123839009,0.830604277140027
"wilt","Fold_3","gbm",0.1,1,0.982456140350877,0.808018180758696
"wilt","Fold_3","gbm",0.2,0.1,0.992776057791538,0.926892359427038
"wilt","Fold_3","gbm",0.2,0.2,0.978328173374613,0.799538966220409
"wilt","Fold_3","gbm",0.2,0.25,0.976264189886481,0.78415991167669
"wilt","Fold_3","gbm",0.2,0.3,0.973168214654283,0.762042389210019
"wilt","Fold_3","gbm",0.2,0.4,0.962848297213622,0.681040157998683
"wilt","Fold_3","gbm",0.2,0.5,0.957688338493292,0.639616839469889
"wilt","Fold_3","gbm",0.2,0.6,0.952528379772962,0.598844430044818
"wilt","Fold_3","gbm",0.2,0.7,0.942208462332301,0.51919191919192
"wilt","Fold_3","gbm",0.2,0.75,0.941176470588235,0.514362586056817
"wilt","Fold_3","gbm",0.2,0.8,0.939112487100103,0.497322676795653
"wilt","Fold_3","gbm",0.2,0.9,0.936016511867905,0.475786608030993
"wilt","Fold_3","gbm",0.2,1,0.929824561403509,0.442056597063456
"wilt","Fold_3","gbm",0.3,0.1,0.989680082559339,0.892545853755905
"wilt","Fold_3","gbm",0.3,0.2,0.973168214654283,0.74981628964668
"wilt","Fold_3","gbm",0.3,0.25,0.962848297213622,0.681343174510377
"wilt","Fold_3","gbm",0.3,0.3,0.957688338493292,0.651062297443284
"wilt","Fold_3","gbm",0.3,0.4,0.931888544891641,0.503331624807791
"wilt","Fold_3","gbm",0.3,0.5,0.92156862745098,0.457630613777967
"wilt","Fold_3","gbm",0.3,0.6,0.908152734778122,0.406988977439163
"wilt","Fold_3","gbm",0.3,0.7,0.895768833849329,0.365307168010169
"wilt","Fold_3","gbm",0.3,0.75,0.890608875128999,0.352305402814913
"wilt","Fold_3","gbm",0.3,0.8,0.888544891640867,0.347303820678816
"wilt","Fold_3","gbm",0.3,0.9,0.875128998968008,0.310239138747537
"wilt","Fold_3","gbm",0.3,1,0.858617131062951,0.278582957009407
"wilt","Fold_4","gbm",0.1,0.1,0.99896694214876,0.989147008700332
"wilt","Fold_4","gbm",0.1,0.2,0.995867768595041,0.957825026141513
"wilt","Fold_4","gbm",0.1,0.25,0.994834710743802,0.946775754376705
"wilt","Fold_4","gbm",0.1,0.3,0.993801652892562,0.936737539212269
"wilt","Fold_4","gbm",0.1,0.4,0.991735537190083,0.915650052283026
"wilt","Fold_4","gbm",0.1,0.5,0.990702479338843,0.905999136814846
"wilt","Fold_4","gbm",0.1,0.6,0.988636363636364,0.885110056107035
"wilt","Fold_4","gbm",0.1,0.7,0.984504132231405,0.846225535880708
"wilt","Fold_4","gbm",0.1,0.75,0.984504132231405,0.846225535880708
"wilt","Fold_4","gbm",0.1,0.8,0.982438016528926,0.828882788453539
"wilt","Fold_4","gbm",0.1,0.9,0.980371900826446,0.81215785603399
"wilt","Fold_4","gbm",0.1,1,0.975206611570248,0.764820213799805
"wilt","Fold_4","gbm",0.2,0.1,0.993801652892562,0.936732026143791
"wilt","Fold_4","gbm",0.2,0.2,0.987603305785124,0.880257298367145
"wilt","Fold_4","gbm",0.2,0.25,0.983471074380165,0.843149963542089
"wilt","Fold_4","gbm",0.2,0.3,0.979338842975207,0.807324840764331
"wilt","Fold_4","gbm",0.2,0.4,0.97004132231405,0.732188513642434
"wilt","Fold_4","gbm",0.2,0.5,0.962809917355372,0.685759630644928
"wilt","Fold_4","gbm",0.2,0.6,0.955578512396694,0.633268722466961
"wilt","Fold_4","gbm",0.2,0.7,0.942148760330578,0.559456472270983
"wilt","Fold_4","gbm",0.2,0.75,0.940082644628099,0.550070521861777
