"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rf",0.1,0.1,0.99896694214876,0.989930093209055
"wilt","Fold_1","rf",0.1,0.2,0.996900826446281,0.970323741007194
"wilt","Fold_1","rf",0.1,0.25,0.994834710743802,0.950539568345324
"wilt","Fold_1","rf",0.1,0.3,0.993801652892562,0.940118772682283
"wilt","Fold_1","rf",0.1,0.4,0.991735537190083,0.920158363576378
"wilt","Fold_1","rf",0.1,0.5,0.989669421487603,0.900197954470472
"wilt","Fold_1","rf",0.1,0.6,0.988636363636364,0.889231025299601
"wilt","Fold_1","rf",0.1,0.7,0.986570247933884,0.86909121171771
"wilt","Fold_1","rf",0.1,0.75,0.985537190082645,0.86027713625866
"wilt","Fold_1","rf",0.1,0.8,0.985537190082645,0.86027713625866
"wilt","Fold_1","rf",0.1,0.9,0.981404958677686,0.820356318046849
"wilt","Fold_1","rf",0.1,1,0.979338842975207,0.803889789303079
"wilt","Fold_1","rf",0.2,0.1,0.992768595041322,0.934228917533778
"wilt","Fold_1","rf",0.2,0.2,0.986570247933884,0.881809301976106
"wilt","Fold_1","rf",0.2,0.25,0.984504132231405,0.865799105327369
"wilt","Fold_1","rf",0.2,0.3,0.980371900826446,0.835262083049694
"wilt","Fold_1","rf",0.2,0.4,0.972107438016529,0.776263525544446
"wilt","Fold_1","rf",0.2,0.5,0.966942148760331,0.740573859734343
"wilt","Fold_1","rf",0.2,0.6,0.955578512396694,0.672664359861592
"wilt","Fold_1","rf",0.2,0.7,0.946280991735537,0.626914125617041
"wilt","Fold_1","rf",0.2,0.75,0.944214876033058,0.617452906134278
"wilt","Fold_1","rf",0.2,0.8,0.93801652892562,0.585409379684488
"wilt","Fold_1","rf",0.2,0.9,0.929752066115702,0.53584272356749
"wilt","Fold_1","rf",0.2,1,0.923553719008264,0.512661069761746
"wilt","Fold_1","rf",0.3,0.1,0.987603305785124,0.886313811462575
"wilt","Fold_1","rf",0.3,0.2,0.973140495867769,0.776371907876031
"wilt","Fold_1","rf",0.3,0.25,0.965909090909091,0.722554196775987
"wilt","Fold_1","rf",0.3,0.3,0.960743801652893,0.687550964936124
"wilt","Fold_1","rf",0.3,0.4,0.944214876033058,0.597362583189549
"wilt","Fold_1","rf",0.3,0.5,0.932851239669422,0.536917098445597
"wilt","Fold_1","rf",0.3,0.6,0.918388429752066,0.470825952170062
"wilt","Fold_1","rf",0.3,0.7,0.903925619834711,0.412191809444212
"wilt","Fold_1","rf",0.3,0.75,0.899793388429752,0.400439313445035
"wilt","Fold_1","rf",0.3,0.8,0.886363636363636,0.358986707763437
"wilt","Fold_1","rf",0.3,0.9,0.870867768595041,0.304149797570851
"wilt","Fold_1","rf",0.3,1,0.858471074380165,0.280262243834665
"wilt","Fold_2","rf",0.1,0.1,0.996897621509824,0.966114167571924
"wilt","Fold_2","rf",0.1,0.2,0.993795243019648,0.931526895933155
"wilt","Fold_2","rf",0.1,0.25,0.993795243019648,0.931526895933155
"wilt","Fold_2","rf",0.1,0.3,0.993795243019648,0.931526895933155
"wilt","Fold_2","rf",0.1,0.4,0.993795243019648,0.931526895933155
"wilt","Fold_2","rf",0.1,0.5,0.991726990692865,0.908702527910874
"wilt","Fold_2","rf",0.1,0.6,0.991726990692865,0.908702527910874
"wilt","Fold_2","rf",0.1,0.7,0.985522233712513,0.840229423844029
"wilt","Fold_2","rf",0.1,0.75,0.985522233712513,0.840229423844029
"wilt","Fold_2","rf",0.1,0.8,0.985522233712513,0.840229423844029
"wilt","Fold_2","rf",0.1,0.9,0.983453981385729,0.821108130607714
"wilt","Fold_2","rf",0.1,1,0.981385729058945,0.798746646933678
"wilt","Fold_2","rf",0.2,0.1,0.989658738366081,0.892550780034668
"wilt","Fold_2","rf",0.2,0.2,0.982419855222337,0.822524749802973
"wilt","Fold_2","rf",0.2,0.25,0.977249224405377,0.780707541335092
"wilt","Fold_2","rf",0.2,0.3,0.976215098241985,0.768648255057991
