"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rf",0.3,1,0.980980980980981,0.95042041171354
"waveform-5000","Fold_3","rf",0.1,0.1,1,1
"waveform-5000","Fold_3","rf",0.1,0.2,0.997,0.992535010799351
"waveform-5000","Fold_3","rf",0.1,0.25,0.997,0.992535010799351
"waveform-5000","Fold_3","rf",0.1,0.3,0.997,0.992518479355991
"waveform-5000","Fold_3","rf",0.1,0.4,0.996,0.990057665539869
"waveform-5000","Fold_3","rf",0.1,0.5,0.993,0.982619922534512
"waveform-5000","Fold_3","rf",0.1,0.6,0.995,0.987612846964157
"waveform-5000","Fold_3","rf",0.1,0.7,0.993,0.982657985749819
"waveform-5000","Fold_3","rf",0.1,0.75,0.99,0.975198904783635
"waveform-5000","Fold_3","rf",0.1,0.8,0.991,0.977703124535482
"waveform-5000","Fold_3","rf",0.1,0.9,0.991,0.977751849068544
"waveform-5000","Fold_3","rf",0.1,1,0.988,0.970304086157745
"waveform-5000","Fold_3","rf",0.2,0.1,0.999,0.99751167026645
"waveform-5000","Fold_3","rf",0.2,0.2,0.999,0.99750615978533
"waveform-5000","Fold_3","rf",0.2,0.25,0.997,0.992518553986114
"waveform-5000","Fold_3","rf",0.2,0.3,0.998,0.995017860968428
"waveform-5000","Fold_3","rf",0.2,0.4,0.996,0.99001358152912
"waveform-5000","Fold_3","rf",0.2,0.5,0.996,0.990035721936856
"waveform-5000","Fold_3","rf",0.2,0.6,0.994,0.985020372293681
"waveform-5000","Fold_3","rf",0.2,0.7,0.995,0.987530923310191
"waveform-5000","Fold_3","rf",0.2,0.75,0.994,0.985020372293681
"waveform-5000","Fold_3","rf",0.2,0.8,0.992,0.980071344586381
"waveform-5000","Fold_3","rf",0.2,0.9,0.991,0.977654186115801
"waveform-5000","Fold_3","rf",0.2,1,0.986,0.965201829389541
"waveform-5000","Fold_3","rf",0.3,0.1,0.994,0.985119121432929
"waveform-5000","Fold_3","rf",0.3,0.2,0.991,0.977605701090851
"waveform-5000","Fold_3","rf",0.3,0.25,0.992,0.980071741729773
"waveform-5000","Fold_3","rf",0.3,0.3,0.993,0.982543640897756
"waveform-5000","Fold_3","rf",0.3,0.4,0.988,0.970107612594659
"waveform-5000","Fold_3","rf",0.3,0.5,0.986,0.965125548027102
"waveform-5000","Fold_3","rf",0.3,0.6,0.984,0.959967974379504
"waveform-5000","Fold_3","rf",0.3,0.7,0.982,0.954864593781344
"waveform-5000","Fold_3","rf",0.3,0.75,0.983,0.95751444508867
"waveform-5000","Fold_3","rf",0.3,0.8,0.98,0.949964975482838
"waveform-5000","Fold_3","rf",0.3,0.9,0.98,0.949855584082157
"waveform-5000","Fold_3","rf",0.3,1,0.98,0.949855584082157
"waveform-5000","Fold_4","rf",0.1,0.1,0.995004995004995,0.987697352411245
"waveform-5000","Fold_4","rf",0.1,0.2,0.994005994005994,0.985221020305718
"waveform-5000","Fold_4","rf",0.1,0.25,0.995004995004995,0.987697473373203
"waveform-5000","Fold_4","rf",0.1,0.3,0.995004995004995,0.987671108023756
"waveform-5000","Fold_4","rf",0.1,0.4,0.995004995004995,0.987723605752368
"waveform-5000","Fold_4","rf",0.1,0.5,0.996003996003996,0.990168394482122
"waveform-5000","Fold_4","rf",0.1,0.6,0.995004995004995,0.987697352411245
"waveform-5000","Fold_4","rf",0.1,0.7,0.995004995004995,0.987723485303749
"waveform-5000","Fold_4","rf",0.1,0.75,0.993006993006993,0.982776293375743
"waveform-5000","Fold_4","rf",0.1,0.8,0.992007992007992,0.980378320101931
"waveform-5000","Fold_4","rf",0.1,0.9,0.992007992007992,0.980336692399867
"waveform-5000","Fold_4","rf",0.1,1,0.993006993006993,0.982776293375743
"waveform-5000","Fold_4","rf",0.2,0.1,0.997002997002997,0.992634091182249
"waveform-5000","Fold_4","rf",0.2,0.2,0.996003996003996,0.990168394482122
"waveform-5000","Fold_4","rf",0.2,0.25,0.994005994005994,0.985252591723183
"waveform-5000","Fold_4","rf",0.2,0.3,0.996003996003996,0.990147395359138
"waveform-5000","Fold_4","rf",0.2,0.4,0.995004995004995,0.987697352411245
"waveform-5000","Fold_4","rf",0.2,0.5,0.994005994005994,0.985221311233378
"waveform-5000","Fold_4","rf",0.2,0.6,0.994005994005994,0.9852525192999
"waveform-5000","Fold_4","rf",0.2,0.7,0.994005994005994,0.985252591723183
"waveform-5000","Fold_4","rf",0.2,0.75,0.993006993006993,0.982776293375743
"waveform-5000","Fold_4","rf",0.2,0.8,0.993006993006993,0.982813048053315
"waveform-5000","Fold_4","rf",0.2,0.9,0.992007992007992,0.980294790718276
"waveform-5000","Fold_4","rf",0.2,1,0.991008991008991,0.977855452071765
"waveform-5000","Fold_4","rf",0.3,0.1,0.996003996003996,0.99012616025015
"waveform-5000","Fold_4","rf",0.3,0.2,0.994005994005994,0.985221093038707
"waveform-5000","Fold_4","rf",0.3,0.25,0.994005994005994,0.985157176749703
"waveform-5000","Fold_4","rf",0.3,0.3,0.992007992007992,0.980252417895137
"waveform-5000","Fold_4","rf",0.3,0.4,0.991008991008991,0.97775989374912
"waveform-5000","Fold_4","rf",0.3,0.5,0.99000999000999,0.975315522368921
"waveform-5000","Fold_4","rf",0.3,0.6,0.988011988011988,0.970378626842705
"waveform-5000","Fold_4","rf",0.3,0.7,0.989010989010989,0.972817647915592
"waveform-5000","Fold_4","rf",0.3,0.75,0.987012987012987,0.967944565011221
"waveform-5000","Fold_4","rf",0.3,0.8,0.987012987012987,0.967944880861766
"waveform-5000","Fold_4","rf",0.3,0.9,0.989010989010989,0.972817647915592
"waveform-5000","Fold_4","rf",0.3,1,0.986013986013986,0.965441560875527
"waveform-5000","Fold_5","rf",0.1,0.1,0.999,0.997477855571921
"waveform-5000","Fold_5","rf",0.1,0.2,0.997,0.992416122312779
"waveform-5000","Fold_5","rf",0.1,0.25,0.998,0.994938220987148
"waveform-5000","Fold_5","rf",0.1,0.3,0.998,0.994938220987148
"waveform-5000","Fold_5","rf",0.1,0.4,0.995,0.987389277859607
"waveform-5000","Fold_5","rf",0.1,0.5,0.997,0.992433643049545
"waveform-5000","Fold_5","rf",0.1,0.6,0.996,0.989899857082978
"waveform-5000","Fold_5","rf",0.1,0.7,0.994,0.984814662961444
"waveform-5000","Fold_5","rf",0.1,0.75,0.997,0.992416122312779
"waveform-5000","Fold_5","rf",0.1,0.8,0.994,0.984849709114415
"waveform-5000","Fold_5","rf",0.1,0.9,0.995,0.987330867075457
"waveform-5000","Fold_5","rf",0.1,1,0.994,0.984779377070639
"waveform-5000","Fold_5","rf",0.2,0.1,0.999,0.997442167405028
"waveform-5000","Fold_5","rf",0.2,0.2,0.999,0.997442167405028
"waveform-5000","Fold_5","rf",0.2,0.25,0.998,0.994890425167722
"waveform-5000","Fold_5","rf",0.2,0.3,0.998,0.994890425167722
"waveform-5000","Fold_5","rf",0.2,0.4,0.997,0.992326502215083
"waveform-5000","Fold_5","rf",0.2,0.5,0.995,0.987210837025138
"waveform-5000","Fold_5","rf",0.2,0.6,0.994,0.984634689748777
"waveform-5000","Fold_5","rf",0.2,0.7,0.993,0.982095171835194
"waveform-5000","Fold_5","rf",0.2,0.75,0.993,0.982095171835194
"waveform-5000","Fold_5","rf",0.2,0.8,0.992,0.979561700670887
"waveform-5000","Fold_5","rf",0.2,0.9,0.991,0.976979506645249
"waveform-5000","Fold_5","rf",0.2,1,0.986,0.964147609413813
"waveform-5000","Fold_5","rf",0.3,0.1,0.997,0.992416122312779
"waveform-5000","Fold_5","rf",0.3,0.2,0.997,0.992416122312779
"waveform-5000","Fold_5","rf",0.3,0.25,0.995,0.987360203854632
"waveform-5000","Fold_5","rf",0.3,0.3,0.995,0.987330867075457
"waveform-5000","Fold_5","rf",0.3,0.4,0.992,0.979752883948593
"waveform-5000","Fold_5","rf",0.3,0.5,0.991,0.977248366938338
"waveform-5000","Fold_5","rf",0.3,0.6,0.989,0.972256691181663
"waveform-5000","Fold_5","rf",0.3,0.7,0.987,0.967212453214693
"waveform-5000","Fold_5","rf",0.3,0.75,0.986,0.964731074442625
"waveform-5000","Fold_5","rf",0.3,0.8,0.985,0.962254655259185
"waveform-5000","Fold_5","rf",0.3,0.9,0.984,0.959692656505857
"waveform-5000","Fold_5","rf",0.3,1,0.981,0.952190192447057
