"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","JRip",0.3,1,0.85005170630817,0.231812279827094
"wilt","Fold_3","JRip",0.1,0.1,1,1
"wilt","Fold_3","JRip",0.1,0.2,1,1
"wilt","Fold_3","JRip",0.1,0.25,0.99484004127967,0.944655769164867
"wilt","Fold_3","JRip",0.1,0.3,0.992776057791538,0.924036598613553
"wilt","Fold_3","JRip",0.1,0.4,0.990712074303406,0.904210098524873
"wilt","Fold_3","JRip",0.1,0.5,0.986584107327141,0.864246225469594
"wilt","Fold_3","JRip",0.1,0.6,0.984520123839009,0.843361029387993
"wilt","Fold_3","JRip",0.1,0.7,0.981424148606811,0.817204301075269
"wilt","Fold_3","JRip",0.1,0.75,0.978328173374613,0.788676227763181
"wilt","Fold_3","JRip",0.1,0.8,0.977296181630547,0.780606784126462
"wilt","Fold_3","JRip",0.1,0.9,0.973168214654283,0.749731791631898
"wilt","Fold_3","JRip",0.1,1,0.971104231166151,0.735085629479193
"wilt","Fold_3","JRip",0.2,0.1,0.990712074303406,0.914013586661803
"wilt","Fold_3","JRip",0.2,0.2,0.976264189886481,0.803695841737645
"wilt","Fold_3","JRip",0.2,0.25,0.973168214654283,0.77976887707827
"wilt","Fold_3","JRip",0.2,0.3,0.972136222910217,0.773014757554463
"wilt","Fold_3","JRip",0.2,0.4,0.961816305469556,0.698011337314589
"wilt","Fold_3","JRip",0.2,0.5,0.951496388028896,0.632459871038552
"wilt","Fold_3","JRip",0.2,0.6,0.943240454076367,0.569899849087667
"wilt","Fold_3","JRip",0.2,0.7,0.938080495356037,0.546624245543442
"wilt","Fold_3","JRip",0.2,0.75,0.933952528379773,0.529104466278911
"wilt","Fold_3","JRip",0.2,0.8,0.927760577915377,0.491635938483677
"wilt","Fold_3","JRip",0.2,0.9,0.918472652218782,0.451180430590108
"wilt","Fold_3","JRip",0.2,1,0.91124871001032,0.413463027351173
"wilt","Fold_3","JRip",0.3,0.1,0.987616099071207,0.884365241949919
"wilt","Fold_3","JRip",0.3,0.2,0.970072239422085,0.748656118351028
"wilt","Fold_3","JRip",0.3,0.25,0.961816305469556,0.6889461492413
"wilt","Fold_3","JRip",0.3,0.3,0.953560371517028,0.637991581778785
"wilt","Fold_3","JRip",0.3,0.4,0.937048503611971,0.548210313911628
"wilt","Fold_3","JRip",0.3,0.5,0.914344685242518,0.444077333019983
"wilt","Fold_3","JRip",0.3,0.6,0.898864809081527,0.390949088623507
"wilt","Fold_3","JRip",0.3,0.7,0.882352941176471,0.349273671932987
"wilt","Fold_3","JRip",0.3,0.75,0.869969040247678,0.308946218544471
"wilt","Fold_3","JRip",0.3,0.8,0.860681114551084,0.290833392062365
"wilt","Fold_3","JRip",0.3,0.9,0.846233230134159,0.245591301212751
"wilt","Fold_3","JRip",0.3,1,0.82765737874097,0.204773628576905
"wilt","Fold_4","JRip",0.1,0.1,0.994834710743802,0.959063536098518
"wilt","Fold_4","JRip",0.1,0.2,0.992768595041322,0.943491894055641
"wilt","Fold_4","JRip",0.1,0.25,0.989669421487603,0.920935703084161
"wilt","Fold_4","JRip",0.1,0.3,0.983471074380165,0.87687611294836
"wilt","Fold_4","JRip",0.1,0.4,0.978305785123967,0.839471855455177
"wilt","Fold_4","JRip",0.1,0.5,0.975206611570248,0.8201189296333
"wilt","Fold_4","JRip",0.1,0.6,0.972107438016529,0.801506774409138
"wilt","Fold_4","JRip",0.1,0.7,0.97004132231405,0.789489471473994
"wilt","Fold_4","JRip",0.1,0.75,0.96900826446281,0.783593656849887
"wilt","Fold_4","JRip",0.1,0.8,0.966942148760331,0.772020725388601
"wilt","Fold_4","JRip",0.1,0.9,0.961776859504132,0.741198913231979
"wilt","Fold_4","JRip",0.1,1,0.958677685950413,0.721903010802115
"wilt","Fold_4","JRip",0.2,0.1,0.993801652892562,0.942173281029092
"wilt","Fold_4","JRip",0.2,0.2,0.984504132231405,0.865799105327369
"wilt","Fold_4","JRip",0.2,0.25,0.980371900826446,0.835262083049694
"wilt","Fold_4","JRip",0.2,0.3,0.971074380165289,0.766252134467116
"wilt","Fold_4","JRip",0.2,0.4,0.961776859504132,0.70218851859243
"wilt","Fold_4","JRip",0.2,0.5,0.951446280991736,0.64700040346358
"wilt","Fold_4","JRip",0.2,0.6,0.942148760330578,0.598215212202967
"wilt","Fold_4","JRip",0.2,0.7,0.935950413223141,0.566251824870272
"wilt","Fold_4","JRip",0.2,0.75,0.932851239669422,0.553606901640275
"wilt","Fold_4","JRip",0.2,0.8,0.925619834710744,0.520204871198249
"wilt","Fold_4","JRip",0.2,0.9,0.916322314049587,0.481757614213198
"wilt","Fold_4","JRip",0.2,1,0.90495867768595,0.446093370983592
"wilt","Fold_4","JRip",0.3,0.1,0.991735537190083,0.914031971580817
"wilt","Fold_4","JRip",0.3,0.2,0.978305785123967,0.792495202319219
"wilt","Fold_4","JRip",0.3,0.25,0.973140495867769,0.75408426483233
"wilt","Fold_4","JRip",0.3,0.3,0.96900826446281,0.725644320157207
"wilt","Fold_4","JRip",0.3,0.4,0.956611570247934,0.634072580645161
"wilt","Fold_4","JRip",0.3,0.5,0.943181818181818,0.559052509524598
"wilt","Fold_4","JRip",0.3,0.6,0.922520661157025,0.474902357876465
"wilt","Fold_4","JRip",0.3,0.7,0.902892561983471,0.398996036988111
"wilt","Fold_4","JRip",0.3,0.75,0.900826446280992,0.393230254910154
"wilt","Fold_4","JRip",0.3,0.8,0.896694214876033,0.375096834168259
"wilt","Fold_4","JRip",0.3,0.9,0.883264462809917,0.328058579256456
"wilt","Fold_4","JRip",0.3,1,0.868801652892562,0.290617426428159
"wilt","Fold_5","JRip",0.1,0.1,0.996897621509824,0.970320732518287
"wilt","Fold_5","JRip",0.1,0.2,0.992761116856256,0.930748375876004
"wilt","Fold_5","JRip",0.1,0.25,0.992761116856256,0.930748375876004
"wilt","Fold_5","JRip",0.1,0.3,0.991726990692865,0.920153582560948
"wilt","Fold_5","JRip",0.1,0.4,0.986556359875905,0.875757306213617
