"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","lvq",0.1,0.1,1,1
"waveform-5000","Fold_1","lvq",0.1,0.2,1,1
"waveform-5000","Fold_1","lvq",0.1,0.25,1,1
"waveform-5000","Fold_1","lvq",0.1,0.3,0.999,0.997625808412236
"waveform-5000","Fold_1","lvq",0.1,0.4,0.999,0.997625808412236
"waveform-5000","Fold_1","lvq",0.1,0.5,0.997,0.992877425236707
"waveform-5000","Fold_1","lvq",0.1,0.6,0.996,0.990512198940213
"waveform-5000","Fold_1","lvq",0.1,0.7,0.997,0.992877425236707
"waveform-5000","Fold_1","lvq",0.1,0.75,0.996,0.990512198940213
"waveform-5000","Fold_1","lvq",0.1,0.8,0.997,0.992877425236707
"waveform-5000","Fold_1","lvq",0.1,0.9,0.995,0.98815143415041
"waveform-5000","Fold_1","lvq",0.1,1,0.996,0.990512198940213
"waveform-5000","Fold_1","lvq",0.2,0.1,1,1
"waveform-5000","Fold_1","lvq",0.2,0.2,1,1
"waveform-5000","Fold_1","lvq",0.2,0.25,1,1
"waveform-5000","Fold_1","lvq",0.2,0.3,0.998,0.995562478089736
"waveform-5000","Fold_1","lvq",0.2,0.4,0.997,0.99333907652957
"waveform-5000","Fold_1","lvq",0.2,0.5,0.995,0.988898460882617
"waveform-5000","Fold_1","lvq",0.2,0.6,0.995,0.988882959800783
"waveform-5000","Fold_1","lvq",0.2,0.7,0.992,0.982249912358942
"waveform-5000","Fold_1","lvq",0.2,0.75,0.993,0.984457845235663
"waveform-5000","Fold_1","lvq",0.2,0.8,0.993,0.984457845235663
"waveform-5000","Fold_1","lvq",0.2,0.9,0.991,0.98001722958871
"waveform-5000","Fold_1","lvq",0.2,1,0.992,0.982225145198345
"waveform-5000","Fold_1","lvq",0.3,0.1,0.997,0.993066148939121
"waveform-5000","Fold_1","lvq",0.3,0.2,0.995,0.98846331333641
"waveform-5000","Fold_1","lvq",0.3,0.25,0.993,0.983848638670974
"waveform-5000","Fold_1","lvq",0.3,0.3,0.992,0.981557046360975
"waveform-5000","Fold_1","lvq",0.3,0.4,0.992,0.981557046360975
"waveform-5000","Fold_1","lvq",0.3,0.5,0.99,0.976946307951218
"waveform-5000","Fold_1","lvq",0.3,0.6,0.987,0.970055742387248
"waveform-5000","Fold_1","lvq",0.3,0.7,0.985,0.965448933523748
"waveform-5000","Fold_1","lvq",0.3,0.75,0.985,0.965448933523748
"waveform-5000","Fold_1","lvq",0.3,0.8,0.984,0.963114092721949
"waveform-5000","Fold_1","lvq",0.3,0.9,0.983,0.960775265343793
"waveform-5000","Fold_1","lvq",0.3,1,0.983,0.960775265343793
"waveform-5000","Fold_2","lvq",0.1,0.1,1,1
"waveform-5000","Fold_2","lvq",0.1,0.2,1,1
"waveform-5000","Fold_2","lvq",0.1,0.25,0.998998998998999,0.997542743714811
"waveform-5000","Fold_2","lvq",0.1,0.3,0.998998998998999,0.997542743714811
"waveform-5000","Fold_2","lvq",0.1,0.4,0.997997997997998,0.995080296068669
"waveform-5000","Fold_2","lvq",0.1,0.5,0.997997997997998,0.995080296068669
"waveform-5000","Fold_2","lvq",0.1,0.6,0.997997997997998,0.995080296068669
"waveform-5000","Fold_2","lvq",0.1,0.7,0.995995995995996,0.990139760748549
"waveform-5000","Fold_2","lvq",0.1,0.75,0.995995995995996,0.990139760748549
"waveform-5000","Fold_2","lvq",0.1,0.8,0.995995995995996,0.990139760748549
"waveform-5000","Fold_2","lvq",0.1,0.9,0.994994994994995,0.987661639927378
"waveform-5000","Fold_2","lvq",0.1,1,0.993993993993994,0.985178261450127
"waveform-5000","Fold_2","lvq",0.2,0.1,0.996996996996997,0.992377944104923
"waveform-5000","Fold_2","lvq",0.2,0.2,0.996996996996997,0.992377944104923
"waveform-5000","Fold_2","lvq",0.2,0.25,0.994994994994995,0.987296573508206
"waveform-5000","Fold_2","lvq",0.2,0.3,0.994994994994995,0.987296573508206
"waveform-5000","Fold_2","lvq",0.2,0.4,0.994994994994995,0.987296573508206
"waveform-5000","Fold_2","lvq",0.2,0.5,0.994994994994995,0.987296573508206
"waveform-5000","Fold_2","lvq",0.2,0.6,0.992992992992993,0.982215202911488
"waveform-5000","Fold_2","lvq",0.2,0.7,0.990990990990991,0.97713383231477
"waveform-5000","Fold_2","lvq",0.2,0.75,0.98998998998999,0.974563324336711
"waveform-5000","Fold_2","lvq",0.2,0.8,0.986986986986987,0.966815465163521
"waveform-5000","Fold_2","lvq",0.2,0.9,0.986986986986987,0.966815465163521
"waveform-5000","Fold_2","lvq",0.2,1,0.982982982982983,0.956706833656658
"waveform-5000","Fold_2","lvq",0.3,0.1,1,1
"waveform-5000","Fold_2","lvq",0.3,0.2,0.998998998998999,0.9976065722233
"waveform-5000","Fold_2","lvq",0.3,0.25,0.996996996996997,0.992805824473639
"waveform-5000","Fold_2","lvq",0.3,0.3,0.996996996996997,0.992805824473639
"waveform-5000","Fold_2","lvq",0.3,0.4,0.990990990990991,0.978500665950899
"waveform-5000","Fold_2","lvq",0.3,0.5,0.990990990990991,0.978459150009703
"waveform-5000","Fold_2","lvq",0.3,0.6,0.98998998998999,0.976088923355306
"waveform-5000","Fold_2","lvq",0.3,0.7,0.987987987987988,0.971250971250971
"waveform-5000","Fold_2","lvq",0.3,0.75,0.987987987987988,0.971250971250971
