"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","multinom",0.3,1,0.810754912099276,0.132412278336414
"wilt","Fold_3","multinom",0.1,0.1,0.995872033023736,0.939037433155081
"wilt","Fold_3","multinom",0.1,0.2,0.990712074303406,0.868427802000513
"wilt","Fold_3","multinom",0.1,0.25,0.990712074303406,0.868427802000513
"wilt","Fold_3","multinom",0.1,0.3,0.988648090815273,0.843445692883895
"wilt","Fold_3","multinom",0.1,0.4,0.985552115583075,0.803351404632824
"wilt","Fold_3","multinom",0.1,0.5,0.982456140350877,0.764290926781804
"wilt","Fold_3","multinom",0.1,0.6,0.979360165118679,0.726224783861671
"wilt","Fold_3","multinom",0.1,0.7,0.974200206398349,0.670367800138793
"wilt","Fold_3","multinom",0.1,0.75,0.971104231166151,0.643908969210173
"wilt","Fold_3","multinom",0.1,0.8,0.964912280701754,0.59625
"wilt","Fold_3","multinom",0.1,0.9,0.959752321981424,0.551724137931034
"wilt","Fold_3","multinom",0.1,1,0.953560371517028,0.493583415597236
"wilt","Fold_3","multinom",0.2,0.1,0.985552115583075,0.798076923076923
"wilt","Fold_3","multinom",0.2,0.2,0.971104231166151,0.643908969210173
"wilt","Fold_3","multinom",0.2,0.25,0.969040247678019,0.627288578901482
"wilt","Fold_3","multinom",0.2,0.3,0.961816305469556,0.574712643678161
"wilt","Fold_3","multinom",0.2,0.4,0.949432404540764,0.500804289544237
"wilt","Fold_3","multinom",0.2,0.5,0.943240454076367,0.469812278031456
"wilt","Fold_3","multinom",0.2,0.6,0.932920536635707,0.384449244060475
"wilt","Fold_3","multinom",0.2,0.7,0.922600619195046,0.336489213099488
"wilt","Fold_3","multinom",0.2,0.75,0.91640866873065,0.317112853128236
"wilt","Fold_3","multinom",0.2,0.8,0.912280701754386,0.30517711171662
"wilt","Fold_3","multinom",0.2,0.9,0.901960784313726,0.257303524893705
"wilt","Fold_3","multinom",0.2,1,0.892672858617131,0.23686920700309
"wilt","Fold_3","multinom",0.3,0.1,0.976264189886481,0.717517776341306
"wilt","Fold_3","multinom",0.3,0.2,0.95046439628483,0.515580736543909
"wilt","Fold_3","multinom",0.3,0.25,0.945304437564499,0.479765799896677
"wilt","Fold_3","multinom",0.3,0.3,0.932920536635707,0.424957318019557
"wilt","Fold_3","multinom",0.3,0.4,0.913312693498452,0.357315436241611
"wilt","Fold_3","multinom",0.3,0.5,0.900928792569659,0.323274795943606
"wilt","Fold_3","multinom",0.3,0.6,0.884416924664603,0.249823736780259
"wilt","Fold_3","multinom",0.3,0.7,0.869969040247678,0.223735408560312
"wilt","Fold_3","multinom",0.3,0.75,0.86171310629515,0.210624224886316
"wilt","Fold_3","multinom",0.3,0.8,0.854489164086687,0.2000597193192
"wilt","Fold_3","multinom",0.3,0.9,0.841073271413829,0.174223894637817
"wilt","Fold_3","multinom",0.3,1,0.81733746130031,0.12505420171711
"wilt","Fold_4","multinom",0.1,0.1,0.990702479338843,0.896221470434078
"wilt","Fold_4","multinom",0.1,0.2,0.990702479338843,0.896221470434078
"wilt","Fold_4","multinom",0.1,0.25,0.988636363636364,0.875758424344255
"wilt","Fold_4","multinom",0.1,0.3,0.983471074380165,0.817414471977932
"wilt","Fold_4","multinom",0.1,0.4,0.978305785123967,0.767573747999085
"wilt","Fold_4","multinom",0.1,0.5,0.976239669421488,0.745437914475189
"wilt","Fold_4","multinom",0.1,0.6,0.974173553719008,0.728748206599713
"wilt","Fold_4","multinom",0.1,0.7,0.972107438016529,0.712702809655718
"wilt","Fold_4","multinom",0.1,0.75,0.96900826446281,0.677669989122473
"wilt","Fold_4","multinom",0.1,0.8,0.96900826446281,0.677669989122473
"wilt","Fold_4","multinom",0.1,0.9,0.965909090909091,0.648858989579211
"wilt","Fold_4","multinom",0.1,1,0.959710743801653,0.592873781382107
"wilt","Fold_4","multinom",0.2,0.1,0.979338842975207,0.77639694162759
"wilt","Fold_4","multinom",0.2,0.2,0.974173553719008,0.733984083014554
"wilt","Fold_4","multinom",0.2,0.25,0.97004132231405,0.69726511948926
"wilt","Fold_4","multinom",0.2,0.3,0.962809917355372,0.634571422579224
"wilt","Fold_4","multinom",0.2,0.4,0.946280991735537,0.532427963661359
"wilt","Fold_4","multinom",0.2,0.5,0.93801652892562,0.485662669807478
"wilt","Fold_4","multinom",0.2,0.6,0.926652892561983,0.439321259585577
"wilt","Fold_4","multinom",0.2,0.7,0.912190082644628,0.381892484750143
"wilt","Fold_4","multinom",0.2,0.75,0.90495867768595,0.343970534069982
"wilt","Fold_4","multinom",0.2,0.8,0.898760330578512,0.32729155143315
"wilt","Fold_4","multinom",0.2,0.9,0.889462809917355,0.304485629868386
