"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rfRules",0.1,0.1,1,1
"wilt","Fold_1","rfRules",0.1,0.2,0.997933884297521,0.973283285493486
"wilt","Fold_1","rfRules",0.1,0.25,0.995867768595041,0.946566570986973
"wilt","Fold_1","rfRules",0.1,0.3,0.995867768595041,0.946566570986973
"wilt","Fold_1","rfRules",0.1,0.4,0.995867768595041,0.946566570986973
"wilt","Fold_1","rfRules",0.1,0.5,0.995867768595041,0.946566570986973
"wilt","Fold_1","rfRules",0.1,0.6,0.991735537190083,0.893133141973946
"wilt","Fold_1","rfRules",0.1,0.7,0.989669421487603,0.866416427467432
"wilt","Fold_1","rfRules",0.1,0.75,0.989669421487603,0.866416427467432
"wilt","Fold_1","rfRules",0.1,0.8,0.988636363636364,0.854844866132287
"wilt","Fold_1","rfRules",0.1,0.9,0.987603305785124,0.839699712960919
"wilt","Fold_1","rfRules",0.1,1,0.986570247933884,0.824177052478623
"wilt","Fold_1","rfRules",0.2,0.1,1,1
"wilt","Fold_1","rfRules",0.2,0.2,1,1
"wilt","Fold_1","rfRules",0.2,0.25,0.99896694214876,0.981924111144309
"wilt","Fold_1","rfRules",0.2,0.3,0.997933884297521,0.963223281790205
"wilt","Fold_1","rfRules",0.2,0.4,0.996900826446281,0.943864532591046
"wilt","Fold_1","rfRules",0.2,0.5,0.995867768595041,0.926446563580411
"wilt","Fold_1","rfRules",0.2,0.6,0.991735537190083,0.857809114612023
"wilt","Fold_1","rfRules",0.2,0.7,0.991735537190083,0.857809114612023
"wilt","Fold_1","rfRules",0.2,0.75,0.988636363636364,0.807700642924221
"wilt","Fold_1","rfRules",0.2,0.8,0.986570247933884,0.765013444876008
"wilt","Fold_1","rfRules",0.2,0.9,0.986570247933884,0.765013444876008
"wilt","Fold_1","rfRules",0.2,1,0.983471074380165,0.715618229224047
"wilt","Fold_1","rfRules",0.3,0.1,0.997933884297521,0.970357667809896
"wilt","Fold_1","rfRules",0.3,0.2,0.991735537190083,0.890485349021383
"wilt","Fold_1","rfRules",0.3,0.25,0.988636363636364,0.854955593091048
"wilt","Fold_1","rfRules",0.3,0.3,0.986570247933884,0.828583882743965
"wilt","Fold_1","rfRules",0.3,0.4,0.982438016528926,0.770206110707703
"wilt","Fold_1","rfRules",0.3,0.5,0.979338842975207,0.73947680051674
"wilt","Fold_1","rfRules",0.3,0.6,0.975206611570248,0.694765608576834
"wilt","Fold_1","rfRules",0.3,0.7,0.972107438016529,0.660624318288059
"wilt","Fold_1","rfRules",0.3,0.75,0.96900826446281,0.618457010721043
"wilt","Fold_1","rfRules",0.3,0.8,0.965909090909091,0.594681013043699
"wilt","Fold_1","rfRules",0.3,0.9,0.960743801652893,0.548729021493767
"wilt","Fold_1","rfRules",0.3,1,0.957644628099174,0.496421864690656
"wilt","Fold_2","rfRules",0.1,0.1,1,1
"wilt","Fold_2","rfRules",0.1,0.2,0.997931747673216,0.946313568731956
"wilt","Fold_2","rfRules",0.1,0.25,0.997931747673216,0.946313568731956
"wilt","Fold_2","rfRules",0.1,0.3,0.997931747673216,0.946313568731956
"wilt","Fold_2","rfRules",0.1,0.4,0.997931747673216,0.946313568731956
"wilt","Fold_2","rfRules",0.1,0.5,0.996897621509824,0.917338652229662
"wilt","Fold_2","rfRules",0.1,0.6,0.996897621509824,0.917338652229662
"wilt","Fold_2","rfRules",0.1,0.7,0.995863495346432,0.892627137463913
"wilt","Fold_2","rfRules",0.1,0.75,0.995863495346432,0.892627137463913
"wilt","Fold_2","rfRules",0.1,0.8,0.995863495346432,0.892627137463913
"wilt","Fold_2","rfRules",0.1,0.9,0.99482936918304,0.869158119773767
"wilt","Fold_2","rfRules",0.1,1,0.993795243019648,0.83894070619587
"wilt","Fold_2","rfRules",0.2,0.1,0.997931747673216,0.943390703664676
"wilt","Fold_2","rfRules",0.2,0.2,0.996897621509824,0.917338652229662
"wilt","Fold_2","rfRules",0.2,0.25,0.996897621509824,0.917338652229662
"wilt","Fold_2","rfRules",0.2,0.3,0.996897621509824,0.917338652229662
"wilt","Fold_2","rfRules",0.2,0.4,0.993795243019648,0.846864442567568
"wilt","Fold_2","rfRules",0.2,0.5,0.993795243019648,0.846864442567568
"wilt","Fold_2","rfRules",0.2,0.6,0.992761116856256,0.825626626136686
"wilt","Fold_2","rfRules",0.2,0.7,0.992761116856256,0.825626626136686
"wilt","Fold_2","rfRules",0.2,0.75,0.989658738366081,0.756729559748427
"wilt","Fold_2","rfRules",0.2,0.8,0.989658738366081,0.756729559748427
"wilt","Fold_2","rfRules",0.2,0.9,0.988624612202689,0.725984698214792
"wilt","Fold_2","rfRules",0.2,1,0.986556359875905,0.690985963963522
"wilt","Fold_2","rfRules",0.3,0.1,0.998965873836608,0.972446217409887
"wilt","Fold_2","rfRules",0.3,0.2,0.99482936918304,0.869158119773767
"wilt","Fold_2","rfRules",0.3,0.25,0.993795243019648,0.846840187952062
"wilt","Fold_2","rfRules",0.3,0.3,0.992761116856256,0.825590683053773
"wilt","Fold_2","rfRules",0.3,0.4,0.990692864529473,0.786004081733016
"wilt","Fold_2","rfRules",0.3,0.5,0.988624612202689,0.749876549015919
"wilt","Fold_2","rfRules",0.3,0.6,0.986556359875905,0.704399557927905
"wilt","Fold_2","rfRules",0.3,0.7,0.984488107549121,0.673200405542413
"wilt","Fold_2","rfRules",0.3,0.75,0.984488107549121,0.673200405542413
"wilt","Fold_2","rfRules",0.3,0.8,0.984488107549121,0.673200405542413
"wilt","Fold_2","rfRules",0.3,0.9,0.982419855222337,0.644508358021755
"wilt","Fold_2","rfRules",0.3,1,0.981385729058945,0.615880301893454
"wilt","Fold_3","rfRules",0.1,0.1,0.997936016511868,0.966676983390076
"wilt","Fold_3","rfRules",0.1,0.2,0.996904024767802,0.950784702117933
