"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rbfDDA",0.3,0.6,0.995995995995996,0.960849629658659
"waveform-5000","Fold_2","rbfDDA",0.3,0.7,0.993993993993994,0.942286583604537
"waveform-5000","Fold_2","rbfDDA",0.3,0.75,0.993993993993994,0.942286583604537
"waveform-5000","Fold_2","rbfDDA",0.3,0.8,0.993993993993994,0.942286583604537
"waveform-5000","Fold_2","rbfDDA",0.3,0.9,0.992992992992993,0.932082398531512
"waveform-5000","Fold_2","rbfDDA",0.3,1,0.991991991991992,0.923048778139382
"waveform-5000","Fold_3","rbfDDA",0.1,0.1,1,1
"waveform-5000","Fold_3","rbfDDA",0.1,0.2,0.999,0.991831400098023
"waveform-5000","Fold_3","rbfDDA",0.1,0.25,0.999,0.991831400098023
"waveform-5000","Fold_3","rbfDDA",0.1,0.3,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.4,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.5,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.6,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.7,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.75,0.998,0.983777821036922
"waveform-5000","Fold_3","rbfDDA",0.1,0.8,0.997,0.975836850413995
"waveform-5000","Fold_3","rbfDDA",0.1,0.9,0.997,0.975836850413995
"waveform-5000","Fold_3","rbfDDA",0.1,1,0.997,0.975836850413995
"waveform-5000","Fold_3","rbfDDA",0.2,0.1,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.2,0.2,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.25,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.3,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.4,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.5,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.6,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.7,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.75,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.8,0.998,0.984221156273668
"waveform-5000","Fold_3","rbfDDA",0.2,0.9,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.2,1,0.997,0.976491975927783
"waveform-5000","Fold_3","rbfDDA",0.3,0.1,1,1
"waveform-5000","Fold_3","rbfDDA",0.3,0.2,0.998,0.984003071410289
"waveform-5000","Fold_3","rbfDDA",0.3,0.25,0.998,0.984003071410289
"waveform-5000","Fold_3","rbfDDA",0.3,0.3,0.998,0.984003071410289
"waveform-5000","Fold_3","rbfDDA",0.3,0.4,0.997,0.976169293340112
"waveform-5000","Fold_3","rbfDDA",0.3,0.5,0.997,0.976169293340112
"waveform-5000","Fold_3","rbfDDA",0.3,0.6,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.3,0.7,0.995,0.960282155566853
"waveform-5000","Fold_3","rbfDDA",0.3,0.75,0.995,0.960282155566853
"waveform-5000","Fold_3","rbfDDA",0.3,0.8,0.994,0.952663468821005
"waveform-5000","Fold_3","rbfDDA",0.3,0.9,0.993,0.945147943831494
"waveform-5000","Fold_3","rbfDDA",0.3,1,0.993,0.945147943831494
"waveform-5000","Fold_4","rbfDDA",0.1,0.1,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.2,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.25,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.3,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.4,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.5,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.6,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.7,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.75,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.8,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,0.9,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.1,1,0.999000999000999,0.99159268622494
"waveform-5000","Fold_4","rbfDDA",0.2,0.1,0.999000999000999,0.991714193478963
"waveform-5000","Fold_4","rbfDDA",0.2,0.2,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.25,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.3,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.4,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.5,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.6,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.7,0.998001998001998,0.983547278973061
"waveform-5000","Fold_4","rbfDDA",0.2,0.75,0.997002997002997,0.975496715760271
"waveform-5000","Fold_4","rbfDDA",0.2,0.8,0.997002997002997,0.975496715760271
"waveform-5000","Fold_4","rbfDDA",0.2,0.9,0.996003996003996,0.967094557946122
"waveform-5000","Fold_4","rbfDDA",0.2,1,0.996003996003996,0.967094557946122
"waveform-5000","Fold_4","rbfDDA",0.3,0.1,0.997002997002997,0.974401813950713
"waveform-5000","Fold_4","rbfDDA",0.3,0.2,0.996003996003996,0.966121772091922
"waveform-5000","Fold_4","rbfDDA",0.3,0.25,0.996003996003996,0.966121772091922
"waveform-5000","Fold_4","rbfDDA",0.3,0.3,0.996003996003996,0.966121772091922
"waveform-5000","Fold_4","rbfDDA",0.3,0.4,0.995004995004995,0.957336356584521
"waveform-5000","Fold_4","rbfDDA",0.3,0.5,0.993006993006993,0.940270899218331
"waveform-5000","Fold_4","rbfDDA",0.3,0.6,0.993006993006993,0.940270899218331
"waveform-5000","Fold_4","rbfDDA",0.3,0.7,0.992007992007992,0.932243544183843
"waveform-5000","Fold_4","rbfDDA",0.3,0.75,0.992007992007992,0.932243544183843
"waveform-5000","Fold_4","rbfDDA",0.3,0.8,0.991008991008991,0.923205441852139
"waveform-5000","Fold_4","rbfDDA",0.3,0.9,0.99000999000999,0.915304430229803
"waveform-5000","Fold_4","rbfDDA",0.3,1,0.988011988011988,0.899848254931714
"waveform-5000","Fold_5","rbfDDA",0.1,0.1,1,1
"waveform-5000","Fold_5","rbfDDA",0.1,0.2,1,1
"waveform-5000","Fold_5","rbfDDA",0.1,0.25,1,1
"waveform-5000","Fold_5","rbfDDA",0.1,0.3,1,1
"waveform-5000","Fold_5","rbfDDA",0.1,0.4,0.999,0.991592116768682
"waveform-5000","Fold_5","rbfDDA",0.1,0.5,0.999,0.991592116768682
"waveform-5000","Fold_5","rbfDDA",0.1,0.6,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.1,0.7,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.1,0.75,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.1,0.8,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.1,0.9,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.1,1,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.2,0.1,1,1
"waveform-5000","Fold_5","rbfDDA",0.2,0.2,1,1
"waveform-5000","Fold_5","rbfDDA",0.2,0.25,1,1
"waveform-5000","Fold_5","rbfDDA",0.2,0.3,1,1
"waveform-5000","Fold_5","rbfDDA",0.2,0.4,0.998,0.982805165328335
"waveform-5000","Fold_5","rbfDDA",0.2,0.5,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,0.6,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,0.7,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,0.75,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,0.8,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,0.9,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.2,1,0.997,0.974012474012474
"waveform-5000","Fold_5","rbfDDA",0.3,0.1,0.998,0.983306902595777
"waveform-5000","Fold_5","rbfDDA",0.3,0.2,0.997,0.974776350306047
"waveform-5000","Fold_5","rbfDDA",0.3,0.25,0.997,0.974776350306047
"waveform-5000","Fold_5","rbfDDA",0.3,0.3,0.997,0.974776350306047
"waveform-5000","Fold_5","rbfDDA",0.3,0.4,0.993,0.941144817380776
"waveform-5000","Fold_5","rbfDDA",0.3,0.5,0.993,0.941144817380776
"waveform-5000","Fold_5","rbfDDA",0.3,0.6,0.993,0.941144817380776
"waveform-5000","Fold_5","rbfDDA",0.3,0.7,0.992,0.933227610383107
"waveform-5000","Fold_5","rbfDDA",0.3,0.75,0.992,0.933227610383107
"waveform-5000","Fold_5","rbfDDA",0.3,0.8,0.991,0.924329050918141
"waveform-5000","Fold_5","rbfDDA",0.3,0.9,0.989,0.907513284455505
"waveform-5000","Fold_5","rbfDDA",0.3,1,0.989,0.907513284455505
