"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","gcvEarth",0.1,0.1,0.994152046783626,0.992154163799036
"vehicle","Fold_1","gcvEarth",0.1,0.2,0.982456140350877,0.976457090408444
"vehicle","Fold_1","gcvEarth",0.1,0.25,0.970760233918129,0.960752811567592
"vehicle","Fold_1","gcvEarth",0.1,0.3,0.95906432748538,0.945096780111916
"vehicle","Fold_1","gcvEarth",0.1,0.4,0.941520467836257,0.92150922610851
"vehicle","Fold_1","gcvEarth",0.1,0.5,0.935672514619883,0.913672036348616
"vehicle","Fold_1","gcvEarth",0.1,0.6,0.935672514619883,0.913672036348616
"vehicle","Fold_1","gcvEarth",0.1,0.7,0.900584795321637,0.866675839295542
"vehicle","Fold_1","gcvEarth",0.1,0.75,0.900584795321637,0.866675839295542
"vehicle","Fold_1","gcvEarth",0.1,0.8,0.87719298245614,0.83528278519334
"vehicle","Fold_1","gcvEarth",0.1,0.9,0.871345029239766,0.82754985101994
"vehicle","Fold_1","gcvEarth",0.1,1,0.853801169590643,0.804159604196253
"vehicle","Fold_1","gcvEarth",0.2,0.1,0.95906432748538,0.945124467060927
"vehicle","Fold_1","gcvEarth",0.2,0.2,0.935672514619883,0.913755158184319
"vehicle","Fold_1","gcvEarth",0.2,0.25,0.912280701754386,0.882285452042221
"vehicle","Fold_1","gcvEarth",0.2,0.3,0.894736842105263,0.858632250953015
"vehicle","Fold_1","gcvEarth",0.2,0.4,0.871345029239766,0.82701857642082
"vehicle","Fold_1","gcvEarth",0.2,0.5,0.871345029239766,0.82701857642082
"vehicle","Fold_1","gcvEarth",0.2,0.6,0.824561403508772,0.764007728401877
"vehicle","Fold_1","gcvEarth",0.2,0.7,0.795321637426901,0.724903474903475
"vehicle","Fold_1","gcvEarth",0.2,0.75,0.795321637426901,0.724903474903475
"vehicle","Fold_1","gcvEarth",0.2,0.8,0.771929824561403,0.693576548428598
"vehicle","Fold_1","gcvEarth",0.2,0.9,0.742690058479532,0.653957595547992
"vehicle","Fold_1","gcvEarth",0.2,1,0.707602339181287,0.607293771817013
"vehicle","Fold_1","gcvEarth",0.3,0.1,0.953216374269006,0.937201615864855
"vehicle","Fold_1","gcvEarth",0.3,0.2,0.929824561403509,0.905707196029777
"vehicle","Fold_1","gcvEarth",0.3,0.25,0.912280701754386,0.882090649995403
"vehicle","Fold_1","gcvEarth",0.3,0.3,0.900584795321637,0.866320242803274
"vehicle","Fold_1","gcvEarth",0.3,0.4,0.87719298245614,0.834668508287293
"vehicle","Fold_1","gcvEarth",0.3,0.5,0.83625730994152,0.779446312589249
"vehicle","Fold_1","gcvEarth",0.3,0.6,0.783625730994152,0.707962150934687
"vehicle","Fold_1","gcvEarth",0.3,0.7,0.742690058479532,0.652695716395864
"vehicle","Fold_1","gcvEarth",0.3,0.75,0.730994152046784,0.636573646276104
"vehicle","Fold_1","gcvEarth",0.3,0.8,0.695906432748538,0.589208167790816
"vehicle","Fold_1","gcvEarth",0.3,0.9,0.660818713450292,0.54176677139161
"vehicle","Fold_1","gcvEarth",0.3,1,0.608187134502924,0.471199113818887
"vehicle","Fold_2","gcvEarth",0.1,0.1,0.982142857142857,0.976050180574035
"vehicle","Fold_2","gcvEarth",0.1,0.2,0.976190476190476,0.968083590596058
"vehicle","Fold_2","gcvEarth",0.1,0.25,0.964285714285714,0.952129933038894
"vehicle","Fold_2","gcvEarth",0.1,0.3,0.958333333333333,0.944180748053921
"vehicle","Fold_2","gcvEarth",0.1,0.4,0.94047619047619,0.920265780730897
"vehicle","Fold_2","gcvEarth",0.1,0.5,0.898809523809524,0.864509701598748
"vehicle","Fold_2","gcvEarth",0.1,0.6,0.892857142857143,0.856614509246088
"vehicle","Fold_2","gcvEarth",0.1,0.7,0.863095238095238,0.81667220192627
"vehicle","Fold_2","gcvEarth",0.1,0.75,0.863095238095238,0.81667220192627
"vehicle","Fold_2","gcvEarth",0.1,0.8,0.839285714285714,0.784472108714245
"vehicle","Fold_2","gcvEarth",0.1,0.9,0.821428571428571,0.760399334442596
"vehicle","Fold_2","gcvEarth",0.1,1,0.803571428571429,0.736526946107784
"vehicle","Fold_2","gcvEarth",0.2,0.1,0.94047619047619,0.920148296021674
"vehicle","Fold_2","gcvEarth",0.2,0.2,0.898809523809524,0.864110006185469
"vehicle","Fold_2","gcvEarth",0.2,0.25,0.880952380952381,0.839893262174783
