"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","JRip",0.1,0.5,1,1
"vehicle","Fold_3","JRip",0.1,0.6,1,1
"vehicle","Fold_3","JRip",0.1,0.7,1,1
"vehicle","Fold_3","JRip",0.1,0.75,1,1
"vehicle","Fold_3","JRip",0.1,0.8,1,1
"vehicle","Fold_3","JRip",0.1,0.9,1,1
"vehicle","Fold_3","JRip",0.1,1,1,1
"vehicle","Fold_3","JRip",0.2,0.1,1,1
"vehicle","Fold_3","JRip",0.2,0.2,1,1
"vehicle","Fold_3","JRip",0.2,0.25,1,1
"vehicle","Fold_3","JRip",0.2,0.3,1,1
"vehicle","Fold_3","JRip",0.2,0.4,1,1
"vehicle","Fold_3","JRip",0.2,0.5,1,1
"vehicle","Fold_3","JRip",0.2,0.6,1,1
"vehicle","Fold_3","JRip",0.2,0.7,1,1
"vehicle","Fold_3","JRip",0.2,0.75,1,1
"vehicle","Fold_3","JRip",0.2,0.8,0.994082840236686,0.991912327718224
"vehicle","Fold_3","JRip",0.2,0.9,0.994082840236686,0.991912327718224
"vehicle","Fold_3","JRip",0.2,1,0.994082840236686,0.991912327718224
"vehicle","Fold_3","JRip",0.3,0.1,1,1
"vehicle","Fold_3","JRip",0.3,0.2,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.25,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.3,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.4,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.5,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.6,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.7,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.75,0.994082840236686,0.99178734570901
"vehicle","Fold_3","JRip",0.3,0.8,0.988165680473373,0.983550710531439
"vehicle","Fold_3","JRip",0.3,0.9,0.988165680473373,0.983550710531439
"vehicle","Fold_3","JRip",0.3,1,0.988165680473373,0.983550710531439
"vehicle","Fold_4","JRip",0.1,0.1,1,1
"vehicle","Fold_4","JRip",0.1,0.2,1,1
"vehicle","Fold_4","JRip",0.1,0.25,1,1
"vehicle","Fold_4","JRip",0.1,0.3,1,1
"vehicle","Fold_4","JRip",0.1,0.4,1,1
"vehicle","Fold_4","JRip",0.1,0.5,1,1
"vehicle","Fold_4","JRip",0.1,0.6,1,1
"vehicle","Fold_4","JRip",0.1,0.7,1,1
"vehicle","Fold_4","JRip",0.1,0.75,1,1
"vehicle","Fold_4","JRip",0.1,0.8,1,1
"vehicle","Fold_4","JRip",0.1,0.9,1,1
"vehicle","Fold_4","JRip",0.1,1,1,1
"vehicle","Fold_4","JRip",0.2,0.1,1,1
"vehicle","Fold_4","JRip",0.2,0.2,0.994117647058824,0.992014280345735
"vehicle","Fold_4","JRip",0.2,0.25,0.994117647058824,0.992014280345735
"vehicle","Fold_4","JRip",0.2,0.3,0.988235294117647,0.984028560691469
"vehicle","Fold_4","JRip",0.2,0.4,0.988235294117647,0.984028560691469
"vehicle","Fold_4","JRip",0.2,0.5,0.988235294117647,0.984028560691469
"vehicle","Fold_4","JRip",0.2,0.6,0.976470588235294,0.968093093093093
"vehicle","Fold_4","JRip",0.2,0.7,0.976470588235294,0.968093093093093
"vehicle","Fold_4","JRip",0.2,0.75,0.970588235294118,0.960161229846269
"vehicle","Fold_4","JRip",0.2,0.8,0.970588235294118,0.960161229846269
"vehicle","Fold_4","JRip",0.2,0.9,0.970588235294118,0.960161229846269
"vehicle","Fold_4","JRip",0.2,1,0.970588235294118,0.960161229846269
"vehicle","Fold_4","JRip",0.3,0.1,1,1
"vehicle","Fold_4","JRip",0.3,0.2,1,1
"vehicle","Fold_4","JRip",0.3,0.25,1,1
"vehicle","Fold_4","JRip",0.3,0.3,0.994117647058824,0.991965214103412
"vehicle","Fold_4","JRip",0.3,0.4,0.994117647058824,0.991965214103412
"vehicle","Fold_4","JRip",0.3,0.5,0.994117647058824,0.991965214103412
"vehicle","Fold_4","JRip",0.3,0.6,0.988235294117647,0.983941054222558
"vehicle","Fold_4","JRip",0.3,0.7,0.988235294117647,0.983941054222558
"vehicle","Fold_4","JRip",0.3,0.75,0.988235294117647,0.983941054222558
"vehicle","Fold_4","JRip",0.3,0.8,0.988235294117647,0.983941054222558
"vehicle","Fold_4","JRip",0.3,0.9,0.988235294117647,0.983941054222558
"vehicle","Fold_4","JRip",0.3,1,0.988235294117647,0.983941054222558
"vehicle","Fold_5","JRip",0.1,0.1,1,1
"vehicle","Fold_5","JRip",0.1,0.2,1,1
"vehicle","Fold_5","JRip",0.1,0.25,1,1
"vehicle","Fold_5","JRip",0.1,0.3,1,1
"vehicle","Fold_5","JRip",0.1,0.4,1,1
"vehicle","Fold_5","JRip",0.1,0.5,1,1
"vehicle","Fold_5","JRip",0.1,0.6,1,1
"vehicle","Fold_5","JRip",0.1,0.7,0.994047619047619,0.992042817221617
"vehicle","Fold_5","JRip",0.1,0.75,0.994047619047619,0.992042817221617
"vehicle","Fold_5","JRip",0.1,0.8,0.994047619047619,0.992042817221617
"vehicle","Fold_5","JRip",0.1,0.9,0.994047619047619,0.992042817221617
"vehicle","Fold_5","JRip",0.1,1,0.994047619047619,0.992042817221617
"vehicle","Fold_5","JRip",0.2,0.1,1,1
"vehicle","Fold_5","JRip",0.2,0.2,1,1
"vehicle","Fold_5","JRip",0.2,0.25,1,1
"vehicle","Fold_5","JRip",0.2,0.3,1,1
"vehicle","Fold_5","JRip",0.2,0.4,1,1
"vehicle","Fold_5","JRip",0.2,0.5,1,1
"vehicle","Fold_5","JRip",0.2,0.6,0.994047619047619,0.992025442635401
"vehicle","Fold_5","JRip",0.2,0.7,0.994047619047619,0.992025442635401
"vehicle","Fold_5","JRip",0.2,0.75,0.994047619047619,0.992025442635401
"vehicle","Fold_5","JRip",0.2,0.8,0.988095238095238,0.984047099040927
"vehicle","Fold_5","JRip",0.2,0.9,0.988095238095238,0.984047099040927
"vehicle","Fold_5","JRip",0.2,1,0.982142857142857,0.976066103143698
"vehicle","Fold_5","JRip",0.3,0.1,1,1
"vehicle","Fold_5","JRip",0.3,0.2,1,1
"vehicle","Fold_5","JRip",0.3,0.25,1,1
"vehicle","Fold_5","JRip",0.3,0.3,1,1
"vehicle","Fold_5","JRip",0.3,0.4,1,1
"vehicle","Fold_5","JRip",0.3,0.5,1,1
"vehicle","Fold_5","JRip",0.3,0.6,1,1
"vehicle","Fold_5","JRip",0.3,0.7,1,1
"vehicle","Fold_5","JRip",0.3,0.75,1,1
"vehicle","Fold_5","JRip",0.3,0.8,1,1
"vehicle","Fold_5","JRip",0.3,0.9,1,1
"vehicle","Fold_5","JRip",0.3,1,1,1
