"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","knn",0.1,0.1,0.991750687442713,0.987680050188206
"wall-robot-navigation","Fold_1","knn",0.1,0.2,0.99083409715857,0.986270616098237
"wall-robot-navigation","Fold_1","knn",0.1,0.25,0.989000916590284,0.983551048664622
"wall-robot-navigation","Fold_1","knn",0.1,0.3,0.989917506874427,0.984907136317447
"wall-robot-navigation","Fold_1","knn",0.1,0.4,0.988084326306141,0.982162956851786
"wall-robot-navigation","Fold_1","knn",0.1,0.5,0.989917506874427,0.984916147050284
"wall-robot-navigation","Fold_1","knn",0.1,0.6,0.992667277726856,0.989013852263501
"wall-robot-navigation","Fold_1","knn",0.1,0.7,0.988084326306141,0.982181198230558
"wall-robot-navigation","Fold_1","knn",0.1,0.75,0.987167736021998,0.980808061770046
"wall-robot-navigation","Fold_1","knn",0.1,0.8,0.984417965169569,0.97668313987476
"wall-robot-navigation","Fold_1","knn",0.1,0.9,0.99083409715857,0.986263269291545
"wall-robot-navigation","Fold_1","knn",0.1,1,0.987167736021998,0.980828224709172
"wall-robot-navigation","Fold_1","knn",0.2,0.1,0.99083409715857,0.986285596482274
"wall-robot-navigation","Fold_1","knn",0.2,0.2,0.99083409715857,0.986278386509302
"wall-robot-navigation","Fold_1","knn",0.2,0.25,0.985334555453712,0.978089619681185
"wall-robot-navigation","Fold_1","knn",0.2,0.3,0.988084326306141,0.982177055739584
"wall-robot-navigation","Fold_1","knn",0.2,0.4,0.99083409715857,0.986279628958912
"wall-robot-navigation","Fold_1","knn",0.2,0.5,0.989000916590284,0.983548154822268
"wall-robot-navigation","Fold_1","knn",0.2,0.6,0.989000916590284,0.983551296660883
"wall-robot-navigation","Fold_1","knn",0.2,0.7,0.989000916590284,0.983548775017058
"wall-robot-navigation","Fold_1","knn",0.2,0.75,0.989917506874427,0.984906035321965
"wall-robot-navigation","Fold_1","knn",0.2,0.8,0.99083409715857,0.986309517834018
"wall-robot-navigation","Fold_1","knn",0.2,0.9,0.989000916590284,0.983544742914888
"wall-robot-navigation","Fold_1","knn",0.2,1,0.986251145737855,0.979450403457707
"wall-robot-navigation","Fold_1","knn",0.3,0.1,0.989917506874427,0.984897259584407
"wall-robot-navigation","Fold_1","knn",0.3,0.2,0.991750687442713,0.987656602378923
"wall-robot-navigation","Fold_1","knn",0.3,0.25,0.986251145737855,0.979443046624652
"wall-robot-navigation","Fold_1","knn",0.3,0.3,0.988084326306141,0.982190729837277
"wall-robot-navigation","Fold_1","knn",0.3,0.4,0.987167736021998,0.980810569388624
"wall-robot-navigation","Fold_1","knn",0.3,0.5,0.989000916590284,0.983547017677028
"wall-robot-navigation","Fold_1","knn",0.3,0.6,0.989000916590284,0.983526231946426
"wall-robot-navigation","Fold_1","knn",0.3,0.7,0.986251145737855,0.979450042192398
"wall-robot-navigation","Fold_1","knn",0.3,0.75,0.987167736021998,0.980817100586514
"wall-robot-navigation","Fold_1","knn",0.3,0.8,0.980751604032997,0.971231251216434
"wall-robot-navigation","Fold_1","knn",0.3,0.9,0.980751604032997,0.971203698233962
"wall-robot-navigation","Fold_1","knn",0.3,1,0.98166819431714,0.972583944393907
"wall-robot-navigation","Fold_2","knn",0.1,0.1,0.989000916590284,0.983407853514615
"wall-robot-navigation","Fold_2","knn",0.1,0.2,0.99083409715857,0.986157422210042
"wall-robot-navigation","Fold_2","knn",0.1,0.25,0.987167736021998,0.980619653402156
"wall-robot-navigation","Fold_2","knn",0.1,0.3,0.989000916590284,0.983368902439025
"wall-robot-navigation","Fold_2","knn",0.1,0.4,0.992667277726856,0.988916093507127
"wall-robot-navigation","Fold_2","knn",0.1,0.5,0.986251145737855,0.979237371462646
"wall-robot-navigation","Fold_2","knn",0.1,0.6,0.995417048579285,0.993084361910364
"wall-robot-navigation","Fold_2","knn",0.1,0.7,0.993583868010999,0.990293273544881
"wall-robot-navigation","Fold_2","knn",0.1,0.75,0.989917506874427,0.984773570135339
"wall-robot-navigation","Fold_2","knn",0.1,0.8,0.988084326306141,0.982006110031311
"wall-robot-navigation","Fold_2","knn",0.1,0.9,0.985334555453712,0.977851313492225
"wall-robot-navigation","Fold_2","knn",0.1,1,0.99083409715857,0.986133864762604
"wall-robot-navigation","Fold_2","knn",0.2,0.1,0.99083409715857,0.986157861281724
"wall-robot-navigation","Fold_2","knn",0.2,0.2,0.989917506874427,0.984746184957433
"wall-robot-navigation","Fold_2","knn",0.2,0.25,0.986251145737855,0.97923913622628
"wall-robot-navigation","Fold_2","knn",0.2,0.3,0.991750687442713,0.987549941610634
"wall-robot-navigation","Fold_2","knn",0.2,0.4,0.987167736021998,0.980647155864264
"wall-robot-navigation","Fold_2","knn",0.2,0.5,0.985334555453712,0.977864963087138
"wall-robot-navigation","Fold_2","knn",0.2,0.6,0.984417965169569,0.976466094909637
"wall-robot-navigation","Fold_2","knn",0.2,0.7,0.984417965169569,0.976506696357886
"wall-robot-navigation","Fold_2","knn",0.2,0.75,0.986251145737855,0.979255373764544
"wall-robot-navigation","Fold_2","knn",0.2,0.8,0.986251145737855,0.979248429208169
"wall-robot-navigation","Fold_2","knn",0.2,0.9,0.982584784601283,0.973712310283256
"wall-robot-navigation","Fold_2","knn",0.2,1,0.982584784601283,0.973726837182185
"wall-robot-navigation","Fold_2","knn",0.3,0.1,0.988084326306141,0.981969280525603
"wall-robot-navigation","Fold_2","knn",0.3,0.2,0.99083409715857,0.986150920690854
"wall-robot-navigation","Fold_2","knn",0.3,0.25,0.987167736021998,0.980613183898052
"wall-robot-navigation","Fold_2","knn",0.3,0.3,0.986251145737855,0.979251902067456
"wall-robot-navigation","Fold_2","knn",0.3,0.4,0.989000916590284,0.983395016475614
"wall-robot-navigation","Fold_2","knn",0.3,0.5,0.989917506874427,0.984797718834437
"wall-robot-navigation","Fold_2","knn",0.3,0.6,0.986251145737855,0.979253243542707
"wall-robot-navigation","Fold_2","knn",0.3,0.7,0.985334555453712,0.977834945514294
"wall-robot-navigation","Fold_2","knn",0.3,0.75,0.987167736021998,0.980604296667657
"wall-robot-navigation","Fold_2","knn",0.3,0.8,0.986251145737855,0.97919931668516
"wall-robot-navigation","Fold_2","knn",0.3,0.9,0.985334555453712,0.97779527539023
"wall-robot-navigation","Fold_2","knn",0.3,1,0.984417965169569,0.976427869687946
"wall-robot-navigation","Fold_3","knn",0.1,0.1,0.989917506874427,0.984882477353949
"wall-robot-navigation","Fold_3","knn",0.1,0.2,0.994500458295142,0.991760098788183
"wall-robot-navigation","Fold_3","knn",0.1,0.25,0.997250229147571,0.995880282753829
"wall-robot-navigation","Fold_3","knn",0.1,0.3,0.991750687442713,0.987632005884842
"wall-robot-navigation","Fold_3","knn",0.1,0.4,0.992667277726856,0.989021107449244
"wall-robot-navigation","Fold_3","knn",0.1,0.5,0.993583868010999,0.990377382501881
"wall-robot-navigation","Fold_3","knn",0.1,0.6,0.99083409715857,0.986272101790289
"wall-robot-navigation","Fold_3","knn",0.1,0.7,0.994500458295142,0.991757795531381
"wall-robot-navigation","Fold_3","knn",0.1,0.75,0.996333638863428,0.994502504358693
"wall-robot-navigation","Fold_3","knn",0.1,0.8,0.994500458295142,0.991761675050561
"wall-robot-navigation","Fold_3","knn",0.1,0.9,0.991750687442713,0.987640848261487
"wall-robot-navigation","Fold_3","knn",0.1,1,0.991750687442713,0.987642481471273
"wall-robot-navigation","Fold_3","knn",0.2,0.1,0.992667277726856,0.989019104594035
"wall-robot-navigation","Fold_3","knn",0.2,0.2,0.991750687442713,0.987636257408613
"wall-robot-navigation","Fold_3","knn",0.2,0.25,0.99083409715857,0.98627691943885
"wall-robot-navigation","Fold_3","knn",0.2,0.3,0.992667277726856,0.989000948932797
"wall-robot-navigation","Fold_3","knn",0.2,0.4,0.989917506874427,0.984897126540208
"wall-robot-navigation","Fold_3","knn",0.2,0.5,0.99083409715857,0.986272067242963
"wall-robot-navigation","Fold_3","knn",0.2,0.6,0.99083409715857,0.986253368932614
"wall-robot-navigation","Fold_3","knn",0.2,0.7,0.988084326306141,0.982133319224412
"wall-robot-navigation","Fold_3","knn",0.2,0.75,0.989000916590284,0.983524884446419
"wall-robot-navigation","Fold_3","knn",0.2,0.8,0.988084326306141,0.982120728886312
"wall-robot-navigation","Fold_3","knn",0.2,0.9,0.986251145737855,0.979380105361173
"wall-robot-navigation","Fold_3","knn",0.2,1,0.982584784601283,0.97389777963022
"wall-robot-navigation","Fold_3","knn",0.3,0.1,0.99083409715857,0.986265534674804
"wall-robot-navigation","Fold_3","knn",0.3,0.2,0.989917506874427,0.984883429462512
"wall-robot-navigation","Fold_3","knn",0.3,0.25,0.993583868010999,0.990378388729725
"wall-robot-navigation","Fold_3","knn",0.3,0.3,0.991750687442713,0.987640848261487
"wall-robot-navigation","Fold_3","knn",0.3,0.4,0.988084326306141,0.982135029600705
"wall-robot-navigation","Fold_3","knn",0.3,0.5,0.988084326306141,0.982153013715868
"wall-robot-navigation","Fold_3","knn",0.3,0.6,0.987167736021998,0.980757407780689
"wall-robot-navigation","Fold_3","knn",0.3,0.7,0.988084326306141,0.982140676017533
"wall-robot-navigation","Fold_3","knn",0.3,0.75,0.988084326306141,0.982112994720792
"wall-robot-navigation","Fold_3","knn",0.3,0.8,0.985334555453712,0.978032681671459
"wall-robot-navigation","Fold_3","knn",0.3,0.9,0.98166819431714,0.972543270773432
"wall-robot-navigation","Fold_3","knn",0.3,1,0.979835013748854,0.969763697793186
"wall-robot-navigation","Fold_4","knn",0.1,0.1,0.989000916590284,0.983344062410149
"wall-robot-navigation","Fold_4","knn",0.1,0.2,0.988084326306141,0.981969440980207
"wall-robot-navigation","Fold_4","knn",0.1,0.25,0.985334555453712,0.977806088068738
"wall-robot-navigation","Fold_4","knn",0.1,0.3,0.989000916590284,0.983356047353647
"wall-robot-navigation","Fold_4","knn",0.1,0.4,0.992667277726856,0.988899063899064
"wall-robot-navigation","Fold_4","knn",0.1,0.5,0.986251145737855,0.979200004067216
"wall-robot-navigation","Fold_4","knn",0.1,0.6,0.991750687442713,0.987525298146518
"wall-robot-navigation","Fold_4","knn",0.1,0.7,0.989917506874427,0.984732037785058
"wall-robot-navigation","Fold_4","knn",0.1,0.75,0.989000916590284,0.983369113705364
"wall-robot-navigation","Fold_4","knn",0.1,0.8,0.989917506874427,0.984759454383133
"wall-robot-navigation","Fold_4","knn",0.1,0.9,0.986251145737855,0.979173666045631
"wall-robot-navigation","Fold_4","knn",0.1,1,0.985334555453712,0.977784480443699
"wall-robot-navigation","Fold_4","knn",0.2,0.1,0.984417965169569,0.97644948009056
"wall-robot-navigation","Fold_4","knn",0.2,0.2,0.986251145737855,0.979229782195107
"wall-robot-navigation","Fold_4","knn",0.2,0.25,0.985334555453712,0.97776574809418
"wall-robot-navigation","Fold_4","knn",0.2,0.3,0.99083409715857,0.986111394003585
"wall-robot-navigation","Fold_4","knn",0.2,0.4,0.984417965169569,0.976416779727611
"wall-robot-navigation","Fold_4","knn",0.2,0.5,0.989917506874427,0.984709959357362
"wall-robot-navigation","Fold_4","knn",0.2,0.6,0.983501374885426,0.975029880731379
"wall-robot-navigation","Fold_4","knn",0.2,0.7,0.983501374885426,0.975070961059008
"wall-robot-navigation","Fold_4","knn",0.2,0.75,0.978918423464711,0.968104929735006
"wall-robot-navigation","Fold_4","knn",0.2,0.8,0.980751604032997,0.970870972048288
"wall-robot-navigation","Fold_4","knn",0.2,0.9,0.986251145737855,0.979187333078978
"wall-robot-navigation","Fold_4","knn",0.2,1,0.982584784601283,0.97368457801255
"wall-robot-navigation","Fold_4","knn",0.3,0.1,0.988084326306141,0.981959785700112
"wall-robot-navigation","Fold_4","knn",0.3,0.2,0.99083409715857,0.986144940935032
"wall-robot-navigation","Fold_4","knn",0.3,0.25,0.986251145737855,0.979195746855526
"wall-robot-navigation","Fold_4","knn",0.3,0.3,0.987167736021998,0.980565278854021
"wall-robot-navigation","Fold_4","knn",0.3,0.4,0.986251145737855,0.979175812639576
"wall-robot-navigation","Fold_4","knn",0.3,0.5,0.979835013748854,0.969483953075316
"wall-robot-navigation","Fold_4","knn",0.3,0.6,0.982584784601283,0.973642350254498
"wall-robot-navigation","Fold_4","knn",0.3,0.7,0.982584784601283,0.973645232201409
"wall-robot-navigation","Fold_4","knn",0.3,0.75,0.975252062328139,0.962574658201698
"wall-robot-navigation","Fold_4","knn",0.3,0.8,0.980751604032997,0.970829879797868
"wall-robot-navigation","Fold_4","knn",0.3,0.9,0.978918423464711,0.968099293539131
"wall-robot-navigation","Fold_4","knn",0.3,1,0.977085242896425,0.965373785384754
"wall-robot-navigation","Fold_5","knn",0.1,0.1,0.988095238095238,0.981974020037332
"wall-robot-navigation","Fold_5","knn",0.1,0.2,0.983516483516483,0.97504845976031
"wall-robot-navigation","Fold_5","knn",0.1,0.25,0.986263736263736,0.979224113219704
"wall-robot-navigation","Fold_5","knn",0.1,0.3,0.991758241758242,0.987541262911298
"wall-robot-navigation","Fold_5","knn",0.1,0.4,0.986263736263736,0.979230119623353
"wall-robot-navigation","Fold_5","knn",0.1,0.5,0.984432234432234,0.976415316069575
"wall-robot-navigation","Fold_5","knn",0.1,0.6,0.986263736263736,0.97917026969287
