"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","mlpML",0.1,0.1,0.997250229147571,0.99572022595324
"wall-robot-navigation","Fold_1","mlpML",0.1,0.2,0.994500458295142,0.991449564053163
"wall-robot-navigation","Fold_1","mlpML",0.1,0.25,0.993583868010999,0.990026132916112
"wall-robot-navigation","Fold_1","mlpML",0.1,0.3,0.991750687442713,0.987183051710297
"wall-robot-navigation","Fold_1","mlpML",0.1,0.4,0.987167736021998,0.980051145550624
"wall-robot-navigation","Fold_1","mlpML",0.1,0.5,0.980751604032997,0.970117308249141
"wall-robot-navigation","Fold_1","mlpML",0.1,0.6,0.976168652612282,0.963059861360532
"wall-robot-navigation","Fold_1","mlpML",0.1,0.7,0.968835930339138,0.951656520713514
"wall-robot-navigation","Fold_1","mlpML",0.1,0.75,0.967919340054995,0.9502090866298
"wall-robot-navigation","Fold_1","mlpML",0.1,0.8,0.965169569202566,0.945948271591096
"wall-robot-navigation","Fold_1","mlpML",0.1,0.9,0.962419798350137,0.941730106871343
"wall-robot-navigation","Fold_1","mlpML",0.1,1,0.95692025664528,0.93325175894769
"wall-robot-navigation","Fold_1","mlpML",0.2,0.1,0.992667277726856,0.988467184727212
"wall-robot-navigation","Fold_1","mlpML",0.2,0.2,0.984417965169569,0.975484604352682
"wall-robot-navigation","Fold_1","mlpML",0.2,0.25,0.98166819431714,0.971173751468065
"wall-robot-navigation","Fold_1","mlpML",0.2,0.3,0.976168652612282,0.962538348470221
"wall-robot-navigation","Fold_1","mlpML",0.2,0.4,0.965169569202566,0.945226147915032
"wall-robot-navigation","Fold_1","mlpML",0.2,0.5,0.951420714940422,0.923694010646918
"wall-robot-navigation","Fold_1","mlpML",0.2,0.6,0.945921173235564,0.91507453687395
"wall-robot-navigation","Fold_1","mlpML",0.2,0.7,0.932172318973419,0.893402731015324
"wall-robot-navigation","Fold_1","mlpML",0.2,0.75,0.92942254812099,0.889140355090805
"wall-robot-navigation","Fold_1","mlpML",0.2,0.8,0.926672777268561,0.884760774299857
"wall-robot-navigation","Fold_1","mlpML",0.2,0.9,0.913840513290559,0.864893242817752
"wall-robot-navigation","Fold_1","mlpML",0.2,1,0.899175068744271,0.842257319964879
"wall-robot-navigation","Fold_1","mlpML",0.3,0.1,0.988084326306141,0.981084415281307
"wall-robot-navigation","Fold_1","mlpML",0.3,0.2,0.97250229147571,0.956337062403449
"wall-robot-navigation","Fold_1","mlpML",0.3,0.25,0.964252978918423,0.943193924878041
"wall-robot-navigation","Fold_1","mlpML",0.3,0.3,0.956003666361137,0.930176930974254
"wall-robot-navigation","Fold_1","mlpML",0.3,0.4,0.936755270394134,0.899501908394399
"wall-robot-navigation","Fold_1","mlpML",0.3,0.5,0.924839596700275,0.88064396915971
"wall-robot-navigation","Fold_1","mlpML",0.3,0.6,0.915673693858845,0.866216509809305
"wall-robot-navigation","Fold_1","mlpML",0.3,0.7,0.904674610449129,0.848628889704166
"wall-robot-navigation","Fold_1","mlpML",0.3,0.75,0.900091659028414,0.841358839930097
"wall-robot-navigation","Fold_1","mlpML",0.3,0.8,0.894592117323556,0.832641927222281
"wall-robot-navigation","Fold_1","mlpML",0.3,0.9,0.879926672777269,0.808974346979391
"wall-robot-navigation","Fold_1","mlpML",0.3,1,0.863428047662695,0.782866721876419
"wall-robot-navigation","Fold_2","mlpML",0.1,0.1,0.993583868010999,0.989788195651592
"wall-robot-navigation","Fold_2","mlpML",0.1,0.2,0.989917506874427,0.983969127111557
"wall-robot-navigation","Fold_2","mlpML",0.1,0.25,0.986251145737855,0.978145820062578
"wall-robot-navigation","Fold_2","mlpML",0.1,0.3,0.985334555453712,0.976691520499071
"wall-robot-navigation","Fold_2","mlpML",0.1,0.4,0.978918423464711,0.966521418927212
"wall-robot-navigation","Fold_2","mlpML",0.1,0.5,0.976168652612282,0.962158938860126
"wall-robot-navigation","Fold_2","mlpML",0.1,0.6,0.968835930339138,0.950521871936295
"wall-robot-navigation","Fold_2","mlpML",0.1,0.7,0.961503208065995,0.938835169177047
"wall-robot-navigation","Fold_2","mlpML",0.1,0.75,0.957836846929423,0.93301343441961
"wall-robot-navigation","Fold_2","mlpML",0.1,0.8,0.953253895508708,0.925741801249448
"wall-robot-navigation","Fold_2","mlpML",0.1,0.9,0.946837763519707,0.91562967081465
"wall-robot-navigation","Fold_2","mlpML",0.1,1,0.941338221814849,0.906867929964214
"wall-robot-navigation","Fold_2","mlpML",0.2,0.1,0.984417965169569,0.976086437979074
"wall-robot-navigation","Fold_2","mlpML",0.2,0.2,0.965169569202566,0.946637457009288
