"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","rfRules",0.1,0.1,1,1
"vehicle","Fold_1","rfRules",0.1,0.2,1,1
"vehicle","Fold_1","rfRules",0.1,0.25,0.994152046783626,0.991943842457364
"vehicle","Fold_1","rfRules",0.1,0.3,0.982456140350877,0.975817856132742
"vehicle","Fold_1","rfRules",0.1,0.4,0.982456140350877,0.975817856132742
"vehicle","Fold_1","rfRules",0.1,0.5,0.982456140350877,0.975817856132742
"vehicle","Fold_1","rfRules",0.1,0.6,0.982456140350877,0.975817856132742
"vehicle","Fold_1","rfRules",0.1,0.7,0.976608187134503,0.967789027548858
"vehicle","Fold_1","rfRules",0.1,0.75,0.976608187134503,0.967789027548858
"vehicle","Fold_1","rfRules",0.1,0.8,0.976608187134503,0.967789027548858
"vehicle","Fold_1","rfRules",0.1,0.9,0.976608187134503,0.967789027548858
"vehicle","Fold_1","rfRules",0.1,1,0.976608187134503,0.967789027548858
"vehicle","Fold_1","rfRules",0.2,0.1,0.982456140350877,0.97397128215536
"vehicle","Fold_1","rfRules",0.2,0.2,0.982456140350877,0.97397128215536
"vehicle","Fold_1","rfRules",0.2,0.25,0.970760233918129,0.956706668692086
"vehicle","Fold_1","rfRules",0.2,0.3,0.95906432748538,0.939266325029174
"vehicle","Fold_1","rfRules",0.2,0.4,0.947368421052632,0.92175504601149
"vehicle","Fold_1","rfRules",0.2,0.5,0.941520467836257,0.912950519242517
"vehicle","Fold_1","rfRules",0.2,0.6,0.941520467836257,0.912950519242517
"vehicle","Fold_1","rfRules",0.2,0.7,0.935672514619883,0.904367278458488
"vehicle","Fold_1","rfRules",0.2,0.75,0.935672514619883,0.904367278458488
"vehicle","Fold_1","rfRules",0.2,0.8,0.935672514619883,0.904367278458488
"vehicle","Fold_1","rfRules",0.2,0.9,0.935672514619883,0.904367278458488
"vehicle","Fold_1","rfRules",0.2,1,0.929824561403509,0.8955937722601
"vehicle","Fold_1","rfRules",0.3,0.1,0.994152046783626,0.991970700098605
"vehicle","Fold_1","rfRules",0.3,0.2,0.994152046783626,0.991970700098605
"vehicle","Fold_1","rfRules",0.3,0.25,0.988304093567251,0.983939891993426
"vehicle","Fold_1","rfRules",0.3,0.3,0.988304093567251,0.983939891993426
"vehicle","Fold_1","rfRules",0.3,0.4,0.982456140350877,0.975879255219108
"vehicle","Fold_1","rfRules",0.3,0.5,0.982456140350877,0.975879255219108
"vehicle","Fold_1","rfRules",0.3,0.6,0.976608187134503,0.96784354285177
"vehicle","Fold_1","rfRules",0.3,0.7,0.970760233918129,0.959753342120128
"vehicle","Fold_1","rfRules",0.3,0.75,0.964912280701754,0.951765314277655
"vehicle","Fold_1","rfRules",0.3,0.8,0.964912280701754,0.951765314277655
"vehicle","Fold_1","rfRules",0.3,0.9,0.964912280701754,0.951765314277655
"vehicle","Fold_1","rfRules",0.3,1,0.964912280701754,0.951765314277655
"vehicle","Fold_2","rfRules",0.1,0.1,1,1
"vehicle","Fold_2","rfRules",0.1,0.2,1,1
"vehicle","Fold_2","rfRules",0.1,0.25,0.988095238095238,0.983701979045402
"vehicle","Fold_2","rfRules",0.1,0.3,0.988095238095238,0.983701979045402
"vehicle","Fold_2","rfRules",0.1,0.4,0.982142857142857,0.975557710960233
"vehicle","Fold_2","rfRules",0.1,0.5,0.982142857142857,0.975557710960233
"vehicle","Fold_2","rfRules",0.1,0.6,0.976190476190476,0.967408700712935
"vehicle","Fold_2","rfRules",0.1,0.7,0.976190476190476,0.967408700712935
"vehicle","Fold_2","rfRules",0.1,0.75,0.976190476190476,0.967408700712935
"vehicle","Fold_2","rfRules",0.1,0.8,0.976190476190476,0.967408700712935
"vehicle","Fold_2","rfRules",0.1,0.9,0.970238095238095,0.95931021119938
"vehicle","Fold_2","rfRules",0.1,1,0.970238095238095,0.95931021119938
"vehicle","Fold_2","rfRules",0.2,0.1,1,1
"vehicle","Fold_2","rfRules",0.2,0.2,1,1
"vehicle","Fold_2","rfRules",0.2,0.25,1,1
"vehicle","Fold_2","rfRules",0.2,0.3,0.994047619047619,0.991985497567026
"vehicle","Fold_2","rfRules",0.2,0.4,0.982142857142857,0.975981700343119
"vehicle","Fold_2","rfRules",0.2,0.5,0.970238095238095,0.960011425307055
"vehicle","Fold_2","rfRules",0.2,0.6,0.970238095238095,0.960011425307055
"vehicle","Fold_2","rfRules",0.2,0.7,0.958333333333333,0.944015995429877
"vehicle","Fold_2","rfRules",0.2,0.75,0.952380952380952,0.936066977452193
"vehicle","Fold_2","rfRules",0.2,0.8,0.952380952380952,0.936066977452193
"vehicle","Fold_2","rfRules",0.2,0.9,0.94047619047619,0.920007618322065
"vehicle","Fold_2","rfRules",0.2,1,0.93452380952381,0.911932901258101
"vehicle","Fold_2","rfRules",0.3,0.1,0.994047619047619,0.991358913692007
"vehicle","Fold_2","rfRules",0.3,0.2,0.994047619047619,0.991358913692007
"vehicle","Fold_2","rfRules",0.3,0.25,0.994047619047619,0.991358913692007
"vehicle","Fold_2","rfRules",0.3,0.3,0.988095238095238,0.982698249227601
"vehicle","Fold_2","rfRules",0.3,0.4,0.976190476190476,0.965317919075144
"vehicle","Fold_2","rfRules",0.3,0.5,0.970238095238095,0.956598119251834
"vehicle","Fold_2","rfRules",0.3,0.6,0.970238095238095,0.956598119251834
"vehicle","Fold_2","rfRules",0.3,0.7,0.964285714285714,0.947912360479537
"vehicle","Fold_2","rfRules",0.3,0.75,0.964285714285714,0.947912360479537
"vehicle","Fold_2","rfRules",0.3,0.8,0.964285714285714,0.947912360479537
"vehicle","Fold_2","rfRules",0.3,0.9,0.964285714285714,0.947912360479537
"vehicle","Fold_2","rfRules",0.3,1,0.958333333333333,0.939161924469736
"vehicle","Fold_3","rfRules",0.1,0.1,0.994082840236686,0.991903803775031
"vehicle","Fold_3","rfRules",0.1,0.2,0.994082840236686,0.991903803775031
"vehicle","Fold_3","rfRules",0.1,0.25,0.988165680473373,0.983824655436447
"vehicle","Fold_3","rfRules",0.1,0.3,0.988165680473373,0.983824655436447
"vehicle","Fold_3","rfRules",0.1,0.4,0.976331360946746,0.967649310872894
"vehicle","Fold_3","rfRules",0.1,0.5,0.976331360946746,0.967649310872894
"vehicle","Fold_3","rfRules",0.1,0.6,0.976331360946746,0.967649310872894
"vehicle","Fold_3","rfRules",0.1,0.7,0.970414201183432,0.959519018875156
"vehicle","Fold_3","rfRules",0.1,0.75,0.970414201183432,0.959519018875156
"vehicle","Fold_3","rfRules",0.1,0.8,0.970414201183432,0.959519018875156
"vehicle","Fold_3","rfRules",0.1,0.9,0.970414201183432,0.959519018875156
"vehicle","Fold_3","rfRules",0.1,1,0.964497041420118,0.951473966309342
"vehicle","Fold_3","rfRules",0.2,0.1,1,1
"vehicle","Fold_3","rfRules",0.2,0.2,0.988165680473373,0.984024955099726
"vehicle","Fold_3","rfRules",0.2,0.25,0.988165680473373,0.984024955099726
"vehicle","Fold_3","rfRules",0.2,0.3,0.988165680473373,0.984024955099726
"vehicle","Fold_3","rfRules",0.2,0.4,0.982248520710059,0.976055539812978
"vehicle","Fold_3","rfRules",0.2,0.5,0.976331360946746,0.968075560802833
"vehicle","Fold_3","rfRules",0.2,0.6,0.970414201183432,0.960096335474122
"vehicle","Fold_3","rfRules",0.2,0.7,0.964497041420118,0.952099768529454
"vehicle","Fold_3","rfRules",0.2,0.75,0.952662721893491,0.93612699012614
"vehicle","Fold_3","rfRules",0.2,0.8,0.940828402366864,0.920124775498629
"vehicle","Fold_3","rfRules",0.2,0.9,0.928994082840237,0.904149730598355
"vehicle","Fold_3","rfRules",0.2,1,0.923076923076923,0.896127842655194
"vehicle","Fold_3","rfRules",0.3,0.1,0.976331360946746,0.96724171351037
"vehicle","Fold_3","rfRules",0.3,0.2,0.970414201183432,0.959028316524438
"vehicle","Fold_3","rfRules",0.3,0.25,0.970414201183432,0.959028316524438
"vehicle","Fold_3","rfRules",0.3,0.3,0.958579881656805,0.942720185929405
"vehicle","Fold_3","rfRules",0.3,0.4,0.946745562130177,0.926354524766378
"vehicle","Fold_3","rfRules",0.3,0.5,0.923076923076923,0.893499442532357
"vehicle","Fold_3","rfRules",0.3,0.6,0.905325443786982,0.86884609788039
"vehicle","Fold_3","rfRules",0.3,0.7,0.905325443786982,0.86884609788039
"vehicle","Fold_3","rfRules",0.3,0.75,0.899408284023669,0.860527210058741
"vehicle","Fold_3","rfRules",0.3,0.8,0.887573964497041,0.84411864653624
"vehicle","Fold_3","rfRules",0.3,0.9,0.881656804733728,0.835818720551805
"vehicle","Fold_3","rfRules",0.3,1,0.857988165680473,0.80275251665613
"vehicle","Fold_4","rfRules",0.1,0.1,1,1
"vehicle","Fold_4","rfRules",0.1,0.2,1,1
"vehicle","Fold_4","rfRules",0.1,0.25,1,1
"vehicle","Fold_4","rfRules",0.1,0.3,1,1
"vehicle","Fold_4","rfRules",0.1,0.4,1,1
"vehicle","Fold_4","rfRules",0.1,0.5,1,1
"vehicle","Fold_4","rfRules",0.1,0.6,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.1,0.7,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.1,0.75,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.1,0.8,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.1,0.9,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.1,1,0.994117647058824,0.991928591776659
"vehicle","Fold_4","rfRules",0.2,0.1,0.994117647058824,0.991714995857498
"vehicle","Fold_4","rfRules",0.2,0.2,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.25,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.3,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.4,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.5,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.6,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.7,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.75,0.988235294117647,0.983429184131007
"vehicle","Fold_4","rfRules",0.2,0.8,0.988235294117647,0.983429184131007
