"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","gbm",0.1,0.1,0.996333638863428,0.994468485323234
"wall-robot-navigation","Fold_1","gbm",0.1,0.2,0.99083409715857,0.98616637376404
"wall-robot-navigation","Fold_1","gbm",0.1,0.25,0.983501374885426,0.975115501681522
"wall-robot-navigation","Fold_1","gbm",0.1,0.3,0.980751604032997,0.970996090782958
"wall-robot-navigation","Fold_1","gbm",0.1,0.4,0.97250229147571,0.95856699791126
"wall-robot-navigation","Fold_1","gbm",0.1,0.5,0.960586617781852,0.940684030850929
"wall-robot-navigation","Fold_1","gbm",0.1,0.6,0.954170485792851,0.931114517852137
"wall-robot-navigation","Fold_1","gbm",0.1,0.7,0.945921173235564,0.918788764237735
"wall-robot-navigation","Fold_1","gbm",0.1,0.75,0.940421631530706,0.910613447750809
"wall-robot-navigation","Fold_1","gbm",0.1,0.8,0.93858845096242,0.907863092296988
"wall-robot-navigation","Fold_1","gbm",0.1,0.9,0.930339138405133,0.895586779731877
"wall-robot-navigation","Fold_1","gbm",0.1,1,0.927589367552704,0.89149389921493
"wall-robot-navigation","Fold_1","gbm",0.2,0.1,0.993583868010999,0.990320119246194
"wall-robot-navigation","Fold_1","gbm",0.2,0.2,0.982584784601283,0.973744407909736
"wall-robot-navigation","Fold_1","gbm",0.2,0.25,0.976168652612282,0.964051169357189
"wall-robot-navigation","Fold_1","gbm",0.2,0.3,0.973418881759853,0.95991836465813
"wall-robot-navigation","Fold_1","gbm",0.2,0.4,0.968835930339138,0.953009047538213
"wall-robot-navigation","Fold_1","gbm",0.2,0.5,0.960586617781852,0.940589382503419
"wall-robot-navigation","Fold_1","gbm",0.2,0.6,0.954170485792851,0.930943947499677
"wall-robot-navigation","Fold_1","gbm",0.2,0.7,0.941338221814849,0.911546442424872
"wall-robot-navigation","Fold_1","gbm",0.2,0.75,0.937671860678277,0.906073305057922
"wall-robot-navigation","Fold_1","gbm",0.2,0.8,0.92942254812099,0.893644793080398
"wall-robot-navigation","Fold_1","gbm",0.2,0.9,0.92025664527956,0.880063836562227
"wall-robot-navigation","Fold_1","gbm",0.2,1,0.912923923006416,0.868989533825463
"wall-robot-navigation","Fold_1","gbm",0.3,0.1,0.99083409715857,0.986171213308084
"wall-robot-navigation","Fold_1","gbm",0.3,0.2,0.978001833180568,0.966793233855074
"wall-robot-navigation","Fold_1","gbm",0.3,0.25,0.97250229147571,0.958518266917779
"wall-robot-navigation","Fold_1","gbm",0.3,0.3,0.967002749770852,0.950256720712688
"wall-robot-navigation","Fold_1","gbm",0.3,0.4,0.953253895508708,0.929454409907648
"wall-robot-navigation","Fold_1","gbm",0.3,0.5,0.944087992667278,0.915646753431116
"wall-robot-navigation","Fold_1","gbm",0.3,0.6,0.928505957836847,0.892153508071568
"wall-robot-navigation","Fold_1","gbm",0.3,0.7,0.907424381301558,0.86035651283507
"wall-robot-navigation","Fold_1","gbm",0.3,0.75,0.902841429880843,0.853388100761926
"wall-robot-navigation","Fold_1","gbm",0.3,0.8,0.898258478460128,0.846521866968128
"wall-robot-navigation","Fold_1","gbm",0.3,0.9,0.884509624197984,0.825988660515479
"wall-robot-navigation","Fold_1","gbm",0.3,1,0.876260311640697,0.813564471110942
"wall-robot-navigation","Fold_2","gbm",0.1,0.1,0.992667277726856,0.988937223050325
"wall-robot-navigation","Fold_2","gbm",0.1,0.2,0.986251145737855,0.979272294790652
"wall-robot-navigation","Fold_2","gbm",0.1,0.25,0.979835013748854,0.969610797396875
"wall-robot-navigation","Fold_2","gbm",0.1,0.3,0.977085242896425,0.965487745777231
"wall-robot-navigation","Fold_2","gbm",0.1,0.4,0.969752520623281,0.954451662692062
"wall-robot-navigation","Fold_2","gbm",0.1,0.5,0.967002749770852,0.95031235056132
"wall-robot-navigation","Fold_2","gbm",0.1,0.6,0.958753437213566,0.937906541725109
"wall-robot-navigation","Fold_2","gbm",0.1,0.7,0.951420714940422,0.926914107676654
"wall-robot-navigation","Fold_2","gbm",0.1,0.75,0.945921173235564,0.918654216284322
"wall-robot-navigation","Fold_2","gbm",0.1,0.8,0.940421631530706,0.910428173916997
"wall-robot-navigation","Fold_2","gbm",0.1,0.9,0.935838680109991,0.903601956992613
"wall-robot-navigation","Fold_2","gbm",0.1,1,0.930339138405133,0.895405543824063
"wall-robot-navigation","Fold_2","gbm",0.2,0.1,0.989000916590284,0.983409661730454
"wall-robot-navigation","Fold_2","gbm",0.2,0.2,0.974335472043996,0.961316074065257
"wall-robot-navigation","Fold_2","gbm",0.2,0.25,0.964252978918423,0.946120386726689
"wall-robot-navigation","Fold_2","gbm",0.2,0.3,0.960586617781852,0.940611418943125
"wall-robot-navigation","Fold_2","gbm",0.2,0.4,0.951420714940422,0.926888787456173
"wall-robot-navigation","Fold_2","gbm",0.2,0.5,0.944087992667278,0.91588227487313
"wall-robot-navigation","Fold_2","gbm",0.2,0.6,0.937671860678277,0.90617807297542
"wall-robot-navigation","Fold_2","gbm",0.2,0.7,0.927589367552704,0.891085981027334
"wall-robot-navigation","Fold_2","gbm",0.2,0.75,0.92025664527956,0.880042767394159
"wall-robot-navigation","Fold_2","gbm",0.2,0.8,0.915673693858845,0.873152360731979
"wall-robot-navigation","Fold_2","gbm",0.2,0.9,0.909257561869844,0.863496942207146
"wall-robot-navigation","Fold_2","gbm",0.2,1,0.899175068744271,0.848253415910315
"wall-robot-navigation","Fold_2","gbm",0.3,0.1,0.976168652612282,0.964081303942623
"wall-robot-navigation","Fold_2","gbm",0.3,0.2,0.960586617781852,0.940656043373598
"wall-robot-navigation","Fold_2","gbm",0.3,0.25,0.954170485792851,0.930973482682
"wall-robot-navigation","Fold_2","gbm",0.3,0.3,0.952337305224565,0.92821242198928
"wall-robot-navigation","Fold_2","gbm",0.3,0.4,0.940421631530706,0.910314666963447
"wall-robot-navigation","Fold_2","gbm",0.3,0.5,0.926672777268561,0.889615119996762
"wall-robot-navigation","Fold_2","gbm",0.3,0.6,0.912007332722273,0.867362006387737
"wall-robot-navigation","Fold_2","gbm",0.3,0.7,0.901008249312557,0.850851388094238
"wall-robot-navigation","Fold_2","gbm",0.3,0.75,0.889092575618698,0.832873986091717
"wall-robot-navigation","Fold_2","gbm",0.3,0.8,0.881759853345555,0.821999203202368
"wall-robot-navigation","Fold_2","gbm",0.3,0.9,0.870760769935839,0.805564438354987
"wall-robot-navigation","Fold_2","gbm",0.3,1,0.857928505957837,0.786169589940784
"wall-robot-navigation","Fold_3","gbm",0.1,0.1,0.989917506874427,0.984739182571564
"wall-robot-navigation","Fold_3","gbm",0.1,0.2,0.986251145737855,0.979197227822453
"wall-robot-navigation","Fold_3","gbm",0.1,0.25,0.98166819431714,0.972250412682909
"wall-robot-navigation","Fold_3","gbm",0.1,0.3,0.977085242896425,0.965301763344668
"wall-robot-navigation","Fold_3","gbm",0.1,0.4,0.973418881759853,0.959750045479815
"wall-robot-navigation","Fold_3","gbm",0.1,0.5,0.967919340054995,0.951453965493349
"wall-robot-navigation","Fold_3","gbm",0.1,0.6,0.958753437213566,0.937605959936659
"wall-robot-navigation","Fold_3","gbm",0.1,0.7,0.954170485792851,0.930695748619314
"wall-robot-navigation","Fold_3","gbm",0.1,0.75,0.950504124656279,0.92515140850886
"wall-robot-navigation","Fold_3","gbm",0.1,0.8,0.948670944087993,0.922374110134336
"wall-robot-navigation","Fold_3","gbm",0.1,0.9,0.937671860678277,0.905828412431645
"wall-robot-navigation","Fold_3","gbm",0.1,1,0.932172318973419,0.897505624025635
"wall-robot-navigation","Fold_3","gbm",0.2,0.1,0.989000916590284,0.983350798123976
"wall-robot-navigation","Fold_3","gbm",0.2,0.2,0.978918423464711,0.968080830180807
"wall-robot-navigation","Fold_3","gbm",0.2,0.25,0.976168652612282,0.963911630185175
