"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","lvq",0.2,0.4,0.994082840236686,0.991885143570537
"vehicle","Fold_3","lvq",0.2,0.5,0.988165680473373,0.983760930143173
"vehicle","Fold_3","lvq",0.2,0.6,0.988165680473373,0.983760930143173
"vehicle","Fold_3","lvq",0.2,0.7,0.988165680473373,0.983760930143173
"vehicle","Fold_3","lvq",0.2,0.75,0.988165680473373,0.983760930143173
"vehicle","Fold_3","lvq",0.2,0.8,0.988165680473373,0.983760930143173
"vehicle","Fold_3","lvq",0.2,0.9,0.982248520710059,0.975613275613276
"vehicle","Fold_3","lvq",0.2,1,0.976331360946746,0.967535897805311
"vehicle","Fold_3","lvq",0.3,0.1,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.2,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.25,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.3,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.4,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.5,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.6,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.7,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.75,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.8,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,0.9,0.994082840236686,0.991664200453783
"vehicle","Fold_3","lvq",0.3,1,0.994082840236686,0.991664200453783
"vehicle","Fold_4","lvq",0.1,0.1,1,1
"vehicle","Fold_4","lvq",0.1,0.2,1,1
"vehicle","Fold_4","lvq",0.1,0.25,1,1
"vehicle","Fold_4","lvq",0.1,0.3,1,1
"vehicle","Fold_4","lvq",0.1,0.4,1,1
"vehicle","Fold_4","lvq",0.1,0.5,1,1
"vehicle","Fold_4","lvq",0.1,0.6,1,1
"vehicle","Fold_4","lvq",0.1,0.7,1,1
"vehicle","Fold_4","lvq",0.1,0.75,1,1
"vehicle","Fold_4","lvq",0.1,0.8,1,1
"vehicle","Fold_4","lvq",0.1,0.9,1,1
"vehicle","Fold_4","lvq",0.1,1,1,1
"vehicle","Fold_4","lvq",0.2,0.1,1,1
"vehicle","Fold_4","lvq",0.2,0.2,1,1
"vehicle","Fold_4","lvq",0.2,0.25,1,1
"vehicle","Fold_4","lvq",0.2,0.3,1,1
"vehicle","Fold_4","lvq",0.2,0.4,1,1
"vehicle","Fold_4","lvq",0.2,0.5,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,0.6,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,0.7,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,0.75,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,0.8,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,0.9,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.2,1,0.994117647058824,0.992087502909006
"vehicle","Fold_4","lvq",0.3,0.1,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.2,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.25,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.3,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.4,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.5,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.6,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.7,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.75,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.8,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,0.9,0.994117647058824,0.991914772186816
"vehicle","Fold_4","lvq",0.3,1,0.994117647058824,0.991914772186816
"vehicle","Fold_5","lvq",0.1,0.1,1,1
"vehicle","Fold_5","lvq",0.1,0.2,1,1
"vehicle","Fold_5","lvq",0.1,0.25,1,1
"vehicle","Fold_5","lvq",0.1,0.3,1,1
"vehicle","Fold_5","lvq",0.1,0.4,1,1
"vehicle","Fold_5","lvq",0.1,0.5,1,1
"vehicle","Fold_5","lvq",0.1,0.6,1,1
"vehicle","Fold_5","lvq",0.1,0.7,1,1
"vehicle","Fold_5","lvq",0.1,0.75,1,1
"vehicle","Fold_5","lvq",0.1,0.8,1,1
"vehicle","Fold_5","lvq",0.1,0.9,1,1
"vehicle","Fold_5","lvq",0.1,1,1,1
"vehicle","Fold_5","lvq",0.2,0.1,1,1
"vehicle","Fold_5","lvq",0.2,0.2,1,1
"vehicle","Fold_5","lvq",0.2,0.25,0.994047619047619,0.992017485507935
"vehicle","Fold_5","lvq",0.2,0.3,0.994047619047619,0.992017485507935
"vehicle","Fold_5","lvq",0.2,0.4,0.994047619047619,0.992017485507935
"vehicle","Fold_5","lvq",0.2,0.5,0.994047619047619,0.992017485507935
"vehicle","Fold_5","lvq",0.2,0.6,0.994047619047619,0.992017485507935
"vehicle","Fold_5","lvq",0.2,0.7,0.988095238095238,0.984042553191489
"vehicle","Fold_5","lvq",0.2,0.75,0.982142857142857,0.976059281778453
"vehicle","Fold_5","lvq",0.2,0.8,0.976190476190476,0.968094198081853
