"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","ctree",0.2,1,0.9925,0.991654496140205
"mfeat-pixel","Fold_2","ctree",0.3,0.1,0.9975,0.997217991250583
"mfeat-pixel","Fold_2","ctree",0.3,0.2,0.995,0.994436137288312
"mfeat-pixel","Fold_2","ctree",0.3,0.25,0.995,0.994436137288312
"mfeat-pixel","Fold_2","ctree",0.3,0.3,0.9925,0.991654031798139
"mfeat-pixel","Fold_2","ctree",0.3,0.4,0.99,0.988871113584197
"mfeat-pixel","Fold_2","ctree",0.3,0.5,0.99,0.988871113584197
"mfeat-pixel","Fold_2","ctree",0.3,0.6,0.9875,0.986088601695799
"mfeat-pixel","Fold_2","ctree",0.3,0.7,0.9875,0.986088601695799
"mfeat-pixel","Fold_2","ctree",0.3,0.75,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,0.8,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,0.9,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,1,0.985,0.98330585755723
"mfeat-pixel","Fold_3","ctree",0.1,0.1,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.2,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.25,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.3,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.4,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.5,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.6,0.995,0.994433930758099
"mfeat-pixel","Fold_3","ctree",0.1,0.7,0.995,0.994433930758099
"mfeat-pixel","Fold_3","ctree",0.1,0.75,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.1,0.8,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.1,0.9,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.1,1,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.2,0.1,1,1
"mfeat-pixel","Fold_3","ctree",0.2,0.2,0.9975,0.997216210009117
"mfeat-pixel","Fold_3","ctree",0.2,0.25,0.9975,0.997216210009117
"mfeat-pixel","Fold_3","ctree",0.2,0.3,0.9975,0.997216210009117
"mfeat-pixel","Fold_3","ctree",0.2,0.4,0.9975,0.997216210009117
"mfeat-pixel","Fold_3","ctree",0.2,0.5,0.995,0.994432226274324
"mfeat-pixel","Fold_3","ctree",0.2,0.6,0.9925,0.991649269311065
"mfeat-pixel","Fold_3","ctree",0.2,0.7,0.9925,0.991649269311065
"mfeat-pixel","Fold_3","ctree",0.2,0.75,0.99,0.988866002338139
"mfeat-pixel","Fold_3","ctree",0.2,0.8,0.9875,0.986082793461696
"mfeat-pixel","Fold_3","ctree",0.2,0.9,0.9875,0.986082793461696
"mfeat-pixel","Fold_3","ctree",0.2,1,0.9875,0.986082793461696
"mfeat-pixel","Fold_3","ctree",0.3,0.1,0.995,0.994432923689301
"mfeat-pixel","Fold_3","ctree",0.3,0.2,0.99,0.988865382474112
"mfeat-pixel","Fold_3","ctree",0.3,0.25,0.99,0.988865382474112
"mfeat-pixel","Fold_3","ctree",0.3,0.3,0.99,0.988865382474112
"mfeat-pixel","Fold_3","ctree",0.3,0.4,0.985,0.983296911320518
"mfeat-pixel","Fold_3","ctree",0.3,0.5,0.98,0.977729060096739
"mfeat-pixel","Fold_3","ctree",0.3,0.6,0.975,0.972161325120924
"mfeat-pixel","Fold_3","ctree",0.3,0.7,0.97,0.966594287623184
"mfeat-pixel","Fold_3","ctree",0.3,0.75,0.965,0.961027211357784
"mfeat-pixel","Fold_3","ctree",0.3,0.8,0.9625,0.958244312527402
"mfeat-pixel","Fold_3","ctree",0.3,0.9,0.955,0.949898405099229
"mfeat-pixel","Fold_3","ctree",0.3,1,0.9525,0.947116087147122
"mfeat-pixel","Fold_4","ctree",0.1,0.1,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.2,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.25,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.3,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.4,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.5,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.6,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.7,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.75,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.8,1,1
"mfeat-pixel","Fold_4","ctree",0.1,0.9,0.9975,0.997219808861859
"mfeat-pixel","Fold_4","ctree",0.1,1,0.9975,0.997219808861859
"mfeat-pixel","Fold_4","ctree",0.2,0.1,0.9975,0.997219847508636
"mfeat-pixel","Fold_4","ctree",0.2,0.2,0.9975,0.997219847508636
"mfeat-pixel","Fold_4","ctree",0.2,0.25,0.995,0.994439733663242
"mfeat-pixel","Fold_4","ctree",0.2,0.3,0.9925,0.991659716430359
"mfeat-pixel","Fold_4","ctree",0.2,0.4,0.99,0.988879776483507
"mfeat-pixel","Fold_4","ctree",0.2,0.5,0.9875,0.986099913819466
"mfeat-pixel","Fold_4","ctree",0.2,0.6,0.9825,0.980538662033015
"mfeat-pixel","Fold_4","ctree",0.2,0.7,0.98,0.977758780069087
"mfeat-pixel","Fold_4","ctree",0.2,0.75,0.98,0.977758780069087
"mfeat-pixel","Fold_4","ctree",0.2,0.8,0.975,0.972199247989658
"mfeat-pixel","Fold_4","ctree",0.2,0.9,0.9725,0.969418535147834
"mfeat-pixel","Fold_4","ctree",0.2,1,0.9725,0.969418535147834
"mfeat-pixel","Fold_4","ctree",0.3,0.1,0.99,0.988880317466936
"mfeat-pixel","Fold_4","ctree",0.3,0.2,0.9875,0.986101072997165
"mfeat-pixel","Fold_4","ctree",0.3,0.25,0.9875,0.986101072997165
"mfeat-pixel","Fold_4","ctree",0.3,0.3,0.9875,0.986101072997165
"mfeat-pixel","Fold_4","ctree",0.3,0.4,0.9825,0.980544071153111
"mfeat-pixel","Fold_4","ctree",0.3,0.5,0.9825,0.980544071153111
"mfeat-pixel","Fold_4","ctree",0.3,0.6,0.98,0.97776357117047
"mfeat-pixel","Fold_4","ctree",0.3,0.7,0.9775,0.974984365228268
"mfeat-pixel","Fold_4","ctree",0.3,0.75,0.975,0.972204850253631
"mfeat-pixel","Fold_4","ctree",0.3,0.8,0.97,0.966645820304357
"mfeat-pixel","Fold_4","ctree",0.3,0.9,0.9625,0.958304088284144
"mfeat-pixel","Fold_4","ctree",0.3,1,0.9575,0.952743319781785
"mfeat-pixel","Fold_5","ctree",0.1,0.1,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.2,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.25,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.3,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.4,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.5,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.6,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.7,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.75,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.8,1,1
"mfeat-pixel","Fold_5","ctree",0.1,0.9,0.9975,0.997218571597444
"mfeat-pixel","Fold_5","ctree",0.1,1,0.995,0.99443752998519
"mfeat-pixel","Fold_5","ctree",0.2,0.1,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.2,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.25,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.3,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.4,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.5,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.6,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.7,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.75,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.8,1,1
"mfeat-pixel","Fold_5","ctree",0.2,0.9,0.9975,0.997218571597444
"mfeat-pixel","Fold_5","ctree",0.2,1,0.995,0.99443752998519
"mfeat-pixel","Fold_5","ctree",0.3,0.1,1,1
"mfeat-pixel","Fold_5","ctree",0.3,0.2,1,1
"mfeat-pixel","Fold_5","ctree",0.3,0.25,1,1
"mfeat-pixel","Fold_5","ctree",0.3,0.3,1,1
"mfeat-pixel","Fold_5","ctree",0.3,0.4,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.5,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.6,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.7,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.75,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.8,0.9975,0.997218416861957
"mfeat-pixel","Fold_5","ctree",0.3,0.9,0.995,0.994437027147308
"mfeat-pixel","Fold_5","ctree",0.3,1,0.995,0.994437027147308
