"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","JRip",0.1,0.1,0.995417048579285,0.993054344186212
"wall-robot-navigation","Fold_1","JRip",0.1,0.2,0.989000916590284,0.9833396113085
"wall-robot-navigation","Fold_1","JRip",0.1,0.25,0.983501374885426,0.975015012875449
"wall-robot-navigation","Fold_1","JRip",0.1,0.3,0.979835013748854,0.969462793514438
"wall-robot-navigation","Fold_1","JRip",0.1,0.4,0.971585701191567,0.956988796052548
"wall-robot-navigation","Fold_1","JRip",0.1,0.5,0.964252978918423,0.945877980279024
"wall-robot-navigation","Fold_1","JRip",0.1,0.6,0.954170485792851,0.930573408915622
"wall-robot-navigation","Fold_1","JRip",0.1,0.7,0.945004582951421,0.91669095347242
"wall-robot-navigation","Fold_1","JRip",0.1,0.75,0.941338221814849,0.911130909576871
"wall-robot-navigation","Fold_1","JRip",0.1,0.8,0.939505041246563,0.908347451316823
"wall-robot-navigation","Fold_1","JRip",0.1,0.9,0.932172318973419,0.897291128901961
"wall-robot-navigation","Fold_1","JRip",0.1,1,0.926672777268561,0.888988238705813
"wall-robot-navigation","Fold_1","JRip",0.2,0.1,0.991750687442713,0.987502752347291
"wall-robot-navigation","Fold_1","JRip",0.2,0.2,0.985334555453712,0.977786713767249
"wall-robot-navigation","Fold_1","JRip",0.2,0.25,0.98166819431714,0.972233392209061
"wall-robot-navigation","Fold_1","JRip",0.2,0.3,0.978001833180568,0.966700495219491
"wall-robot-navigation","Fold_1","JRip",0.2,0.4,0.968835930339138,0.952874905194635
"wall-robot-navigation","Fold_1","JRip",0.2,0.5,0.959670027497709,0.939093507782059
"wall-robot-navigation","Fold_1","JRip",0.2,0.6,0.950504124656279,0.92527795322928
"wall-robot-navigation","Fold_1","JRip",0.2,0.7,0.939505041246563,0.90861394130458
"wall-robot-navigation","Fold_1","JRip",0.2,0.75,0.934922089825848,0.901690755039775
"wall-robot-navigation","Fold_1","JRip",0.2,0.8,0.930339138405133,0.894771308188233
"wall-robot-navigation","Fold_1","JRip",0.2,0.9,0.91109074243813,0.865704503461858
"wall-robot-navigation","Fold_1","JRip",0.2,1,0.903758020164986,0.854607921777272
"wall-robot-navigation","Fold_1","JRip",0.3,0.1,0.99083409715857,0.986144342675425
"wall-robot-navigation","Fold_1","JRip",0.3,0.2,0.983501374885426,0.975068619062007
"wall-robot-navigation","Fold_1","JRip",0.3,0.25,0.976168652612282,0.963997420953232
"wall-robot-navigation","Fold_1","JRip",0.3,0.3,0.968835930339138,0.952918270158301
"wall-robot-navigation","Fold_1","JRip",0.3,0.4,0.959670027497709,0.939036965919424
"wall-robot-navigation","Fold_1","JRip",0.3,0.5,0.945004582951421,0.916941371723524
"wall-robot-navigation","Fold_1","JRip",0.3,0.6,0.925756186984418,0.887891335621912
"wall-robot-navigation","Fold_1","JRip",0.3,0.7,0.915673693858845,0.872805150040551
"wall-robot-navigation","Fold_1","JRip",0.3,0.75,0.91109074243813,0.865888307633038
"wall-robot-navigation","Fold_1","JRip",0.3,0.8,0.907424381301558,0.86031296508046
"wall-robot-navigation","Fold_1","JRip",0.3,0.9,0.891842346471127,0.836738783067441
"wall-robot-navigation","Fold_1","JRip",0.3,1,0.876260311640697,0.813146536959649
"wall-robot-navigation","Fold_2","JRip",0.1,0.1,0.99083409715857,0.986223703815946
"wall-robot-navigation","Fold_2","JRip",0.1,0.2,0.987167736021998,0.980712308562654
"wall-robot-navigation","Fold_2","JRip",0.1,0.25,0.980751604032997,0.971058595259931
"wall-robot-navigation","Fold_2","JRip",0.1,0.3,0.977085242896425,0.965569432978108
"wall-robot-navigation","Fold_2","JRip",0.1,0.4,0.969752520623281,0.954549586056975
"wall-robot-navigation","Fold_2","JRip",0.1,0.5,0.964252978918423,0.946299297267826
"wall-robot-navigation","Fold_2","JRip",0.1,0.6,0.95692025664528,0.935299936658869
"wall-robot-navigation","Fold_2","JRip",0.1,0.7,0.949587534372136,0.924309507951885
"wall-robot-navigation","Fold_2","JRip",0.1,0.75,0.946837763519707,0.920179123304951
"wall-robot-navigation","Fold_2","JRip",0.1,0.8,0.943171402383135,0.914672297825747
"wall-robot-navigation","Fold_2","JRip",0.1,0.9,0.935838680109991,0.903648051071454
"wall-robot-navigation","Fold_2","JRip",0.1,1,0.927589367552704,0.891220417832536
"wall-robot-navigation","Fold_2","JRip",0.2,0.1,0.986251145737855,0.979261157345276
"wall-robot-navigation","Fold_2","JRip",0.2,0.2,0.978001833180568,0.966854101842873
"wall-robot-navigation","Fold_2","JRip",0.2,0.25,0.971585701191567,0.957215090912081
"wall-robot-navigation","Fold_2","JRip",0.2,0.3,0.967002749770852,0.950329944937514
"wall-robot-navigation","Fold_2","JRip",0.2,0.4,0.957836846929423,0.936510386357311
"wall-robot-navigation","Fold_2","JRip",0.2,0.5,0.944087992667278,0.915827590175691
"wall-robot-navigation","Fold_2","JRip",0.2,0.6,0.935838680109991,0.903465972292446
"wall-robot-navigation","Fold_2","JRip",0.2,0.7,0.924839596700275,0.886940433372679
"wall-robot-navigation","Fold_2","JRip",0.2,0.75,0.917506874427131,0.875988279572609
"wall-robot-navigation","Fold_2","JRip",0.2,0.8,0.913840513290559,0.870486134790197
"wall-robot-navigation","Fold_2","JRip",0.2,0.9,0.903758020164986,0.855226225215445
"wall-robot-navigation","Fold_2","JRip",0.2,1,0.895508707607699,0.842889517125338
"wall-robot-navigation","Fold_2","JRip",0.3,0.1,0.985334555453712,0.977928327757252
"wall-robot-navigation","Fold_2","JRip",0.3,0.2,0.970669110907424,0.95588677538292
"wall-robot-navigation","Fold_2","JRip",0.3,0.25,0.963336388634281,0.94485846922865
"wall-robot-navigation","Fold_2","JRip",0.3,0.3,0.957836846929423,0.936587239612948
"wall-robot-navigation","Fold_2","JRip",0.3,0.4,0.942254812098992,0.913009636486517
"wall-robot-navigation","Fold_2","JRip",0.3,0.5,0.927589367552704,0.890921815636873
"wall-robot-navigation","Fold_2","JRip",0.3,0.6,0.916590284142988,0.874352977505765
"wall-robot-navigation","Fold_2","JRip",0.3,0.7,0.895508707607699,0.842556585143551
"wall-robot-navigation","Fold_2","JRip",0.3,0.75,0.885426214482126,0.82736467669249
"wall-robot-navigation","Fold_2","JRip",0.3,0.8,0.879010082493126,0.817580713807989
"wall-robot-navigation","Fold_2","JRip",0.3,0.9,0.867094408799267,0.799674555838367
"wall-robot-navigation","Fold_2","JRip",0.3,1,0.853345554537122,0.779031821139323
"wall-robot-navigation","Fold_3","JRip",0.1,0.1,0.992667277726856,0.988789848185158
"wall-robot-navigation","Fold_3","JRip",0.1,0.2,0.98166819431714,0.971956466977519
"wall-robot-navigation","Fold_3","JRip",0.1,0.25,0.976168652612282,0.963545281166304
"wall-robot-navigation","Fold_3","JRip",0.1,0.3,0.971585701191567,0.956515534115396
"wall-robot-navigation","Fold_3","JRip",0.1,0.4,0.965169569202566,0.946681105217942
"wall-robot-navigation","Fold_3","JRip",0.1,0.5,0.962419798350137,0.942491244670949
"wall-robot-navigation","Fold_3","JRip",0.1,0.6,0.950504124656279,0.924215449685357
"wall-robot-navigation","Fold_3","JRip",0.1,0.7,0.937671860678277,0.904510608502247
"wall-robot-navigation","Fold_3","JRip",0.1,0.75,0.934005499541705,0.898859217675688
"wall-robot-navigation","Fold_3","JRip",0.1,0.8,0.927589367552704,0.889063795171728
"wall-robot-navigation","Fold_3","JRip",0.1,0.9,0.921173235563703,0.879316022082392
"wall-robot-navigation","Fold_3","JRip",0.1,1,0.916590284142988,0.87229294119463
"wall-robot-navigation","Fold_3","JRip",0.2,0.1,0.99083409715857,0.985968350979
