dataset,fold,method,noise_levels,instance_level,accuracy,kappa
ozone-level-8hr,Fold_1,bayesglm,0.1,0.1,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.2,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.25,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.3,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.4,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.5,0.998027613412229,0.97195020746888
ozone-level-8hr,Fold_1,bayesglm,0.1,0.6,0.994082840236686,0.915850622406639
ozone-level-8hr,Fold_1,bayesglm,0.1,0.7,0.994082840236686,0.915850622406639
ozone-level-8hr,Fold_1,bayesglm,0.1,0.75,0.992110453648915,0.884811995910484
ozone-level-8hr,Fold_1,bayesglm,0.1,0.8,0.992110453648915,0.884811995910484
ozone-level-8hr,Fold_1,bayesglm,0.1,0.9,0.992110453648915,0.884811995910484
ozone-level-8hr,Fold_1,bayesglm,0.1,1,0.990138067061144,0.859751037344398
ozone-level-8hr,Fold_1,bayesglm,0.2,0.1,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.2,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.25,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.3,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.4,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.5,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.6,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.7,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_1,bayesglm,0.2,0.75,0.996055226824458,0.945319240724762
ozone-level-8hr,Fold_1,bayesglm,0.2,0.8,0.996055226824458,0.945319240724762
ozone-level-8hr,Fold_1,bayesglm,0.2,0.9,0.996055226824458,0.945319240724762
ozone-level-8hr,Fold_1,bayesglm,0.2,1,0.996055226824458,0.945319240724762
ozone-level-8hr,Fold_1,bayesglm,0.3,0.1,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.2,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.25,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.3,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.4,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.5,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.6,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.7,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.75,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.8,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,0.9,1,1
ozone-level-8hr,Fold_1,bayesglm,0.3,1,1,1
ozone-level-8hr,Fold_2,bayesglm,0.1,0.1,1,1
ozone-level-8hr,Fold_2,bayesglm,0.1,0.2,0.99802371541502,0.976744186046512
ozone-level-8hr,Fold_2,bayesglm,0.1,0.25,0.99802371541502,0.976744186046512
ozone-level-8hr,Fold_2,bayesglm,0.1,0.3,0.99802371541502,0.976744186046512
ozone-level-8hr,Fold_2,bayesglm,0.1,0.4,0.994071146245059,0.927152317880795
ozone-level-8hr,Fold_2,bayesglm,0.1,0.5,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,0.6,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,0.7,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,0.75,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,0.8,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,0.9,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.1,1,0.992094861660079,0.900677200902935
ozone-level-8hr,Fold_2,bayesglm,0.2,0.1,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.2,0.2,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.2,0.25,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.2,0.3,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.2,0.4,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.5,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.6,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.7,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.75,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.8,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,0.9,0.99604743083004,0.952483801295896
ozone-level-8hr,Fold_2,bayesglm,0.2,1,0.994071146245059,0.930245381858285
ozone-level-8hr,Fold_2,bayesglm,0.3,0.1,0.99802371541502,0.974580528483874
ozone-level-8hr,Fold_2,bayesglm,0.3,0.2,0.99802371541502,0.974580528483874
ozone-level-8hr,Fold_2,bayesglm,0.3,0.25,0.99802371541502,0.974580528483874
ozone-level-8hr,Fold_2,bayesglm,0.3,0.3,0.99802371541502,0.974580528483874
ozone-level-8hr,Fold_2,bayesglm,0.3,0.4,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.5,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.6,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.7,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.75,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.8,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,0.9,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_2,bayesglm,0.3,1,0.99604743083004,0.95031909671085
ozone-level-8hr,Fold_3,bayesglm,0.1,0.1,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.2,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.25,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.3,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.4,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.5,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.6,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.7,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.75,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.8,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,0.9,1,1
ozone-level-8hr,Fold_3,bayesglm,0.1,1,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.1,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.2,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.25,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.3,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.4,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.5,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.6,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.7,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.75,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.8,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,0.9,1,1
ozone-level-8hr,Fold_3,bayesglm,0.2,1,1,1
ozone-level-8hr,Fold_3,bayesglm,0.3,0.1,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.2,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.25,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.3,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.4,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.5,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.6,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.7,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.75,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.8,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,0.9,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_3,bayesglm,0.3,1,0.998027613412229,0.964503255618567
ozone-level-8hr,Fold_4,bayesglm,0.1,0.1,1,1
ozone-level-8hr,Fold_4,bayesglm,0.1,0.2,1,1
ozone-level-8hr,Fold_4,bayesglm,0.1,0.25,1,1
ozone-level-8hr,Fold_4,bayesglm,0.1,0.3,1,1
ozone-level-8hr,Fold_4,bayesglm,0.1,0.4,1,1
ozone-level-8hr,Fold_4,bayesglm,0.1,0.5,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,0.6,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,0.7,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,0.75,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,0.8,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,0.9,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.1,1,0.998027613412229,0.9733340346079
ozone-level-8hr,Fold_4,bayesglm,0.2,0.1,1,1
ozone-level-8hr,Fold_4,bayesglm,0.2,0.2,1,1
ozone-level-8hr,Fold_4,bayesglm,0.2,0.25,1,1
ozone-level-8hr,Fold_4,bayesglm,0.2,0.3,1,1
ozone-level-8hr,Fold_4,bayesglm,0.2,0.4,1,1
ozone-level-8hr,Fold_4,bayesglm,0.2,0.5,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,0.6,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,0.7,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,0.75,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,0.8,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,0.9,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.2,1,0.994082840236686,0.920002103823699
ozone-level-8hr,Fold_4,bayesglm,0.3,0.1,1,1
ozone-level-8hr,Fold_4,bayesglm,0.3,0.2,1,1
ozone-level-8hr,Fold_4,bayesglm,0.3,0.25,1,1
ozone-level-8hr,Fold_4,bayesglm,0.3,0.3,1,1
ozone-level-8hr,Fold_4,bayesglm,0.3,0.4,0.998027613412229,0.975714901566317
ozone-level-8hr,Fold_4,bayesglm,0.3,0.5,0.996055226824458,0.950323339212228
ozone-level-8hr,Fold_4,bayesglm,0.3,0.6,0.994082840236686,0.923747932019852
ozone-level-8hr,Fold_4,bayesglm,0.3,0.7,0.994082840236686,0.923747932019852
ozone-level-8hr,Fold_4,bayesglm,0.3,0.75,0.994082840236686,0.923747932019852
ozone-level-8hr,Fold_4,bayesglm,0.3,0.8,0.994082840236686,0.923747932019852
ozone-level-8hr,Fold_4,bayesglm,0.3,0.9,0.994082840236686,0.923747932019852
ozone-level-8hr,Fold_4,bayesglm,0.3,1,0.992110453648915,0.89590391130274
ozone-level-8hr,Fold_5,bayesglm,0.1,0.1,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.2,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.25,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.3,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.4,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.5,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.6,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.7,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.75,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.8,1,1
ozone-level-8hr,Fold_5,bayesglm,0.1,0.9,0.998027613412229,0.977689768976898
ozone-level-8hr,Fold_5,bayesglm,0.1,1,0.998027613412229,0.977689768976898
ozone-level-8hr,Fold_5,bayesglm,0.2,0.1,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.2,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.25,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.3,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.4,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.5,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.6,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.7,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.75,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.8,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,0.9,1,1
ozone-level-8hr,Fold_5,bayesglm,0.2,1,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.1,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.2,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.25,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.3,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.4,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.5,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.6,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.7,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.75,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.8,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,0.9,1,1
ozone-level-8hr,Fold_5,bayesglm,0.3,1,1,1
ozone-level-8hr,Fold_1,C5.0,0.1,0.1,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.2,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.25,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.3,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.4,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.5,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.6,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.7,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.75,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.8,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,0.9,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.1,1,0.998027613412229,0.961951219512195
ozone-level-8hr,Fold_1,C5.0,0.2,0.1,1,1
ozone-level-8hr,Fold_1,C5.0,0.2,0.2,1,1
ozone-level-8hr,Fold_1,C5.0,0.2,0.25,0.998027613412229,0.940176991150442
ozone-level-8hr,Fold_1,C5.0,0.2,0.3,0.998027613412229,0.940176991150442
ozone-level-8hr,Fold_1,C5.0,0.2,0.4,0.998027613412229,0.940176991150442
ozone-level-8hr,Fold_1,C5.0,0.2,0.5,0.998027613412229,0.940176991150442
ozone-level-8hr,Fold_1,C5.0,0.2,0.6,0.996055226824458,0.873027798647633
ozone-level-8hr,Fold_1,C5.0,0.2,0.7,0.996055226824458,0.873027798647633
ozone-level-8hr,Fold_1,C5.0,0.2,0.75,0.996055226824458,0.873027798647633
ozone-level-8hr,Fold_1,C5.0,0.2,0.8,0.996055226824458,0.873027798647633
ozone-level-8hr,Fold_1,C5.0,0.2,0.9,0.996055226824458,0.873027798647633
ozone-level-8hr,Fold_1,C5.0,0.2,1,0.994082840236686,0.797118847539014
ozone-level-8hr,Fold_1,C5.0,0.3,0.1,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.2,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.25,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.3,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.4,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.5,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.6,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.7,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.75,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.8,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,0.9,1,1
ozone-level-8hr,Fold_1,C5.0,0.3,1,0.998027613412229,0.922083909635776
ozone-level-8hr,Fold_2,C5.0,0.1,0.1,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.2,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.25,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.3,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.4,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.5,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.6,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.7,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.75,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.8,1,1
ozone-level-8hr,Fold_2,C5.0,0.1,0.9,0.99802371541502,0.958988490841304
ozone-level-8hr,Fold_2,C5.0,0.1,1,0.99802371541502,0.958988490841304
ozone-level-8hr,Fold_2,C5.0,0.2,0.1,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.2,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.25,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.3,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.4,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.5,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.6,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.7,1,1
ozone-level-8hr,Fold_2,C5.0,0.2,0.75,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.2,0.8,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.2,0.9,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.2,1,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.1,1,1
ozone-level-8hr,Fold_2,C5.0,0.3,0.2,1,1
ozone-level-8hr,Fold_2,C5.0,0.3,0.25,1,1
ozone-level-8hr,Fold_2,C5.0,0.3,0.3,1,1
ozone-level-8hr,Fold_2,C5.0,0.3,0.4,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.5,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.6,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.7,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.75,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.8,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,0.9,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_2,C5.0,0.3,1,0.99802371541502,0.961949165288013
ozone-level-8hr,Fold_3,C5.0,0.1,0.1,1,1
ozone-level-8hr,Fold_3,C5.0,0.1,0.2,1,1
ozone-level-8hr,Fold_3,C5.0,0.1,0.25,1,1
ozone-level-8hr,Fold_3,C5.0,0.1,0.3,1,1
ozone-level-8hr,Fold_3,C5.0,0.1,0.4,1,1
ozone-level-8hr,Fold_3,C5.0,0.1,0.5,1,1
