"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"steel-plates-fault","Fold_2","knn",0.3,0.9,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","knn",0.3,1,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_3","knn",0.1,0.1,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.2,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.25,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.3,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.4,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.5,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.6,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.7,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.75,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.8,1,1
"steel-plates-fault","Fold_3","knn",0.1,0.9,1,1
"steel-plates-fault","Fold_3","knn",0.1,1,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.1,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.2,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.25,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.3,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.4,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.5,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.6,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.7,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.75,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.8,1,1
"steel-plates-fault","Fold_3","knn",0.2,0.9,1,1
"steel-plates-fault","Fold_3","knn",0.2,1,1,1
"steel-plates-fault","Fold_3","knn",0.3,0.1,1,1
"steel-plates-fault","Fold_3","knn",0.3,0.2,1,1
"steel-plates-fault","Fold_3","knn",0.3,0.25,1,1
"steel-plates-fault","Fold_3","knn",0.3,0.3,1,1
"steel-plates-fault","Fold_3","knn",0.3,0.4,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.5,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.6,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.7,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.75,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.8,0.997422680412371,0.994329806511954
"steel-plates-fault","Fold_3","knn",0.3,0.9,0.994845360824742,0.988678804855275
"steel-plates-fault","Fold_3","knn",0.3,1,0.992268041237113,0.983046897757064
"steel-plates-fault","Fold_4","knn",0.1,0.1,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.2,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.25,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.3,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.4,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.5,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.6,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.7,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.75,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.8,1,1
"steel-plates-fault","Fold_4","knn",0.1,0.9,1,1
"steel-plates-fault","Fold_4","knn",0.1,1,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.1,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.2,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.25,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.3,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.4,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.5,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.6,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.7,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.75,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.8,1,1
"steel-plates-fault","Fold_4","knn",0.2,0.9,1,1
"steel-plates-fault","Fold_4","knn",0.2,1,1,1
"steel-plates-fault","Fold_4","knn",0.3,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.2,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.25,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.3,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.4,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.5,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.6,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.7,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.75,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.8,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,0.9,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","knn",0.3,1,0.994845360824742,0.988640356013585
"steel-plates-fault","Fold_5","knn",0.1,0.1,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.2,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.25,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.3,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.4,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.5,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.6,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.7,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.75,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.8,1,1
"steel-plates-fault","Fold_5","knn",0.1,0.9,1,1
"steel-plates-fault","Fold_5","knn",0.1,1,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.1,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.2,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.25,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.3,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.4,1,1
"steel-plates-fault","Fold_5","knn",0.2,0.5,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.2,0.6,0.997422680412371,0.994348965919021
