"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_2","rf",0.3,0.3,0.961503208065995,0.94194720492173
"wall-robot-navigation","Fold_2","rf",0.3,0.4,0.949587534372136,0.923996488930378
"wall-robot-navigation","Fold_2","rf",0.3,0.5,0.931255728689276,0.89631498449635
"wall-robot-navigation","Fold_2","rf",0.3,0.6,0.914757103574702,0.871309255794781
"wall-robot-navigation","Fold_2","rf",0.3,0.7,0.898258478460128,0.846381495909671
"wall-robot-navigation","Fold_2","rf",0.3,0.75,0.890009165902841,0.834043621225988
"wall-robot-navigation","Fold_2","rf",0.3,0.8,0.882676443629698,0.823083920106012
"wall-robot-navigation","Fold_2","rf",0.3,0.9,0.871677360219982,0.80649803761595
"wall-robot-navigation","Fold_2","rf",0.3,1,0.852428964252979,0.777485992401757
"wall-robot-navigation","Fold_3","rf",0.1,0.1,0.995417048579285,0.993067963188407
"wall-robot-navigation","Fold_3","rf",0.1,0.2,0.983501374885426,0.97508070410525
"wall-robot-navigation","Fold_3","rf",0.1,0.25,0.979835013748854,0.969541382198421
"wall-robot-navigation","Fold_3","rf",0.1,0.3,0.977085242896425,0.965397155652538
"wall-robot-navigation","Fold_3","rf",0.1,0.4,0.970669110907424,0.955753603130909
"wall-robot-navigation","Fold_3","rf",0.1,0.5,0.959670027497709,0.939153261430312
"wall-robot-navigation","Fold_3","rf",0.1,0.6,0.956003666361137,0.93360221427385
"wall-robot-navigation","Fold_3","rf",0.1,0.7,0.954170485792851,0.930791062595075
"wall-robot-navigation","Fold_3","rf",0.1,0.75,0.950504124656279,0.925280511979545
"wall-robot-navigation","Fold_3","rf",0.1,0.8,0.94775435380385,0.921159226996058
"wall-robot-navigation","Fold_3","rf",0.1,0.9,0.943171402383135,0.914296176257803
"wall-robot-navigation","Fold_3","rf",0.1,1,0.933088909257562,0.899043074937792
"wall-robot-navigation","Fold_3","rf",0.2,0.1,0.989917506874427,0.984766399508503
"wall-robot-navigation","Fold_3","rf",0.2,0.2,0.968835930339138,0.952868558243428
"wall-robot-navigation","Fold_3","rf",0.2,0.25,0.961503208065995,0.941779916853864
"wall-robot-navigation","Fold_3","rf",0.2,0.3,0.957836846929423,0.936235147030422
"wall-robot-navigation","Fold_3","rf",0.2,0.4,0.946837763519707,0.919532336865986
"wall-robot-navigation","Fold_3","rf",0.2,0.5,0.930339138405133,0.894576907770687
"wall-robot-navigation","Fold_3","rf",0.2,0.6,0.923006416131989,0.88343883667777
"wall-robot-navigation","Fold_3","rf",0.2,0.7,0.916590284142988,0.873712395853209
"wall-robot-navigation","Fold_3","rf",0.2,0.75,0.913840513290559,0.869583905590315
"wall-robot-navigation","Fold_3","rf",0.2,0.8,0.91109074243813,0.86546514554788
"wall-robot-navigation","Fold_3","rf",0.2,0.9,0.898258478460128,0.846093136395178
"wall-robot-navigation","Fold_3","rf",0.2,1,0.890009165902841,0.833467742961303
"wall-robot-navigation","Fold_3","rf",0.3,0.1,0.991750687442713,0.987527405664811
"wall-robot-navigation","Fold_3","rf",0.3,0.2,0.974335472043996,0.961146427145099
