dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_3,bayesglm,0.1,0.3,0.993506493506494,0.984596919383877
diabetes,Fold_3,bayesglm,0.1,0.4,0.993506493506494,0.984596919383877
diabetes,Fold_3,bayesglm,0.1,0.5,0.993506493506494,0.984596919383877
diabetes,Fold_3,bayesglm,0.1,0.6,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.1,0.7,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.1,0.75,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.1,0.8,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.1,0.9,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.1,1,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.2,0.1,1,1
diabetes,Fold_3,bayesglm,0.2,0.2,1,1
diabetes,Fold_3,bayesglm,0.2,0.25,1,1
diabetes,Fold_3,bayesglm,0.2,0.3,1,1
diabetes,Fold_3,bayesglm,0.2,0.4,1,1
diabetes,Fold_3,bayesglm,0.2,0.5,1,1
diabetes,Fold_3,bayesglm,0.2,0.6,1,1
diabetes,Fold_3,bayesglm,0.2,0.7,0.993506493506494,0.984779600711603
diabetes,Fold_3,bayesglm,0.2,0.75,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.2,0.8,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.2,0.9,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.2,1,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.3,0.1,1,1
diabetes,Fold_3,bayesglm,0.3,0.2,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.3,0.25,0.987012987012987,0.969377609862796
diabetes,Fold_3,bayesglm,0.3,0.3,0.980519480519481,0.954338802134809
diabetes,Fold_3,bayesglm,0.3,0.4,0.974025974025974,0.938755219725592
diabetes,Fold_3,bayesglm,0.3,0.5,0.974025974025974,0.938755219725592
diabetes,Fold_3,bayesglm,0.3,0.6,0.974025974025974,0.938755219725592
diabetes,Fold_3,bayesglm,0.3,0.7,0.961038961038961,0.909215955983494
diabetes,Fold_3,bayesglm,0.3,0.75,0.961038961038961,0.909215955983494
diabetes,Fold_3,bayesglm,0.3,0.8,0.961038961038961,0.909215955983494
diabetes,Fold_3,bayesglm,0.3,0.9,0.954545454545455,0.893457204981222
diabetes,Fold_3,bayesglm,0.3,1,0.954545454545455,0.893457204981222
diabetes,Fold_4,bayesglm,0.1,0.1,1,1
diabetes,Fold_4,bayesglm,0.1,0.2,1,1
diabetes,Fold_4,bayesglm,0.1,0.25,1,1
diabetes,Fold_4,bayesglm,0.1,0.3,1,1
diabetes,Fold_4,bayesglm,0.1,0.4,1,1
diabetes,Fold_4,bayesglm,0.1,0.5,1,1
diabetes,Fold_4,bayesglm,0.1,0.6,1,1
diabetes,Fold_4,bayesglm,0.1,0.7,1,1
diabetes,Fold_4,bayesglm,0.1,0.75,1,1
diabetes,Fold_4,bayesglm,0.1,0.8,1,1
diabetes,Fold_4,bayesglm,0.1,0.9,1,1
diabetes,Fold_4,bayesglm,0.1,1,1,1
diabetes,Fold_4,bayesglm,0.2,0.1,1,1
diabetes,Fold_4,bayesglm,0.2,0.2,0.993464052287582,0.98321079776144
diabetes,Fold_4,bayesglm,0.2,0.25,0.993464052287582,0.98321079776144
diabetes,Fold_4,bayesglm,0.2,0.3,0.993464052287582,0.98321079776144
diabetes,Fold_4,bayesglm,0.2,0.4,0.980392156862745,0.948835135436406
diabetes,Fold_4,bayesglm,0.2,0.5,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.2,0.6,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.2,0.7,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.2,0.75,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.2,0.8,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.2,0.9,0.96078431372549,0.898473788984738
diabetes,Fold_4,bayesglm,0.2,1,0.96078431372549,0.898473788984738
diabetes,Fold_4,bayesglm,0.3,0.1,1,1
diabetes,Fold_4,bayesglm,0.3,0.2,1,1
diabetes,Fold_4,bayesglm,0.3,0.25,1,1
diabetes,Fold_4,bayesglm,0.3,0.3,1,1
diabetes,Fold_4,bayesglm,0.3,0.4,0.993464052287582,0.98321079776144
diabetes,Fold_4,bayesglm,0.3,0.5,0.986928104575163,0.96668118466899
