dataset,fold,method,noise_levels,instance_level,accuracy,kappa
kc1,Fold_3,bayesglm,0.3,0.4,1,1
kc1,Fold_3,bayesglm,0.3,0.5,0.997630331753555,0.968465102376327
kc1,Fold_3,bayesglm,0.3,0.6,0.997630331753555,0.968465102376327
kc1,Fold_3,bayesglm,0.3,0.7,0.997630331753555,0.968465102376327
kc1,Fold_3,bayesglm,0.3,0.75,0.997630331753555,0.968465102376327
kc1,Fold_3,bayesglm,0.3,0.8,0.995260663507109,0.938716235840836
kc1,Fold_3,bayesglm,0.3,0.9,0.992890995260663,0.910605846631831
kc1,Fold_3,bayesglm,0.3,1,0.992890995260663,0.910605846631831
kc1,Fold_4,bayesglm,0.1,0.1,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.2,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.25,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.3,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.4,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.5,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.6,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.7,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.75,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.8,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,0.9,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.1,1,0.995260663507109,0.960435027189199
kc1,Fold_4,bayesglm,0.2,0.1,0.997630331753555,0.980551202875841
kc1,Fold_4,bayesglm,0.2,0.2,0.997630331753555,0.980551202875841
kc1,Fold_4,bayesglm,0.2,0.25,0.995260663507109,0.960431317393342
kc1,Fold_4,bayesglm,0.2,0.3,0.995260663507109,0.960431317393342
kc1,Fold_4,bayesglm,0.2,0.4,0.995260663507109,0.960431317393342
kc1,Fold_4,bayesglm,0.2,0.5,0.995260663507109,0.960431317393342
kc1,Fold_4,bayesglm,0.2,0.6,0.995260663507109,0.960431317393342
kc1,Fold_4,bayesglm,0.2,0.7,0.992890995260663,0.941653608627523
kc1,Fold_4,bayesglm,0.2,0.75,0.992890995260663,0.941653608627523
kc1,Fold_4,bayesglm,0.2,0.8,0.990521327014218,0.920862634786686
kc1,Fold_4,bayesglm,0.2,0.9,0.990521327014218,0.920862634786686
kc1,Fold_4,bayesglm,0.2,1,0.990521327014218,0.920862634786686
kc1,Fold_4,bayesglm,0.3,0.1,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.2,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.25,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.3,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.4,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.5,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.6,0.997630331753555,0.979868333174316
