dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_3,bayesglm,0.1,0.25,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.3,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.4,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.5,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.6,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.7,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.75,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.8,0.996350364963504,0.992629257007586
banknote,Fold_3,bayesglm,0.1,0.9,0.992700729927007,0.985248196403575
banknote,Fold_3,bayesglm,0.1,1,0.992700729927007,0.985248196403575
banknote,Fold_3,bayesglm,0.2,0.1,1,1
banknote,Fold_3,bayesglm,0.2,0.2,1,1
banknote,Fold_3,bayesglm,0.2,0.25,1,1
banknote,Fold_3,bayesglm,0.2,0.3,1,1
banknote,Fold_3,bayesglm,0.2,0.4,1,1
banknote,Fold_3,bayesglm,0.2,0.5,1,1
banknote,Fold_3,bayesglm,0.2,0.6,1,1
banknote,Fold_3,bayesglm,0.2,0.7,1,1
banknote,Fold_3,bayesglm,0.2,0.75,1,1
banknote,Fold_3,bayesglm,0.2,0.8,1,1
banknote,Fold_3,bayesglm,0.2,0.9,1,1
banknote,Fold_3,bayesglm,0.2,1,1,1
banknote,Fold_3,bayesglm,0.3,0.1,0.996350364963504,0.99267262127614
banknote,Fold_3,bayesglm,0.3,0.2,0.992700729927007,0.985338969447269
banknote,Fold_3,bayesglm,0.3,0.25,0.992700729927007,0.985338969447269
banknote,Fold_3,bayesglm,0.3,0.3,0.992700729927007,0.985338969447269
banknote,Fold_3,bayesglm,0.3,0.4,0.989051094890511,0.977999036454151
banknote,Fold_3,bayesglm,0.3,0.5,0.981751824817518,0.963300294669167
banknote,Fold_3,bayesglm,0.3,0.6,0.978102189781022,0.955979221335618
banknote,Fold_3,bayesglm,0.3,0.7,0.974452554744526,0.948620412536834
banknote,Fold_3,bayesglm,0.3,0.75,0.970802919708029,0.941305628447491
banknote,Fold_3,bayesglm,0.3,0.8,0.970802919708029,0.941305628447491
banknote,Fold_3,bayesglm,0.3,0.9,0.963503649635037,0.926632035559364
banknote,Fold_3,bayesglm,0.3,1,0.95985401459854,0.919329800331888
banknote,Fold_4,bayesglm,0.1,0.1,1,1
banknote,Fold_4,bayesglm,0.1,0.2,1,1
banknote,Fold_4,bayesglm,0.1,0.25,1,1
banknote,Fold_4,bayesglm,0.1,0.3,1,1
banknote,Fold_4,bayesglm,0.1,0.4,1,1
banknote,Fold_4,bayesglm,0.1,0.5,1,1
banknote,Fold_4,bayesglm,0.1,0.6,1,1
banknote,Fold_4,bayesglm,0.1,0.7,1,1
banknote,Fold_4,bayesglm,0.1,0.75,1,1
banknote,Fold_4,bayesglm,0.1,0.8,1,1
banknote,Fold_4,bayesglm,0.1,0.9,1,1
banknote,Fold_4,bayesglm,0.1,1,1,1
banknote,Fold_4,bayesglm,0.2,0.1,1,1
banknote,Fold_4,bayesglm,0.2,0.2,1,1
banknote,Fold_4,bayesglm,0.2,0.25,1,1
banknote,Fold_4,bayesglm,0.2,0.3,1,1
banknote,Fold_4,bayesglm,0.2,0.4,1,1
banknote,Fold_4,bayesglm,0.2,0.5,1,1
banknote,Fold_4,bayesglm,0.2,0.6,1,1
banknote,Fold_4,bayesglm,0.2,0.7,1,1
banknote,Fold_4,bayesglm,0.2,0.75,1,1
banknote,Fold_4,bayesglm,0.2,0.8,0.996363636363636,0.992671552298468
banknote,Fold_4,bayesglm,0.2,0.9,0.996363636363636,0.992671552298468
banknote,Fold_4,bayesglm,0.2,1,0.996363636363636,0.992671552298468
banknote,Fold_4,bayesglm,0.3,0.1,0.996363636363636,0.992680524872907
banknote,Fold_4,bayesglm,0.3,0.2,0.996363636363636,0.992680524872907
banknote,Fold_4,bayesglm,0.3,0.25,0.996363636363636,0.992680524872907
banknote,Fold_4,bayesglm,0.3,0.3,0.996363636363636,0.992680524872907
banknote,Fold_4,bayesglm,0.3,0.4,0.992727272727273,0.985352082667519
banknote,Fold_4,bayesglm,0.3,0.5,0.992727272727273,0.985352082667519
banknote,Fold_4,bayesglm,0.3,0.6,0.992727272727273,0.985352082667519
banknote,Fold_4,bayesglm,0.3,0.7,0.989090909090909,0.978014656895403
banknote,Fold_4,bayesglm,0.3,0.75,0.989090909090909,0.978014656895403
banknote,Fold_4,bayesglm,0.3,0.8,0.989090909090909,0.978014656895403
banknote,Fold_4,bayesglm,0.3,0.9,0.985454545454545,0.970668231027679
banknote,Fold_4,bayesglm,0.3,1,0.985454545454545,0.970668231027679
banknote,Fold_5,bayesglm,0.1,0.1,1,1
banknote,Fold_5,bayesglm,0.1,0.2,1,1
banknote,Fold_5,bayesglm,0.1,0.25,1,1
banknote,Fold_5,bayesglm,0.1,0.3,1,1
banknote,Fold_5,bayesglm,0.1,0.4,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.5,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.6,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.7,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.75,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.8,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,0.9,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.1,1,0.996350364963504,0.992618136753058
banknote,Fold_5,bayesglm,0.2,0.1,1,1
banknote,Fold_5,bayesglm,0.2,0.2,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.25,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.3,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.4,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.5,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.6,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.7,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.75,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.8,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,0.9,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.2,1,0.996350364963504,0.992606184899347
banknote,Fold_5,bayesglm,0.3,0.1,1,1
banknote,Fold_5,bayesglm,0.3,0.2,1,1
banknote,Fold_5,bayesglm,0.3,0.25,1,1
