"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.1,0.994500458295142,0.992145070209585
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.2,0.987167736021998,0.981679305075435
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.25,0.984417965169569,0.97774983894516
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.3,0.982584784601283,0.975129786067449
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.4,0.978001833180568,0.968584050622584
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.5,0.97250229147571,0.96073006327823
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.6,0.966086159486709,0.951565625236221
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.7,0.962419798350137,0.946319171175971
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.75,0.959670027497709,0.942409966084696
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.8,0.958753437213566,0.941098275119465
"wall-robot-navigation","Fold_1","naive_bayes",0.1,0.9,0.956003666361137,0.937168478176101
"wall-robot-navigation","Fold_1","naive_bayes",0.1,1,0.951420714940422,0.930598963959423
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.1,0.991750687442713,0.988219513687512
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.2,0.979835013748854,0.971202910183362
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.25,0.975252062328139,0.964653028017668
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.3,0.97250229147571,0.960719930584809
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.4,0.963336388634281,0.947639456141446
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.5,0.953253895508708,0.933243510435613
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.6,0.945004582951421,0.921473317002598
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.7,0.940421631530706,0.914958501571556
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.75,0.936755270394134,0.909741414349723
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.8,0.933088909257562,0.904490710260626
"wall-robot-navigation","Fold_1","naive_bayes",0.2,0.9,0.926672777268561,0.8953561284645
"wall-robot-navigation","Fold_1","naive_bayes",0.2,1,0.919340054995417,0.884871726612321
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.1,0.991750687442713,0.988213786712632
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.2,0.980751604032997,0.972517639043161
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.25,0.97250229147571,0.960725586686298
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.3,0.967919340054995,0.95416885210288
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.4,0.961503208065995,0.945018790226203
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.5,0.953253895508708,0.933265128417942
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.6,0.945004582951421,0.92149497740552
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.7,0.939505041246563,0.913619612472289
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.75,0.935838680109991,0.908366849365035
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.8,0.931255728689276,0.901798058643931
"wall-robot-navigation","Fold_1","naive_bayes",0.3,0.9,0.917506874427131,0.882150598548696
"wall-robot-navigation","Fold_1","naive_bayes",0.3,1,0.903758020164986,0.86249417831404
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.1,0.991750687442713,0.988192825268484
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.2,0.98166819431714,0.973774353673634
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.25,0.98166819431714,0.973774353673634
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.3,0.977085242896425,0.967234521539924
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.4,0.968835930339138,0.955444355292049
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.5,0.962419798350137,0.946277651738521
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.6,0.957836846929423,0.9397395349284
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.7,0.951420714940422,0.930562460521607
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.75,0.948670944087993,0.926630976484349
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.8,0.945004582951421,0.92140326273715
"wall-robot-navigation","Fold_2","naive_bayes",0.1,0.9,0.939505041246563,0.913555317585705
"wall-robot-navigation","Fold_2","naive_bayes",0.1,1,0.931255728689276,0.901761745369325
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.1,0.989917506874427,0.985565380970022
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.2,0.975252062328139,0.964605417148295
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.25,0.971585701191567,0.959360603300562
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.3,0.967002749770852,0.952803820299789
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.4,0.956003666361137,0.93709065922185
"wall-robot-navigation","Fold_2","naive_bayes",0.2,0.5,0.951420714940422,0.930532595846108
