"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","mlpML",0.1,0.1,0.996333638863428,0.994355229884686
"wall-robot-navigation","Fold_1","mlpML",0.1,0.2,0.989917506874427,0.984485330809824
"wall-robot-navigation","Fold_1","mlpML",0.1,0.25,0.984417965169569,0.976015931618184
"wall-robot-navigation","Fold_1","mlpML",0.1,0.3,0.983501374885426,0.974603626205933
"wall-robot-navigation","Fold_1","mlpML",0.1,0.4,0.978918423464711,0.967568622483928
"wall-robot-navigation","Fold_1","mlpML",0.1,0.5,0.977085242896425,0.964781821609435
"wall-robot-navigation","Fold_1","mlpML",0.1,0.6,0.974335472043996,0.960574781178936
"wall-robot-navigation","Fold_1","mlpML",0.1,0.7,0.964252978918423,0.945202215659785
"wall-robot-navigation","Fold_1","mlpML",0.1,0.75,0.961503208065995,0.940988901452419
"wall-robot-navigation","Fold_1","mlpML",0.1,0.8,0.959670027497709,0.93820519058892
"wall-robot-navigation","Fold_1","mlpML",0.1,0.9,0.952337305224565,0.927040398363643
"wall-robot-navigation","Fold_1","mlpML",0.1,1,0.942254812098992,0.911712003329441
"wall-robot-navigation","Fold_1","mlpML",0.2,0.1,0.988084326306141,0.981468681771679
"wall-robot-navigation","Fold_1","mlpML",0.2,0.2,0.979835013748854,0.968623031912947
"wall-robot-navigation","Fold_1","mlpML",0.2,0.25,0.975252062328139,0.961504483759929
"wall-robot-navigation","Fold_1","mlpML",0.2,0.3,0.971585701191567,0.955801444316955
"wall-robot-navigation","Fold_1","mlpML",0.2,0.4,0.962419798350137,0.941540866242271
"wall-robot-navigation","Fold_1","mlpML",0.2,0.5,0.949587534372136,0.921636460039231
"wall-robot-navigation","Fold_1","mlpML",0.2,0.6,0.943171402383135,0.911704199539476
"wall-robot-navigation","Fold_1","mlpML",0.2,0.7,0.92942254812099,0.890321982604427
"wall-robot-navigation","Fold_1","mlpML",0.2,0.75,0.926672777268561,0.886011607800525
"wall-robot-navigation","Fold_1","mlpML",0.2,0.8,0.924839596700275,0.883093038663637
"wall-robot-navigation","Fold_1","mlpML",0.2,0.9,0.913840513290559,0.865916017409972
"wall-robot-navigation","Fold_1","mlpML",0.2,1,0.902841429880843,0.848907563244791
"wall-robot-navigation","Fold_1","mlpML",0.3,0.1,0.979835013748854,0.969491090234022
"wall-robot-navigation","Fold_1","mlpML",0.3,0.2,0.966086159486709,0.948729770441665
"wall-robot-navigation","Fold_1","mlpML",0.3,0.25,0.955087076076994,0.932024144214251
"wall-robot-navigation","Fold_1","mlpML",0.3,0.3,0.949587534372136,0.923686014465382
"wall-robot-navigation","Fold_1","mlpML",0.3,0.4,0.932172318973419,0.897236220241922
"wall-robot-navigation","Fold_1","mlpML",0.3,0.5,0.918423464711274,0.876474748939656
"wall-robot-navigation","Fold_1","mlpML",0.3,0.6,0.909257561869844,0.862633079013737
"wall-robot-navigation","Fold_1","mlpML",0.3,0.7,0.893675527039413,0.838895451860602
"wall-robot-navigation","Fold_1","mlpML",0.3,0.75,0.887259395050413,0.829212107482351
"wall-robot-navigation","Fold_1","mlpML",0.3,0.8,0.882676443629698,0.822360395404837
"wall-robot-navigation","Fold_1","mlpML",0.3,0.9,0.865261228230981,0.795386607638379
"wall-robot-navigation","Fold_1","mlpML",0.3,1,0.845096241979835,0.764472717750228
"wall-robot-navigation","Fold_2","mlpML",0.1,0.1,0.994500458295142,0.991560278384462
"wall-robot-navigation","Fold_2","mlpML",0.1,0.2,0.987167736021998,0.980286856312426
"wall-robot-navigation","Fold_2","mlpML",0.1,0.25,0.98166819431714,0.971827421653893
