"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","rf",0.1,0.1,1,1
"vehicle","Fold_1","rf",0.1,0.2,1,1
"vehicle","Fold_1","rf",0.1,0.25,1,1
"vehicle","Fold_1","rf",0.1,0.3,1,1
"vehicle","Fold_1","rf",0.1,0.4,0.988304093567251,0.984287420747955
"vehicle","Fold_1","rf",0.1,0.5,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,0.6,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,0.7,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,0.75,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,0.8,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,0.9,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.1,1,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.2,0.1,0.988304093567251,0.984265734265734
"vehicle","Fold_1","rf",0.2,0.2,0.982456140350877,0.976402943882245
"vehicle","Fold_1","rf",0.2,0.25,0.982456140350877,0.976402943882245
"vehicle","Fold_1","rf",0.2,0.3,0.982456140350877,0.976402943882245
"vehicle","Fold_1","rf",0.2,0.4,0.970760233918129,0.960713136975601
"vehicle","Fold_1","rf",0.2,0.5,0.953216374269006,0.937167003490722
"vehicle","Fold_1","rf",0.2,0.6,0.941520467836257,0.921379310344828
"vehicle","Fold_1","rf",0.2,0.7,0.941520467836257,0.921379310344828
"vehicle","Fold_1","rf",0.2,0.75,0.941520467836257,0.921379310344828
"vehicle","Fold_1","rf",0.2,0.8,0.935672514619883,0.913541092112521
"vehicle","Fold_1","rf",0.2,0.9,0.935672514619883,0.913541092112521
"vehicle","Fold_1","rf",0.2,1,0.929824561403509,0.905633478960681
"vehicle","Fold_1","rf",0.3,0.1,0.988304093567251,0.984325587790458
"vehicle","Fold_1","rf",0.3,0.2,0.988304093567251,0.984325587790458
"vehicle","Fold_1","rf",0.3,0.25,0.988304093567251,0.984325587790458
"vehicle","Fold_1","rf",0.3,0.3,0.988304093567251,0.984325587790458
"vehicle","Fold_1","rf",0.3,0.4,0.982456140350877,0.976495922294511
"vehicle","Fold_1","rf",0.3,0.5,0.970760233918129,0.960835509138381
"vehicle","Fold_1","rf",0.3,0.6,0.970760233918129,0.960835509138381
"vehicle","Fold_1","rf",0.3,0.7,0.964912280701754,0.952987536656892
"vehicle","Fold_1","rf",0.3,0.75,0.964912280701754,0.952987536656892
"vehicle","Fold_1","rf",0.3,0.8,0.95906432748538,0.945124467060927
"vehicle","Fold_1","rf",0.3,0.9,0.953216374269006,0.937253462985047
"vehicle","Fold_1","rf",0.3,1,0.953216374269006,0.937253462985047
"vehicle","Fold_2","rf",0.1,0.1,1,1
"vehicle","Fold_2","rf",0.1,0.2,1,1
"vehicle","Fold_2","rf",0.1,0.25,1,1
"vehicle","Fold_2","rf",0.1,0.3,0.988095238095238,0.984061477159528
"vehicle","Fold_2","rf",0.1,0.4,0.988095238095238,0.984061477159528
"vehicle","Fold_2","rf",0.1,0.5,0.988095238095238,0.984061477159528
"vehicle","Fold_2","rf",0.1,0.6,0.988095238095238,0.984061477159528
"vehicle","Fold_2","rf",0.1,0.7,0.982142857142857,0.976097884852509
"vehicle","Fold_2","rf",0.1,0.75,0.982142857142857,0.976097884852509
"vehicle","Fold_2","rf",0.1,0.8,0.982142857142857,0.976097884852509
"vehicle","Fold_2","rf",0.1,0.9,0.982142857142857,0.976097884852509
"vehicle","Fold_2","rf",0.1,1,0.982142857142857,0.976097884852509
"vehicle","Fold_2","rf",0.2,0.1,0.994047619047619,0.992034894746823
"vehicle","Fold_2","rf",0.2,0.2,0.976190476190476,0.968145620022753
"vehicle","Fold_2","rf",0.2,0.25,0.982142857142857,0.97610468424047
"vehicle","Fold_2","rf",0.2,0.3,0.982142857142857,0.97610468424047
"vehicle","Fold_2","rf",0.2,0.4,0.976190476190476,0.968145620022753
"vehicle","Fold_2","rf",0.2,0.5,0.976190476190476,0.968145620022753
"vehicle","Fold_2","rf",0.2,0.6,0.982142857142857,0.97610468424047
"vehicle","Fold_2","rf",0.2,0.7,0.970238095238095,0.960189573459716
"vehicle","Fold_2","rf",0.2,0.75,0.970238095238095,0.960189573459716
"vehicle","Fold_2","rf",0.2,0.8,0.970238095238095,0.960189573459716
"vehicle","Fold_2","rf",0.2,0.9,0.964285714285714,0.95221843003413
"vehicle","Fold_2","rf",0.2,1,0.952380952380952,0.936321425187151
"vehicle","Fold_2","rf",0.3,0.1,1,1
"vehicle","Fold_2","rf",0.3,0.2,0.994047619047619,0.992034894746823
"vehicle","Fold_2","rf",0.3,0.25,0.994047619047619,0.992034894746823
"vehicle","Fold_2","rf",0.3,0.3,0.994047619047619,0.992034894746823
"vehicle","Fold_2","rf",0.3,0.4,0.994047619047619,0.992034894746823
"vehicle","Fold_2","rf",0.3,0.5,0.988095238095238,0.984068278805121
"vehicle","Fold_2","rf",0.3,0.6,0.988095238095238,0.984068278805121
"vehicle","Fold_2","rf",0.3,0.7,0.982142857142857,0.976108082484001
"vehicle","Fold_2","rf",0.3,0.75,0.982142857142857,0.976108082484001
"vehicle","Fold_2","rf",0.3,0.8,0.970238095238095,0.960200890741969
"vehicle","Fold_2","rf",0.3,0.9,0.970238095238095,0.960200890741969
"vehicle","Fold_2","rf",0.3,1,0.970238095238095,0.960200890741969
"vehicle","Fold_3","rf",0.1,0.1,1,1
"vehicle","Fold_3","rf",0.1,0.2,1,1
"vehicle","Fold_3","rf",0.1,0.25,1,1
"vehicle","Fold_3","rf",0.1,0.3,1,1
"vehicle","Fold_3","rf",0.1,0.4,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.5,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.6,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.7,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.75,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.8,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,0.9,0.994082840236686,0.991974927584406
"vehicle","Fold_3","rf",0.1,1,0.988165680473373,0.983958995776185
"vehicle","Fold_3","rf",0.2,0.1,0.982248520710059,0.976044226044226
"vehicle","Fold_3","rf",0.2,0.2,0.982248520710059,0.976044226044226
"vehicle","Fold_3","rf",0.2,0.25,0.982248520710059,0.976044226044226
"vehicle","Fold_3","rf",0.2,0.3,0.976331360946746,0.968027243059168
"vehicle","Fold_3","rf",0.2,0.4,0.976331360946746,0.968027243059168
"vehicle","Fold_3","rf",0.2,0.5,0.964497041420118,0.952047668589804
"vehicle","Fold_3","rf",0.2,0.6,0.952662721893491,0.936030281523539
"vehicle","Fold_3","rf",0.2,0.7,0.946745562130177,0.928010223400227
"vehicle","Fold_3","rf",0.2,0.75,0.946745562130177,0.928010223400227
"vehicle","Fold_3","rf",0.2,0.8,0.940828402366864,0.919996212838478
"vehicle","Fold_3","rf",0.2,0.9,0.923076923076923,0.895911309044393
"vehicle","Fold_3","rf",0.2,1,0.905325443786982,0.871799734496492
"vehicle","Fold_3","rf",0.3,0.1,0.988165680473373,0.984009840098401
"vehicle","Fold_3","rf",0.3,0.2,0.976331360946746,0.968080083105109
"vehicle","Fold_3","rf",0.3,0.25,0.976331360946746,0.968080083105109
"vehicle","Fold_3","rf",0.3,0.3,0.970414201183432,0.960126462816157
"vehicle","Fold_3","rf",0.3,0.4,0.970414201183432,0.960126462816157
"vehicle","Fold_3","rf",0.3,0.5,0.970414201183432,0.960126462816157
"vehicle","Fold_3","rf",0.3,0.6,0.958579881656805,0.944137507673419
"vehicle","Fold_3","rf",0.3,0.7,0.93491124260355,0.912240947929944
"vehicle","Fold_3","rf",0.3,0.75,0.917159763313609,0.888227513227513
"vehicle","Fold_3","rf",0.3,0.8,0.917159763313609,0.888227513227513
"vehicle","Fold_3","rf",0.3,0.9,0.899408284023669,0.864583333333333
"vehicle","Fold_3","rf",0.3,1,0.881656804733728,0.84064120697784
"vehicle","Fold_4","rf",0.1,0.1,1,1
"vehicle","Fold_4","rf",0.1,0.2,1,1
"vehicle","Fold_4","rf",0.1,0.25,1,1
"vehicle","Fold_4","rf",0.1,0.3,1,1
"vehicle","Fold_4","rf",0.1,0.4,1,1
"vehicle","Fold_4","rf",0.1,0.5,1,1
"vehicle","Fold_4","rf",0.1,0.6,1,1
"vehicle","Fold_4","rf",0.1,0.7,1,1
"vehicle","Fold_4","rf",0.1,0.75,1,1
"vehicle","Fold_4","rf",0.1,0.8,1,1
"vehicle","Fold_4","rf",0.1,0.9,0.994117647058824,0.992124160296502
"vehicle","Fold_4","rf",0.1,1,0.994117647058824,0.992124160296502
"vehicle","Fold_4","rf",0.2,0.1,1,1
"vehicle","Fold_4","rf",0.2,0.2,1,1
"vehicle","Fold_4","rf",0.2,0.25,1,1
"vehicle","Fold_4","rf",0.2,0.3,1,1
"vehicle","Fold_4","rf",0.2,0.4,1,1
"vehicle","Fold_4","rf",0.2,0.5,0.994117647058824,0.992092655472348
"vehicle","Fold_4","rf",0.2,0.6,0.988235294117647,0.984190458476704
"vehicle","Fold_4","rf",0.2,0.7,0.982352941176471,0.976297811033137
"vehicle","Fold_4","rf",0.2,0.75,0.982352941176471,0.976297811033137
"vehicle","Fold_4","rf",0.2,0.8,0.976470588235294,0.968380916953408
"vehicle","Fold_4","rf",0.2,0.9,0.976470588235294,0.968380916953408
"vehicle","Fold_4","rf",0.2,1,0.970588235294118,0.960443037974684
"vehicle","Fold_4","rf",0.3,0.1,0.994117647058824,0.992124160296502
"vehicle","Fold_4","rf",0.3,0.2,0.982352941176471,0.976368101570826
"vehicle","Fold_4","rf",0.3,0.25,0.976470588235294,0.968471810089021
