"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","rbfDDA",0.2,0.1,1,1
"vehicle","Fold_3","rbfDDA",0.2,0.2,1,1
"vehicle","Fold_3","rbfDDA",0.2,0.25,1,1
"vehicle","Fold_3","rbfDDA",0.2,0.3,0.988165680473373,0.983512195121951
"vehicle","Fold_3","rbfDDA",0.2,0.4,0.982248520710059,0.975286375822569
"vehicle","Fold_3","rbfDDA",0.2,0.5,0.976331360946746,0.967024390243902
"vehicle","Fold_3","rbfDDA",0.2,0.6,0.976331360946746,0.967024390243902
"vehicle","Fold_3","rbfDDA",0.2,0.7,0.976331360946746,0.967024390243902
"vehicle","Fold_3","rbfDDA",0.2,0.75,0.976331360946746,0.967024390243902
"vehicle","Fold_3","rbfDDA",0.2,0.8,0.976331360946746,0.967024390243902
"vehicle","Fold_3","rbfDDA",0.2,0.9,0.970414201183432,0.958772443403591
"vehicle","Fold_3","rbfDDA",0.2,1,0.958579881656805,0.942199638442371
"vehicle","Fold_3","rbfDDA",0.3,0.1,1,1
"vehicle","Fold_3","rbfDDA",0.3,0.2,1,1
"vehicle","Fold_3","rbfDDA",0.3,0.25,0.994082840236686,0.991866397150833
"vehicle","Fold_3","rbfDDA",0.3,0.3,0.982248520710059,0.97563202922234
"vehicle","Fold_3","rbfDDA",0.3,0.4,0.982248520710059,0.97563202922234
"vehicle","Fold_3","rbfDDA",0.3,0.5,0.976331360946746,0.967457757666201
"vehicle","Fold_3","rbfDDA",0.3,0.6,0.970414201183432,0.959271219935412
"vehicle","Fold_3","rbfDDA",0.3,0.7,0.970414201183432,0.959271219935412
"vehicle","Fold_3","rbfDDA",0.3,0.75,0.970414201183432,0.959271219935412
"vehicle","Fold_3","rbfDDA",0.3,0.8,0.970414201183432,0.959271219935412
"vehicle","Fold_3","rbfDDA",0.3,0.9,0.964497041420118,0.951158422041328
"vehicle","Fold_3","rbfDDA",0.3,1,0.958579881656805,0.943056558363418
"vehicle","Fold_4","rbfDDA",0.1,0.1,1,1
"vehicle","Fold_4","rbfDDA",0.1,0.2,1,1
"vehicle","Fold_4","rbfDDA",0.1,0.25,1,1
"vehicle","Fold_4","rbfDDA",0.1,0.3,1,1
"vehicle","Fold_4","rbfDDA",0.1,0.4,1,1
"vehicle","Fold_4","rbfDDA",0.1,0.5,0.994117647058824,0.991794574765904
"vehicle","Fold_4","rbfDDA",0.1,0.6,0.994117647058824,0.991794574765904
"vehicle","Fold_4","rbfDDA",0.1,0.7,0.982352941176471,0.975380159304852
"vehicle","Fold_4","rbfDDA",0.1,0.75,0.976470588235294,0.967178299063616
"vehicle","Fold_4","rbfDDA",0.1,0.8,0.976470588235294,0.967178299063616
"vehicle","Fold_4","rbfDDA",0.1,0.9,0.976470588235294,0.967178299063616
"vehicle","Fold_4","rbfDDA",0.1,1,0.970588235294118,0.959042066207295
"vehicle","Fold_4","rbfDDA",0.2,0.1,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.2,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.25,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.3,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.4,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.5,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.6,1,1
"vehicle","Fold_4","rbfDDA",0.2,0.7,0.988235294117647,0.983720373473785
"vehicle","Fold_4","rbfDDA",0.2,0.75,0.988235294117647,0.983720373473785
"vehicle","Fold_4","rbfDDA",0.2,0.8,0.988235294117647,0.983720373473785
"vehicle","Fold_4","rbfDDA",0.2,0.9,0.988235294117647,0.983720373473785
"vehicle","Fold_4","rbfDDA",0.2,1,0.988235294117647,0.983720373473785
"vehicle","Fold_4","rbfDDA",0.3,0.1,1,1
"vehicle","Fold_4","rbfDDA",0.3,0.2,0.994117647058824,0.991773928191232
"vehicle","Fold_4","rbfDDA",0.3,0.25,0.994117647058824,0.991773928191232
"vehicle","Fold_4","rbfDDA",0.3,0.3,0.994117647058824,0.991773928191232
"vehicle","Fold_4","rbfDDA",0.3,0.4,0.988235294117647,0.983539891556933
"vehicle","Fold_4","rbfDDA",0.3,0.5,0.982352941176471,0.975338491295938
"vehicle","Fold_4","rbfDDA",0.3,0.6,0.982352941176471,0.975338491295938
"vehicle","Fold_4","rbfDDA",0.3,0.7,0.976470588235294,0.967133881101982
"vehicle","Fold_4","rbfDDA",0.3,0.75,0.970588235294118,0.958925292355272
"vehicle","Fold_4","rbfDDA",0.3,0.8,0.970588235294118,0.958925292355272
"vehicle","Fold_4","rbfDDA",0.3,0.9,0.964705882352941,0.950700821652972
"vehicle","Fold_4","rbfDDA",0.3,1,0.964705882352941,0.950700821652972
"vehicle","Fold_5","rbfDDA",0.1,0.1,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.2,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.25,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.3,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.4,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.5,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.6,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.7,1,1
"vehicle","Fold_5","rbfDDA",0.1,0.75,0.994047619047619,0.991986262163709
"vehicle","Fold_5","rbfDDA",0.1,0.8,0.994047619047619,0.991986262163709
"vehicle","Fold_5","rbfDDA",0.1,0.9,0.994047619047619,0.991986262163709
"vehicle","Fold_5","rbfDDA",0.1,1,0.994047619047619,0.991986262163709
"vehicle","Fold_5","rbfDDA",0.2,0.1,1,1
"vehicle","Fold_5","rbfDDA",0.2,0.2,0.994047619047619,0.992003046458492
"vehicle","Fold_5","rbfDDA",0.2,0.25,0.988095238095238,0.984013702540679
"vehicle","Fold_5","rbfDDA",0.2,0.3,0.988095238095238,0.984013702540679
"vehicle","Fold_5","rbfDDA",0.2,0.4,0.982142857142857,0.976004570557989
"vehicle","Fold_5","rbfDDA",0.2,0.5,0.982142857142857,0.976004570557989
"vehicle","Fold_5","rbfDDA",0.2,0.6,0.982142857142857,0.976004570557989
"vehicle","Fold_5","rbfDDA",0.2,0.7,0.982142857142857,0.976004570557989
"vehicle","Fold_5","rbfDDA",0.2,0.75,0.976190476190476,0.968009140245644
"vehicle","Fold_5","rbfDDA",0.2,0.8,0.976190476190476,0.968009140245644
"vehicle","Fold_5","rbfDDA",0.2,0.9,0.976190476190476,0.968009140245644
"vehicle","Fold_5","rbfDDA",0.2,1,0.976190476190476,0.968009140245644
"vehicle","Fold_5","rbfDDA",0.3,0.1,1,1
"vehicle","Fold_5","rbfDDA",0.3,0.2,1,1
"vehicle","Fold_5","rbfDDA",0.3,0.25,1,1
"vehicle","Fold_5","rbfDDA",0.3,0.3,1,1
"vehicle","Fold_5","rbfDDA",0.3,0.4,0.994047619047619,0.991998856979569
"vehicle","Fold_5","rbfDDA",0.3,0.5,0.994047619047619,0.991998856979569
"vehicle","Fold_5","rbfDDA",0.3,0.6,0.994047619047619,0.991998856979569
"vehicle","Fold_5","rbfDDA",0.3,0.7,0.994047619047619,0.991998856979569
"vehicle","Fold_5","rbfDDA",0.3,0.75,0.988095238095238,0.983987800228746
"vehicle","Fold_5","rbfDDA",0.3,0.8,0.982142857142857,0.975965665236051
"vehicle","Fold_5","rbfDDA",0.3,0.9,0.982142857142857,0.975965665236051
"vehicle","Fold_5","rbfDDA",0.3,1,0.982142857142857,0.975965665236051
