dataset,fold,method,noise_levels,instance_level,accuracy,kappa
wdbc,Fold_4,bayesglm,0.3,0.3,1,1
wdbc,Fold_4,bayesglm,0.3,0.4,1,1
wdbc,Fold_4,bayesglm,0.3,0.5,1,1
wdbc,Fold_4,bayesglm,0.3,0.6,1,1
wdbc,Fold_4,bayesglm,0.3,0.7,1,1
wdbc,Fold_4,bayesglm,0.3,0.75,1,1
wdbc,Fold_4,bayesglm,0.3,0.8,1,1
wdbc,Fold_4,bayesglm,0.3,0.9,1,1
wdbc,Fold_4,bayesglm,0.3,1,1,1
wdbc,Fold_5,bayesglm,0.1,0.1,1,1
wdbc,Fold_5,bayesglm,0.1,0.2,1,1
wdbc,Fold_5,bayesglm,0.1,0.25,1,1
wdbc,Fold_5,bayesglm,0.1,0.3,1,1
wdbc,Fold_5,bayesglm,0.1,0.4,1,1
wdbc,Fold_5,bayesglm,0.1,0.5,1,1
wdbc,Fold_5,bayesglm,0.1,0.6,1,1
wdbc,Fold_5,bayesglm,0.1,0.7,1,1
wdbc,Fold_5,bayesglm,0.1,0.75,1,1
wdbc,Fold_5,bayesglm,0.1,0.8,1,1
wdbc,Fold_5,bayesglm,0.1,0.9,1,1
wdbc,Fold_5,bayesglm,0.1,1,1,1
wdbc,Fold_5,bayesglm,0.2,0.1,1,1
wdbc,Fold_5,bayesglm,0.2,0.2,1,1
wdbc,Fold_5,bayesglm,0.2,0.25,1,1
wdbc,Fold_5,bayesglm,0.2,0.3,1,1
wdbc,Fold_5,bayesglm,0.2,0.4,1,1
wdbc,Fold_5,bayesglm,0.2,0.5,1,1
wdbc,Fold_5,bayesglm,0.2,0.6,1,1
wdbc,Fold_5,bayesglm,0.2,0.7,1,1
wdbc,Fold_5,bayesglm,0.2,0.75,1,1
wdbc,Fold_5,bayesglm,0.2,0.8,1,1
wdbc,Fold_5,bayesglm,0.2,0.9,1,1
wdbc,Fold_5,bayesglm,0.2,1,1,1
wdbc,Fold_5,bayesglm,0.3,0.1,1,1
wdbc,Fold_5,bayesglm,0.3,0.2,1,1
wdbc,Fold_5,bayesglm,0.3,0.25,1,1
wdbc,Fold_5,bayesglm,0.3,0.3,1,1
wdbc,Fold_5,bayesglm,0.3,0.4,1,1
wdbc,Fold_5,bayesglm,0.3,0.5,1,1
wdbc,Fold_5,bayesglm,0.3,0.6,1,1
wdbc,Fold_5,bayesglm,0.3,0.7,1,1
wdbc,Fold_5,bayesglm,0.3,0.75,1,1
wdbc,Fold_5,bayesglm,0.3,0.8,1,1
wdbc,Fold_5,bayesglm,0.3,0.9,1,1
wdbc,Fold_5,bayesglm,0.3,1,1,1
wdbc,Fold_1,C5.0,0.1,0.1,1,1
wdbc,Fold_1,C5.0,0.1,0.2,1,1
