"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","lvq",0.1,0.1,0.999083409715857,0.998601319708059
"wall-robot-navigation","Fold_1","lvq",0.1,0.2,0.996333638863428,0.994406906522029
"wall-robot-navigation","Fold_1","lvq",0.1,0.25,0.994500458295142,0.99160688527743
"wall-robot-navigation","Fold_1","lvq",0.1,0.3,0.994500458295142,0.99160688527743
"wall-robot-navigation","Fold_1","lvq",0.1,0.4,0.994500458295142,0.99160688527743
"wall-robot-navigation","Fold_1","lvq",0.1,0.5,0.992667277726856,0.988804543856994
"wall-robot-navigation","Fold_1","lvq",0.1,0.6,0.989917506874427,0.984599867313247
"wall-robot-navigation","Fold_1","lvq",0.1,0.7,0.988084326306141,0.981797600820347
"wall-robot-navigation","Fold_1","lvq",0.1,0.75,0.988084326306141,0.981797600820347
"wall-robot-navigation","Fold_1","lvq",0.1,0.8,0.988084326306141,0.981797600820347
"wall-robot-navigation","Fold_1","lvq",0.1,0.9,0.987167736021998,0.980405915940687
"wall-robot-navigation","Fold_1","lvq",0.1,1,0.987167736021998,0.980405915940687
"wall-robot-navigation","Fold_1","lvq",0.2,0.1,0.994500458295142,0.991430983813644
"wall-robot-navigation","Fold_1","lvq",0.2,0.2,0.993583868010999,0.99001208437088
"wall-robot-navigation","Fold_1","lvq",0.2,0.25,0.993583868010999,0.99001208437088
"wall-robot-navigation","Fold_1","lvq",0.2,0.3,0.993583868010999,0.99000407062202
"wall-robot-navigation","Fold_1","lvq",0.2,0.4,0.991750687442713,0.98715249655555
"wall-robot-navigation","Fold_1","lvq",0.2,0.5,0.988084326306141,0.981451207901317
"wall-robot-navigation","Fold_1","lvq",0.2,0.6,0.985334555453712,0.977179879702826
"wall-robot-navigation","Fold_1","lvq",0.2,0.7,0.984417965169569,0.975784171384403
"wall-robot-navigation","Fold_1","lvq",0.2,0.75,0.984417965169569,0.975784171384403
"wall-robot-navigation","Fold_1","lvq",0.2,0.8,0.983501374885426,0.974349697298215
"wall-robot-navigation","Fold_1","lvq",0.2,0.9,0.98166819431714,0.971489795385058
"wall-robot-navigation","Fold_1","lvq",0.2,1,0.98166819431714,0.971480143932473
"wall-robot-navigation","Fold_1","lvq",0.3,0.1,1,1
"wall-robot-navigation","Fold_1","lvq",0.3,0.2,0.998166819431714,0.997185866912914
"wall-robot-navigation","Fold_1","lvq",0.3,0.25,0.994500458295142,0.991554245842924
"wall-robot-navigation","Fold_1","lvq",0.3,0.3,0.992667277726856,0.988739401258173
"wall-robot-navigation","Fold_1","lvq",0.3,0.4,0.991750687442713,0.987332055228575
"wall-robot-navigation","Fold_1","lvq",0.3,0.5,0.99083409715857,0.985924760037155
"wall-robot-navigation","Fold_1","lvq",0.3,0.6,0.987167736021998,0.980295375850805
"wall-robot-navigation","Fold_1","lvq",0.3,0.7,0.98166819431714,0.9718383298142
"wall-robot-navigation","Fold_1","lvq",0.3,0.75,0.978918423464711,0.96762966259667
"wall-robot-navigation","Fold_1","lvq",0.3,0.8,0.978918423464711,0.96762966259667
"wall-robot-navigation","Fold_1","lvq",0.3,0.9,0.974335472043996,0.960591921008397
"wall-robot-navigation","Fold_1","lvq",0.3,1,0.971585701191567,0.956365179875421
"wall-robot-navigation","Fold_2","lvq",0.1,0.1,0.998166819431714,0.997203119892842
"wall-robot-navigation","Fold_2","lvq",0.1,0.2,0.998166819431714,0.997203119892842
"wall-robot-navigation","Fold_2","lvq",0.1,0.25,0.998166819431714,0.997203119892842
"wall-robot-navigation","Fold_2","lvq",0.1,0.3,0.997250229147571,0.995806480544274
"wall-robot-navigation","Fold_2","lvq",0.1,0.4,0.996333638863428,0.99440813204189
"wall-robot-navigation","Fold_2","lvq",0.1,0.5,0.995417048579285,0.993009529081897
"wall-robot-navigation","Fold_2","lvq",0.1,0.6,0.993583868010999,0.990215760607066
"wall-robot-navigation","Fold_2","lvq",0.1,0.7,0.993583868010999,0.990215760607066
"wall-robot-navigation","Fold_2","lvq",0.1,0.75,0.993583868010999,0.990215760607066
"wall-robot-navigation","Fold_2","lvq",0.1,0.8,0.992667277726856,0.988822809255247
"wall-robot-navigation","Fold_2","lvq",0.1,0.9,0.99083409715857,0.986041560581674
"wall-robot-navigation","Fold_2","lvq",0.1,1,0.989917506874427,0.984644321751425
"wall-robot-navigation","Fold_2","lvq",0.2,0.1,0.999083409715857,0.998608011778951
"wall-robot-navigation","Fold_2","lvq",0.2,0.2,0.997250229147571,0.995824035336852
"wall-robot-navigation","Fold_2","lvq",0.2,0.25,0.995417048579285,0.993042464561847
"wall-robot-navigation","Fold_2","lvq",0.2,0.3,0.995417048579285,0.993042464561847
"wall-robot-navigation","Fold_2","lvq",0.2,0.4,0.995417048579285,0.993042464561847
"wall-robot-navigation","Fold_2","lvq",0.2,0.5,0.995417048579285,0.993042464561847
"wall-robot-navigation","Fold_2","lvq",0.2,0.6,0.994500458295142,0.991651138498506
"wall-robot-navigation","Fold_2","lvq",0.2,0.7,0.989917506874427,0.984709082685116
"wall-robot-navigation","Fold_2","lvq",0.2,0.75,0.989917506874427,0.984709082685116
"wall-robot-navigation","Fold_2","lvq",0.2,0.8,0.989000916590284,0.983325118164693
"wall-robot-navigation","Fold_2","lvq",0.2,0.9,0.987167736021998,0.980545971192142
"wall-robot-navigation","Fold_2","lvq",0.2,1,0.987167736021998,0.980545971192142
"wall-robot-navigation","Fold_2","lvq",0.3,0.1,0.999083409715857,0.998556509796813
"wall-robot-navigation","Fold_2","lvq",0.3,0.2,0.996333638863428,0.994223662335737
"wall-robot-navigation","Fold_2","lvq",0.3,0.25,0.995417048579285,0.992778344831056
"wall-robot-navigation","Fold_2","lvq",0.3,0.3,0.993583868010999,0.989893134822167
"wall-robot-navigation","Fold_2","lvq",0.3,0.4,0.993583868010999,0.989893134822167
"wall-robot-navigation","Fold_2","lvq",0.3,0.5,0.988084326306141,0.981246115805202
"wall-robot-navigation","Fold_2","lvq",0.3,0.6,0.983501374885426,0.974023637722472
"wall-robot-navigation","Fold_2","lvq",0.3,0.7,0.980751604032997,0.969699414381768
"wall-robot-navigation","Fold_2","lvq",0.3,0.75,0.977085242896425,0.963968093763541
