"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","rpart",0.1,0.1,0.988084326306141,0.979542264847111
"wall-robot-navigation","Fold_1","rpart",0.1,0.2,0.978001833180568,0.962245215766343
"wall-robot-navigation","Fold_1","rpart",0.1,0.25,0.97250229147571,0.952760269553684
"wall-robot-navigation","Fold_1","rpart",0.1,0.3,0.963336388634281,0.937053758167578
"wall-robot-navigation","Fold_1","rpart",0.1,0.4,0.951420714940422,0.916427466793855
"wall-robot-navigation","Fold_1","rpart",0.1,0.5,0.941338221814849,0.899070991727533
"wall-robot-navigation","Fold_1","rpart",0.1,0.6,0.933088909257562,0.884644408491729
"wall-robot-navigation","Fold_1","rpart",0.1,0.7,0.913840513290559,0.850915767423131
"wall-robot-navigation","Fold_1","rpart",0.1,0.75,0.909257561869844,0.842894628898579
"wall-robot-navigation","Fold_1","rpart",0.1,0.8,0.9019248395967,0.830031376717165
"wall-robot-navigation","Fold_1","rpart",0.1,0.9,0.887259395050413,0.804707067149637
"wall-robot-navigation","Fold_1","rpart",0.1,1,0.875343721356554,0.783940891577283
"wall-robot-navigation","Fold_1","rpart",0.2,0.1,0.985334555453712,0.97481972358819
"wall-robot-navigation","Fold_1","rpart",0.2,0.2,0.968835930339138,0.946695368644622
"wall-robot-navigation","Fold_1","rpart",0.2,0.25,0.962419798350137,0.935654217841494
"wall-robot-navigation","Fold_1","rpart",0.2,0.3,0.954170485792851,0.921484468893888
"wall-robot-navigation","Fold_1","rpart",0.2,0.4,0.937671860678277,0.89323716408159
"wall-robot-navigation","Fold_1","rpart",0.2,0.5,0.922089825847846,0.866362023671078
"wall-robot-navigation","Fold_1","rpart",0.2,0.6,0.906507791017415,0.839412498124011
"wall-robot-navigation","Fold_1","rpart",0.2,0.7,0.890925756186984,0.812028910387644
"wall-robot-navigation","Fold_1","rpart",0.2,0.75,0.888175985334555,0.807211988308329
"wall-robot-navigation","Fold_1","rpart",0.2,0.8,0.876260311640697,0.78602466560225
"wall-robot-navigation","Fold_1","rpart",0.2,0.9,0.861594867094409,0.76042830052585
"wall-robot-navigation","Fold_1","rpart",0.2,1,0.841429880843263,0.725347675445681
"wall-robot-navigation","Fold_1","rpart",0.3,0.1,0.982584784601283,0.970053366233361
"wall-robot-navigation","Fold_1","rpart",0.3,0.2,0.956003666361137,0.924529280788603
"wall-robot-navigation","Fold_1","rpart",0.3,0.25,0.946837763519707,0.908716889351795
"wall-robot-navigation","Fold_1","rpart",0.3,0.3,0.934922089825848,0.888571938213319
"wall-robot-navigation","Fold_1","rpart",0.3,0.4,0.913840513290559,0.852152463717136
"wall-robot-navigation","Fold_1","rpart",0.3,0.5,0.897341888175985,0.823871449451256
"wall-robot-navigation","Fold_1","rpart",0.3,0.6,0.881759853345555,0.796856844691234
"wall-robot-navigation","Fold_1","rpart",0.3,0.7,0.855178735105408,0.749801150713245
"wall-robot-navigation","Fold_1","rpart",0.3,0.75,0.847846012832264,0.736873533492667
"wall-robot-navigation","Fold_1","rpart",0.3,0.8,0.835013748854262,0.714033585545285
"wall-robot-navigation","Fold_1","rpart",0.3,0.9,0.814848762603116,0.679660097999456
"wall-robot-navigation","Fold_1","rpart",0.3,1,0.796516956920257,0.648576179407489
"wall-robot-navigation","Fold_2","rpart",0.1,0.1,0.987167736021998,0.978185048603038
"wall-robot-navigation","Fold_2","rpart",0.1,0.2,0.974335472043996,0.956278177732614
"wall-robot-navigation","Fold_2","rpart",0.1,0.25,0.967002749770852,0.943879081969462
"wall-robot-navigation","Fold_2","rpart",0.1,0.3,0.961503208065995,0.934486278748574
"wall-robot-navigation","Fold_2","rpart",0.1,0.4,0.951420714940422,0.917374349653268
"wall-robot-navigation","Fold_2","rpart",0.1,0.5,0.942254812098992,0.901622098207576
"wall-robot-navigation","Fold_2","rpart",0.1,0.6,0.935838680109991,0.890489492038728
"wall-robot-navigation","Fold_2","rpart",0.1,0.7,0.926672777268561,0.874788396981608
"wall-robot-navigation","Fold_2","rpart",0.1,0.75,0.921173235563703,0.865305934945577
"wall-robot-navigation","Fold_2","rpart",0.1,0.8,0.913840513290559,0.852798231638175
"wall-robot-navigation","Fold_2","rpart",0.1,0.9,0.904674610449129,0.837199692374798
"wall-robot-navigation","Fold_2","rpart",0.1,1,0.888175985334555,0.808705425153349
"wall-robot-navigation","Fold_2","rpart",0.2,0.1,0.976168652612282,0.959477374415003
"wall-robot-navigation","Fold_2","rpart",0.2,0.2,0.958753437213566,0.929761838338491
"wall-robot-navigation","Fold_2","rpart",0.2,0.25,0.945921173235564,0.908041264212967
"wall-robot-navigation","Fold_2","rpart",0.2,0.3,0.934922089825848,0.889362765752319
"wall-robot-navigation","Fold_2","rpart",0.2,0.4,0.917506874427131,0.859865902843785
"wall-robot-navigation","Fold_2","rpart",0.2,0.5,0.899175068744271,0.828558122525014
"wall-robot-navigation","Fold_2","rpart",0.2,0.6,0.882676443629698,0.800384228341414
"wall-robot-navigation","Fold_2","rpart",0.2,0.7,0.867094408799267,0.77330211242679
"wall-robot-navigation","Fold_2","rpart",0.2,0.75,0.857011915673694,0.75618644869051
"wall-robot-navigation","Fold_2","rpart",0.2,0.8,0.846929422548121,0.73916149490698
"wall-robot-navigation","Fold_2","rpart",0.2,0.9,0.828597616865261,0.707549049541937
"wall-robot-navigation","Fold_2","rpart",0.2,1,0.814848762603116,0.684411158208271
"wall-robot-navigation","Fold_2","rpart",0.3,0.1,0.978001833180568,0.962464950658555
"wall-robot-navigation","Fold_2","rpart",0.3,0.2,0.943171402383135,0.902792827231
"wall-robot-navigation","Fold_2","rpart",0.3,0.25,0.927589367552704,0.876218761713684
"wall-robot-navigation","Fold_2","rpart",0.3,0.3,0.917506874427131,0.858807593531521
