"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"steel-plates-fault","Fold_1","JRip",0.1,0.1,0.984575835475578,0.965608699496066
"steel-plates-fault","Fold_1","JRip",0.1,0.2,0.96401028277635,0.918611949666736
"steel-plates-fault","Fold_1","JRip",0.1,0.25,0.953727506426735,0.894608507179626
"steel-plates-fault","Fold_1","JRip",0.1,0.3,0.953727506426735,0.894608507179626
"steel-plates-fault","Fold_1","JRip",0.1,0.4,0.938303341902314,0.857951433266387
"steel-plates-fault","Fold_1","JRip",0.1,0.5,0.925449871465296,0.826789909257013
"steel-plates-fault","Fold_1","JRip",0.1,0.6,0.915167095115681,0.801447728643683
"steel-plates-fault","Fold_1","JRip",0.1,0.7,0.892030848329049,0.74304048315561
"steel-plates-fault","Fold_1","JRip",0.1,0.75,0.889460154241645,0.736429100420718
"steel-plates-fault","Fold_1","JRip",0.1,0.8,0.886889460154242,0.729792876989139
"steel-plates-fault","Fold_1","JRip",0.1,0.9,0.87146529562982,0.689445952418968
"steel-plates-fault","Fold_1","JRip",0.1,1,0.856041131105398,0.648168486336327
"steel-plates-fault","Fold_1","JRip",0.2,0.1,0.984575835475578,0.965608699496066
"steel-plates-fault","Fold_1","JRip",0.2,0.2,0.961439588688946,0.912643161913317
"steel-plates-fault","Fold_1","JRip",0.2,0.25,0.948586118251928,0.882477341389728
"steel-plates-fault","Fold_1","JRip",0.2,0.3,0.940874035989717,0.864116155096214
"steel-plates-fault","Fold_1","JRip",0.2,0.4,0.920308483290488,0.814165292567536
"steel-plates-fault","Fold_1","JRip",0.2,0.5,0.902313624678663,0.769240375909332
"steel-plates-fault","Fold_1","JRip",0.2,0.6,0.892030848329049,0.74304048315561
"steel-plates-fault","Fold_1","JRip",0.2,0.7,0.87146529562982,0.689445952418968
"steel-plates-fault","Fold_1","JRip",0.2,0.75,0.868894601542416,0.682631856793204
"steel-plates-fault","Fold_1","JRip",0.2,0.8,0.861182519280206,0.662033014769765
"steel-plates-fault","Fold_1","JRip",0.2,0.9,0.838046272493573,0.598791807867983
"steel-plates-fault","Fold_1","JRip",0.2,1,0.832904884318766,0.584435861615581
"steel-plates-fault","Fold_1","JRip",0.3,0.1,0.979434447300771,0.953983557106524
"steel-plates-fault","Fold_1","JRip",0.3,0.2,0.951156812339332,0.88855380810929
"steel-plates-fault","Fold_1","JRip",0.3,0.25,0.946015424164524,0.876378989422073
"steel-plates-fault","Fold_1","JRip",0.3,0.3,0.938303341902314,0.857951433266387
"steel-plates-fault","Fold_1","JRip",0.3,0.4,0.917737789203085,0.807818193046378
"steel-plates-fault","Fold_1","JRip",0.3,0.5,0.897172236503856,0.756189282356628
"steel-plates-fault","Fold_1","JRip",0.3,0.6,0.881748071979435,0.716445345925903
"steel-plates-fault","Fold_1","JRip",0.3,0.7,0.858611825192802,0.655114048520996
"steel-plates-fault","Fold_1","JRip",0.3,0.75,0.856041131105398,0.648168486336327
"steel-plates-fault","Fold_1","JRip",0.3,0.8,0.848329048843188,0.627170681784954
"steel-plates-fault","Fold_1","JRip",0.3,0.9,0.838046272493573,0.598791807867983
"steel-plates-fault","Fold_1","JRip",0.3,1,0.827763496143959,0.569967165508935
"steel-plates-fault","Fold_2","JRip",0.1,0.1,0.981958762886598,0.959753423033608
"steel-plates-fault","Fold_2","JRip",0.1,0.2,0.969072164948454,0.930397345053368
"steel-plates-fault","Fold_2","JRip",0.1,0.25,0.961340206185567,0.912533814247069
"steel-plates-fault","Fold_2","JRip",0.1,0.3,0.95360824742268,0.894479194995921
"steel-plates-fault","Fold_2","JRip",0.1,0.4,0.938144329896907,0.85778429396133
"steel-plates-fault","Fold_2","JRip",0.1,0.5,0.914948453608247,0.801229508196721
"steel-plates-fault","Fold_2","JRip",0.1,0.6,0.902061855670103,0.768996960486322
"steel-plates-fault","Fold_2","JRip",0.1,0.7,0.891752577319588,0.742778672222749
"steel-plates-fault","Fold_2","JRip",0.1,0.75,0.889175257731959,0.736162945157821
"steel-plates-fault","Fold_2","JRip",0.1,0.8,0.884020618556701,0.722857142857143
"steel-plates-fault","Fold_2","JRip",0.1,0.9,0.871134020618557,0.689152379426374
"steel-plates-fault","Fold_2","JRip",0.1,1,0.853092783505155,0.640880748246298
"steel-plates-fault","Fold_2","JRip",0.2,0.1,0.971649484536082,0.936309914642154
"steel-plates-fault","Fold_2","JRip",0.2,0.2,0.961340206185567,0.912533814247069
