"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","knn",0.1,0.1,0.941520467836257,0.92157761981197
"vehicle","Fold_1","knn",0.1,0.2,0.923976608187134,0.898125658769076
"vehicle","Fold_1","knn",0.1,0.25,0.935672514619883,0.913703720695509
"vehicle","Fold_1","knn",0.1,0.3,0.923976608187134,0.89795731007574
"vehicle","Fold_1","knn",0.1,0.4,0.935672514619883,0.913727468696968
"vehicle","Fold_1","knn",0.1,0.5,0.947368421052632,0.929520058618795
"vehicle","Fold_1","knn",0.1,0.6,0.947368421052632,0.929532967032967
"vehicle","Fold_1","knn",0.1,0.7,0.947368421052632,0.929254389997242
"vehicle","Fold_1","knn",0.1,0.75,0.929824561403509,0.905936282374513
"vehicle","Fold_1","knn",0.1,0.8,0.923976608187134,0.898111650930424
"vehicle","Fold_1","knn",0.1,0.9,0.935672514619883,0.914050719671007
"vehicle","Fold_1","knn",0.1,1,0.923976608187134,0.898064930300807
"vehicle","Fold_1","knn",0.2,0.1,0.923976608187134,0.897966677376417
"vehicle","Fold_1","knn",0.2,0.2,0.953216374269006,0.937016574585635
"vehicle","Fold_1","knn",0.2,0.25,0.95906432748538,0.945229924502402
"vehicle","Fold_1","knn",0.2,0.3,0.941520467836257,0.921581216179033
"vehicle","Fold_1","knn",0.2,0.4,0.941520467836257,0.921444321940463
"vehicle","Fold_1","knn",0.2,0.5,0.953216374269006,0.937207380886808
"vehicle","Fold_1","knn",0.2,0.6,0.935672514619883,0.913885455294602
"vehicle","Fold_1","knn",0.2,0.7,0.947368421052632,0.929296641705334
"vehicle","Fold_1","knn",0.2,0.75,0.941520467836257,0.921696126018866
"vehicle","Fold_1","knn",0.2,0.8,0.923976608187134,0.897802500919456
"vehicle","Fold_1","knn",0.2,0.9,0.929824561403509,0.905927657818732
"vehicle","Fold_1","knn",0.2,1,0.912280701754386,0.882425742574257
"vehicle","Fold_1","knn",0.3,0.1,0.941520467836257,0.921602787456446
"vehicle","Fold_1","knn",0.3,0.2,0.953216374269006,0.937273602641111
"vehicle","Fold_1","knn",0.3,0.25,0.923976608187134,0.898078950988033
"vehicle","Fold_1","knn",0.3,0.3,0.953216374269006,0.937351163216706
"vehicle","Fold_1","knn",0.3,0.4,0.953216374269006,0.937253462985047
"vehicle","Fold_1","knn",0.3,0.5,0.953216374269006,0.937328202308961
"vehicle","Fold_1","knn",0.3,0.6,0.91812865497076,0.890339425587467
"vehicle","Fold_1","knn",0.3,0.7,0.929824561403509,0.905789449520224
"vehicle","Fold_1","knn",0.3,0.75,0.923976608187134,0.898307410795974
"vehicle","Fold_1","knn",0.3,0.8,0.935672514619883,0.914007497485599
"vehicle","Fold_1","knn",0.3,0.9,0.91812865497076,0.890369556257728
"vehicle","Fold_1","knn",0.3,1,0.894736842105263,0.859169106881406
"vehicle","Fold_2","knn",0.1,0.1,0.982142857142857,0.976063829787234
"vehicle","Fold_2","knn",0.1,0.2,0.958333333333333,0.944079885877318
"vehicle","Fold_2","knn",0.1,0.25,0.952380952380952,0.936136849607983
"vehicle","Fold_2","knn",0.1,0.3,0.976190476190476,0.968042609853529
"vehicle","Fold_2","knn",0.1,0.4,0.958333333333333,0.944133016627078
"vehicle","Fold_2","knn",0.1,0.5,0.946428571428571,0.928089032626272
"vehicle","Fold_2","knn",0.1,0.6,0.946428571428571,0.927986283101543
"vehicle","Fold_2","knn",0.1,0.7,0.970238095238095,0.960055161919254
"vehicle","Fold_2","knn",0.1,0.75,0.970238095238095,0.960142348754448
"vehicle","Fold_2","knn",0.1,0.8,0.958333333333333,0.944034645219626
"vehicle","Fold_2","knn",0.1,0.9,0.952380952380952,0.936127744510978
"vehicle","Fold_2","knn",0.1,1,0.94047619047619,0.92007231552405
"vehicle","Fold_2","knn",0.2,0.1,0.976190476190476,0.96805931840867
"vehicle","Fold_2","knn",0.2,0.2,0.976190476190476,0.968072976054732
"vehicle","Fold_2","knn",0.2,0.25,0.958333333333333,0.944029317976298
"vehicle","Fold_2","knn",0.2,0.3,0.976190476190476,0.968038049940547
"vehicle","Fold_2","knn",0.2,0.4,0.952380952380952,0.936030461684912
"vehicle","Fold_2","knn",0.2,0.5,0.952380952380952,0.936136849607983
"vehicle","Fold_2","knn",0.2,0.6,0.94047619047619,0.920197605928178
"vehicle","Fold_2","knn",0.2,0.7,0.952380952380952,0.936170212765957
"vehicle","Fold_2","knn",0.2,0.75,0.93452380952381,0.912142245887611
"vehicle","Fold_2","knn",0.2,0.8,0.94047619047619,0.920277131874911
"vehicle","Fold_2","knn",0.2,0.9,0.94047619047619,0.920197605928178
"vehicle","Fold_2","knn",0.2,1,0.946428571428571,0.928273244781784
"vehicle","Fold_2","knn",0.3,0.1,0.94047619047619,0.920083721815241
"vehicle","Fold_2","knn",0.3,0.2,0.958333333333333,0.944117088006083
"vehicle","Fold_2","knn",0.3,0.25,0.94047619047619,0.92017485507935
"vehicle","Fold_2","knn",0.3,0.3,0.958333333333333,0.944148936170213
"vehicle","Fold_2","knn",0.3,0.4,0.922619047619048,0.896345514950166
"vehicle","Fold_2","knn",0.3,0.5,0.928571428571429,0.904177955226009
"vehicle","Fold_2","knn",0.3,0.6,0.922619047619048,0.896212517226631
"vehicle","Fold_2","knn",0.3,0.7,0.922619047619048,0.896217449154153
"vehicle","Fold_2","knn",0.3,0.75,0.904761904761905,0.872267629728189
"vehicle","Fold_2","knn",0.3,0.8,0.904761904761905,0.872340425531915
"vehicle","Fold_2","knn",0.3,0.9,0.886904761904762,0.848122948089642
"vehicle","Fold_2","knn",0.3,1,0.892857142857143,0.85631473914283
"vehicle","Fold_3","knn",0.1,0.1,0.964497041420118,0.951531953539506
"vehicle","Fold_3","knn",0.1,0.2,0.970414201183432,0.959840311772254
"vehicle","Fold_3","knn",0.1,0.25,0.964497041420118,0.951527319661552
"vehicle","Fold_3","knn",0.1,0.3,0.964497041420118,0.951771700356718
"vehicle","Fold_3","knn",0.1,0.4,0.952662721893491,0.935649690623513
"vehicle","Fold_3","knn",0.1,0.5,0.93491124260355,0.911379129522811
"vehicle","Fold_3","knn",0.1,0.6,0.93491124260355,0.911728395061729
"vehicle","Fold_3","knn",0.1,0.7,0.928994082840237,0.903451559152583
"vehicle","Fold_3","knn",0.1,0.75,0.911242603550296,0.879509482389847
"vehicle","Fold_3","knn",0.1,0.8,0.923076923076923,0.89554012932674
"vehicle","Fold_3","knn",0.1,0.9,0.940828402366864,0.919320189048551
