"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","fda",0.2,0.7,0.995,0.994438728693379
"mfeat-pixel","Fold_2","fda",0.2,0.75,0.9925,0.991657745088497
"mfeat-pixel","Fold_2","fda",0.2,0.8,0.9925,0.991657745088497
"mfeat-pixel","Fold_2","fda",0.2,0.9,0.985,0.983315954118874
"mfeat-pixel","Fold_2","fda",0.2,1,0.9825,0.980536226947594
"mfeat-pixel","Fold_2","fda",0.3,0.1,0.9925,0.991658093040069
"mfeat-pixel","Fold_2","fda",0.3,0.2,0.9925,0.991658093040069
"mfeat-pixel","Fold_2","fda",0.3,0.25,0.99,0.988877766655544
"mfeat-pixel","Fold_2","fda",0.3,0.3,0.9875,0.986096531779853
"mfeat-pixel","Fold_2","fda",0.3,0.4,0.9875,0.986096531779853
"mfeat-pixel","Fold_2","fda",0.3,0.5,0.9875,0.986096531779853
"mfeat-pixel","Fold_2","fda",0.3,0.6,0.9825,0.980536091647203
"mfeat-pixel","Fold_2","fda",0.3,0.7,0.975,0.972192676941472
"mfeat-pixel","Fold_2","fda",0.3,0.75,0.9725,0.969410668724494
"mfeat-pixel","Fold_2","fda",0.3,0.8,0.97,0.966630284407305
"mfeat-pixel","Fold_2","fda",0.3,0.9,0.9625,0.958287855509132
"mfeat-pixel","Fold_2","fda",0.3,1,0.9625,0.958287855509132
"mfeat-pixel","Fold_3","fda",0.1,0.1,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.2,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.25,0.9975,0.997217817099296
"mfeat-pixel","Fold_3","fda",0.1,0.3,0.9975,0.997217817099296
"mfeat-pixel","Fold_3","fda",0.1,0.4,0.995,0.994435092307906
"mfeat-pixel","Fold_3","fda",0.1,0.5,0.995,0.994435092307906
"mfeat-pixel","Fold_3","fda",0.1,0.6,0.995,0.994435092307906
"mfeat-pixel","Fold_3","fda",0.1,0.7,0.9925,0.991653219075177
"mfeat-pixel","Fold_3","fda",0.1,0.75,0.9925,0.991653219075177
"mfeat-pixel","Fold_3","fda",0.1,0.8,0.9925,0.991653219075177
"mfeat-pixel","Fold_3","fda",0.1,0.9,0.99,0.988870184615813
"mfeat-pixel","Fold_3","fda",0.1,1,0.9875,0.986086666156511
"mfeat-pixel","Fold_3","fda",0.2,0.1,0.9975,0.997217759044022
"mfeat-pixel","Fold_3","fda",0.2,0.2,0.9975,0.997217759044022
"mfeat-pixel","Fold_3","fda",0.2,0.25,0.995,0.994435131017884
"mfeat-pixel","Fold_3","fda",0.2,0.3,0.9925,0.991653335188148
"mfeat-pixel","Fold_3","fda",0.2,0.4,0.9925,0.991653335188148
"mfeat-pixel","Fold_3","fda",0.2,0.5,0.9875,0.986089859507581
"mfeat-pixel","Fold_3","fda",0.2,0.6,0.985,0.983308992280409
"mfeat-pixel","Fold_3","fda",0.2,0.7,0.985,0.983308992280409
"mfeat-pixel","Fold_3","fda",0.2,0.75,0.985,0.983308992280409
"mfeat-pixel","Fold_3","fda",0.2,0.8,0.9825,0.980529053433841
"mfeat-pixel","Fold_3","fda",0.2,0.9,0.9775,0.974967840628585
"mfeat-pixel","Fold_3","fda",0.2,1,0.975,0.972183781753952
"mfeat-pixel","Fold_3","fda",0.3,0.1,0.99,0.98887064911939
"mfeat-pixel","Fold_3","fda",0.3,0.2,0.9825,0.980522010128555
"mfeat-pixel","Fold_3","fda",0.3,0.25,0.9825,0.980522010128555
"mfeat-pixel","Fold_3","fda",0.3,0.3,0.98,0.97773944014692
"mfeat-pixel","Fold_3","fda",0.3,0.4,0.97,0.96661101836394
"mfeat-pixel","Fold_3","fda",0.3,0.5,0.9675,0.963827596761179
"mfeat-pixel","Fold_3","fda",0.3,0.6,0.9575,0.952699271707904
"mfeat-pixel","Fold_3","fda",0.3,0.7,0.9525,0.947138157208338
"mfeat-pixel","Fold_3","fda",0.3,0.75,0.95,0.94435982501165
"mfeat-pixel","Fold_3","fda",0.3,0.8,0.9475,0.941583504294308
"mfeat-pixel","Fold_3","fda",0.3,0.9,0.935,0.927674311862804
"mfeat-pixel","Fold_3","fda",0.3,1,0.93,0.922099420614441
"mfeat-pixel","Fold_4","fda",0.1,0.1,1,1
"mfeat-pixel","Fold_4","fda",0.1,0.2,1,1
"mfeat-pixel","Fold_4","fda",0.1,0.25,0.9975,0.997220716777143
"mfeat-pixel","Fold_4","fda",0.1,0.3,0.9975,0.997220716777143
"mfeat-pixel","Fold_4","fda",0.1,0.4,0.9975,0.997220716777143
"mfeat-pixel","Fold_4","fda",0.1,0.5,0.995,0.9944415494181
"mfeat-pixel","Fold_4","fda",0.1,0.6,0.9925,0.991662092397913
"mfeat-pixel","Fold_4","fda",0.1,0.7,0.99,0.988882480874393
"mfeat-pixel","Fold_4","fda",0.1,0.75,0.99,0.988882480874393
"mfeat-pixel","Fold_4","fda",0.1,0.8,0.99,0.988882480874393
"mfeat-pixel","Fold_4","fda",0.1,0.9,0.985,0.983323257801588
"mfeat-pixel","Fold_4","fda",0.1,1,0.985,0.983323257801588
"mfeat-pixel","Fold_4","fda",0.2,0.1,1,1
"mfeat-pixel","Fold_4","fda",0.2,0.2,0.9975,0.997220755398683
"mfeat-pixel","Fold_4","fda",0.2,0.25,0.9925,0.99166232412715
"mfeat-pixel","Fold_4","fda",0.2,0.3,0.9925,0.99166232412715
"mfeat-pixel","Fold_4","fda",0.2,0.4,0.9925,0.99166232412715
"mfeat-pixel","Fold_4","fda",0.2,0.5,0.99,0.988882944352188
"mfeat-pixel","Fold_4","fda",0.2,0.6,0.9875,0.986103294214107
"mfeat-pixel","Fold_4","fda",0.2,0.7,0.9825,0.98054380076852
"mfeat-pixel","Fold_4","fda",0.2,0.75,0.9825,0.98054380076852
"mfeat-pixel","Fold_4","fda",0.2,0.8,0.9825,0.98054380076852
"mfeat-pixel","Fold_4","fda",0.2,0.9,0.98,0.977764034715901
"mfeat-pixel","Fold_4","fda",0.2,1,0.9775,0.974984886702383
"mfeat-pixel","Fold_4","fda",0.3,0.1,0.995,0.994441703895671
"mfeat-pixel","Fold_4","fda",0.3,0.2,0.995,0.994441703895671
"mfeat-pixel","Fold_4","fda",0.3,0.25,0.99,0.988883485027444
"mfeat-pixel","Fold_4","fda",0.3,0.3,0.9875,0.986104452828091
"mfeat-pixel","Fold_4","fda",0.3,0.4,0.985,0.983325575093967
"mfeat-pixel","Fold_4","fda",0.3,0.5,0.98,0.977768514658886
"mfeat-pixel","Fold_4","fda",0.3,0.6,0.975,0.972211608600507
"mfeat-pixel","Fold_4","fda",0.3,0.7,0.97,0.966654393630989
"mfeat-pixel","Fold_4","fda",0.3,0.75,0.9625,0.958321756043345
"mfeat-pixel","Fold_4","fda",0.3,0.8,0.9625,0.958321756043345
"mfeat-pixel","Fold_4","fda",0.3,0.9,0.9575,0.952764328732486
"mfeat-pixel","Fold_4","fda",0.3,1,0.955,0.949986107252014
"mfeat-pixel","Fold_5","fda",0.1,0.1,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.2,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.25,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.3,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.4,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.5,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.6,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.7,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.75,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.8,1,1
"mfeat-pixel","Fold_5","fda",0.1,0.9,1,1
"mfeat-pixel","Fold_5","fda",0.1,1,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.1,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.2,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.25,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.3,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.4,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.5,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.6,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.7,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.75,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.8,1,1
"mfeat-pixel","Fold_5","fda",0.2,0.9,1,1
"mfeat-pixel","Fold_5","fda",0.2,1,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.1,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.2,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.25,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.3,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.4,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.5,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.6,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.7,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.75,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.8,1,1
"mfeat-pixel","Fold_5","fda",0.3,0.9,1,1
"mfeat-pixel","Fold_5","fda",0.3,1,1,1
