"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","rf",0.1,0.1,1,1
"vehicle","Fold_1","rf",0.1,0.2,1,1
"vehicle","Fold_1","rf",0.1,0.25,1,1
"vehicle","Fold_1","rf",0.1,0.3,1,1
"vehicle","Fold_1","rf",0.1,0.4,0.988304093567251,0.984294636296841
"vehicle","Fold_1","rf",0.1,0.5,0.988304093567251,0.984294636296841
"vehicle","Fold_1","rf",0.1,0.6,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.1,0.7,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.1,0.75,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.1,0.8,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.1,0.9,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.1,1,0.982456140350877,0.976435461644465
"vehicle","Fold_1","rf",0.2,0.1,0.994152046783626,0.992156323104445
"vehicle","Fold_1","rf",0.2,0.2,0.994152046783626,0.992156323104445
"vehicle","Fold_1","rf",0.2,0.25,0.994152046783626,0.992156323104445
"vehicle","Fold_1","rf",0.2,0.3,0.994152046783626,0.992156323104445
"vehicle","Fold_1","rf",0.2,0.4,0.982456140350877,0.976484070593628
"vehicle","Fold_1","rf",0.2,0.5,0.970760233918129,0.960788809905985
"vehicle","Fold_1","rf",0.2,0.6,0.964912280701754,0.952935779816514
"vehicle","Fold_1","rf",0.2,0.7,0.964912280701754,0.952935779816514
"vehicle","Fold_1","rf",0.2,0.75,0.964912280701754,0.952935779816514
"vehicle","Fold_1","rf",0.2,0.8,0.953216374269006,0.93725921849202
"vehicle","Fold_1","rf",0.2,0.9,0.953216374269006,0.93725921849202
"vehicle","Fold_1","rf",0.2,1,0.953216374269006,0.93725921849202
"vehicle","Fold_1","rf",0.3,0.1,0.994152046783626,0.992124896380216
"vehicle","Fold_1","rf",0.3,0.2,0.994152046783626,0.992124896380216
"vehicle","Fold_1","rf",0.3,0.25,0.994152046783626,0.992124896380216
"vehicle","Fold_1","rf",0.3,0.3,0.994152046783626,0.992124896380216
"vehicle","Fold_1","rf",0.3,0.4,0.994152046783626,0.992124896380216
"vehicle","Fold_1","rf",0.3,0.5,0.982456140350877,0.976398601398601
"vehicle","Fold_1","rf",0.3,0.6,0.976608187134503,0.968538705671312
"vehicle","Fold_1","rf",0.3,0.7,0.976608187134503,0.968538705671312
"vehicle","Fold_1","rf",0.3,0.75,0.976608187134503,0.968538705671312
"vehicle","Fold_1","rf",0.3,0.8,0.970760233918129,0.960642607254649
"vehicle","Fold_1","rf",0.3,0.9,0.95906432748538,0.94485903814262
"vehicle","Fold_1","rf",0.3,1,0.95906432748538,0.94485903814262
"vehicle","Fold_2","rf",0.1,0.1,0.994047619047619,0.992039800995025
"vehicle","Fold_2","rf",0.1,0.2,1,1
"vehicle","Fold_2","rf",0.1,0.25,0.994047619047619,0.992039800995025
"vehicle","Fold_2","rf",0.1,0.3,0.988095238095238,0.984084880636605
"vehicle","Fold_2","rf",0.1,0.4,0.988095238095238,0.984084126758562
"vehicle","Fold_2","rf",0.1,0.5,0.994047619047619,0.992045454545455
"vehicle","Fold_2","rf",0.1,0.6,0.994047619047619,0.992045454545455
"vehicle","Fold_2","rf",0.1,0.7,0.988095238095238,0.984093168584008
"vehicle","Fold_2","rf",0.1,0.75,0.988095238095238,0.984093168584008
"vehicle","Fold_2","rf",0.1,0.8,0.982142857142857,0.976131843152112
"vehicle","Fold_2","rf",0.1,0.9,0.982142857142857,0.97612958226769
"vehicle","Fold_2","rf",0.1,1,0.988095238095238,0.984093168584008
"vehicle","Fold_2","rf",0.2,0.1,1,1
"vehicle","Fold_2","rf",0.2,0.2,0.982142857142857,0.976082004555809
"vehicle","Fold_2","rf",0.2,0.25,0.976190476190476,0.968101770541605
"vehicle","Fold_2","rf",0.2,0.3,0.976190476190476,0.968104798519151
"vehicle","Fold_2","rf",0.2,0.4,0.970238095238095,0.960117747602317
"vehicle","Fold_2","rf",0.2,0.5,0.970238095238095,0.960149912234926
"vehicle","Fold_2","rf",0.2,0.6,0.964285714285714,0.952173087872461
"vehicle","Fold_2","rf",0.2,0.7,0.94047619047619,0.920318725099602
"vehicle","Fold_2","rf",0.2,0.75,0.946428571428571,0.928314052721411
"vehicle","Fold_2","rf",0.2,0.8,0.94047619047619,0.920330061175132
"vehicle","Fold_2","rf",0.2,0.9,0.928571428571429,0.904396073410158
"vehicle","Fold_2","rf",0.2,1,0.922619047619048,0.896478172251979
"vehicle","Fold_2","rf",0.3,0.1,0.994047619047619,0.992036405005688
"vehicle","Fold_2","rf",0.3,0.2,0.994047619047619,0.992036405005688
"vehicle","Fold_2","rf",0.3,0.25,0.994047619047619,0.992036405005688
"vehicle","Fold_2","rf",0.3,0.3,0.994047619047619,0.992036405005688
"vehicle","Fold_2","rf",0.3,0.4,0.994047619047619,0.992036405005688
"vehicle","Fold_2","rf",0.3,0.5,0.988095238095238,0.984074319840743
"vehicle","Fold_2","rf",0.3,0.6,0.988095238095238,0.984074319840743
"vehicle","Fold_2","rf",0.3,0.7,0.988095238095238,0.984077338640887
"vehicle","Fold_2","rf",0.3,0.75,0.988095238095238,0.984077338640887
"vehicle","Fold_2","rf",0.3,0.8,0.988095238095238,0.984077338640887
"vehicle","Fold_2","rf",0.3,0.9,0.988095238095238,0.984077338640887
"vehicle","Fold_2","rf",0.3,1,0.988095238095238,0.984077338640887
"vehicle","Fold_3","rf",0.1,0.1,1,1
"vehicle","Fold_3","rf",0.1,0.2,1,1
"vehicle","Fold_3","rf",0.1,0.25,1,1
"vehicle","Fold_3","rf",0.1,0.3,1,1
"vehicle","Fold_3","rf",0.1,0.4,1,1
"vehicle","Fold_3","rf",0.1,0.5,1,1
"vehicle","Fold_3","rf",0.1,0.6,1,1
"vehicle","Fold_3","rf",0.1,0.7,1,1
"vehicle","Fold_3","rf",0.1,0.75,1,1
"vehicle","Fold_3","rf",0.1,0.8,1,1
"vehicle","Fold_3","rf",0.1,0.9,1,1
"vehicle","Fold_3","rf",0.1,1,0.994082840236686,0.992013232514178
"vehicle","Fold_3","rf",0.2,0.1,0.994082840236686,0.99192006119717
"vehicle","Fold_3","rf",0.2,0.2,0.994082840236686,0.99192006119717
"vehicle","Fold_3","rf",0.2,0.25,0.994082840236686,0.99192006119717
"vehicle","Fold_3","rf",0.2,0.3,1,1
"vehicle","Fold_3","rf",0.2,0.4,1,1
"vehicle","Fold_3","rf",0.2,0.5,0.994082840236686,0.99192006119717
"vehicle","Fold_3","rf",0.2,0.6,0.988165680473373,0.98382852495096
"vehicle","Fold_3","rf",0.2,0.7,0.982248520710059,0.97573930519667
"vehicle","Fold_3","rf",0.2,0.75,0.982248520710059,0.97573930519667
"vehicle","Fold_3","rf",0.2,0.8,0.976331360946746,0.967666331850576
"vehicle","Fold_3","rf",0.2,0.9,0.976331360946746,0.967678699497968
"vehicle","Fold_3","rf",0.2,1,0.970414201183432,0.959588713534194
"vehicle","Fold_3","rf",0.3,0.1,0.988165680473373,0.983923135464231
"vehicle","Fold_3","rf",0.3,0.2,0.976331360946746,0.96791799155237
"vehicle","Fold_3","rf",0.3,0.25,0.976331360946746,0.96791799155237
"vehicle","Fold_3","rf",0.3,0.3,0.970414201183432,0.959929817905918
"vehicle","Fold_3","rf",0.3,0.4,0.970414201183432,0.959846036875119
"vehicle","Fold_3","rf",0.3,0.5,0.970414201183432,0.959846036875119
"vehicle","Fold_3","rf",0.3,0.6,0.964497041420118,0.951838130521516
"vehicle","Fold_3","rf",0.3,0.7,0.946745562130177,0.927839453458582
"vehicle","Fold_3","rf",0.3,0.75,0.923076923076923,0.896083625011825
"vehicle","Fold_3","rf",0.3,0.8,0.917159763313609,0.888179970698048
"vehicle","Fold_3","rf",0.3,0.9,0.899408284023669,0.864301908180616
"vehicle","Fold_3","rf",0.3,1,0.887573964497041,0.848358913813459
"vehicle","Fold_4","rf",0.1,0.1,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.2,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.25,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.3,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.4,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.5,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.6,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.7,0.994117647058824,0.992105140946454
"vehicle","Fold_4","rf",0.1,0.75,0.988235294117647,0.984205147263774
"vehicle","Fold_4","rf",0.1,0.8,0.988235294117647,0.984205147263774
"vehicle","Fold_4","rf",0.1,0.9,0.988235294117647,0.984205147263774
"vehicle","Fold_4","rf",0.1,1,0.988235294117647,0.984205147263774
"vehicle","Fold_4","rf",0.2,0.1,1,1
"vehicle","Fold_4","rf",0.2,0.2,0.994117647058824,0.992120144618522
"vehicle","Fold_4","rf",0.2,0.25,0.988235294117647,0.984231518412021
"vehicle","Fold_4","rf",0.2,0.3,0.982352941176471,0.976349471341124
"vehicle","Fold_4","rf",0.2,0.4,0.982352941176471,0.976349471341124
"vehicle","Fold_4","rf",0.2,0.5,0.982352941176471,0.976349471341124
"vehicle","Fold_4","rf",0.2,0.6,0.976470588235294,0.96844840386043
"vehicle","Fold_4","rf",0.2,0.7,0.976470588235294,0.96844840386043
"vehicle","Fold_4","rf",0.2,0.75,0.976470588235294,0.96844840386043
"vehicle","Fold_4","rf",0.2,0.8,0.970588235294118,0.960556844547564
"vehicle","Fold_4","rf",0.2,0.9,0.958823529411765,0.944779582366589
"vehicle","Fold_4","rf",0.2,1,0.952941176470588,0.936855789766924
"vehicle","Fold_4","rf",0.3,0.1,0.994117647058824,0.992114662090078
