"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","naive_bayes",0.3,0.8,0.99,0.988877302745916
"mfeat-pixel","Fold_2","naive_bayes",0.3,0.9,0.9875,0.986097208319431
"mfeat-pixel","Fold_2","naive_bayes",0.3,1,0.9875,0.986097208319431
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.1,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.2,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.25,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.3,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.4,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.5,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.6,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.7,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.75,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.8,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,0.9,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.1,1,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.1,0.9975,0.997218358831711
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.2,0.9975,0.997218358831711
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.25,0.995,0.994437143194888
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.3,0.995,0.994437143194888
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.4,0.995,0.994437143194888
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.5,0.995,0.994437143194888
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.6,0.9925,0.991655946876195
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.7,0.9925,0.991655946876195
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.75,0.99,0.98887498261716
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.8,0.99,0.98887498261716
"mfeat-pixel","Fold_3","naive_bayes",0.2,0.9,0.9875,0.986094115029481
"mfeat-pixel","Fold_3","naive_bayes",0.2,1,0.9875,0.986094115029481
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.1,1,1
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.2,0.9975,0.997218532915186
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.25,0.9975,0.997218532915186
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.3,0.9975,0.997218532915186
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.4,0.9975,0.997218532915186
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.5,0.9975,0.997218532915186
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.6,0.995,0.994437220557251
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.7,0.995,0.994437220557251
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.75,0.995,0.994437220557251
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.8,0.995,0.994437220557251
"mfeat-pixel","Fold_3","naive_bayes",0.3,0.9,0.9925,0.991656062913286
"mfeat-pixel","Fold_3","naive_bayes",0.3,1,0.9925,0.991656062913286
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.1,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.2,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.25,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.3,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.4,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.5,1,1
"mfeat-pixel","Fold_4","naive_bayes",0.1,0.6,1,1
