"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","C5.0",0.2,0.4,0.992,0.981462257155569
"waveform-5000","Fold_3","C5.0",0.2,0.5,0.989,0.974575644391849
"waveform-5000","Fold_3","C5.0",0.2,0.6,0.988,0.972240728403287
"waveform-5000","Fold_3","C5.0",0.2,0.7,0.987,0.969953034281277
"waveform-5000","Fold_3","C5.0",0.2,0.75,0.987,0.969953034281277
"waveform-5000","Fold_3","C5.0",0.2,0.8,0.987,0.969953034281277
"waveform-5000","Fold_3","C5.0",0.2,0.9,0.987,0.969953034281277
"waveform-5000","Fold_3","C5.0",0.2,1,0.983,0.960640859418411
"waveform-5000","Fold_3","C5.0",0.3,0.1,0.995,0.988404022412705
"waveform-5000","Fold_3","C5.0",0.3,0.2,0.995,0.988404022412705
"waveform-5000","Fold_3","C5.0",0.3,0.25,0.992,0.98139880952381
"waveform-5000","Fold_3","C5.0",0.3,0.3,0.991,0.97905573965819
"waveform-5000","Fold_3","C5.0",0.3,0.4,0.99,0.976708653201163
"waveform-5000","Fold_3","C5.0",0.3,0.5,0.988,0.972098214285714
"waveform-5000","Fold_3","C5.0",0.3,0.6,0.984,0.96273384512186
"waveform-5000","Fold_3","C5.0",0.3,0.7,0.981,0.955708477863563
"waveform-5000","Fold_3","C5.0",0.3,0.75,0.979,0.951046212375517
"waveform-5000","Fold_3","C5.0",0.3,0.8,0.979,0.951046212375517
"waveform-5000","Fold_3","C5.0",0.3,0.9,0.978,0.948759037042558
"waveform-5000","Fold_3","C5.0",0.3,1,0.975,0.941821499050527
"waveform-5000","Fold_4","C5.0",0.1,0.1,0.999000999000999,0.997693670611926
"waveform-5000","Fold_4","C5.0",0.1,0.2,0.999000999000999,0.997693670611926
"waveform-5000","Fold_4","C5.0",0.1,0.25,0.999000999000999,0.997693670611926
"waveform-5000","Fold_4","C5.0",0.1,0.3,0.999000999000999,0.997693670611926
"waveform-5000","Fold_4","C5.0",0.1,0.4,0.999000999000999,0.997693670611926
"waveform-5000","Fold_4","C5.0",0.1,0.5,0.998001998001998,0.995383437563414
"waveform-5000","Fold_4","C5.0",0.1,0.6,0.996003996003996,0.990766875126829
"waveform-5000","Fold_4","C5.0",0.1,0.7,0.996003996003996,0.990766875126829
"waveform-5000","Fold_4","C5.0",0.1,0.75,0.995004995004995,0.98846835305963
"waveform-5000","Fold_4","C5.0",0.1,0.8,0.995004995004995,0.98846835305963
"waveform-5000","Fold_4","C5.0",0.1,0.9,0.995004995004995,0.98846835305963
"waveform-5000","Fold_4","C5.0",0.1,1,0.993006993006993,0.983855694283483
"waveform-5000","Fold_4","C5.0",0.2,0.1,0.998001998001998,0.995383437563414
"waveform-5000","Fold_4","C5.0",0.2,0.2,0.995004995004995,0.98846835305963
"waveform-5000","Fold_4","C5.0",0.2,0.25,0.993006993006993,0.983882950705797
"waveform-5000","Fold_4","C5.0",0.2,0.3,0.99000999000999,0.976956191440871
"waveform-5000","Fold_4","C5.0",0.2,0.4,0.987012987012987,0.969966927385648
"waveform-5000","Fold_4","C5.0",0.2,0.5,0.985014985014985,0.96528765128134
"waveform-5000","Fold_4","C5.0",0.2,0.6,0.984015984015984,0.963004883096724
"waveform-5000","Fold_4","C5.0",0.2,0.7,0.984015984015984,0.963004883096724
"waveform-5000","Fold_4","C5.0",0.2,0.75,0.982017982017982,0.958380493483815
"waveform-5000","Fold_4","C5.0",0.2,0.8,0.981018981018981,0.956031024956364
"waveform-5000","Fold_4","C5.0",0.2,0.9,0.979020979020979,0.951485036546047
"waveform-5000","Fold_4","C5.0",0.2,1,0.976023976023976,0.944507324645086
"waveform-5000","Fold_4","C5.0",0.3,0.1,0.997002997002997,0.992893871881456
"waveform-5000","Fold_4","C5.0",0.3,0.2,0.994005994005994,0.985774447060384
"waveform-5000","Fold_4","C5.0",0.3,0.25,0.993006993006993,0.983419034390063
"waveform-5000","Fold_4","C5.0",0.3,0.3,0.992007992007992,0.981068020842199
"waveform-5000","Fold_4","C5.0",0.3,0.4,0.985014985014985,0.964402813635749
"waveform-5000","Fold_4","C5.0",0.3,0.5,0.981018981018981,0.954910230605282
"waveform-5000","Fold_4","C5.0",0.3,0.6,0.98001998001998,0.95258149020128
"waveform-5000","Fold_4","C5.0",0.3,0.7,0.978021978021978,0.947839639221408
"waveform-5000","Fold_4","C5.0",0.3,0.75,0.977022977022977,0.945417647574816
"waveform-5000","Fold_4","C5.0",0.3,0.8,0.975024975024975,0.940671356059582
"waveform-5000","Fold_4","C5.0",0.3,0.9,0.972027972027972,0.93336471572781
"waveform-5000","Fold_4","C5.0",0.3,1,0.971028971028971,0.931049635046899
"waveform-5000","Fold_5","C5.0",0.1,0.1,0.999,0.997593492804543
"waveform-5000","Fold_5","C5.0",0.1,0.2,0.998,0.995191729775213
"waveform-5000","Fold_5","C5.0",0.1,0.25,0.998,0.995191729775213
"waveform-5000","Fold_5","C5.0",0.1,0.3,0.997,0.99278047841363
"waveform-5000","Fold_5","C5.0",0.1,0.4,0.996,0.990364464143762
"waveform-5000","Fold_5","C5.0",0.1,0.5,0.991,0.978341435240891
"waveform-5000","Fold_5","C5.0",0.1,0.6,0.991,0.978341435240891
"waveform-5000","Fold_5","C5.0",0.1,0.7,0.99,0.975911160359406
"waveform-5000","Fold_5","C5.0",0.1,0.75,0.989,0.973528420849978
"waveform-5000","Fold_5","C5.0",0.1,0.8,0.989,0.973528420849978
"waveform-5000","Fold_5","C5.0",0.1,0.9,0.989,0.973528420849978
"waveform-5000","Fold_5","C5.0",0.1,1,0.989,0.973528420849978
"waveform-5000","Fold_5","C5.0",0.2,0.1,0.999,0.997593492804543
"waveform-5000","Fold_5","C5.0",0.2,0.2,0.997,0.99278047841363
"waveform-5000","Fold_5","C5.0",0.2,0.25,0.995,0.987967464022717
"waveform-5000","Fold_5","C5.0",0.2,0.3,0.993,0.983154449631804
"waveform-5000","Fold_5","C5.0",0.2,0.4,0.989,0.973476080246914
"waveform-5000","Fold_5","C5.0",0.2,0.5,0.985,0.963902392068152
"waveform-5000","Fold_5","C5.0",0.2,0.6,0.983,0.959008487654321
"waveform-5000","Fold_5","C5.0",0.2,0.7,0.977,0.944320712694877
"waveform-5000","Fold_5","C5.0",0.2,0.75,0.974,0.93699566239368
"waveform-5000","Fold_5","C5.0",0.2,0.8,0.971,0.929795681223976
"waveform-5000","Fold_5","C5.0",0.2,0.9,0.971,0.929795681223976
"waveform-5000","Fold_5","C5.0",0.2,1,0.969,0.9251026818072
"waveform-5000","Fold_5","C5.0",0.3,0.1,1,1
"waveform-5000","Fold_5","C5.0",0.3,0.2,0.997,0.992692480074829
"waveform-5000","Fold_5","C5.0",0.3,0.25,0.997,0.992692480074829
"waveform-5000","Fold_5","C5.0",0.3,0.3,0.995,0.987820800124715
"waveform-5000","Fold_5","C5.0",0.3,0.4,0.989,0.973095135600517
"waveform-5000","Fold_5","C5.0",0.3,0.5,0.986,0.965863150246029
"waveform-5000","Fold_5","C5.0",0.3,0.6,0.984,0.961066581013145
"waveform-5000","Fold_5","C5.0",0.3,0.7,0.978,0.946576267235225
"waveform-5000","Fold_5","C5.0",0.3,0.75,0.977,0.94420509237696
"waveform-5000","Fold_5","C5.0",0.3,0.8,0.977,0.94420509237696
"waveform-5000","Fold_5","C5.0",0.3,0.9,0.975,0.939353361279304
"waveform-5000","Fold_5","C5.0",0.3,1,0.972,0.932145228597878
