"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","rpart",0.7,0.2,0.964912280701754,0.938467074487226
"vehicle","Fold_1","rpart",0.7,0.25,0.964912280701754,0.938467074487226
"vehicle","Fold_1","rpart",0.7,0.3,0.95906432748538,0.928528779555768
"vehicle","Fold_1","rpart",0.7,0.4,0.95906432748538,0.928528779555768
"vehicle","Fold_1","rpart",0.7,0.5,0.941520467836257,0.89834740221139
"vehicle","Fold_1","rpart",0.7,0.6,0.935672514619883,0.887688082159064
"vehicle","Fold_1","rpart",0.7,0.7,0.91812865497076,0.858694369023728
"vehicle","Fold_1","rpart",0.7,0.75,0.91812865497076,0.858694369023728
"vehicle","Fold_1","rpart",0.7,0.8,0.912280701754386,0.848188920454545
"vehicle","Fold_1","rpart",0.7,0.9,0.900584795321637,0.828879208853308
"vehicle","Fold_1","rpart",0.7,1,0.87719298245614,0.788963328631876
"vehicle","Fold_1","rpart",0.8,0.1,0.970760233918129,0.949670355545091
"vehicle","Fold_1","rpart",0.8,0.2,0.941520467836257,0.899233942251031
"vehicle","Fold_1","rpart",0.8,0.25,0.929824561403509,0.8801261829653
"vehicle","Fold_1","rpart",0.8,0.3,0.923976608187134,0.870484735492892
"vehicle","Fold_1","rpart",0.8,0.4,0.91812865497076,0.861120779672816
"vehicle","Fold_1","rpart",0.8,0.5,0.894736842105263,0.822961003105947
"vehicle","Fold_1","rpart",0.8,0.6,0.87719298245614,0.792906574394464
"vehicle","Fold_1","rpart",0.8,0.7,0.859649122807018,0.76432755254393
"vehicle","Fold_1","rpart",0.8,0.75,0.847953216374269,0.744688181922591
"vehicle","Fold_1","rpart",0.8,0.8,0.842105263157895,0.735990393412626
"vehicle","Fold_1","rpart",0.8,0.9,0.830409356725146,0.715979381443299
"vehicle","Fold_1","rpart",0.8,1,0.812865497076023,0.689549529104732
"vehicle","Fold_1","rpart",0.9,0.1,0.976608187134503,0.95897804965815
"vehicle","Fold_1","rpart",0.9,0.2,0.964912280701754,0.938363570827827
"vehicle","Fold_1","rpart",0.9,0.25,0.953216374269006,0.917956099316301
"vehicle","Fold_1","rpart",0.9,0.3,0.935672514619883,0.888301662707838
"vehicle","Fold_1","rpart",0.9,0.4,0.912280701754386,0.850070142623334
"vehicle","Fold_1","rpart",0.9,0.5,0.900584795321637,0.83153685674548
"vehicle","Fold_1","rpart",0.9,0.6,0.87719298245614,0.79223559361259
"vehicle","Fold_1","rpart",0.9,0.7,0.847953216374269,0.746029932594539
"vehicle","Fold_1","rpart",0.9,0.75,0.842105263157895,0.736953053783045
