"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","rf",0.1,0.1,1,1
"vehicle","Fold_1","rf",0.1,0.2,1,1
"vehicle","Fold_1","rf",0.1,0.25,1,1
"vehicle","Fold_1","rf",0.1,0.3,1,1
"vehicle","Fold_1","rf",0.1,0.4,0.994152046783626,0.992144793054343
"vehicle","Fold_1","rf",0.1,0.5,1,1
"vehicle","Fold_1","rf",0.1,0.6,0.994152046783626,0.992144793054343
"vehicle","Fold_1","rf",0.1,0.7,0.994152046783626,0.992149841619611
"vehicle","Fold_1","rf",0.1,0.75,0.988304093567251,0.984293193717277
"vehicle","Fold_1","rf",0.1,0.8,0.988304093567251,0.984294636296841
"vehicle","Fold_1","rf",0.1,0.9,0.982456140350877,0.976432213901778
"vehicle","Fold_1","rf",0.1,1,0.976608187134503,0.968586387434555
"vehicle","Fold_1","rf",0.2,0.1,1,1
"vehicle","Fold_1","rf",0.2,0.2,0.994152046783626,0.992144793054343
"vehicle","Fold_1","rf",0.2,0.25,0.994152046783626,0.992144793054343
"vehicle","Fold_1","rf",0.2,0.3,0.988304093567251,0.984283088235294
"vehicle","Fold_1","rf",0.2,0.4,0.988304093567251,0.984283088235294
"vehicle","Fold_1","rf",0.2,0.5,0.976608187134503,0.968589272593681
"vehicle","Fold_1","rf",0.2,0.6,0.976608187134503,0.968589272593681
"vehicle","Fold_1","rf",0.2,0.7,0.976608187134503,0.968589272593681
"vehicle","Fold_1","rf",0.2,0.75,0.976608187134503,0.968589272593681
"vehicle","Fold_1","rf",0.2,0.8,0.976608187134503,0.968589272593681
"vehicle","Fold_1","rf",0.2,0.9,0.970760233918129,0.960740196528607
"vehicle","Fold_1","rf",0.2,1,0.964912280701754,0.952903373881111
"vehicle","Fold_1","rf",0.3,0.1,0.994152046783626,0.992142988421246
"vehicle","Fold_1","rf",0.3,0.2,0.994152046783626,0.992142988421246
"vehicle","Fold_1","rf",0.3,0.25,0.988304093567251,0.98428092108287
"vehicle","Fold_1","rf",0.3,0.3,0.982456140350877,0.976411624057384
"vehicle","Fold_1","rf",0.3,0.4,0.982456140350877,0.976411624057384
"vehicle","Fold_1","rf",0.3,0.5,0.976608187134503,0.96856184216574
"vehicle","Fold_1","rf",0.3,0.6,0.970760233918129,0.960718551869889
"vehicle","Fold_1","rf",0.3,0.7,0.953216374269006,0.937230430393686
"vehicle","Fold_1","rf",0.3,0.75,0.953216374269006,0.937230430393686
"vehicle","Fold_1","rf",0.3,0.8,0.953216374269006,0.937230430393686
"vehicle","Fold_1","rf",0.3,0.9,0.953216374269006,0.937230430393686
"vehicle","Fold_1","rf",0.3,1,0.953216374269006,0.937230430393686
"vehicle","Fold_1","rf",0.4,0.1,0.994152046783626,0.992142988421246
"vehicle","Fold_1","rf",0.4,0.2,0.970760233918129,0.960682424353904
"vehicle","Fold_1","rf",0.4,0.25,0.970760233918129,0.960682424353904
"vehicle","Fold_1","rf",0.4,0.3,0.970760233918129,0.960682424353904
"vehicle","Fold_1","rf",0.4,0.4,0.964912280701754,0.952849264705882
"vehicle","Fold_1","rf",0.4,0.5,0.95906432748538,0.945008499104148
"vehicle","Fold_1","rf",0.4,0.6,0.953216374269006,0.937178545187362
"vehicle","Fold_1","rf",0.4,0.7,0.953216374269006,0.937178545187362
"vehicle","Fold_1","rf",0.4,0.75,0.953216374269006,0.937178545187362
"vehicle","Fold_1","rf",0.4,0.8,0.953216374269006,0.937178545187362
"vehicle","Fold_1","rf",0.4,0.9,0.947368421052632,0.929332353751492
"vehicle","Fold_1","rf",0.4,1,0.947368421052632,0.929332353751492
"vehicle","Fold_1","rf",0.5,0.1,0.994152046783626,0.992142988421246
"vehicle","Fold_1","rf",0.5,0.2,0.982456140350877,0.976438708492169
"vehicle","Fold_1","rf",0.5,0.25,0.976608187134503,0.968574841495911
"vehicle","Fold_1","rf",0.5,0.3,0.95906432748538,0.945046368561197
"vehicle","Fold_1","rf",0.5,0.4,0.953216374269006,0.937169889312451
"vehicle","Fold_1","rf",0.5,0.5,0.947368421052632,0.929345331007254
"vehicle","Fold_1","rf",0.5,0.6,0.941520467836257,0.921527236014869
"vehicle","Fold_1","rf",0.5,0.7,0.929824561403509,0.905893143774364
"vehicle","Fold_1","rf",0.5,0.75,0.929824561403509,0.905893143774364
"vehicle","Fold_1","rf",0.5,0.8,0.929824561403509,0.905893143774364
"vehicle","Fold_1","rf",0.5,0.9,0.91812865497076,0.890243902439025
"vehicle","Fold_1","rf",0.5,1,0.900584795321637,0.866779707621099
"vehicle","Fold_1","rf",0.6,0.1,0.994152046783626,0.992148760330579
"vehicle","Fold_1","rf",0.6,0.2,0.988304093567251,0.984291029350972
"vehicle","Fold_1","rf",0.6,0.25,0.988304093567251,0.984291029350972
"vehicle","Fold_1","rf",0.6,0.3,0.976608187134503,0.968602249254074
"vehicle","Fold_1","rf",0.6,0.4,0.95906432748538,0.94503627514005
"vehicle","Fold_1","rf",0.6,0.5,0.95906432748538,0.94503627514005
"vehicle","Fold_1","rf",0.6,0.6,0.953216374269006,0.937143907369969
"vehicle","Fold_1","rf",0.6,0.7,0.941520467836257,0.921462361640564
"vehicle","Fold_1","rf",0.6,0.75,0.941520467836257,0.921462361640564
"vehicle","Fold_1","rf",0.6,0.8,0.935672514619883,0.913580814113755
"vehicle","Fold_1","rf",0.6,0.9,0.929824561403509,0.905733186328556
"vehicle","Fold_1","rf",0.6,1,0.912280701754386,0.882231404958678
"vehicle","Fold_1","rf",0.7,0.1,0.994152046783626,0.992149841619611
"vehicle","Fold_1","rf",0.7,0.2,0.982456140350877,0.976424632352941
"vehicle","Fold_1","rf",0.7,0.25,0.976608187134503,0.968543046357616
"vehicle","Fold_1","rf",0.7,0.3,0.95906432748538,0.944927536231884
"vehicle","Fold_1","rf",0.7,0.4,0.947368421052632,0.92912406742194
"vehicle","Fold_1","rf",0.7,0.5,0.935672514619883,0.913417721518987
"vehicle","Fold_1","rf",0.7,0.6,0.929824561403509,0.90555529985732
"vehicle","Fold_1","rf",0.7,0.7,0.912280701754386,0.882003864200938
"vehicle","Fold_1","rf",0.7,0.75,0.912280701754386,0.882003864200938
"vehicle","Fold_1","rf",0.7,0.8,0.912280701754386,0.882003864200938
"vehicle","Fold_1","rf",0.7,0.9,0.900584795321637,0.866289499103077
"vehicle","Fold_1","rf",0.7,1,0.894736842105263,0.858469744344308
"vehicle","Fold_1","rf",0.8,0.1,0.988304093567251,0.984292472328113
"vehicle","Fold_1","rf",0.8,0.2,0.976608187134503,0.968574841495911
"vehicle","Fold_1","rf",0.8,0.25,0.976608187134503,0.968574841495911
"vehicle","Fold_1","rf",0.8,0.3,0.95906432748538,0.945005972617844
"vehicle","Fold_1","rf",0.8,0.4,0.941520467836257,0.921303327350545
"vehicle","Fold_1","rf",0.8,0.5,0.923976608187134,0.897670778862088
"vehicle","Fold_1","rf",0.8,0.6,0.923976608187134,0.897670778862088
"vehicle","Fold_1","rf",0.8,0.7,0.906432748538012,0.873998342083449
"vehicle","Fold_1","rf",0.8,0.75,0.900584795321637,0.866080066338047
"vehicle","Fold_1","rf",0.8,0.8,0.894736842105263,0.85815668202765
"vehicle","Fold_1","rf",0.8,0.9,0.888888888888889,0.850310988251555
"vehicle","Fold_1","rf",0.8,1,0.87719298245614,0.834622823984526
"vehicle","Fold_1","rf",0.9,0.1,0.994152046783626,0.992149841619611
"vehicle","Fold_1","rf",0.9,0.2,0.988304093567251,0.984289586108687
"vehicle","Fold_1","rf",0.9,0.25,0.988304093567251,0.984289586108687
"vehicle","Fold_1","rf",0.9,0.3,0.970760233918129,0.960707720588235
"vehicle","Fold_1","rf",0.9,0.4,0.95906432748538,0.945008499104148
"vehicle","Fold_1","rf",0.9,0.5,0.95906432748538,0.945008499104148
"vehicle","Fold_1","rf",0.9,0.6,0.947368421052632,0.929280397022332
"vehicle","Fold_1","rf",0.9,0.7,0.941520467836257,0.921455146754857
"vehicle","Fold_1","rf",0.9,0.75,0.935672514619883,0.913592723597777
"vehicle","Fold_1","rf",0.9,0.8,0.923976608187134,0.897783704248666
"vehicle","Fold_1","rf",0.9,0.9,0.923976608187134,0.897783704248666
"vehicle","Fold_1","rf",0.9,1,0.912280701754386,0.8820852296235
"vehicle","Fold_1","rf",1,0.1,0.988304093567251,0.984294636296841
"vehicle","Fold_1","rf",1,0.2,0.982456140350877,0.976432213901778
"vehicle","Fold_1","rf",1,0.25,0.976608187134503,0.968566176470588
"vehicle","Fold_1","rf",1,0.3,0.970760233918129,0.960720356502963
"vehicle","Fold_1","rf",1,0.4,0.953216374269006,0.937019474241517
"vehicle","Fold_1","rf",1,0.5,0.947368421052632,0.929169734904271
"vehicle","Fold_1","rf",1,0.6,0.923976608187134,0.897609506701672
"vehicle","Fold_1","rf",1,0.7,0.906432748538012,0.873940287504608
"vehicle","Fold_1","rf",1,0.75,0.894736842105263,0.858091286307054
"vehicle","Fold_1","rf",1,0.8,0.894736842105263,0.858091286307054
"vehicle","Fold_1","rf",1,0.9,0.888888888888889,0.850221279734464
"vehicle","Fold_1","rf",1,1,0.87719298245614,0.834493247914458
"vehicle","Fold_2","rf",0.1,0.1,1,1
"vehicle","Fold_2","rf",0.1,0.2,0.994047619047619,0.99202846975089
"vehicle","Fold_2","rf",0.1,0.25,1,1
"vehicle","Fold_2","rf",0.1,0.3,1,1
"vehicle","Fold_2","rf",0.1,0.4,0.994047619047619,0.992029982446985
"vehicle","Fold_2","rf",0.1,0.5,0.988095238095238,0.984060721062619
"vehicle","Fold_2","rf",0.1,0.6,0.988095238095238,0.984059208653573
"vehicle","Fold_2","rf",0.1,0.7,0.976190476190476,0.968132024470053
"vehicle","Fold_2","rf",0.1,0.75,0.976190476190476,0.968132024470053
"vehicle","Fold_2","rf",0.1,0.8,0.976190476190476,0.968130513136678
