"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","rpart",0.1,0.1,0.99083409715857,0.984277726539082
"wall-robot-navigation","Fold_1","rpart",0.1,0.2,0.98166819431714,0.968459046630596
"wall-robot-navigation","Fold_1","rpart",0.1,0.25,0.975252062328139,0.957436940002514
"wall-robot-navigation","Fold_1","rpart",0.1,0.3,0.968835930339138,0.946327699965274
"wall-robot-navigation","Fold_1","rpart",0.1,0.4,0.954170485792851,0.920978905496276
"wall-robot-navigation","Fold_1","rpart",0.1,0.5,0.940421631530706,0.897028245174855
"wall-robot-navigation","Fold_1","rpart",0.1,0.6,0.931255728689276,0.88106917827632
"wall-robot-navigation","Fold_1","rpart",0.1,0.7,0.915673693858845,0.854120430726389
"wall-robot-navigation","Fold_1","rpart",0.1,0.75,0.912007332722273,0.847875344232579
"wall-robot-navigation","Fold_1","rpart",0.1,0.8,0.9019248395967,0.830504709372137
"wall-robot-navigation","Fold_1","rpart",0.1,0.9,0.889092575618698,0.807949081651209
"wall-robot-navigation","Fold_1","rpart",0.1,1,0.875343721356554,0.783940891577283
"wall-robot-navigation","Fold_1","rpart",0.2,0.1,0.982584784601283,0.970115621936451
"wall-robot-navigation","Fold_1","rpart",0.2,0.2,0.961503208065995,0.933763997924252
"wall-robot-navigation","Fold_1","rpart",0.2,0.25,0.95692025664528,0.925908747411784
"wall-robot-navigation","Fold_1","rpart",0.2,0.3,0.948670944087993,0.911628996843893
"wall-robot-navigation","Fold_1","rpart",0.2,0.4,0.932172318973419,0.883034547503905
"wall-robot-navigation","Fold_1","rpart",0.2,0.5,0.919340054995417,0.860494245140591
"wall-robot-navigation","Fold_1","rpart",0.2,0.6,0.900091659028414,0.827051813629746
"wall-robot-navigation","Fold_1","rpart",0.2,0.7,0.888175985334555,0.806784926257113
"wall-robot-navigation","Fold_1","rpart",0.2,0.75,0.881759853345555,0.795414008294557
"wall-robot-navigation","Fold_1","rpart",0.2,0.8,0.872593950504125,0.779478335221316
"wall-robot-navigation","Fold_1","rpart",0.2,0.9,0.857011915673694,0.752480344848649
"wall-robot-navigation","Fold_1","rpart",0.2,1,0.841429880843263,0.725347675445681
"wall-robot-navigation","Fold_1","rpart",0.3,0.1,0.976168652612282,0.959036965795303
"wall-robot-navigation","Fold_1","rpart",0.3,0.2,0.960586617781852,0.932249334234499
"wall-robot-navigation","Fold_1","rpart",0.3,0.25,0.951420714940422,0.916575171508336
"wall-robot-navigation","Fold_1","rpart",0.3,0.3,0.939505041246563,0.896286352565331
"wall-robot-navigation","Fold_1","rpart",0.3,0.4,0.912923923006416,0.850292568288804
"wall-robot-navigation","Fold_1","rpart",0.3,0.5,0.896425297891842,0.821782793668875
"wall-robot-navigation","Fold_1","rpart",0.3,0.6,0.879926672777269,0.792987822983521
"wall-robot-navigation","Fold_1","rpart",0.3,0.7,0.857011915673694,0.753096162745658
"wall-robot-navigation","Fold_1","rpart",0.3,0.75,0.842346471127406,0.727993668473258
"wall-robot-navigation","Fold_1","rpart",0.3,0.8,0.834097158570119,0.713876906982574
"wall-robot-navigation","Fold_1","rpart",0.3,0.9,0.813932172318973,0.678411288776856
"wall-robot-navigation","Fold_1","rpart",0.3,1,0.796516956920257,0.648576179407489
"wall-robot-navigation","Fold_1","rpart",0.4,0.1,0.974335472043996,0.955962530381356
"wall-robot-navigation","Fold_1","rpart",0.4,0.2,0.951420714940422,0.916734107292516
"wall-robot-navigation","Fold_1","rpart",0.4,0.25,0.943171402383135,0.902526820903373
"wall-robot-navigation","Fold_1","rpart",0.4,0.3,0.928505957836847,0.877471328912982
"wall-robot-navigation","Fold_1","rpart",0.4,0.4,0.909257561869844,0.844420117107319
"wall-robot-navigation","Fold_1","rpart",0.4,0.5,0.884509624197984,0.801072592455386
"wall-robot-navigation","Fold_1","rpart",0.4,0.6,0.85884509624198,0.756711241755298
"wall-robot-navigation","Fold_1","rpart",0.4,0.7,0.83134738771769,0.709417471371518
"wall-robot-navigation","Fold_1","rpart",0.4,0.75,0.815765352887259,0.682698777189837
"wall-robot-navigation","Fold_1","rpart",0.4,0.8,0.804766269477543,0.664299448307145
"wall-robot-navigation","Fold_1","rpart",0.4,0.9,0.784601283226398,0.628597089734397
"wall-robot-navigation","Fold_1","rpart",0.4,1,0.765352887259395,0.594585689090817
"wall-robot-navigation","Fold_1","rpart",0.5,0.1,0.968835930339138,0.946343460292801
"wall-robot-navigation","Fold_1","rpart",0.5,0.2,0.94775435380385,0.909910471113172
"wall-robot-navigation","Fold_1","rpart",0.5,0.25,0.937671860678277,0.892518232841426
"wall-robot-navigation","Fold_1","rpart",0.5,0.3,0.922089825847846,0.86576486596028
"wall-robot-navigation","Fold_1","rpart",0.5,0.4,0.902841429880843,0.832232008019486
"wall-robot-navigation","Fold_1","rpart",0.5,0.5,0.878093492208983,0.789376736408476
"wall-robot-navigation","Fold_1","rpart",0.5,0.6,0.853345554537122,0.746234439487177
"wall-robot-navigation","Fold_1","rpart",0.5,0.7,0.827681026581118,0.702119501915597
"wall-robot-navigation","Fold_1","rpart",0.5,0.75,0.81301558203483,0.676919057020091
"wall-robot-navigation","Fold_1","rpart",0.5,0.8,0.801099908340972,0.656190821957595
"wall-robot-navigation","Fold_1","rpart",0.5,0.9,0.77910174152154,0.61759050793817
"wall-robot-navigation","Fold_1","rpart",0.5,1,0.758936755270394,0.582413920069624
"wall-robot-navigation","Fold_1","rpart",0.6,0.1,0.965169569202566,0.94022762464713
"wall-robot-navigation","Fold_1","rpart",0.6,0.2,0.93858845096242,0.894471280862282
"wall-robot-navigation","Fold_1","rpart",0.6,0.25,0.927589367552704,0.875591987794334
"wall-robot-navigation","Fold_1","rpart",0.6,0.3,0.913840513290559,0.851979186963707
"wall-robot-navigation","Fold_1","rpart",0.6,0.4,0.880843263061412,0.794686724628618
"wall-robot-navigation","Fold_1","rpart",0.6,0.5,0.857928505957837,0.755218284986393
"wall-robot-navigation","Fold_1","rpart",0.6,0.6,0.827681026581118,0.702859593233402
"wall-robot-navigation","Fold_1","rpart",0.6,0.7,0.802016498625115,0.658563089240773
"wall-robot-navigation","Fold_1","rpart",0.6,0.75,0.786434463794684,0.632138448603459
"wall-robot-navigation","Fold_1","rpart",0.6,0.8,0.768102658111824,0.600376136335668
"wall-robot-navigation","Fold_1","rpart",0.6,0.9,0.741521539871677,0.553456171034203
"wall-robot-navigation","Fold_1","rpart",0.6,1,0.714940421631531,0.507249639115521
"wall-robot-navigation","Fold_1","rpart",0.7,0.1,0.980751604032997,0.966943210019045
"wall-robot-navigation","Fold_1","rpart",0.7,0.2,0.955087076076994,0.922880731218597
"wall-robot-navigation","Fold_1","rpart",0.7,0.25,0.943171402383135,0.902510103252065
"wall-robot-navigation","Fold_1","rpart",0.7,0.3,0.923923006416132,0.869331136110454
"wall-robot-navigation","Fold_1","rpart",0.7,0.4,0.891842346471127,0.813519671706088
"wall-robot-navigation","Fold_1","rpart",0.7,0.5,0.862511457378552,0.762106891268385
"wall-robot-navigation","Fold_1","rpart",0.7,0.6,0.832263978001833,0.709702465856201
"wall-robot-navigation","Fold_1","rpart",0.7,0.7,0.805682859761687,0.663147040747073
"wall-robot-navigation","Fold_1","rpart",0.7,0.75,0.792850595783685,0.64171656831646
"wall-robot-navigation","Fold_1","rpart",0.7,0.8,0.777268560953254,0.615349012666309
"wall-robot-navigation","Fold_1","rpart",0.7,0.9,0.745187901008249,0.559409636979038
"wall-robot-navigation","Fold_1","rpart",0.7,1,0.723189734188818,0.520143425969887
"wall-robot-navigation","Fold_1","rpart",0.8,0.1,0.973418881759853,0.954365817705584
"wall-robot-navigation","Fold_1","rpart",0.8,0.2,0.937671860678277,0.893044304408816
"wall-robot-navigation","Fold_1","rpart",0.8,0.25,0.923006416131989,0.867968863679912
"wall-robot-navigation","Fold_1","rpart",0.8,0.3,0.906507791017415,0.839574551514557
"wall-robot-navigation","Fold_1","rpart",0.8,0.4,0.879926672777269,0.794378391754476
"wall-robot-navigation","Fold_1","rpart",0.8,0.5,0.846929422548121,0.73766032932666
"wall-robot-navigation","Fold_1","rpart",0.8,0.6,0.810265811182401,0.673844851838908
"wall-robot-navigation","Fold_1","rpart",0.8,0.7,0.782768102658112,0.626164049047291
"wall-robot-navigation","Fold_1","rpart",0.8,0.75,0.770852428964253,0.605450639741355
"wall-robot-navigation","Fold_1","rpart",0.8,0.8,0.756186984417965,0.580271732999332
"wall-robot-navigation","Fold_1","rpart",0.8,0.9,0.730522456461961,0.533824380063193
"wall-robot-navigation","Fold_1","rpart",0.8,1,0.6993583868011,0.479515773152842
"wall-robot-navigation","Fold_1","rpart",0.9,0.1,0.967919340054995,0.944870271526726
"wall-robot-navigation","Fold_1","rpart",0.9,0.2,0.941338221814849,0.899330736247798
