"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","simpls",0.7,0.5,0.9975,0.997078735384548
"mfeat-pixel","Fold_1","simpls",0.7,0.6,0.9975,0.997078735384548
"mfeat-pixel","Fold_1","simpls",0.7,0.7,0.995,0.994158963800178
"mfeat-pixel","Fold_1","simpls",0.7,0.75,0.995,0.994158963800178
"mfeat-pixel","Fold_1","simpls",0.7,0.8,0.995,0.994158963800178
"mfeat-pixel","Fold_1","simpls",0.7,0.9,0.9925,0.991235566072876
"mfeat-pixel","Fold_1","simpls",0.7,1,0.9925,0.991235566072876
"mfeat-pixel","Fold_1","simpls",0.8,0.1,0.9975,0.997078650044185
"mfeat-pixel","Fold_1","simpls",0.8,0.2,0.9975,0.997078650044185
"mfeat-pixel","Fold_1","simpls",0.8,0.25,0.995,0.994159219671748
"mfeat-pixel","Fold_1","simpls",0.8,0.3,0.995,0.994159219671748
"mfeat-pixel","Fold_1","simpls",0.8,0.4,0.9925,0.991236206153644
"mfeat-pixel","Fold_1","simpls",0.8,0.5,0.9925,0.991236206153644
"mfeat-pixel","Fold_1","simpls",0.8,0.6,0.9925,0.991236206153644
"mfeat-pixel","Fold_1","simpls",0.8,0.7,0.9875,0.985397409500445
"mfeat-pixel","Fold_1","simpls",0.8,0.75,0.9875,0.985397409500445
"mfeat-pixel","Fold_1","simpls",0.8,0.8,0.9875,0.985397409500445
"mfeat-pixel","Fold_1","simpls",0.8,0.9,0.985,0.982486609553554
"mfeat-pixel","Fold_1","simpls",0.8,1,0.9775,0.973715145187316
"mfeat-pixel","Fold_1","simpls",0.9,0.1,1,1
"mfeat-pixel","Fold_1","simpls",0.9,0.2,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.25,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.3,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.4,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.5,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.6,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",0.9,0.7,0.995,0.994157470769096
"mfeat-pixel","Fold_1","simpls",0.9,0.75,0.995,0.994157470769096
"mfeat-pixel","Fold_1","simpls",0.9,0.8,0.995,0.994157470769096
