"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rda",0.7,0.2,0.975206611570248,0.776370252007007
"wilt","Fold_1","rda",0.7,0.25,0.96900826446281,0.729442674269104
"wilt","Fold_1","rda",0.7,0.3,0.959710743801653,0.656550218340611
"wilt","Fold_1","rda",0.7,0.4,0.943181818181818,0.53037894291158
"wilt","Fold_1","rda",0.7,0.5,0.932851239669422,0.461375154088481
"wilt","Fold_1","rda",0.7,0.6,0.921487603305785,0.383862916869064
"wilt","Fold_1","rda",0.7,0.7,0.910123966942149,0.328613795082752
"wilt","Fold_1","rda",0.7,0.75,0.903925619834711,0.3015114366407
"wilt","Fold_1","rda",0.7,0.8,0.895661157024793,0.270692844781285
"wilt","Fold_1","rda",0.7,0.9,0.882231404958678,0.182080967698898
"wilt","Fold_1","rda",0.7,1,0.877066115702479,0.140717312168049
"wilt","Fold_1","rda",0.8,0.1,0.990702479338843,0.913998025666337
"wilt","Fold_1","rda",0.8,0.2,0.974173553719008,0.768969335930042
"wilt","Fold_1","rda",0.8,0.25,0.96797520661157,0.718160643173792
"wilt","Fold_1","rda",0.8,0.3,0.960743801652893,0.657294054074198
"wilt","Fold_1","rda",0.8,0.4,0.945247933884298,0.540467915875462
"wilt","Fold_1","rda",0.8,0.5,0.935950413223141,0.474603869386326
"wilt","Fold_1","rda",0.8,0.6,0.923553719008264,0.382237783948807
"wilt","Fold_1","rda",0.8,0.7,0.912190082644628,0.325507426960029
"wilt","Fold_1","rda",0.8,0.75,0.908057851239669,0.31317962945247
"wilt","Fold_1","rda",0.8,0.8,0.902892561983471,0.289247160644265
"wilt","Fold_1","rda",0.8,0.9,0.884297520661157,0.153145553108061
"wilt","Fold_1","rda",0.8,1,0.877066115702479,0.106235064088637
"wilt","Fold_1","rda",0.9,0.1,0.989669421487603,0.901938934700245
"wilt","Fold_1","rda",0.9,0.2,0.977272727272727,0.787968697106673
"wilt","Fold_1","rda",0.9,0.25,0.972107438016529,0.74631153905886
"wilt","Fold_1","rda",0.9,0.3,0.963842975206612,0.676557070302058
"wilt","Fold_1","rda",0.9,0.4,0.953512396694215,0.562545191612437
"wilt","Fold_1","rda",0.9,0.5,0.93698347107438,0.436285179669302
"wilt","Fold_1","rda",0.9,0.6,0.925619834710744,0.340062494082001
"wilt","Fold_1","rda",0.9,0.7,0.915289256198347,0.294473183652427
"wilt","Fold_1","rda",0.9,0.75,0.910123966942149,0.27907136008766
"wilt","Fold_1","rda",0.9,0.8,0.903925619834711,0.262025773026856
"wilt","Fold_1","rda",0.9,0.9,0.891528925619835,0.14256790956639
"wilt","Fold_1","rda",0.9,1,0.883264462809917,0.0904676378633667
"wilt","Fold_1","rda",1,0.1,0.984504132231405,0.859061966143811
"wilt","Fold_1","rda",1,0.2,0.97004132231405,0.736343827485161
"wilt","Fold_1","rda",1,0.25,0.964876033057851,0.69336836417165
"wilt","Fold_1","rda",1,0.3,0.956611570247934,0.627207540941517
"wilt","Fold_1","rda",1,0.4,0.943181818181818,0.499962431437374
"wilt","Fold_1","rda",1,0.5,0.930785123966942,0.400569337128914
"wilt","Fold_1","rda",1,0.6,0.920454545454545,0.321906841339155
"wilt","Fold_1","rda",1,0.7,0.912190082644628,0.285093664199076
"wilt","Fold_1","rda",1,0.75,0.908057851239669,0.262498287905767
"wilt","Fold_1","rda",1,0.8,0.902892561983471,0.237935712969632
"wilt","Fold_1","rda",1,0.9,0.890495867768595,0.128061319872874
"wilt","Fold_1","rda",1,1,0.883264462809917,0.0772397502952583
"wilt","Fold_2","rda",0.1,0.1,0.998965873836608,0.988468464171149
"wilt","Fold_2","rda",0.1,0.2,0.995863495346432,0.955277032651928
"wilt","Fold_2","rda",0.1,0.25,0.995863495346432,0.955277032651928
"wilt","Fold_2","rda",0.1,0.3,0.99482936918304,0.944657471527499
"wilt","Fold_2","rda",0.1,0.4,0.991726990692865,0.912331996101629
"wilt","Fold_2","rda",0.1,0.5,0.990692864529473,0.902344056822899
"wilt","Fold_2","rda",0.1,0.6,0.986556359875905,0.856109425971499
"wilt","Fold_2","rda",0.1,0.7,0.984488107549121,0.837240094704832
"wilt","Fold_2","rda",0.1,0.75,0.983453981385729,0.828081248055469
"wilt","Fold_2","rda",0.1,0.8,0.983453981385729,0.828081248055469
"wilt","Fold_2","rda",0.1,0.9,0.982419855222337,0.81553877399881
"wilt","Fold_2","rda",0.1,1,0.979317476732161,0.776385163259642
"wilt","Fold_2","rda",0.2,0.1,0.995863495346432,0.954351263955437
"wilt","Fold_2","rda",0.2,0.2,0.988624612202689,0.880642736116877
"wilt","Fold_2","rda",0.2,0.25,0.984488107549121,0.837240094704832
"wilt","Fold_2","rda",0.2,0.3,0.982419855222337,0.819099182375403
"wilt","Fold_2","rda",0.2,0.4,0.977249224405377,0.772480321697467
"wilt","Fold_2","rda",0.2,0.5,0.968976215098242,0.711400716275367
"wilt","Fold_2","rda",0.2,0.6,0.960703205791106,0.640710248939124
"wilt","Fold_2","rda",0.2,0.7,0.957600827300931,0.622067584957819
"wilt","Fold_2","rda",0.2,0.75,0.954498448810755,0.604337152209492
"wilt","Fold_2","rda",0.2,0.8,0.949327817993795,0.569898426933655
"wilt","Fold_2","rda",0.2,0.9,0.945191313340228,0.549144490873103
"wilt","Fold_2","rda",0.2,1,0.938986556359876,0.505730795553977
"wilt","Fold_2","rda",0.3,0.1,0.989658738366081,0.890414995127037
"wilt","Fold_2","rda",0.3,0.2,0.983453981385729,0.831367847411444
"wilt","Fold_2","rda",0.3,0.25,0.982419855222337,0.822524749802973
"wilt","Fold_2","rda",0.3,0.3,0.979317476732161,0.789209809264305
"wilt","Fold_2","rda",0.3,0.4,0.966907962771458,0.692160764027058
"wilt","Fold_2","rda",0.3,0.5,0.957600827300931,0.628282657816031
"wilt","Fold_2","rda",0.3,0.6,0.952430196483971,0.586352477309924
"wilt","Fold_2","rda",0.3,0.7,0.947259565667011,0.545100679807773
"wilt","Fold_2","rda",0.3,0.75,0.944157187176836,0.529753971398725
"wilt","Fold_2","rda",0.3,0.8,0.940020682523268,0.502774871894892
"wilt","Fold_2","rda",0.3,0.9,0.931747673216132,0.459410469252922
"wilt","Fold_2","rda",0.3,1,0.925542916235781,0.427283495656752
"wilt","Fold_2","rda",0.4,0.1,0.987590486039297,0.873525885558583
"wilt","Fold_2","rda",0.4,0.2,0.979317476732161,0.800643219395538
"wilt","Fold_2","rda",0.4,0.25,0.974146845915202,0.75303660268263
"wilt","Fold_2","rda",0.4,0.3,0.96794208893485,0.693765387326461
"wilt","Fold_2","rda",0.4,0.4,0.957600827300931,0.628282657816031
"wilt","Fold_2","rda",0.4,0.5,0.945191313340228,0.555995460412895
"wilt","Fold_2","rda",0.4,0.6,0.929679420889349,0.451182666466356
"wilt","Fold_2","rda",0.4,0.7,0.920372285418821,0.400486316314946
"wilt","Fold_2","rda",0.4,0.75,0.911065149948294,0.361951234482653
"wilt","Fold_2","rda",0.4,0.8,0.902792140641158,0.320876230892219
"wilt","Fold_2","rda",0.4,0.9,0.893485005170631,0.288488052291317
"wilt","Fold_2","rda",0.4,1,0.880041365046536,0.241455794641528
"wilt","Fold_2","rda",0.5,0.1,0.990692864529473,0.898342502715772
"wilt","Fold_2","rda",0.5,0.2,0.984488107549121,0.833972414582498
"wilt","Fold_2","rda",0.5,0.25,0.975180972078594,0.736995988304888
"wilt","Fold_2","rda",0.5,0.3,0.971044467425026,0.69914218409707
"wilt","Fold_2","rda",0.5,0.4,0.955532574974147,0.575222956614125
"wilt","Fold_2","rda",0.5,0.5,0.940020682523268,0.486814896147864
"wilt","Fold_2","rda",0.5,0.6,0.925542916235781,0.39220615964802
"wilt","Fold_2","rda",0.5,0.7,0.915201654601861,0.338190862503547
"wilt","Fold_2","rda",0.5,0.75,0.912099276111686,0.328719016701376
"wilt","Fold_2","rda",0.5,0.8,0.907962771458118,0.307055612364028
"wilt","Fold_2","rda",0.5,0.9,0.897621509824199,0.270411157260983
"wilt","Fold_2","rda",0.5,1,0.884177869700103,0.201297935103245
"wilt","Fold_2","rda",0.6,0.1,0.984488107549121,0.840381631507708
"wilt","Fold_2","rda",0.6,0.2,0.976215098241985,0.764348756635339
"wilt","Fold_2","rda",0.6,0.25,0.975180972078594,0.756366919313863
"wilt","Fold_2","rda",0.6,0.3,0.970010341261634,0.708295625942684
"wilt","Fold_2","rda",0.6,0.4,0.953464322647363,0.578142722804432
"wilt","Fold_2","rda",0.6,0.5,0.936918304033092,0.4810908291181
"wilt","Fold_2","rda",0.6,0.6,0.926577042399173,0.405201465836142
"wilt","Fold_2","rda",0.6,0.7,0.917269906928645,0.363648328507502
"wilt","Fold_2","rda",0.6,0.75,0.911065149948294,0.325651546358314
"wilt","Fold_2","rda",0.6,0.8,0.905894519131334,0.301350503759339
"wilt","Fold_2","rda",0.6,0.9,0.894519131334023,0.263078463308578
"wilt","Fold_2","rda",0.6,1,0.880041365046536,0.193633723437904
"wilt","Fold_2","rda",0.7,0.1,0.987590486039297,0.863053791866311
"wilt","Fold_2","rda",0.7,0.2,0.975180972078594,0.747051771117166
"wilt","Fold_2","rda",0.7,0.25,0.971044467425026,0.715761405866173
"wilt","Fold_2","rda",0.7,0.3,0.96277145811789,0.647530526699471
"wilt","Fold_2","rda",0.7,0.4,0.949327817993795,0.540644298164826
"wilt","Fold_2","rda",0.7,0.5,0.932781799379524,0.438398513237016
"wilt","Fold_2","rda",0.7,0.6,0.920372285418821,0.344983505608093
"wilt","Fold_2","rda",0.7,0.7,0.905894519131334,0.270890124367185
"wilt","Fold_2","rda",0.7,0.75,0.896587383660807,0.226870063001695
"wilt","Fold_2","rda",0.7,0.8,0.892450879007239,0.207064574627454
"wilt","Fold_2","rda",0.7,0.9,0.879007238883144,0.181522234520476
"wilt","Fold_2","rda",0.7,1,0.869700103412616,0.135025769902458
"wilt","Fold_2","rda",0.8,0.1,0.988624612202689,0.878246437360499
"wilt","Fold_2","rda",0.8,0.2,0.976215098241985,0.755251834978486
"wilt","Fold_2","rda",0.8,0.25,0.970010341261634,0.691404487581569
"wilt","Fold_2","rda",0.8,0.3,0.96277145811789,0.620577656675749
"wilt","Fold_2","rda",0.8,0.4,0.950361944157187,0.521543726549292
"wilt","Fold_2","rda",0.8,0.5,0.943123061013444,0.484396661205417
"wilt","Fold_2","rda",0.8,0.6,0.925542916235781,0.352551703615533
"wilt","Fold_2","rda",0.8,0.7,0.917269906928645,0.303339216886999
"wilt","Fold_2","rda",0.8,0.75,0.90899689762151,0.257140861792024
"wilt","Fold_2","rda",0.8,0.8,0.901758014477766,0.227616301066951
"wilt","Fold_2","rda",0.8,0.9,0.887280248190279,0.185832026633503
"wilt","Fold_2","rda",0.8,1,0.872802481902792,0.117144065972402
"wilt","Fold_2","rda",0.9,0.1,0.982419855222337,0.819099182375403
"wilt","Fold_2","rda",0.9,0.2,0.972078593588418,0.73327953089724
"wilt","Fold_2","rda",0.9,0.25,0.966907962771458,0.686693801510641
"wilt","Fold_2","rda",0.9,0.3,0.960703205791106,0.634440907282132
"wilt","Fold_2","rda",0.9,0.4,0.945191313340228,0.51948733815243
"wilt","Fold_2","rda",0.9,0.5,0.93071354705274,0.430050582801847
"wilt","Fold_2","rda",0.9,0.6,0.913133402275078,0.311976960867355
"wilt","Fold_2","rda",0.9,0.7,0.90382626680455,0.254865731496134
"wilt","Fold_2","rda",0.9,0.75,0.897621509824199,0.22919669240493
"wilt","Fold_2","rda",0.9,0.8,0.894519131334023,0.211407464261729
"wilt","Fold_2","rda",0.9,0.9,0.879007238883144,0.160210209095699
