dataset,fold,method,noise_levels,instance_level,accuracy,kappa
ozone-level-8hr,Fold_1,bayesglm,0.6,0.3,0.990138067061144,0.866698217384445
ozone-level-8hr,Fold_1,bayesglm,0.6,0.4,0.98422090729783,0.781300549983824
ozone-level-8hr,Fold_1,bayesglm,0.6,0.5,0.982248520710059,0.760056791292002
ozone-level-8hr,Fold_1,bayesglm,0.6,0.6,0.978303747534517,0.720577183225612
ozone-level-8hr,Fold_1,bayesglm,0.6,0.7,0.976331360946746,0.702202643171806
ozone-level-8hr,Fold_1,bayesglm,0.6,0.75,0.974358974358974,0.669773034721178
ozone-level-8hr,Fold_1,bayesglm,0.6,0.8,0.972386587771203,0.635775862068964
ozone-level-8hr,Fold_1,bayesglm,0.6,0.9,0.96646942800789,0.568164737712311
ozone-level-8hr,Fold_1,bayesglm,0.6,1,0.96646942800789,0.568164737712311
ozone-level-8hr,Fold_1,bayesglm,0.7,0.1,0.998027613412229,0.97040798459114
ozone-level-8hr,Fold_1,bayesglm,0.7,0.2,0.996055226824458,0.942399454669393
ozone-level-8hr,Fold_1,bayesglm,0.7,0.25,0.994082840236686,0.915850622406639
ozone-level-8hr,Fold_1,bayesglm,0.7,0.3,0.994082840236686,0.915850622406639
ozone-level-8hr,Fold_1,bayesglm,0.7,0.4,0.988165680473373,0.82719836400818
ozone-level-8hr,Fold_1,bayesglm,0.7,0.5,0.988165680473373,0.82719836400818
ozone-level-8hr,Fold_1,bayesglm,0.7,0.6,0.98422090729783,0.781300549983824
ozone-level-8hr,Fold_1,bayesglm,0.7,0.7,0.980276134122288,0.739839901477832
ozone-level-8hr,Fold_1,bayesglm,0.7,0.75,0.980276134122288,0.739839901477832
ozone-level-8hr,Fold_1,bayesglm,0.7,0.8,0.980276134122288,0.739839901477832
ozone-level-8hr,Fold_1,bayesglm,0.7,0.9,0.976331360946746,0.702202643171806
ozone-level-8hr,Fold_1,bayesglm,0.7,1,0.972386587771203,0.652569750367107
ozone-level-8hr,Fold_1,bayesglm,0.8,0.1,0.998027613412229,0.97040798459114
ozone-level-8hr,Fold_1,bayesglm,0.8,0.2,0.986193293885602,0.803651452282158
ozone-level-8hr,Fold_1,bayesglm,0.8,0.25,0.986193293885602,0.803651452282158
ozone-level-8hr,Fold_1,bayesglm,0.8,0.3,0.98422090729783,0.781300549983824
ozone-level-8hr,Fold_1,bayesglm,0.8,0.4,0.978303747534517,0.691452282157676
ozone-level-8hr,Fold_1,bayesglm,0.8,0.5,0.978303747534517,0.691452282157676
ozone-level-8hr,Fold_1,bayesglm,0.8,0.6,0.976331360946746,0.654396728016359
ozone-level-8hr,Fold_1,bayesglm,0.8,0.7,0.972386587771203,0.617275962471691
ozone-level-8hr,Fold_1,bayesglm,0.8,0.75,0.972386587771203,0.617275962471691
ozone-level-8hr,Fold_1,bayesglm,0.8,0.8,0.972386587771203,0.617275962471691
ozone-level-8hr,Fold_1,bayesglm,0.8,0.9,0.970414201183432,0.600094652153336
ozone-level-8hr,Fold_1,bayesglm,0.8,1,0.962524654832347,0.517360589207876
ozone-level-8hr,Fold_1,bayesglm,0.9,0.1,1,1
ozone-level-8hr,Fold_1,bayesglm,0.9,0.2,0.988165680473373,0.82719836400818
ozone-level-8hr,Fold_1,bayesglm,0.9,0.25,0.98422090729783,0.781300549983824
ozone-level-8hr,Fold_1,bayesglm,0.9,0.3,0.98422090729783,0.781300549983824
ozone-level-8hr,Fold_1,bayesglm,0.9,0.4,0.976331360946746,0.687807881773398
ozone-level-8hr,Fold_1,bayesglm,0.9,0.5,0.976331360946746,0.687807881773398
ozone-level-8hr,Fold_1,bayesglm,0.9,0.6,0.968441814595661,0.620437956204379
ozone-level-8hr,Fold_1,bayesglm,0.9,0.7,0.964497041420118,0.591019091153536
ozone-level-8hr,Fold_1,bayesglm,0.9,0.75,0.960552268244576,0.563983488132094
ozone-level-8hr,Fold_1,bayesglm,0.9,0.8,0.956607495069034,0.520381836945304
ozone-level-8hr,Fold_1,bayesglm,0.9,0.9,0.952662721893491,0.49714852467146
ozone-level-8hr,Fold_1,bayesglm,0.9,1,0.944773175542406,0.435322195704058
ozone-level-8hr,Fold_1,bayesglm,1,0.1,0.994082840236686,0.915850622406639
ozone-level-8hr,Fold_1,bayesglm,1,0.2,0.988165680473373,0.835975412487868
ozone-level-8hr,Fold_1,bayesglm,1,0.25,0.98422090729783,0.791871921182266
ozone-level-8hr,Fold_1,bayesglm,1,0.3,0.982248520710059,0.771381331730047
