"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","rda",0.1,0.1,0.999083409715857,0.998729850492576
"wall-robot-navigation","Fold_1","rda",0.1,0.2,0.998166819431714,0.997459372667647
"wall-robot-navigation","Fold_1","rda",0.1,0.25,0.995417048579285,0.99364752189305
"wall-robot-navigation","Fold_1","rda",0.1,0.3,0.995417048579285,0.99364752189305
"wall-robot-navigation","Fold_1","rda",0.1,0.4,0.991750687442713,0.988562102923601
"wall-robot-navigation","Fold_1","rda",0.1,0.5,0.989000916590284,0.984747285163554
"wall-robot-navigation","Fold_1","rda",0.1,0.6,0.987167736021998,0.982207218226593
"wall-robot-navigation","Fold_1","rda",0.1,0.7,0.987167736021998,0.982207218226593
"wall-robot-navigation","Fold_1","rda",0.1,0.75,0.987167736021998,0.982207218226593
"wall-robot-navigation","Fold_1","rda",0.1,0.8,0.985334555453712,0.97966276256019
"wall-robot-navigation","Fold_1","rda",0.1,0.9,0.983501374885426,0.977127163327987
"wall-robot-navigation","Fold_1","rda",0.1,1,0.982584784601283,0.975856787621493
"wall-robot-navigation","Fold_1","rda",0.2,0.1,0.996333638863428,0.994915341128878
"wall-robot-navigation","Fold_1","rda",0.2,0.2,0.993583868010999,0.991100944905562
"wall-robot-navigation","Fold_1","rda",0.2,0.25,0.99083409715857,0.987281773417391
"wall-robot-navigation","Fold_1","rda",0.2,0.3,0.989000916590284,0.984738128100869
"wall-robot-navigation","Fold_1","rda",0.2,0.4,0.984417965169569,0.978378208236962
"wall-robot-navigation","Fold_1","rda",0.2,0.5,0.980751604032997,0.973284187401321
"wall-robot-navigation","Fold_1","rda",0.2,0.6,0.978918423464711,0.970739824296685
"wall-robot-navigation","Fold_1","rda",0.2,0.7,0.976168652612282,0.966928023038224
"wall-robot-navigation","Fold_1","rda",0.2,0.75,0.97250229147571,0.961835087465631
"wall-robot-navigation","Fold_1","rda",0.2,0.8,0.970669110907424,0.959291899190549
"wall-robot-navigation","Fold_1","rda",0.2,0.9,0.965169569202566,0.951670964342502
"wall-robot-navigation","Fold_1","rda",0.2,1,0.963336388634281,0.949135335672984
"wall-robot-navigation","Fold_1","rda",0.3,0.1,0.989000916590284,0.984741863376043
"wall-robot-navigation","Fold_1","rda",0.3,0.2,0.982584784601283,0.975828437763096
"wall-robot-navigation","Fold_1","rda",0.3,0.25,0.978918423464711,0.970736309577261
"wall-robot-navigation","Fold_1","rda",0.3,0.3,0.975252062328139,0.965642524563548
"wall-robot-navigation","Fold_1","rda",0.3,0.4,0.967919340054995,0.955456349322076
"wall-robot-navigation","Fold_1","rda",0.3,0.5,0.964252978918423,0.950337143437404
"wall-robot-navigation","Fold_1","rda",0.3,0.6,0.959670027497709,0.943970895305502
"wall-robot-navigation","Fold_1","rda",0.3,0.7,0.955087076076994,0.937603077652123
"wall-robot-navigation","Fold_1","rda",0.3,0.75,0.952337305224565,0.933783785361048
"wall-robot-navigation","Fold_1","rda",0.3,0.8,0.94775435380385,0.927417858239153
"wall-robot-navigation","Fold_1","rda",0.3,0.9,0.943171402383135,0.921047686301058
"wall-robot-navigation","Fold_1","rda",0.3,1,0.939505041246563,0.915938387972719
"wall-robot-navigation","Fold_1","rda",0.4,0.1,0.989000916590284,0.984743908109198
"wall-robot-navigation","Fold_1","rda",0.4,0.2,0.980751604032997,0.973298136428796
"wall-robot-navigation","Fold_1","rda",0.4,0.25,0.976168652612282,0.966930606268332
"wall-robot-navigation","Fold_1","rda",0.4,0.3,0.973418881759853,0.963121227062228
"wall-robot-navigation","Fold_1","rda",0.4,0.4,0.962419798350137,0.947852109884678
"wall-robot-navigation","Fold_1","rda",0.4,0.5,0.955087076076994,0.937623827070319
"wall-robot-navigation","Fold_1","rda",0.4,0.6,0.949587534372136,0.929993034887397
"wall-robot-navigation","Fold_1","rda",0.4,0.7,0.939505041246563,0.916004871311521
"wall-robot-navigation","Fold_1","rda",0.4,0.75,0.937671860678277,0.9134459340426
"wall-robot-navigation","Fold_1","rda",0.4,0.8,0.932172318973419,0.905793972886625
"wall-robot-navigation","Fold_1","rda",0.4,0.9,0.925756186984418,0.896828176551763
"wall-robot-navigation","Fold_1","rda",0.4,1,0.917506874427131,0.885394344300181
"wall-robot-navigation","Fold_1","rda",0.5,0.1,0.989000916590284,0.984740742985486
"wall-robot-navigation","Fold_1","rda",0.5,0.2,0.978918423464711,0.970745930393198
"wall-robot-navigation","Fold_1","rda",0.5,0.25,0.976168652612282,0.966930644820949
"wall-robot-navigation","Fold_1","rda",0.5,0.3,0.973418881759853,0.963109660117764
"wall-robot-navigation","Fold_1","rda",0.5,0.4,0.960586617781852,0.94532526531459
"wall-robot-navigation","Fold_1","rda",0.5,0.5,0.949587534372136,0.930007978425591
"wall-robot-navigation","Fold_1","rda",0.5,0.6,0.93858845096242,0.91470027761473
"wall-robot-navigation","Fold_1","rda",0.5,0.7,0.928505957836847,0.900680199064434
"wall-robot-navigation","Fold_1","rda",0.5,0.75,0.923923006416132,0.894312064948949
"wall-robot-navigation","Fold_1","rda",0.5,0.8,0.915673693858845,0.882838389769078
"wall-robot-navigation","Fold_1","rda",0.5,0.9,0.907424381301558,0.871314440002756
"wall-robot-navigation","Fold_1","rda",0.5,1,0.899175068744271,0.859794850226646
"wall-robot-navigation","Fold_1","rda",0.6,0.1,0.984417965169569,0.978368322836482
"wall-robot-navigation","Fold_1","rda",0.6,0.2,0.968835930339138,0.956706197617405
"wall-robot-navigation","Fold_1","rda",0.6,0.25,0.964252978918423,0.950340157491343
"wall-robot-navigation","Fold_1","rda",0.6,0.3,0.953253895508708,0.935043375629096
"wall-robot-navigation","Fold_1","rda",0.6,0.4,0.942254812098992,0.919730508082655
"wall-robot-navigation","Fold_1","rda",0.6,0.5,0.930339138405133,0.903019613393109
"wall-robot-navigation","Fold_1","rda",0.6,0.6,0.923923006416132,0.894088695877959
"wall-robot-navigation","Fold_1","rda",0.6,0.7,0.917506874427131,0.885172936410669
"wall-robot-navigation","Fold_1","rda",0.6,0.75,0.908340971585701,0.87235212561206
"wall-robot-navigation","Fold_1","rda",0.6,0.8,0.898258478460128,0.858265587730653
"wall-robot-navigation","Fold_1","rda",0.6,0.9,0.885426214482126,0.840390669803261
"wall-robot-navigation","Fold_1","rda",0.6,1,0.871677360219982,0.82123587641704
"wall-robot-navigation","Fold_1","rda",0.7,0.1,0.986251145737855,0.980931551669494
"wall-robot-navigation","Fold_1","rda",0.7,0.2,0.968835930339138,0.956724582663
"wall-robot-navigation","Fold_1","rda",0.7,0.25,0.965169569202566,0.951625738308989
"wall-robot-navigation","Fold_1","rda",0.7,0.3,0.957836846929423,0.941452545249858
"wall-robot-navigation","Fold_1","rda",0.7,0.4,0.944087992667278,0.922322561367756
"wall-robot-navigation","Fold_1","rda",0.7,0.5,0.930339138405133,0.903105404249451
"wall-robot-navigation","Fold_1","rda",0.7,0.6,0.921173235563703,0.890314970663294
"wall-robot-navigation","Fold_1","rda",0.7,0.7,0.910174152153987,0.874941077805369
"wall-robot-navigation","Fold_1","rda",0.7,0.75,0.899175068744271,0.859594566294506
"wall-robot-navigation","Fold_1","rda",0.7,0.8,0.888175985334555,0.844278338635122
"wall-robot-navigation","Fold_1","rda",0.7,0.9,0.876260311640697,0.827682627633723
"wall-robot-navigation","Fold_1","rda",0.7,1,0.863428047662695,0.809768610457408
"wall-robot-navigation","Fold_1","rda",0.8,0.1,0.978001833180568,0.969472733102102
"wall-robot-navigation","Fold_1","rda",0.8,0.2,0.960586617781852,0.945273922025867
"wall-robot-navigation","Fold_1","rda",0.8,0.25,0.951420714940422,0.932502912426431
"wall-robot-navigation","Fold_1","rda",0.8,0.3,0.944087992667278,0.922290180802518
"wall-robot-navigation","Fold_1","rda",0.8,0.4,0.926672777268561,0.898053818426469
"wall-robot-navigation","Fold_1","rda",0.8,0.5,0.908340971585701,0.872389899736592
"wall-robot-navigation","Fold_1","rda",0.8,0.6,0.899175068744271,0.859570250564305
"wall-robot-navigation","Fold_1","rda",0.8,0.7,0.881759853345555,0.835247692116791
"wall-robot-navigation","Fold_1","rda",0.8,0.75,0.871677360219982,0.821170784593572
"wall-robot-navigation","Fold_1","rda",0.8,0.8,0.863428047662695,0.809625138630431
"wall-robot-navigation","Fold_1","rda",0.8,0.9,0.851512373968836,0.792931588764024
"wall-robot-navigation","Fold_1","rda",0.8,1,0.839596700274977,0.776309746416035
"wall-robot-navigation","Fold_1","rda",0.9,0.1,0.979835013748854,0.972017454989746
"wall-robot-navigation","Fold_1","rda",0.9,0.2,0.962419798350137,0.947807996527612
"wall-robot-navigation","Fold_1","rda",0.9,0.25,0.952337305224565,0.933777370004879
"wall-robot-navigation","Fold_1","rda",0.9,0.3,0.942254812098992,0.919744566968852
"wall-robot-navigation","Fold_1","rda",0.9,0.4,0.923923006416132,0.89420933590665
"wall-robot-navigation","Fold_1","rda",0.9,0.5,0.905591200733272,0.868543914425391
"wall-robot-navigation","Fold_1","rda",0.9,0.6,0.894592117323556,0.853087544437315
"wall-robot-navigation","Fold_1","rda",0.9,0.7,0.875343721356554,0.8262116204054
"wall-robot-navigation","Fold_1","rda",0.9,0.75,0.867094408799267,0.814686826066024
"wall-robot-navigation","Fold_1","rda",0.9,0.8,0.856095325389551,0.799243325476702
"wall-robot-navigation","Fold_1","rda",0.9,0.9,0.842346471127406,0.779882675725417
"wall-robot-navigation","Fold_1","rda",0.9,1,0.82218148487626,0.751489975249269
"wall-robot-navigation","Fold_1","rda",1,0.1,0.978918423464711,0.970739005408381
"wall-robot-navigation","Fold_1","rda",1,0.2,0.960586617781852,0.945203927404227
"wall-robot-navigation","Fold_1","rda",1,0.25,0.954170485792851,0.936291896399295
"wall-robot-navigation","Fold_1","rda",1,0.3,0.944087992667278,0.922233245343121
"wall-robot-navigation","Fold_1","rda",1,0.4,0.925756186984418,0.896703358359429
