"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","ctree",0.5,0.7,0.947,0.886756976197598
"waveform-5000","Fold_1","ctree",0.5,0.75,0.942,0.876142478858802
"waveform-5000","Fold_1","ctree",0.5,0.8,0.939,0.869952671300047
"waveform-5000","Fold_1","ctree",0.5,0.9,0.929,0.848968304616039
"waveform-5000","Fold_1","ctree",0.5,1,0.922,0.834169572242538
"waveform-5000","Fold_1","ctree",0.6,0.1,0.996,0.991410410582374
"waveform-5000","Fold_1","ctree",0.6,0.2,0.988,0.974231231747122
"waveform-5000","Fold_1","ctree",0.6,0.25,0.984,0.965564738292011
"waveform-5000","Fold_1","ctree",0.6,0.3,0.979,0.954778414229726
"waveform-5000","Fold_1","ctree",0.6,0.4,0.974,0.944042699724518
"waveform-5000","Fold_1","ctree",0.6,0.5,0.967,0.929016992901699
"waveform-5000","Fold_1","ctree",0.6,0.6,0.96,0.913815392570887
"waveform-5000","Fold_1","ctree",0.6,0.7,0.954,0.900776531492666
"waveform-5000","Fold_1","ctree",0.6,0.75,0.951,0.894246125955022
"waveform-5000","Fold_1","ctree",0.6,0.8,0.946,0.883650779970697
"waveform-5000","Fold_1","ctree",0.6,0.9,0.931,0.851248221446126
"waveform-5000","Fold_1","ctree",0.6,1,0.925,0.838494336534735
"waveform-5000","Fold_1","ctree",0.7,0.1,0.993,0.984926138076575
"waveform-5000","Fold_1","ctree",0.7,0.2,0.979,0.95472771957056
"waveform-5000","Fold_1","ctree",0.7,0.25,0.976,0.948289235542532
"waveform-5000","Fold_1","ctree",0.7,0.3,0.972,0.939603106125971
"waveform-5000","Fold_1","ctree",0.7,0.4,0.96,0.913524731926669
"waveform-5000","Fold_1","ctree",0.7,0.5,0.949,0.889433291419156
"waveform-5000","Fold_1","ctree",0.7,0.6,0.939,0.867454695580374
"waveform-5000","Fold_1","ctree",0.7,0.7,0.923,0.831929104640503
"waveform-5000","Fold_1","ctree",0.7,0.75,0.919,0.822997246623836
"waveform-5000","Fold_1","ctree",0.7,0.8,0.913,0.809452888869421
"waveform-5000","Fold_1","ctree",0.7,0.9,0.899,0.779041785167359
"waveform-5000","Fold_1","ctree",0.7,1,0.896,0.772349181332633
"waveform-5000","Fold_1","ctree",0.8,0.1,0.993,0.985010064670864
"waveform-5000","Fold_1","ctree",0.8,0.2,0.985,0.967985657574593
"waveform-5000","Fold_1","ctree",0.8,0.25,0.977,0.950856800991411
"waveform-5000","Fold_1","ctree",0.8,0.3,0.973,0.942245989304813
"waveform-5000","Fold_1","ctree",0.8,0.4,0.962,0.918941979522184
"waveform-5000","Fold_1","ctree",0.8,0.5,0.956,0.906143344709898
"waveform-5000","Fold_1","ctree",0.8,0.6,0.947,0.886756976197598
"waveform-5000","Fold_1","ctree",0.8,0.7,0.934,0.859058682839327
"waveform-5000","Fold_1","ctree",0.8,0.75,0.931,0.852570402974232
"waveform-5000","Fold_1","ctree",0.8,0.8,0.925,0.839928287872967
"waveform-5000","Fold_1","ctree",0.8,0.9,0.91,0.808445428230887
"waveform-5000","Fold_1","ctree",0.8,1,0.9,0.787631668365613
"waveform-5000","Fold_1","ctree",0.9,0.1,0.992,0.982820821164748
"waveform-5000","Fold_1","ctree",0.9,0.2,0.978,0.952704445782096
"waveform-5000","Fold_1","ctree",0.9,0.25,0.975,0.946224994622499
"waveform-5000","Fold_1","ctree",0.9,0.3,0.972,0.939805658268123
"waveform-5000","Fold_1","ctree",0.9,0.4,0.965,0.924630690382876
"waveform-5000","Fold_1","ctree",0.9,0.5,0.958,0.909506162199431
"waveform-5000","Fold_1","ctree",0.9,0.6,0.943,0.876980187335434
"waveform-5000","Fold_1","ctree",0.9,0.7,0.928,0.844169335988226
"waveform-5000","Fold_1","ctree",0.9,0.75,0.924,0.835512076876461
"waveform-5000","Fold_1","ctree",0.9,0.8,0.914,0.813659213035188
"waveform-5000","Fold_1","ctree",0.9,0.9,0.896,0.775164303009339
"waveform-5000","Fold_1","ctree",0.9,1,0.886,0.753545485991007
"waveform-5000","Fold_1","ctree",1,0.1,0.989,0.9763389976339
"waveform-5000","Fold_1","ctree",1,0.2,0.978,0.952704445782096
"waveform-5000","Fold_1","ctree",1,0.25,0.973,0.941987881913111
"waveform-5000","Fold_1","ctree",1,0.3,0.961,0.916110991611099
"waveform-5000","Fold_1","ctree",1,0.4,0.951,0.894364678997973
"waveform-5000","Fold_1","ctree",1,0.5,0.941,0.872520634371894
"waveform-5000","Fold_1","ctree",1,0.6,0.924,0.835696990660671
"waveform-5000","Fold_1","ctree",1,0.7,0.917,0.820664621235037
"waveform-5000","Fold_1","ctree",1,0.75,0.912,0.809968040079468
"waveform-5000","Fold_1","ctree",1,0.8,0.9,0.784054590999395
"waveform-5000","Fold_1","ctree",1,0.9,0.89,0.762726488352028
"waveform-5000","Fold_1","ctree",1,1,0.875,0.730219709068934
"waveform-5000","Fold_2","ctree",0.1,0.1,0.998998998998999,0.99791440936449
"waveform-5000","Fold_2","ctree",0.1,0.2,0.997997997997998,0.995830550918197
"waveform-5000","Fold_2","ctree",0.1,0.25,0.996996996996997,0.993743228093469
"waveform-5000","Fold_2","ctree",0.1,0.3,0.994994994994995,0.98958070417335
"waveform-5000","Fold_2","ctree",0.1,0.4,0.993993993993994,0.987491652754591
"waveform-5000","Fold_2","ctree",0.1,0.5,0.991991991991992,0.983322203672788
"waveform-5000","Fold_2","ctree",0.1,0.6,0.98998998998999,0.979135425499476
"waveform-5000","Fold_2","ctree",0.1,0.7,0.988988988988989,0.977058503009388
"waveform-5000","Fold_2","ctree",0.1,0.75,0.986986986986987,0.972864775189458
"waveform-5000","Fold_2","ctree",0.1,0.8,0.986986986986987,0.972864775189458
"waveform-5000","Fold_2","ctree",0.1,0.9,0.986986986986987,0.972864775189458
"waveform-5000","Fold_2","ctree",0.1,1,0.985985985985986,0.970789595699266
"waveform-5000","Fold_2","ctree",0.2,0.1,0.997997997997998,0.995834010984199
"waveform-5000","Fold_2","ctree",0.2,0.2,0.994994994994995,0.98958070417335
"waveform-5000","Fold_2","ctree",0.2,0.25,0.994994994994995,0.98958070417335
"waveform-5000","Fold_2","ctree",0.2,0.3,0.991991991991992,0.983322203672788
"waveform-5000","Fold_2","ctree",0.2,0.4,0.987987987987988,0.975004065905196
"waveform-5000","Fold_2","ctree",0.2,0.5,0.986986986986987,0.972932302619649
"waveform-5000","Fold_2","ctree",0.2,0.6,0.981981981981982,0.962506098857793
"waveform-5000","Fold_2","ctree",0.2,0.7,0.978978978978979,0.956275258077895
"waveform-5000","Fold_2","ctree",0.2,0.75,0.976976976976977,0.952071239197412
"waveform-5000","Fold_2","ctree",0.2,0.8,0.976976976976977,0.952071239197412
"waveform-5000","Fold_2","ctree",0.2,0.9,0.976976976976977,0.952071239197412
"waveform-5000","Fold_2","ctree",0.2,1,0.973973973973974,0.945797161936561
"waveform-5000","Fold_2","ctree",0.3,0.1,0.998998998998999,0.99791614083467
"waveform-5000","Fold_2","ctree",0.3,0.2,0.994994994994995,0.989597975822322
"waveform-5000","Fold_2","ctree",0.3,0.25,0.991991991991992,0.983349861248844
"waveform-5000","Fold_2","ctree",0.3,0.3,0.987987987987988,0.975024791873266
"waveform-5000","Fold_2","ctree",0.3,0.4,0.982982982982983,0.964662406651782
"waveform-5000","Fold_2","ctree",0.3,0.5,0.97997997997998,0.958443568112614
"waveform-5000","Fold_2","ctree",0.3,0.6,0.97997997997998,0.958443568112614
"waveform-5000","Fold_2","ctree",0.3,0.7,0.977977977977978,0.954287924923876
"waveform-5000","Fold_2","ctree",0.3,0.75,0.973973973973974,0.945887049058742
"waveform-5000","Fold_2","ctree",0.3,0.8,0.971971971971972,0.941724514370953
"waveform-5000","Fold_2","ctree",0.3,0.9,0.96996996996997,0.937510164762989
"waveform-5000","Fold_2","ctree",0.3,1,0.966966966966967,0.931232647544113
"waveform-5000","Fold_2","ctree",0.4,0.1,0.992992992992993,0.985412985842691
"waveform-5000","Fold_2","ctree",0.4,0.2,0.98998998998999,0.979152754590985
"waveform-5000","Fold_2","ctree",0.4,0.25,0.987987987987988,0.974983305509182
"waveform-5000","Fold_2","ctree",0.4,0.3,0.985985985985986,0.970789595699266
"waveform-5000","Fold_2","ctree",0.4,0.4,0.981981981981982,0.962443765899056
"waveform-5000","Fold_2","ctree",0.4,0.5,0.978978978978979,0.956202596654287
"waveform-5000","Fold_2","ctree",0.4,0.6,0.96996996996997,0.937406276498427
"waveform-5000","Fold_2","ctree",0.4,0.7,0.964964964964965,0.926943625510078
"waveform-5000","Fold_2","ctree",0.4,0.75,0.962962962962963,0.922704697776058
"waveform-5000","Fold_2","ctree",0.4,0.8,0.961961961961962,0.920648656783806
"waveform-5000","Fold_2","ctree",0.4,0.9,0.958958958958959,0.914277103516692
"waveform-5000","Fold_2","ctree",0.4,1,0.951951951951952,0.899432061273626
"waveform-5000","Fold_2","ctree",0.5,0.1,0.994994994994995,0.989572046822449
"waveform-5000","Fold_2","ctree",0.5,0.2,0.990990990990991,0.981229684280409
"waveform-5000","Fold_2","ctree",0.5,0.25,0.985985985985986,0.970789595699266
"waveform-5000","Fold_2","ctree",0.5,0.3,0.983983983983984,0.966644407345576
"waveform-5000","Fold_2","ctree",0.5,0.4,0.977977977977978,0.954059748664309
"waveform-5000","Fold_2","ctree",0.5,0.5,0.973973973973974,0.945706975694183
"waveform-5000","Fold_2","ctree",0.5,0.6,0.966966966966967,0.930946002274779
"waveform-5000","Fold_2","ctree",0.5,0.7,0.963963963963964,0.924699753772969
"waveform-5000","Fold_2","ctree",0.5,0.75,0.958958958958959,0.914062352474649
"waveform-5000","Fold_2","ctree",0.5,0.8,0.954954954954955,0.90575689030232
"waveform-5000","Fold_2","ctree",0.5,0.9,0.951951951951952,0.899348046027195
"waveform-5000","Fold_2","ctree",0.5,1,0.941941941941942,0.878175342396629
"waveform-5000","Fold_2","ctree",0.6,0.1,0.993993993993994,0.987502032952598
"waveform-5000","Fold_2","ctree",0.6,0.2,0.987987987987988,0.975004065905196
"waveform-5000","Fold_2","ctree",0.6,0.25,0.983983983983984,0.966699722497688
"waveform-5000","Fold_2","ctree",0.6,0.3,0.980980980980981,0.960472308124824
"waveform-5000","Fold_2","ctree",0.6,0.4,0.977977977977978,0.954174120826192
"waveform-5000","Fold_2","ctree",0.6,0.5,0.971971971971972,0.941627712854758
"waveform-5000","Fold_2","ctree",0.6,0.6,0.962962962962963,0.922768975539226
"waveform-5000","Fold_2","ctree",0.6,0.7,0.958958958958959,0.914490783944084
"waveform-5000","Fold_2","ctree",0.6,0.75,0.953953953953954,0.903863131425129
"waveform-5000","Fold_2","ctree",0.6,0.8,0.951951951951952,0.899683267574047
"waveform-5000","Fold_2","ctree",0.6,0.9,0.946946946946947,0.889187475277675
"waveform-5000","Fold_2","ctree",0.6,1,0.93993993993994,0.874604084467559
"waveform-5000","Fold_2","ctree",0.7,0.1,0.990990990990991,0.981229684280409
"waveform-5000","Fold_2","ctree",0.7,0.2,0.984984984984985,0.968690125218605
"waveform-5000","Fold_2","ctree",0.7,0.25,0.980980980980981,0.960307817776895
"waveform-5000","Fold_2","ctree",0.7,0.3,0.975975975975976,0.949883362179246
"waveform-5000","Fold_2","ctree",0.7,0.4,0.966966966966967,0.930946002274779
"waveform-5000","Fold_2","ctree",0.7,0.5,0.958958958958959,0.914205639189877
"waveform-5000","Fold_2","ctree",0.7,0.6,0.947947947947948,0.891232977672066
"waveform-5000","Fold_2","ctree",0.7,0.7,0.944944944944945,0.884910003791298
"waveform-5000","Fold_2","ctree",0.7,0.75,0.938938938938939,0.872248229076478
"waveform-5000","Fold_2","ctree",0.7,0.8,0.932932932932933,0.859565307702476
"waveform-5000","Fold_2","ctree",0.7,0.9,0.925925925925926,0.844698497529495
"waveform-5000","Fold_2","ctree",0.7,1,0.916916916916917,0.825737626020087
"waveform-5000","Fold_2","ctree",0.8,0.1,0.987987987987988,0.975004065905196
"waveform-5000","Fold_2","ctree",0.8,0.2,0.981981981981982,0.962506098857793
"waveform-5000","Fold_2","ctree",0.8,0.25,0.975975975975976,0.949966611018364
"waveform-5000","Fold_2","ctree",0.8,0.3,0.968968968968969,0.935292925451784
"waveform-5000","Fold_2","ctree",0.8,0.4,0.954954954954955,0.905913894103686
"waveform-5000","Fold_2","ctree",0.8,0.5,0.947947947947948,0.891142264411894
"waveform-5000","Fold_2","ctree",0.8,0.6,0.93993993993994,0.874394920475262
"waveform-5000","Fold_2","ctree",0.8,0.7,0.92992992992993,0.853338422690704
"waveform-5000","Fold_2","ctree",0.8,0.75,0.924924924924925,0.842796986234114
"waveform-5000","Fold_2","ctree",0.8,0.8,0.916916916916917,0.826028664765753
"waveform-5000","Fold_2","ctree",0.8,0.9,0.910910910910911,0.813296515229466
"waveform-5000","Fold_2","ctree",0.8,1,0.903903903903904,0.79869609205439
"waveform-5000","Fold_2","ctree",0.9,0.1,0.98998998998999,0.979135425499476
"waveform-5000","Fold_2","ctree",0.9,0.2,0.976976976976977,0.951831299487852
"waveform-5000","Fold_2","ctree",0.9,0.25,0.968968968968969,0.935076968874932
"waveform-5000","Fold_2","ctree",0.9,0.3,0.958958958958959,0.914134055608781
"waveform-5000","Fold_2","ctree",0.9,0.4,0.94994994994995,0.895066552384794
"waveform-5000","Fold_2","ctree",0.9,0.5,0.938938938938939,0.871713040055071
"waveform-5000","Fold_2","ctree",0.9,0.6,0.930930930930931,0.854888520718031
"waveform-5000","Fold_2","ctree",0.9,0.7,0.922922922922923,0.837792187252886
"waveform-5000","Fold_2","ctree",0.9,0.75,0.914914914914915,0.82108958057237
"waveform-5000","Fold_2","ctree",0.9,0.8,0.90990990990991,0.81064483111566
"waveform-5000","Fold_2","ctree",0.9,0.9,0.902902902902903,0.795488648810642
"waveform-5000","Fold_2","ctree",0.9,1,0.890890890890891,0.769801556346201
"waveform-5000","Fold_2","ctree",1,0.1,0.992992992992993,0.985412985842691
"waveform-5000","Fold_2","ctree",1,0.2,0.97997997997998,0.958270850998952
"waveform-5000","Fold_2","ctree",1,0.25,0.971971971971972,0.941579191398532
"waveform-5000","Fold_2","ctree",1,0.3,0.964964964964965,0.926882822220596
"waveform-5000","Fold_2","ctree",1,0.4,0.957957957957958,0.912076444332684
"waveform-5000","Fold_2","ctree",1,0.5,0.948948948948949,0.893101950639198
"waveform-5000","Fold_2","ctree",1,0.6,0.934934934934935,0.86352946616031
"waveform-5000","Fold_2","ctree",1,0.7,0.924924924924925,0.842402175764957
"waveform-5000","Fold_2","ctree",1,0.75,0.916916916916917,0.825152617428436
"waveform-5000","Fold_2","ctree",1,0.8,0.910910910910911,0.812670266716952
"waveform-5000","Fold_2","ctree",1,0.9,0.902902902902903,0.79514450427139
"waveform-5000","Fold_2","ctree",1,1,0.892892892892893,0.773453544338405
"waveform-5000","Fold_3","ctree",0.1,0.1,0.998,0.99587511498117
"waveform-5000","Fold_3","ctree",0.1,0.2,0.996,0.991744304602137
"waveform-5000","Fold_3","ctree",0.1,0.25,0.996,0.991744304602137
"waveform-5000","Fold_3","ctree",0.1,0.3,0.996,0.991744304602137
"waveform-5000","Fold_3","ctree",0.1,0.4,0.995,0.989684085432278
"waveform-5000","Fold_3","ctree",0.1,0.5,0.994,0.98762534494351
"waveform-5000","Fold_3","ctree",0.1,0.6,0.991,0.981431353778101
"waveform-5000","Fold_3","ctree",0.1,0.7,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.1,0.75,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.1,0.8,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.1,0.9,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.1,1,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.2,0.1,0.997,0.993806004046744
"waveform-5000","Fold_3","ctree",0.2,0.2,0.994,0.987616456903206
"waveform-5000","Fold_3","ctree",0.2,0.25,0.994,0.987616456903206
"waveform-5000","Fold_3","ctree",0.2,0.3,0.994,0.987616456903206
"waveform-5000","Fold_3","ctree",0.2,0.4,0.991,0.981431353778101
"waveform-5000","Fold_3","ctree",0.2,0.5,0.989,0.977304987951012
"waveform-5000","Fold_3","ctree",0.2,0.6,0.987,0.973178622123923
"waveform-5000","Fold_3","ctree",0.2,0.7,0.984,0.96697721840855
"waveform-5000","Fold_3","ctree",0.2,0.75,0.981,0.960799524642657
"waveform-5000","Fold_3","ctree",0.2,0.8,0.981,0.960799524642657
"waveform-5000","Fold_3","ctree",0.2,0.9,0.98,0.958721523010687
"waveform-5000","Fold_3","ctree",0.2,1,0.979,0.956642028327208
"waveform-5000","Fold_3","ctree",0.3,0.1,0.996,0.991744304602137
"waveform-5000","Fold_3","ctree",0.3,0.2,0.991,0.981431353778101
"waveform-5000","Fold_3","ctree",0.3,0.25,0.99,0.979360761505343
"waveform-5000","Fold_3","ctree",0.3,0.3,0.988,0.975232913806412
"waveform-5000","Fold_3","ctree",0.3,0.4,0.983,0.964900689598216
"waveform-5000","Fold_3","ctree",0.3,0.5,0.977,0.952512697691704
"waveform-5000","Fold_3","ctree",0.3,0.6,0.971,0.940167695507213
"waveform-5000","Fold_3","ctree",0.3,0.7,0.968,0.934001839698718
"waveform-5000","Fold_3","ctree",0.3,0.75,0.967,0.931914963853035
"waveform-5000","Fold_3","ctree",0.3,0.8,0.965,0.92773671387868
"waveform-5000","Fold_3","ctree",0.3,0.9,0.961,0.919478052607672
"waveform-5000","Fold_3","ctree",0.3,1,0.958,0.913190497253099
"waveform-5000","Fold_3","ctree",0.4,0.1,0.995,0.989684085432278
"waveform-5000","Fold_3","ctree",0.4,0.2,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.4,0.25,0.987,0.973178622123923
"waveform-5000","Fold_3","ctree",0.4,0.3,0.986,0.971125804868189
"waveform-5000","Fold_3","ctree",0.4,0.4,0.978,0.954593675311756
"waveform-5000","Fold_3","ctree",0.4,0.5,0.972,0.942168595068633
"waveform-5000","Fold_3","ctree",0.4,0.6,0.965,0.92773671387868
"waveform-5000","Fold_3","ctree",0.4,0.7,0.964,0.925645336516814
"waveform-5000","Fold_3","ctree",0.4,0.75,0.96,0.917383707240905
"waveform-5000","Fold_3","ctree",0.4,0.8,0.958,0.913190497253099
"waveform-5000","Fold_3","ctree",0.4,0.9,0.953,0.902821083276129
"waveform-5000","Fold_3","ctree",0.4,1,0.951,0.898612858372509
"waveform-5000","Fold_3","ctree",0.5,0.1,0.995,0.989669250731417
"waveform-5000","Fold_3","ctree",0.5,0.2,0.988,0.975215112172272
"waveform-5000","Fold_3","ctree",0.5,0.25,0.987,0.973140051901684
"waveform-5000","Fold_3","ctree",0.5,0.3,0.983,0.964875452486818
"waveform-5000","Fold_3","ctree",0.5,0.4,0.977,0.952478553364518
"waveform-5000","Fold_3","ctree",0.5,0.5,0.973,0.944254036420696
"waveform-5000","Fold_3","ctree",0.5,0.6,0.969,0.936041329680124
"waveform-5000","Fold_3","ctree",0.5,0.7,0.966,0.929876954679888
"waveform-5000","Fold_3","ctree",0.5,0.75,0.965,0.927788598025946
"waveform-5000","Fold_3","ctree",0.5,0.8,0.963,0.923607383243176
"waveform-5000","Fold_3","ctree",0.5,0.9,0.956,0.908991250749788
"waveform-5000","Fold_3","ctree",0.5,1,0.952,0.900574595980728
"waveform-5000","Fold_3","ctree",0.6,0.1,0.996,0.99175022996234
"waveform-5000","Fold_3","ctree",0.6,0.2,0.988,0.975215112172272
"waveform-5000","Fold_3","ctree",0.6,0.25,0.985,0.96903002023372
"waveform-5000","Fold_3","ctree",0.6,0.3,0.981,0.960771358962712
"waveform-5000","Fold_3","ctree",0.6,0.4,0.972,0.942085341386229
"waveform-5000","Fold_3","ctree",0.6,0.5,0.967,0.931767994640686
"waveform-5000","Fold_3","ctree",0.6,0.6,0.958,0.913002771483137
"waveform-5000","Fold_3","ctree",0.6,0.7,0.954,0.904579756802841
"waveform-5000","Fold_3","ctree",0.6,0.75,0.952,0.90050287505234
"waveform-5000","Fold_3","ctree",0.6,0.8,0.95,0.896282344350914
"waveform-5000","Fold_3","ctree",0.6,0.9,0.945,0.885704310817775
"waveform-5000","Fold_3","ctree",0.6,1,0.941,0.877214304741609
"waveform-5000","Fold_3","ctree",0.7,0.1,0.995,0.989691486817473
"waveform-5000","Fold_3","ctree",0.7,0.2,0.987,0.973217081733226
"waveform-5000","Fold_3","ctree",0.7,0.25,0.986,0.971146513880588
"waveform-5000","Fold_3","ctree",0.7,0.3,0.983,0.964951055179409
"waveform-5000","Fold_3","ctree",0.7,0.4,0.974,0.946376494755209
"waveform-5000","Fold_3","ctree",0.7,0.5,0.969,0.935995375149688
"waveform-5000","Fold_3","ctree",0.7,0.6,0.955,0.907023256582753
"waveform-5000","Fold_3","ctree",0.7,0.7,0.95,0.896729634051131
"waveform-5000","Fold_3","ctree",0.7,0.75,0.948,0.892598819413176
"waveform-5000","Fold_3","ctree",0.7,0.8,0.944,0.884253996337466
"waveform-5000","Fold_3","ctree",0.7,0.9,0.932,0.859248802579887
"waveform-5000","Fold_3","ctree",0.7,1,0.928,0.85075431257851
"waveform-5000","Fold_3","ctree",0.8,0.1,0.992,0.983476741448181
"waveform-5000","Fold_3","ctree",0.8,0.2,0.983,0.964875452486818
"waveform-5000","Fold_3","ctree",0.8,0.25,0.981,0.960743152779385
"waveform-5000","Fold_3","ctree",0.8,0.3,0.978,0.954593675311756
"waveform-5000","Fold_3","ctree",0.8,0.4,0.968,0.933859426478552
"waveform-5000","Fold_3","ctree",0.8,0.5,0.96,0.917383707240905
"waveform-5000","Fold_3","ctree",0.8,0.6,0.948,0.892444205431568
"waveform-5000","Fold_3","ctree",0.8,0.7,0.945,0.88627999106781
"waveform-5000","Fold_3","ctree",0.8,0.75,0.943,0.88214471801573
"waveform-5000","Fold_3","ctree",0.8,0.8,0.94,0.875807766982253
"waveform-5000","Fold_3","ctree",0.8,0.9,0.935,0.865409940614725
"waveform-5000","Fold_3","ctree",0.8,1,0.925,0.844142242024239
"waveform-5000","Fold_3","ctree",0.9,0.1,0.991,0.981418012140232
"waveform-5000","Fold_3","ctree",0.9,0.2,0.981,0.960714906005243
"waveform-5000","Fold_3","ctree",0.9,0.25,0.975,0.948271866516586
"waveform-5000","Fold_3","ctree",0.9,0.3,0.971,0.93999536515924
"waveform-5000","Fold_3","ctree",0.9,0.4,0.959,0.91528785599762
"waveform-5000","Fold_3","ctree",0.9,0.5,0.953,0.90289095687532
"waveform-5000","Fold_3","ctree",0.9,0.6,0.943,0.882229458338154
"waveform-5000","Fold_3","ctree",0.9,0.7,0.938,0.871760398783792
"waveform-5000","Fold_3","ctree",0.9,0.75,0.934,0.863388543680478
"waveform-5000","Fold_3","ctree",0.9,0.8,0.93,0.855004619138562
"waveform-5000","Fold_3","ctree",0.9,0.9,0.921,0.836066934493177
"waveform-5000","Fold_3","ctree",0.9,1,0.914,0.821089026932343
"waveform-5000","Fold_3","ctree",1,0.1,0.993,0.985547342775736
"waveform-5000","Fold_3","ctree",1,0.2,0.981,0.960658290333535
"waveform-5000","Fold_3","ctree",1,0.25,0.978,0.954430023157834
"waveform-5000","Fold_3","ctree",1,0.3,0.975,0.948234592544125
"waveform-5000","Fold_3","ctree",1,0.4,0.97,0.937859122487955
"waveform-5000","Fold_3","ctree",1,0.5,0.968,0.933764142390535
"waveform-5000","Fold_3","ctree",1,0.6,0.959,0.915043514297555
"waveform-5000","Fold_3","ctree",1,0.7,0.956,0.908728463028804
"waveform-5000","Fold_3","ctree",1,0.75,0.952,0.900359122329936
"waveform-5000","Fold_3","ctree",1,0.8,0.947,0.889860517697129
