"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.1,0.999083409715857,0.998584635183556
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.2,0.997250229147571,0.995752324022535
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.25,0.994500458295142,0.99150807550107
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.3,0.994500458295142,0.99150807550107
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.4,0.993583868010999,0.990092908977223
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.5,0.991750687442713,0.98725717051824
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.6,0.99083409715857,0.985841080075116
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.7,0.99083409715857,0.985841080075116
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.75,0.99083409715857,0.985841080075116
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.8,0.989917506874427,0.984425430633404
"wall-robot-navigation","Fold_1","svmRadial",0.1,0.9,0.989000916590284,0.983016415389525
"wall-robot-navigation","Fold_1","svmRadial",0.1,1,0.989000916590284,0.983016415389525
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.1,0.998166819431714,0.997170412002018
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.2,0.997250229147571,0.995753971651631
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.25,0.996333638863428,0.994340912067577
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.3,0.996333638863428,0.994340912067577
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.4,0.994500458295142,0.991511368101366
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.5,0.991750687442713,0.987262113251605
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.6,0.989917506874427,0.984431956454622
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.7,0.987167736021998,0.980177512105163
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.75,0.984417965169569,0.975930210978897
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.8,0.980751604032997,0.970266731209225
"wall-robot-navigation","Fold_1","svmRadial",0.2,0.9,0.976168652612282,0.963169313907395
"wall-robot-navigation","Fold_1","svmRadial",0.2,1,0.97250229147571,0.957484561687004
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.1,0.994500458295142,0.991507943303262
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.2,0.99083409715857,0.985841300575822
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.25,0.989000916590284,0.983009031481051
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.3,0.989000916590284,0.983009031481051
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.4,0.985334555453712,0.977345375308069
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.5,0.982584784601283,0.97309637620686
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.6,0.975252062328139,0.96178455502884
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.7,0.973418881759853,0.958937213742192
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.75,0.971585701191567,0.956070518890287
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.8,0.967919340054995,0.950420680879794
"wall-robot-navigation","Fold_1","svmRadial",0.3,0.9,0.962419798350137,0.941871178599507
"wall-robot-navigation","Fold_1","svmRadial",0.3,1,0.954170485792851,0.929110087939878
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.1,0.995417048579285,0.992926250160472
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.2,0.989917506874427,0.984449808813373
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.25,0.985334555453712,0.977390651106765
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.3,0.985334555453712,0.977390651106765
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.4,0.976168652612282,0.963247288506064
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.5,0.968835930339138,0.951956627042821
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.6,0.964252978918423,0.944892281629724
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.7,0.959670027497709,0.93782815580002
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.75,0.956003666361137,0.932152005006199
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.8,0.952337305224565,0.926470664475424
"wall-robot-navigation","Fold_1","svmRadial",0.4,0.9,0.94775435380385,0.919400536059599
"wall-robot-navigation","Fold_1","svmRadial",0.4,1,0.93858845096242,0.905213227122838
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.1,0.989917506874427,0.984419384824707
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.2,0.985334555453712,0.977346786490608
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.25,0.979835013748854,0.968862943503924
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.3,0.978001833180568,0.966033359537356
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.4,0.967919340054995,0.95042608767903
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.5,0.965169569202566,0.946176056667169
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.6,0.954170485792851,0.929208707783149
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.7,0.94775435380385,0.919294156428163
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.75,0.941338221814849,0.909350560327368
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.8,0.939505041246563,0.906552583800423
"wall-robot-navigation","Fold_1","svmRadial",0.5,0.9,0.933088909257562,0.896602982873404
"wall-robot-navigation","Fold_1","svmRadial",0.5,1,0.923923006416132,0.882351336252258
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.1,0.986251145737855,0.978777759766575
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.2,0.976168652612282,0.963208294800574
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.25,0.969752520623281,0.953300655163155
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.3,0.965169569202566,0.94624751710153
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.4,0.956003666361137,0.932023069164658
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.5,0.942254812098992,0.910709576509316
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.6,0.931255728689276,0.89366222991571
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.7,0.92025664527956,0.876648186702223
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.75,0.914757103574702,0.868094024105345
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.8,0.908340971585701,0.858167829967799
"wall-robot-navigation","Fold_1","svmRadial",0.6,0.9,0.9019248395967,0.848291448013079
"wall-robot-navigation","Fold_1","svmRadial",0.6,1,0.889092575618698,0.828300262210476
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.1,0.985334555453712,0.977321093098368
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.2,0.97250229147571,0.957475723614291
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.25,0.966086159486709,0.947574575740692
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.3,0.960586617781852,0.939001144224268
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.4,0.944087992667278,0.913464039029668
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.5,0.934005499541705,0.897860787342602
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.6,0.918423464711274,0.873640416743663
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.7,0.909257561869844,0.859324448936425
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.75,0.904674610449129,0.852221932794999
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.8,0.900091659028414,0.845177509669977
"wall-robot-navigation","Fold_1","svmRadial",0.7,0.9,0.885426214482126,0.822358300214798
"wall-robot-navigation","Fold_1","svmRadial",0.7,1,0.874427131072411,0.805292523015076
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.1,0.984417965169569,0.975900279887837
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.2,0.968835930339138,0.951763830805401
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.25,0.962419798350137,0.941856369074467
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.3,0.957836846929423,0.934786958951103
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.4,0.942254812098992,0.910619821169421
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.5,0.925756186984418,0.884993193631425
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.6,0.909257561869844,0.859168721371582
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.7,0.901008249312557,0.846368281676404
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.75,0.891842346471127,0.832080285496645
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.8,0.885426214482126,0.822326824838677
"wall-robot-navigation","Fold_1","svmRadial",0.8,0.9,0.878093492208983,0.810952786076198
"wall-robot-navigation","Fold_1","svmRadial",0.8,1,0.85884509624198,0.780765040157105
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.1,0.984417965169569,0.975930210978897
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.2,0.967919340054995,0.950447638784893
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.25,0.958753437213566,0.936288829165299
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.3,0.955087076076994,0.930599766324809
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.4,0.936755270394134,0.902227573281589
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.5,0.922089825847846,0.879497641540081
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.6,0.907424381301558,0.856703495055737
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.7,0.891842346471127,0.832592118677569
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.75,0.889092575618698,0.828199709004969
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.8,0.879926672777269,0.813995528219331
"wall-robot-navigation","Fold_1","svmRadial",0.9,0.9,0.862511457378552,0.786762186088269
"wall-robot-navigation","Fold_1","svmRadial",0.9,1,0.848762603116407,0.765442072276912
"wall-robot-navigation","Fold_1","svmRadial",1,0.1,0.985334555453712,0.977381540092179
"wall-robot-navigation","Fold_1","svmRadial",1,0.2,0.968835930339138,0.951896567375151
"wall-robot-navigation","Fold_1","svmRadial",1,0.25,0.957836846929423,0.934894654294065
"wall-robot-navigation","Fold_1","svmRadial",1,0.3,0.953253895508708,0.927789976951349
"wall-robot-navigation","Fold_1","svmRadial",1,0.4,0.936755270394134,0.902231255763212
"wall-robot-navigation","Fold_1","svmRadial",1,0.5,0.919340054995417,0.875105696006577
