"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","simpls",0.1,0.1,0.997250229147571,0.994106727117878
"wall-robot-navigation","Fold_1","simpls",0.1,0.2,0.992667277726856,0.984292609536013
"wall-robot-navigation","Fold_1","simpls",0.1,0.25,0.992667277726856,0.984292609536013
"wall-robot-navigation","Fold_1","simpls",0.1,0.3,0.989917506874427,0.978391332765553
"wall-robot-navigation","Fold_1","simpls",0.1,0.4,0.987167736021998,0.972455953690513
"wall-robot-navigation","Fold_1","simpls",0.1,0.5,0.986251145737855,0.9704734531716
"wall-robot-navigation","Fold_1","simpls",0.1,0.6,0.98166819431714,0.960691483995561
"wall-robot-navigation","Fold_1","simpls",0.1,0.7,0.980751604032997,0.95870500510983
"wall-robot-navigation","Fold_1","simpls",0.1,0.75,0.978918423464711,0.954772148453623
"wall-robot-navigation","Fold_1","simpls",0.1,0.8,0.976168652612282,0.948846771139524
"wall-robot-navigation","Fold_1","simpls",0.1,0.9,0.975252062328139,0.94690643514121
"wall-robot-navigation","Fold_1","simpls",0.1,1,0.970669110907424,0.937234371516716
"wall-robot-navigation","Fold_1","simpls",0.2,0.1,0.996333638863428,0.992146304768006
"wall-robot-navigation","Fold_1","simpls",0.2,0.2,0.99083409715857,0.980405679658904
"wall-robot-navigation","Fold_1","simpls",0.2,0.25,0.989000916590284,0.976486815590685
"wall-robot-navigation","Fold_1","simpls",0.2,0.3,0.984417965169569,0.966638786210866
"wall-robot-navigation","Fold_1","simpls",0.2,0.4,0.978918423464711,0.954818241237065
"wall-robot-navigation","Fold_1","simpls",0.2,0.5,0.975252062328139,0.947014542805493
"wall-robot-navigation","Fold_1","simpls",0.2,0.6,0.968835930339138,0.933446964260083
"wall-robot-navigation","Fold_1","simpls",0.2,0.7,0.964252978918423,0.923620971607157
"wall-robot-navigation","Fold_1","simpls",0.2,0.75,0.960586617781852,0.915872699917331
"wall-robot-navigation","Fold_1","simpls",0.2,0.8,0.958753437213566,0.91204907122601
"wall-robot-navigation","Fold_1","simpls",0.2,0.9,0.953253895508708,0.900221109204276
"wall-robot-navigation","Fold_1","simpls",0.2,1,0.951420714940422,0.896413350555079
"wall-robot-navigation","Fold_1","simpls",0.3,0.1,0.994500458295142,0.98818334765436
