dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vehicle,Fold_1,bayesglm,0.6,0.75,0.818713450292398,0.55479969765684
vehicle,Fold_1,bayesglm,0.6,0.8,0.818713450292398,0.55479969765684
vehicle,Fold_1,bayesglm,0.6,0.9,0.783625730994152,0.48270787343635
vehicle,Fold_1,bayesglm,0.6,1,0.766081871345029,0.444444444444444
vehicle,Fold_1,bayesglm,0.7,0.1,0.976608187134503,0.940532081377152
vehicle,Fold_1,bayesglm,0.7,0.2,0.970760233918129,0.926184926184926
vehicle,Fold_1,bayesglm,0.7,0.25,0.964912280701754,0.910798122065728
vehicle,Fold_1,bayesglm,0.7,0.3,0.947368421052632,0.868965517241379
vehicle,Fold_1,bayesglm,0.7,0.4,0.929824561403509,0.824074074074074
vehicle,Fold_1,bayesglm,0.7,0.5,0.906432748538012,0.768645357686454
vehicle,Fold_1,bayesglm,0.7,0.6,0.888888888888889,0.730797912005966
vehicle,Fold_1,bayesglm,0.7,0.7,0.859649122807018,0.662222222222222
vehicle,Fold_1,bayesglm,0.7,0.75,0.842105263157895,0.627450980392157
vehicle,Fold_1,bayesglm,0.7,0.8,0.830409356725146,0.605017921146953
vehicle,Fold_1,bayesglm,0.7,0.9,0.807017543859649,0.561844863731656
vehicle,Fold_1,bayesglm,0.7,1,0.789473684210526,0.525
vehicle,Fold_1,bayesglm,0.8,0.1,0.970760233918129,0.926184926184926
vehicle,Fold_1,bayesglm,0.8,0.2,0.947368421052632,0.868965517241379
vehicle,Fold_1,bayesglm,0.8,0.25,0.935672514619883,0.839846743295019
vehicle,Fold_1,bayesglm,0.8,0.3,0.929824561403509,0.82648401826484
vehicle,Fold_1,bayesglm,0.8,0.4,0.912280701754386,0.784580498866213
vehicle,Fold_1,bayesglm,0.8,0.5,0.888888888888889,0.730797912005966
vehicle,Fold_1,bayesglm,0.8,0.6,0.871345029239766,0.69037037037037
vehicle,Fold_1,bayesglm,0.8,0.7,0.853801169590643,0.650478292862399
vehicle,Fold_1,bayesglm,0.8,0.75,0.83625730994152,0.616161616161616
vehicle,Fold_1,bayesglm,0.8,0.8,0.818713450292398,0.577777777777778
vehicle,Fold_1,bayesglm,0.8,0.9,0.812865497076023,0.566951566951567
vehicle,Fold_1,bayesglm,0.8,1,0.777777777777778,0.498611111111111
vehicle,Fold_1,bayesglm,0.9,0.1,0.976608187134503,0.940532081377152
vehicle,Fold_1,bayesglm,0.9,0.2,0.941520467836257,0.855403348554034
vehicle,Fold_1,bayesglm,0.9,0.25,0.935672514619883,0.839846743295019
vehicle,Fold_1,bayesglm,0.9,0.3,0.929824561403509,0.82648401826484
vehicle,Fold_1,bayesglm,0.9,0.4,0.912280701754386,0.781609195402299
vehicle,Fold_1,bayesglm,0.9,0.5,0.865497076023392,0.665134099616858
vehicle,Fold_1,bayesglm,0.9,0.6,0.83625730994152,0.605925925925926
vehicle,Fold_1,bayesglm,0.9,0.7,0.807017543859649,0.544662309368192
vehicle,Fold_1,bayesglm,0.9,0.75,0.783625730994152,0.502476999292286
vehicle,Fold_1,bayesglm,0.9,0.8,0.760233918128655,0.455625436757512
vehicle,Fold_1,bayesglm,0.9,0.9,0.730994152046784,0.400548696844993
vehicle,Fold_1,bayesglm,0.9,1,0.701754385964912,0.331262939958592
vehicle,Fold_1,bayesglm,1,0.1,0.95906432748538,0.896658896658897
vehicle,Fold_1,bayesglm,1,0.2,0.935672514619883,0.839846743295019
vehicle,Fold_1,bayesglm,1,0.25,0.923976608187134,0.808080808080808
vehicle,Fold_1,bayesglm,1,0.3,0.912280701754386,0.781609195402299
vehicle,Fold_1,bayesglm,1,0.4,0.865497076023392,0.669690098261527
vehicle,Fold_1,bayesglm,1,0.5,0.818713450292398,0.560775540641312
vehicle,Fold_1,bayesglm,1,0.6,0.812865497076023,0.54962962962963
vehicle,Fold_1,bayesglm,1,0.7,0.766081871345029,0.451659451659452
vehicle,Fold_1,bayesglm,1,0.75,0.754385964912281,0.431623931623932
vehicle,Fold_1,bayesglm,1,0.8,0.730994152046784,0.385372714486639
vehicle,Fold_1,bayesglm,1,0.9,0.713450292397661,0.349406009783368
vehicle,Fold_1,bayesglm,1,1,0.690058479532164,0.30503795721187
vehicle,Fold_2,bayesglm,0.1,0.1,0.988095238095238,0.96773574034953
vehicle,Fold_2,bayesglm,0.1,0.2,0.982142857142857,0.951200619674671
vehicle,Fold_2,bayesglm,0.1,0.25,0.982142857142857,0.951200619674671
vehicle,Fold_2,bayesglm,0.1,0.3,0.982142857142857,0.951200619674671
vehicle,Fold_2,bayesglm,0.1,0.4,0.970238095238095,0.918667699457785
vehicle,Fold_2,bayesglm,0.1,0.5,0.964285714285714,0.903207221048589
vehicle,Fold_2,bayesglm,0.1,0.6,0.964285714285714,0.903207221048589
vehicle,Fold_2,bayesglm,0.1,0.7,0.958333333333333,0.888
vehicle,Fold_2,bayesglm,0.1,0.75,0.958333333333333,0.888
vehicle,Fold_2,bayesglm,0.1,0.8,0.952380952380952,0.873039863971283
vehicle,Fold_2,bayesglm,0.1,0.9,0.946428571428571,0.856
vehicle,Fold_2,bayesglm,0.1,1,0.94047619047619,0.841299829964103
vehicle,Fold_2,bayesglm,0.2,0.1,0.988095238095238,0.968259965992821
vehicle,Fold_2,bayesglm,0.2,0.2,0.970238095238095,0.921289355322339
vehicle,Fold_2,bayesglm,0.2,0.25,0.964285714285714,0.906302286670385
vehicle,Fold_2,bayesglm,0.2,0.3,0.964285714285714,0.906302286670385
vehicle,Fold_2,bayesglm,0.2,0.4,0.952380952380952,0.873039863971283
vehicle,Fold_2,bayesglm,0.2,0.5,0.93452380952381,0.824
vehicle,Fold_2,bayesglm,0.2,0.6,0.93452380952381,0.824
vehicle,Fold_2,bayesglm,0.2,0.7,0.928571428571429,0.809559795956924
vehicle,Fold_2,bayesglm,0.2,0.75,0.910714285714286,0.76
vehicle,Fold_2,bayesglm,0.2,0.8,0.898809523809524,0.728
vehicle,Fold_2,bayesglm,0.2,0.9,0.886904761904762,0.696
vehicle,Fold_2,bayesglm,0.2,1,0.880952380952381,0.682599659928207
vehicle,Fold_2,bayesglm,0.3,0.1,0.982142857142857,0.952
vehicle,Fold_2,bayesglm,0.3,0.2,0.958333333333333,0.888
vehicle,Fold_2,bayesglm,0.3,0.25,0.946428571428571,0.856
vehicle,Fold_2,bayesglm,0.3,0.3,0.94047619047619,0.841299829964103
vehicle,Fold_2,bayesglm,0.3,0.4,0.93452380952381,0.826836581709145
vehicle,Fold_2,bayesglm,0.3,0.5,0.922619047619048,0.795352323838081
vehicle,Fold_2,bayesglm,0.3,0.6,0.910714285714286,0.763868065967016
vehicle,Fold_2,bayesglm,0.3,0.7,0.898809523809524,0.736628550350424
vehicle,Fold_2,bayesglm,0.3,0.75,0.898809523809524,0.736628550350424
vehicle,Fold_2,bayesglm,0.3,0.8,0.892857142857143,0.718906860011155
vehicle,Fold_2,bayesglm,0.3,0.9,0.875,0.679738562091503
vehicle,Fold_2,bayesglm,0.3,1,0.857142857142857,0.642362959020756
vehicle,Fold_2,bayesglm,0.4,0.1,0.976190476190476,0.936519931985641
vehicle,Fold_2,bayesglm,0.4,0.2,0.94047619047619,0.846294602012809
vehicle,Fold_2,bayesglm,0.4,0.25,0.94047619047619,0.846294602012809
vehicle,Fold_2,bayesglm,0.4,0.3,0.928571428571429,0.818411097099622
vehicle,Fold_2,bayesglm,0.4,0.4,0.875,0.674658797491701
vehicle,Fold_2,bayesglm,0.4,0.5,0.845238095238095,0.600365965233303
vehicle,Fold_2,bayesglm,0.4,0.6,0.833333333333333,0.576292559899117
vehicle,Fold_2,bayesglm,0.4,0.7,0.81547619047619,0.541549295774648
vehicle,Fold_2,bayesglm,0.4,0.75,0.803571428571429,0.511971830985915
vehicle,Fold_2,bayesglm,0.4,0.8,0.791666666666667,0.474436896675009
vehicle,Fold_2,bayesglm,0.4,0.9,0.767857142857143,0.414372542009296
vehicle,Fold_2,bayesglm,0.4,1,0.744047619047619,0.373569198751301
vehicle,Fold_2,bayesglm,0.5,0.1,0.994047619047619,0.984
vehicle,Fold_2,bayesglm,0.5,0.2,0.982142857142857,0.952
vehicle,Fold_2,bayesglm,0.5,0.25,0.970238095238095,0.92
