"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","rpart",0.7,0.2,0.98,0.965757089352595
"mfeat-pixel","Fold_1","rpart",0.7,0.25,0.98,0.965757089352595
"mfeat-pixel","Fold_1","rpart",0.7,0.3,0.98,0.965757089352595
"mfeat-pixel","Fold_1","rpart",0.7,0.4,0.9725,0.953072172865051
"mfeat-pixel","Fold_1","rpart",0.7,0.5,0.9575,0.927838443008288
"mfeat-pixel","Fold_1","rpart",0.7,0.6,0.9525,0.919348848068086
"mfeat-pixel","Fold_1","rpart",0.7,0.7,0.9325,0.886065132765769
"mfeat-pixel","Fold_1","rpart",0.7,0.75,0.9225,0.869716423085409
"mfeat-pixel","Fold_1","rpart",0.7,0.8,0.9175,0.861654072296228
"mfeat-pixel","Fold_1","rpart",0.7,0.9,0.9075,0.845163990165821
"mfeat-pixel","Fold_1","rpart",0.7,1,0.895,0.823666477737893
"mfeat-pixel","Fold_1","rpart",0.8,0.1,0.9925,0.987233635116015
"mfeat-pixel","Fold_1","rpart",0.8,0.2,0.9875,0.978722725193357
"mfeat-pixel","Fold_1","rpart",0.8,0.25,0.985,0.974487626498852
"mfeat-pixel","Fold_1","rpart",0.8,0.3,0.98,0.966068626203503
"mfeat-pixel","Fold_1","rpart",0.8,0.4,0.97,0.949056483623782
"mfeat-pixel","Fold_1","rpart",0.8,0.5,0.96,0.932029142505151
"mfeat-pixel","Fold_1","rpart",0.8,0.6,0.9425,0.902679487586346
"mfeat-pixel","Fold_1","rpart",0.8,0.7,0.935,0.89024673378501
"mfeat-pixel","Fold_1","rpart",0.8,0.75,0.93,0.881696805813757
"mfeat-pixel","Fold_1","rpart",0.8,0.8,0.925,0.87356176507776
"mfeat-pixel","Fold_1","rpart",0.8,0.9,0.9225,0.869450322689323
"mfeat-pixel","Fold_1","rpart",0.8,1,0.91,0.848650466661061
"mfeat-pixel","Fold_1","rpart",0.9,0.1,0.99,0.983007285626288
"mfeat-pixel","Fold_1","rpart",0.9,0.2,0.9775,0.961639690133941
"mfeat-pixel","Fold_1","rpart",0.9,0.25,0.965,0.940376056727923
"mfeat-pixel","Fold_1","rpart",0.9,0.3,0.955,0.923462879496556
"mfeat-pixel","Fold_1","rpart",0.9,0.4,0.94,0.898528665651953
"mfeat-pixel","Fold_1","rpart",0.9,0.5,0.9225,0.868948097105233
"mfeat-pixel","Fold_1","rpart",0.9,0.6,0.9175,0.860713946543701
"mfeat-pixel","Fold_1","rpart",0.9,0.7,0.9025,0.835500300528297
"mfeat-pixel","Fold_1","rpart",0.9,0.75,0.8925,0.818052955052733
"mfeat-pixel","Fold_1","rpart",0.9,0.8,0.8875,0.810064472559592
"mfeat-pixel","Fold_1","rpart",0.9,0.9,0.8675,0.778156818015341
"mfeat-pixel","Fold_1","rpart",0.9,1,0.8425,0.735824134352297
"mfeat-pixel","Fold_1","rpart",1,0.1,0.9825,0.970239044248164
"mfeat-pixel","Fold_1","rpart",1,0.2,0.9725,0.953392299136698
"mfeat-pixel","Fold_1","rpart",1,0.25,0.9725,0.953392299136698
"mfeat-pixel","Fold_1","rpart",1,0.3,0.96,0.932260795935648
"mfeat-pixel","Fold_1","rpart",1,0.4,0.93,0.882231709112322
"mfeat-pixel","Fold_1","rpart",1,0.5,0.9,0.831188014349019
"mfeat-pixel","Fold_1","rpart",1,0.6,0.88,0.798927613941019
"mfeat-pixel","Fold_1","rpart",1,0.7,0.86,0.765204083771829
"mfeat-pixel","Fold_1","rpart",1,0.75,0.85,0.749671443769948
"mfeat-pixel","Fold_1","rpart",1,0.8,0.84,0.733638539173863
"mfeat-pixel","Fold_1","rpart",1,0.9,0.8175,0.696758850591424
"mfeat-pixel","Fold_1","rpart",1,1,0.795,0.659941526530782
"mfeat-pixel","Fold_2","rpart",0.1,0.1,0.9975,0.995803608896349
"mfeat-pixel","Fold_2","rpart",0.1,0.2,0.9975,0.995803608896349
"mfeat-pixel","Fold_2","rpart",0.1,0.25,0.9975,0.995803608896349
"mfeat-pixel","Fold_2","rpart",0.1,0.3,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.4,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.5,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.6,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.7,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.75,0.995,0.991594961179227
"mfeat-pixel","Fold_2","rpart",0.1,0.8,0.9925,0.98737679223252
"mfeat-pixel","Fold_2","rpart",0.1,0.9,0.9925,0.98737679223252
"mfeat-pixel","Fold_2","rpart",0.1,1,0.9925,0.98737679223252
"mfeat-pixel","Fold_2","rpart",0.2,0.1,1,1
"mfeat-pixel","Fold_2","rpart",0.2,0.2,0.9975,0.995803608896349
"mfeat-pixel","Fold_2","rpart",0.2,0.25,0.995,0.991596815192958
"mfeat-pixel","Fold_2","rpart",0.2,0.3,0.995,0.991596815192958
"mfeat-pixel","Fold_2","rpart",0.2,0.4,0.995,0.991596815192958
"mfeat-pixel","Fold_2","rpart",0.2,0.5,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.2,0.6,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.2,0.7,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.2,0.75,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.2,0.8,0.99,0.983193630385916
"mfeat-pixel","Fold_2","rpart",0.2,0.9,0.99,0.983193630385916
"mfeat-pixel","Fold_2","rpart",0.2,1,0.99,0.983193630385916
"mfeat-pixel","Fold_2","rpart",0.3,0.1,1,1
"mfeat-pixel","Fold_2","rpart",0.3,0.2,0.9975,0.995814892704312
"mfeat-pixel","Fold_2","rpart",0.3,0.25,0.995,0.991619438711908
"mfeat-pixel","Fold_2","rpart",0.3,0.3,0.995,0.991619438711908
"mfeat-pixel","Fold_2","rpart",0.3,0.4,0.995,0.991619438711908
"mfeat-pixel","Fold_2","rpart",0.3,0.5,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,0.6,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,0.7,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,0.75,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,0.8,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,0.9,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.3,1,0.99,0.983280213177282
"mfeat-pixel","Fold_2","rpart",0.4,0.1,0.9975,0.995813972958265
"mfeat-pixel","Fold_2","rpart",0.4,0.2,0.995,0.99161759466879
"mfeat-pixel","Fold_2","rpart",0.4,0.25,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.4,0.3,0.9925,0.987410826689047
"mfeat-pixel","Fold_2","rpart",0.4,0.4,0.99,0.98323518933758
"mfeat-pixel","Fold_2","rpart",0.4,0.5,0.9825,0.970697810707857
"mfeat-pixel","Fold_2","rpart",0.4,0.6,0.98,0.966462999255898
"mfeat-pixel","Fold_2","rpart",0.4,0.7,0.9775,0.962215831566574
"mfeat-pixel","Fold_2","rpart",0.4,0.75,0.9775,0.962215831566574
"mfeat-pixel","Fold_2","rpart",0.4,0.8,0.9725,0.953943580886586
"mfeat-pixel","Fold_2","rpart",0.4,0.9,0.9675,0.945569686502329
"mfeat-pixel","Fold_2","rpart",0.4,1,0.965,0.941455051070013
"mfeat-pixel","Fold_2","rpart",0.5,0.1,0.9925,0.987444678112935
"mfeat-pixel","Fold_2","rpart",0.5,0.2,0.9875,0.979079060231386
"mfeat-pixel","Fold_2","rpart",0.5,0.25,0.98,0.966567762965439
"mfeat-pixel","Fold_2","rpart",0.5,0.3,0.9775,0.962435043930129
"mfeat-pixel","Fold_2","rpart",0.5,0.4,0.9775,0.962435043930129
"mfeat-pixel","Fold_2","rpart",0.5,0.5,0.975,0.958209703706799
"mfeat-pixel","Fold_2","rpart",0.5,0.6,0.97,0.949985933543809
"mfeat-pixel","Fold_2","rpart",0.5,0.7,0.9625,0.937545539710628
"mfeat-pixel","Fold_2","rpart",0.5,0.75,0.96,0.933285382201791
"mfeat-pixel","Fold_2","rpart",0.5,0.8,0.955,0.92496248124062
"mfeat-pixel","Fold_2","rpart",0.5,0.9,0.95,0.916606727752239
"mfeat-pixel","Fold_2","rpart",0.5,1,0.9475,0.912563755594879
"mfeat-pixel","Fold_2","rpart",0.6,0.1,0.995,0.991619438711908
"mfeat-pixel","Fold_2","rpart",0.6,0.2,0.9875,0.979130579961183
"mfeat-pixel","Fold_2","rpart",0.6,0.25,0.9825,0.97077640821183
"mfeat-pixel","Fold_2","rpart",0.6,0.3,0.98,0.966642691100895
"mfeat-pixel","Fold_2","rpart",0.6,0.4,0.975,0.958294234177875
"mfeat-pixel","Fold_2","rpart",0.6,0.5,0.97,0.950086828121913
"mfeat-pixel","Fold_2","rpart",0.6,0.6,0.9625,0.937850883553272
"mfeat-pixel","Fold_2","rpart",0.6,0.7,0.9575,0.929564334693708
"mfeat-pixel","Fold_2","rpart",0.6,0.75,0.955,0.925512104283054
"mfeat-pixel","Fold_2","rpart",0.6,0.8,0.9525,0.921486792218928
"mfeat-pixel","Fold_2","rpart",0.6,0.9,0.9475,0.913222244031447
"mfeat-pixel","Fold_2","rpart",0.6,1,0.94,0.900967628793662
"mfeat-pixel","Fold_2","rpart",0.7,0.1,0.9975,0.995813972958265
"mfeat-pixel","Fold_2","rpart",0.7,0.2,0.99,0.98323518933758
"mfeat-pixel","Fold_2","rpart",0.7,0.25,0.9825,0.970704248930182
"mfeat-pixel","Fold_2","rpart",0.7,0.3,0.975,0.958078749069872
"mfeat-pixel","Fold_2","rpart",0.7,0.4,0.9525,0.920644036294912
"mfeat-pixel","Fold_2","rpart",0.7,0.5,0.9375,0.895840928265647
"mfeat-pixel","Fold_2","rpart",0.7,0.6,0.9275,0.879818899514095
"mfeat-pixel","Fold_2","rpart",0.7,0.7,0.92,0.86686913652154
"mfeat-pixel","Fold_2","rpart",0.7,0.75,0.92,0.86686913652154
"mfeat-pixel","Fold_2","rpart",0.7,0.8,0.915,0.85851755526658
"mfeat-pixel","Fold_2","rpart",0.7,0.9,0.905,0.841803440775163
"mfeat-pixel","Fold_2","rpart",0.7,1,0.895,0.826043737574553
"mfeat-pixel","Fold_2","rpart",0.8,0.1,0.9875,0.979069864791327
"mfeat-pixel","Fold_2","rpart",0.8,0.2,0.965,0.94159914067307
"mfeat-pixel","Fold_2","rpart",0.8,0.25,0.96,0.933449104162551
"mfeat-pixel","Fold_2","rpart",0.8,0.3,0.9525,0.921260658302338
"mfeat-pixel","Fold_2","rpart",0.8,0.4,0.9375,0.896350501145327
"mfeat-pixel","Fold_2","rpart",0.8,0.5,0.925,0.876102174406839
"mfeat-pixel","Fold_2","rpart",0.8,0.6,0.9175,0.864208707102296
"mfeat-pixel","Fold_2","rpart",0.8,0.7,0.915,0.860263444506093
"mfeat-pixel","Fold_2","rpart",0.8,0.75,0.9075,0.848117893354132
"mfeat-pixel","Fold_2","rpart",0.8,0.8,0.905,0.844201635882823
"mfeat-pixel","Fold_2","rpart",0.8,0.9,0.8975,0.831661927881506
"mfeat-pixel","Fold_2","rpart",0.8,1,0.895,0.827801808081015
"mfeat-pixel","Fold_2","rpart",0.9,0.1,0.98,0.966642691100895
"mfeat-pixel","Fold_2","rpart",0.9,0.2,0.9625,0.937698585757897
"mfeat-pixel","Fold_2","rpart",0.9,0.25,0.955,0.925329793412428
"mfeat-pixel","Fold_2","rpart",0.9,0.3,0.945,0.908492518223507
"mfeat-pixel","Fold_2","rpart",0.9,0.4,0.935,0.8924063728533
"mfeat-pixel","Fold_2","rpart",0.9,0.5,0.915,0.860044867968798
"mfeat-pixel","Fold_2","rpart",0.9,0.6,0.9025,0.840045935526208
"mfeat-pixel","Fold_2","rpart",0.9,0.7,0.8875,0.815843589822289
"mfeat-pixel","Fold_2","rpart",0.9,0.75,0.885,0.811978213997404
"mfeat-pixel","Fold_2","rpart",0.9,0.8,0.88,0.803803353736422
"mfeat-pixel","Fold_2","rpart",0.9,0.9,0.855,0.762827262597246
"mfeat-pixel","Fold_2","rpart",0.9,1,0.845,0.747080720004079
"mfeat-pixel","Fold_2","rpart",1,0.1,0.9925,0.987441918874796
"mfeat-pixel","Fold_2","rpart",1,0.2,0.9675,0.94545893162438
"mfeat-pixel","Fold_2","rpart",1,0.25,0.96,0.932774521543665
"mfeat-pixel","Fold_2","rpart",1,0.3,0.95,0.916194387119077
"mfeat-pixel","Fold_2","rpart",1,0.4,0.9375,0.894568151147099
"mfeat-pixel","Fold_2","rpart",1,0.5,0.92,0.865185107167308
"mfeat-pixel","Fold_2","rpart",1,0.6,0.905,0.840699246465515
"mfeat-pixel","Fold_2","rpart",1,0.7,0.8875,0.812092867880407
"mfeat-pixel","Fold_2","rpart",1,0.75,0.875,0.791516819380596
"mfeat-pixel","Fold_2","rpart",1,0.8,0.8725,0.78760840820831
"mfeat-pixel","Fold_2","rpart",1,0.9,0.85,0.751045091957719
"mfeat-pixel","Fold_2","rpart",1,1,0.83,0.717851104218748
"mfeat-pixel","Fold_3","rpart",0.1,0.1,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.2,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.25,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.3,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.4,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.5,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.6,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.7,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.75,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.8,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.9,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,1,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.2,0.1,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.2,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.25,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.3,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.4,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.2,0.5,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.2,0.6,0.9925,0.988131620330534
"mfeat-pixel","Fold_3","rpart",0.2,0.7,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.2,0.75,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.2,0.8,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.2,0.9,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.2,1,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.3,0.1,1,1
"mfeat-pixel","Fold_3","rpart",0.3,0.2,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.3,0.25,0.995,0.992137823946223
"mfeat-pixel","Fold_3","rpart",0.3,0.3,0.9925,0.988192927563611
"mfeat-pixel","Fold_3","rpart",0.3,0.4,0.9925,0.988192927563611
"mfeat-pixel","Fold_3","rpart",0.3,0.5,0.99,0.984238782445944
"mfeat-pixel","Fold_3","rpart",0.3,0.6,0.99,0.984238782445944
"mfeat-pixel","Fold_3","rpart",0.3,0.7,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,0.75,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,0.8,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,0.9,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,1,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.4,0.1,0.9975,0.996064193011975
"mfeat-pixel","Fold_3","rpart",0.4,0.2,0.9975,0.996064193011975
"mfeat-pixel","Fold_3","rpart",0.4,0.25,0.9975,0.996064193011975
"mfeat-pixel","Fold_3","rpart",0.4,0.3,0.995,0.992141376634348
"mfeat-pixel","Fold_3","rpart",0.4,0.4,0.9925,0.988225828607312
"mfeat-pixel","Fold_3","rpart",0.4,0.5,0.9825,0.972462627852085
"mfeat-pixel","Fold_3","rpart",0.4,0.6,0.98,0.968565506537392
"mfeat-pixel","Fold_3","rpart",0.4,0.7,0.98,0.968565506537392
"mfeat-pixel","Fold_3","rpart",0.4,0.75,0.9775,0.964594807238395
"mfeat-pixel","Fold_3","rpart",0.4,0.8,0.975,0.960706883171741
"mfeat-pixel","Fold_3","rpart",0.4,0.9,0.97,0.9529582406382
"mfeat-pixel","Fold_3","rpart",0.4,1,0.965,0.945245661207529
"mfeat-pixel","Fold_3","rpart",0.5,0.1,0.9925,0.988165213617894
"mfeat-pixel","Fold_3","rpart",0.5,0.2,0.985,0.976424129903044
"mfeat-pixel","Fold_3","rpart",0.5,0.25,0.985,0.976424129903044
"mfeat-pixel","Fold_3","rpart",0.5,0.3,0.9825,0.972540135534045
"mfeat-pixel","Fold_3","rpart",0.5,0.4,0.9775,0.964776674331001
"mfeat-pixel","Fold_3","rpart",0.5,0.5,0.97,0.952980820092863
"mfeat-pixel","Fold_3","rpart",0.5,0.6,0.965,0.94514429010834
"mfeat-pixel","Fold_3","rpart",0.5,0.7,0.96,0.937481684087135
"mfeat-pixel","Fold_3","rpart",0.5,0.75,0.9575,0.933496982914593
"mfeat-pixel","Fold_3","rpart",0.5,0.8,0.9525,0.925845700514202
"mfeat-pixel","Fold_3","rpart",0.5,0.9,0.95,0.922070584568027
"mfeat-pixel","Fold_3","rpart",0.5,1,0.95,0.922070584568027
"mfeat-pixel","Fold_3","rpart",0.6,0.1,0.9925,0.988148031091665
"mfeat-pixel","Fold_3","rpart",0.6,0.2,0.9875,0.98029304245864
"mfeat-pixel","Fold_3","rpart",0.6,0.25,0.985,0.976379347676318
"mfeat-pixel","Fold_3","rpart",0.6,0.3,0.98,0.968505796901758
"mfeat-pixel","Fold_3","rpart",0.6,0.4,0.9675,0.948976588103695
"mfeat-pixel","Fold_3","rpart",0.6,0.5,0.95,0.921631629474344
"mfeat-pixel","Fold_3","rpart",0.6,0.6,0.945,0.914036475886255
"mfeat-pixel","Fold_3","rpart",0.6,0.7,0.945,0.914036475886255
"mfeat-pixel","Fold_3","rpart",0.6,0.75,0.93,0.891302238009278
"mfeat-pixel","Fold_3","rpart",0.6,0.8,0.9275,0.887550045076922
"mfeat-pixel","Fold_3","rpart",0.6,0.9,0.925,0.883861601742076
"mfeat-pixel","Fold_3","rpart",0.6,1,0.915,0.868616805456267
"mfeat-pixel","Fold_3","rpart",0.7,0.1,0.985,0.976424129903044
"mfeat-pixel","Fold_3","rpart",0.7,0.2,0.98,0.968638827092133
"mfeat-pixel","Fold_3","rpart",0.7,0.25,0.9725,0.956848784410643
"mfeat-pixel","Fold_3","rpart",0.7,0.3,0.965,0.945168996984295
"mfeat-pixel","Fold_3","rpart",0.7,0.4,0.9575,0.933309795614138
"mfeat-pixel","Fold_3","rpart",0.7,0.5,0.95,0.921449261132112
"mfeat-pixel","Fold_3","rpart",0.7,0.6,0.94,0.90569374042202
"mfeat-pixel","Fold_3","rpart",0.7,0.7,0.9275,0.886502617288782
"mfeat-pixel","Fold_3","rpart",0.7,0.75,0.925,0.882725460302568
"mfeat-pixel","Fold_3","rpart",0.7,0.8,0.9225,0.878957078570522
"mfeat-pixel","Fold_3","rpart",0.7,0.9,0.9175,0.871147857833136
"mfeat-pixel","Fold_3","rpart",0.7,1,0.9075,0.856266024395929
"mfeat-pixel","Fold_3","rpart",0.8,0.1,0.99,0.984230704788938
"mfeat-pixel","Fold_3","rpart",0.8,0.2,0.9825,0.972371329333754
"mfeat-pixel","Fold_3","rpart",0.8,0.25,0.9775,0.964477423429113
"mfeat-pixel","Fold_3","rpart",0.8,0.3,0.9775,0.964477423429113
"mfeat-pixel","Fold_3","rpart",0.8,0.4,0.9675,0.948834509155671
"mfeat-pixel","Fold_3","rpart",0.8,0.5,0.95,0.921672296470358
"mfeat-pixel","Fold_3","rpart",0.8,0.6,0.94,0.905787216502939
"mfeat-pixel","Fold_3","rpart",0.8,0.7,0.925,0.882240954633328
"mfeat-pixel","Fold_3","rpart",0.8,0.75,0.9175,0.870619946091644
"mfeat-pixel","Fold_3","rpart",0.8,0.8,0.9,0.843727108463154
"mfeat-pixel","Fold_3","rpart",0.8,0.9,0.885,0.820291440403172
"mfeat-pixel","Fold_3","rpart",0.8,1,0.87,0.79788753607416
"mfeat-pixel","Fold_3","rpart",0.9,0.1,0.9875,0.980274188776013
"mfeat-pixel","Fold_3","rpart",0.9,0.2,0.9725,0.956604499324411
"mfeat-pixel","Fold_3","rpart",0.9,0.25,0.9575,0.933155737302048
"mfeat-pixel","Fold_3","rpart",0.9,0.3,0.945,0.913438649642935
"mfeat-pixel","Fold_3","rpart",0.9,0.4,0.9375,0.901749835430974
"mfeat-pixel","Fold_3","rpart",0.9,0.5,0.925,0.88168480832939
"mfeat-pixel","Fold_3","rpart",0.9,0.6,0.9075,0.853702898264205
"mfeat-pixel","Fold_3","rpart",0.9,0.7,0.9,0.841510405832417
"mfeat-pixel","Fold_3","rpart",0.9,0.75,0.895,0.833192672392394
"mfeat-pixel","Fold_3","rpart",0.9,0.8,0.8875,0.821488783545233
"mfeat-pixel","Fold_3","rpart",0.9,0.9,0.8825,0.813554951702798
"mfeat-pixel","Fold_3","rpart",0.9,1,0.8675,0.79014056622451
"mfeat-pixel","Fold_3","rpart",1,0.1,0.9725,0.95682803822681
"mfeat-pixel","Fold_3","rpart",1,0.2,0.96,0.937041955634253
"mfeat-pixel","Fold_3","rpart",1,0.25,0.955,0.92897376961853
"mfeat-pixel","Fold_3","rpart",1,0.3,0.9525,0.924939754276459
"mfeat-pixel","Fold_3","rpart",1,0.4,0.9325,0.893936715573625
"mfeat-pixel","Fold_3","rpart",1,0.5,0.9225,0.878620581642342
"mfeat-pixel","Fold_3","rpart",1,0.6,0.895,0.836509079585045
"mfeat-pixel","Fold_3","rpart",1,0.7,0.8725,0.800520211996167
