"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_1","naive_bayes",0.1,0.1,1,1
"vehicle","Fold_1","naive_bayes",0.1,0.2,0.994152046783626,0.991882654514383
"vehicle","Fold_1","naive_bayes",0.1,0.25,0.994152046783626,0.991882654514383
"vehicle","Fold_1","naive_bayes",0.1,0.3,0.988304093567251,0.983743701872802
"vehicle","Fold_1","naive_bayes",0.1,0.4,0.982456140350877,0.975583055687768
"vehicle","Fold_1","naive_bayes",0.1,0.5,0.976608187134503,0.967400629110666
"vehicle","Fold_1","naive_bayes",0.1,0.6,0.976608187134503,0.967400629110666
"vehicle","Fold_1","naive_bayes",0.1,0.7,0.976608187134503,0.967400629110666
"vehicle","Fold_1","naive_bayes",0.1,0.75,0.976608187134503,0.967400629110666
"vehicle","Fold_1","naive_bayes",0.1,0.8,0.976608187134503,0.967400629110666
"vehicle","Fold_1","naive_bayes",0.1,0.9,0.964912280701754,0.951051953628167
"vehicle","Fold_1","naive_bayes",0.1,1,0.953216374269006,0.934561109782349
"vehicle","Fold_1","naive_bayes",0.2,0.1,0.988304093567251,0.983805284591344
"vehicle","Fold_1","naive_bayes",0.2,0.2,0.970760233918129,0.959419051687313
"vehicle","Fold_1","naive_bayes",0.2,0.25,0.970760233918129,0.959419051687313
"vehicle","Fold_1","naive_bayes",0.2,0.3,0.964912280701754,0.951238059027613
"vehicle","Fold_1","naive_bayes",0.2,0.4,0.95906432748538,0.943035263884262
"vehicle","Fold_1","naive_bayes",0.2,0.5,0.947368421052632,0.926808389213868
"vehicle","Fold_1","naive_bayes",0.2,0.6,0.947368421052632,0.926808389213868
"vehicle","Fold_1","naive_bayes",0.2,0.7,0.947368421052632,0.926808389213868
"vehicle","Fold_1","naive_bayes",0.2,0.75,0.947368421052632,0.926808389213868
"vehicle","Fold_1","naive_bayes",0.2,0.8,0.947368421052632,0.926808389213868
"vehicle","Fold_1","naive_bayes",0.2,0.9,0.929824561403509,0.902215868477484
"vehicle","Fold_1","naive_bayes",0.2,1,0.91812865497076,0.885613263892207
"vehicle","Fold_1","naive_bayes",0.3,0.1,0.994152046783626,0.991882654514383
"vehicle","Fold_1","naive_bayes",0.3,0.2,0.988304093567251,0.983770701845964
"vehicle","Fold_1","naive_bayes",0.3,0.25,0.976608187134503,0.967547563695023
"vehicle","Fold_1","naive_bayes",0.3,0.3,0.976608187134503,0.967547563695023
"vehicle","Fold_1","naive_bayes",0.3,0.4,0.976608187134503,0.967547563695023
"vehicle","Fold_1","naive_bayes",0.3,0.5,0.976608187134503,0.967547563695023
"vehicle","Fold_1","naive_bayes",0.3,0.6,0.976608187134503,0.967547563695023
"vehicle","Fold_1","naive_bayes",0.3,0.7,0.970760233918129,0.959420977693403
"vehicle","Fold_1","naive_bayes",0.3,0.75,0.970760233918129,0.959420977693403
"vehicle","Fold_1","naive_bayes",0.3,0.8,0.964912280701754,0.951240376390077
"vehicle","Fold_1","naive_bayes",0.3,0.9,0.947368421052632,0.926640926640927
"vehicle","Fold_1","naive_bayes",0.3,1,0.929824561403509,0.901794687724336
"vehicle","Fold_1","naive_bayes",0.4,0.1,0.994152046783626,0.991892276326395
"vehicle","Fold_1","naive_bayes",0.4,0.2,0.982456140350877,0.975612075112907
"vehicle","Fold_1","naive_bayes",0.4,0.25,0.976608187134503,0.967478128565995
"vehicle","Fold_1","naive_bayes",0.4,0.3,0.970760233918129,0.959293467910874
"vehicle","Fold_1","naive_bayes",0.4,0.4,0.95906432748538,0.94285850677869
"vehicle","Fold_1","naive_bayes",0.4,0.5,0.953216374269006,0.934608030592734
"vehicle","Fold_1","naive_bayes",0.4,0.6,0.941520467836257,0.918177903248959
"vehicle","Fold_1","naive_bayes",0.4,0.7,0.935672514619883,0.909874946097456
"vehicle","Fold_1","naive_bayes",0.4,0.75,0.935672514619883,0.909874946097456
"vehicle","Fold_1","naive_bayes",0.4,0.8,0.935672514619883,0.909874946097456
"vehicle","Fold_1","naive_bayes",0.4,0.9,0.91812865497076,0.884948096885813
"vehicle","Fold_1","naive_bayes",0.4,1,0.906432748538012,0.868157286044719
"vehicle","Fold_1","naive_bayes",0.5,0.1,0.976608187134503,0.967562953478446
"vehicle","Fold_1","naive_bayes",0.5,0.2,0.970760233918129,0.959399781566076
"vehicle","Fold_1","naive_bayes",0.5,0.25,0.964912280701754,0.9512959270863
"vehicle","Fold_1","naive_bayes",0.5,0.3,0.953216374269006,0.934888148500714
"vehicle","Fold_1","naive_bayes",0.5,0.4,0.941520467836257,0.918392669657345
"vehicle","Fold_1","naive_bayes",0.5,0.5,0.929824561403509,0.901907356948229
"vehicle","Fold_1","naive_bayes",0.5,0.6,0.91812865497076,0.885635121578369
"vehicle","Fold_1","naive_bayes",0.5,0.7,0.91812865497076,0.885635121578369
"vehicle","Fold_1","naive_bayes",0.5,0.75,0.900584795321637,0.861174785100287
