"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rfRules",0.6,0.8,0.941115702479339,0.48445208551353
"wilt","Fold_1","rfRules",0.6,0.9,0.935950413223141,0.452818147006802
"wilt","Fold_1","rfRules",0.6,1,0.925619834710744,0.403134366703777
"wilt","Fold_1","rfRules",0.7,0.1,0.986570247933884,0.853264925373134
"wilt","Fold_1","rfRules",0.7,0.2,0.980371900826446,0.794051778195826
"wilt","Fold_1","rfRules",0.7,0.25,0.977272727272727,0.7638762612263
"wilt","Fold_1","rfRules",0.7,0.3,0.973140495867769,0.726321741588917
"wilt","Fold_1","rfRules",0.7,0.4,0.965909090909091,0.66860320358536
"wilt","Fold_1","rfRules",0.7,0.5,0.954545454545455,0.569994952044422
"wilt","Fold_1","rfRules",0.7,0.6,0.947314049586777,0.522922303826826
"wilt","Fold_1","rfRules",0.7,0.7,0.934917355371901,0.448448013891904
"wilt","Fold_1","rfRules",0.7,0.75,0.930785123966942,0.422681146519495
"wilt","Fold_1","rfRules",0.7,0.8,0.926652892561983,0.397714526079642
"wilt","Fold_1","rfRules",0.7,0.9,0.915289256198347,0.340259653905615
"wilt","Fold_1","rfRules",0.7,1,0.90702479338843,0.296613864263916
"wilt","Fold_1","rfRules",0.8,0.1,0.990702479338843,0.889261744966442
"wilt","Fold_1","rfRules",0.8,0.2,0.987603305785124,0.853993313054627
"wilt","Fold_1","rfRules",0.8,0.25,0.986570247933884,0.843568196509373
"wilt","Fold_1","rfRules",0.8,0.3,0.981404958677686,0.790329955957739
"wilt","Fold_1","rfRules",0.8,0.4,0.97004132231405,0.68565797724626
"wilt","Fold_1","rfRules",0.8,0.5,0.957644628099174,0.580553794123863
"wilt","Fold_1","rfRules",0.8,0.6,0.949380165289256,0.525376240794108
"wilt","Fold_1","rfRules",0.8,0.7,0.940082644628099,0.452755521765405
"wilt","Fold_1","rfRules",0.8,0.75,0.93698347107438,0.438984532360431
